episode,length,time,reward,delta
255,72.0,0.006719999999404536,-8.19999999999999,-0.7800827456363507
256,51.0,0.004809000000022934,-6.099999999999998,-0.15469989213826163
257,133.0,0.012346999999863328,-14.299999999999969,-0.6593690327745907
258,220.0,0.020405000001119333,-23.000000000000043,-0.4624999999999999
259,35.0,0.003335999999762862,-4.500000000000002,-0.5045105228799974
260,34.0,0.0032209999990300275,-4.400000000000002,-0.95
261,80.0,0.007435999999870546,-8.999999999999988,-0.7
262,68.0,0.006381999999575783,-7.799999999999992,-0.5
263,6.0,0.0006649999995715916,-1.6,-0.5764478588637749
264,64.0,0.005979999999908614,-7.399999999999993,-1.0
265,76.0,0.012888999999631778,-8.599999999999989,-1.0
266,232.0,0.02156699999977718,-24.20000000000006,-0.546015625
267,97.0,0.00906800000120711,-10.699999999999982,-0.8285311084092448
268,122.0,0.011417000001529232,-13.199999999999973,-0.6338822425598607
269,130.0,0.01208299999962037,-13.99999999999997,-0.8201977602539062
270,53.0,0.005033999999795924,-6.299999999999997,-0.95
271,71.0,0.006634999999732827,-8.09999999999999,-0.9075
272,149.0,0.013805000000502332,-15.899999999999963,-0.5
273,38.0,0.003609000001233653,-4.8000000000000025,-0.88825
274,119.0,0.011295999998765183,-12.899999999999974,-0.45863527966673323
275,64.0,0.0060130000001663575,-7.399999999999993,-0.6371712669997178
276,87.0,0.00811000000066997,-9.699999999999985,-0.6371875
277,34.0,0.003254999999626307,-4.400000000000002,-1.0
278,177.0,0.01636300000063784,-18.69999999999998,-0.44868815872116463
279,94.0,0.008775000000241562,-10.399999999999983,-0.4590045218309444
280,60.0,0.005649000000630622,-6.999999999999995,-0.8975
281,37.0,0.0035230000012234086,-4.700000000000002,-1.0
282,92.0,0.00859899999886693,-10.199999999999983,-0.846175
283,217.0,0.020164999999906286,-22.70000000000004,-0.25
284,41.0,0.003877999999531312,-5.100000000000001,-0.3203977592836653
285,92.0,0.00864499999988766,-10.199999999999983,-0.5790967494779353
286,115.0,0.010780000000522705,-12.499999999999975,-1.0
287,239.0,0.022183000000950415,-24.90000000000007,-0.6647088892045832
288,110.0,0.010223000001133187,-11.999999999999977,-0.6427188821660679
289,48.0,0.004517999999734457,-5.799999999999999,-0.918247890625
290,24.0,0.002327000000150292,-3.400000000000001,-0.6271404524136156
291,211.0,0.019608000000516768,-22.10000000000003,-0.45375
292,69.0,0.006455999999161577,-7.8999999999999915,-0.901375
293,133.0,0.012501000001066132,-14.299999999999969,-0.5970504363465124
294,14.0,0.0014140000002953457,-2.4000000000000004,-0.6251352618400152
295,230.0,0.021413000000393367,-24.000000000000057,-0.5
296,89.0,0.008209999999962747,-9.899999999999984,-1.0
297,31.0,0.003071000001000357,-4.100000000000001,-0.5717685884520669
298,228.0,0.021006999999372056,-23.800000000000054,-0.6212133925242727
299,117.0,0.010854999998628045,-12.699999999999974,-0.7238721658218684
300,219.0,0.020300999998653424,-22.90000000000004,-0.8535270114746094
301,260.0,0.024062999998932355,-27.0000000000001,-0.6421844191870206
302,120.0,0.01132300000062969,-12.999999999999973,-0.8113073347779529
303,24.0,0.0023240000009536743,-3.400000000000001,-0.6871519856040801
304,49.0,0.004630000001270673,-5.899999999999999,-0.7352548104461805
305,33.0,0.003131999999823165,-4.300000000000002,-0.4603652289667388
306,149.0,0.013800999999148189,-15.899999999999963,-0.92375
307,36.0,0.0034230000001116423,-4.600000000000001,-0.4961772028898054
308,110.0,0.0102100000003702,-11.999999999999977,-0.8480624999999999
309,144.0,0.013386000000537024,-15.399999999999965,-0.6618494015752017
310,62.0,0.005885999999009073,-7.199999999999994,-0.41560410683210747
311,112.0,0.010447999999087187,-12.199999999999976,-1.0
312,81.0,0.007564999999885913,-9.099999999999987,-0.9075
313,94.0,0.008775000000241562,-10.399999999999983,-0.3435759928020401
314,307.0,0.028416000001016073,-31.700000000000166,-0.5231490051792824
315,129.0,0.011958000000959146,-13.89999999999997,-0.42308749999999995
316,194.0,0.017900999999255873,-20.400000000000006,-1.0
317,84.0,0.00784399999974994,-9.399999999999986,-0.5
318,126.0,0.011735000000044238,-13.599999999999971,-0.5
319,54.0,0.005994999999529682,-6.399999999999997,-0.6567681643609042
320,90.0,0.008359999999811407,-9.999999999999984,-0.616679801364825
321,95.0,0.008816999999908148,-10.499999999999982,-1.0
322,258.0,0.023795000000973232,-26.800000000000097,-0.7849516028340977
323,174.0,0.01603400000021793,-18.399999999999977,-1.0
324,64.0,0.006002000000080443,-7.399999999999993,-0.4583405799814617
325,273.0,0.02516000000105123,-28.300000000000118,-0.95
326,136.0,0.012595000000146683,-14.599999999999968,-0.48307682774913596
327,136.0,0.012532000000646804,-14.599999999999968,-1.0
328,414.0,0.03842699999950128,-42.40000000000032,-0.6867906748413591
329,109.0,0.0101329999997688,-11.899999999999977,-0.88304375
330,58.0,0.0054669999990437645,-6.799999999999995,-1.0
331,354.0,0.03270199999860779,-36.40000000000023,-0.5
332,186.0,0.017610000000786385,-19.599999999999994,-1.0
333,215.0,0.022034999999959837,-22.500000000000036,-0.9325
334,191.0,0.017871000000013737,-20.1,-0.806191393920765
335,134.0,0.012505000000601285,-14.399999999999968,-0.925
336,212.0,0.019682000000102562,-22.20000000000003,-0.25
337,135.0,0.012682000000495464,-14.499999999999968,-0.95
338,151.0,0.013995999999679043,-16.099999999999962,-0.901375
339,66.0,0.006198999999469379,-7.5999999999999925,-1.0
340,95.0,0.008966999999756808,-10.499999999999982,-1.0
341,80.0,0.007456000001184293,-8.999999999999988,-0.5
342,200.0,0.018511000000216882,-21.000000000000014,-0.9325
343,243.0,0.023796999999831314,-25.300000000000075,-0.95
344,180.0,0.016632000000754488,-18.999999999999986,-0.6264510508941931
345,224.0,0.020768000000316533,-23.40000000000005,-0.8004417053805523
346,127.0,0.011876000000484055,-13.69999999999997,-0.95
347,25.0,0.0024169999996956903,-3.500000000000001,-0.664440056356303
348,315.0,0.029195000000981963,-32.50000000000018,-1.0
349,207.0,0.01928800000132469,-21.700000000000024,-1.0
350,133.0,0.012372999999570311,-14.299999999999969,-0.95
351,184.0,0.017502000000604312,-19.39999999999999,-0.845225625
352,106.0,0.009936000000379863,-11.599999999999978,-1.0
353,78.0,0.007295999999769265,-8.799999999999988,-0.7661368467565989
354,126.0,0.011714000000210945,-13.599999999999971,-1.0
355,124.0,0.011905999999726191,-13.399999999999972,-0.5
356,75.0,0.007079999999405118,-8.49999999999999,-0.8572935937499999
357,52.0,0.00495500000033644,-6.1999999999999975,-0.9325
358,170.0,0.015988999999535736,-17.99999999999997,-1.0
359,172.0,0.01677899999958754,-18.199999999999974,-1.0
360,167.0,0.016765000000305008,-17.699999999999967,-0.33222002817815155
361,54.0,0.005462000000989065,-6.399999999999997,-1.0
362,234.0,0.02329500000087137,-24.400000000000063,-0.9325
363,220.0,0.02039399999921443,-23.000000000000043,-0.6362640168435602
364,270.0,0.02499799999895913,-28.000000000000114,-0.866471796875
365,76.0,0.007203999999546795,-8.599999999999989,-0.4162605685078956
366,111.0,0.01036999999996624,-12.099999999999977,-0.8521442361450196
367,195.0,0.018060000000332366,-20.500000000000007,-0.767916892886232
368,50.0,0.004745999998704065,-5.999999999999998,-0.5246662979013517
369,78.0,0.007384999998976127,-8.799999999999988,-0.6215658128911279
370,113.0,0.010620000000926666,-12.299999999999976,-1.0
371,33.0,0.0031600000002072193,-4.300000000000002,-0.3185856334998589
372,174.0,0.01621999999952095,-18.399999999999977,-1.0
373,181.0,0.01688800000010815,-19.099999999999987,-0.6348639033243122
374,142.0,0.013210000000981381,-15.199999999999966,-1.0
375,202.0,0.018959999999424326,-21.200000000000017,-1.0
376,159.0,0.015915999998469488,-16.89999999999996,-0.6592499230244224
377,120.0,0.011109999999462161,-12.999999999999973,-1.0
378,411.0,0.03775599999971746,-42.100000000000314,-1.0
379,138.0,0.012773999998898944,-14.799999999999967,-0.89815625
380,277.0,0.02552099999957136,-28.700000000000124,-0.5646139924994871
381,85.0,0.00788500000089698,-9.499999999999986,-1.0
382,114.0,0.010572000001047854,-12.399999999999975,-0.6538573107603339
383,281.0,0.026223999999274383,-29.10000000000013,-1.0
384,72.0,0.006798000000344473,-8.19999999999999,-0.817857965593396
385,86.0,0.0079939999995986,-9.599999999999985,-1.0
386,98.0,0.00908499999968626,-10.799999999999981,-0.95
387,109.0,0.01013500000044587,-11.899999999999977,-1.0
388,164.0,0.015211999998427927,-17.399999999999963,-0.95
389,218.0,0.020097000000532717,-22.80000000000004,-0.95
390,210.0,0.022379000000000815,-22.00000000000003,-0.41393338941336877
391,67.0,0.006843000001026667,-7.699999999999992,-0.926375
392,99.0,0.009158999999272055,-10.89999999999998,-1.0
393,123.0,0.011352999999871827,-13.299999999999972,-0.4267635057373047
394,190.0,0.01754099999925529,-20.0,-0.6242370438033613
395,148.0,0.013618000000860775,-15.799999999999963,-0.95
396,141.0,0.013226999999460531,-15.099999999999966,-1.0
397,281.0,0.02580599999964761,-29.10000000000013,-1.0
398,369.0,0.03423600000132865,-37.900000000000254,-0.819413225078125
399,197.0,0.0182569999997213,-20.70000000000001,-1.0
400,85.0,0.007971000000907225,-9.499999999999986,-0.925
401,337.0,0.031216999999742256,-34.70000000000021,-0.7483933561082413
402,68.0,0.006434999999328284,-7.799999999999992,-0.31859375
403,59.0,0.005548000000999309,-6.899999999999995,-0.95
404,111.0,0.010383000000729226,-12.099999999999977,-1.0
405,341.0,0.03159300000152143,-35.100000000000215,-0.91259375
406,94.0,0.009097000000110711,-10.399999999999983,-1.0
407,197.0,0.018766999999570544,-20.70000000000001,-1.0
408,258.0,0.03567300000031537,-26.800000000000097,-1.0
409,204.0,0.021565999999438645,-21.40000000000002,-0.894375
410,178.0,0.023949999998876592,-18.799999999999983,-0.779003660373243
411,111.0,0.010346000000936328,-12.099999999999977,-0.95
412,130.0,0.019976999999926193,-13.99999999999997,-0.95
413,64.0,0.006288000000495231,-7.399999999999993,-0.912265625
414,103.0,0.009595999999874039,-11.29999999999998,-0.475
415,369.0,0.03473600000143051,-37.900000000000254,-0.9325
416,312.0,0.02888100000018312,-32.20000000000017,-0.8292617006109619
417,151.0,0.014071999999941909,-16.099999999999962,-1.0
418,135.0,0.01264199999968696,-14.499999999999968,-1.0
419,169.0,0.015594000000419328,-17.89999999999997,-1.0
420,167.0,0.015460999999049818,-17.699999999999967,-0.8718347673415374
421,115.0,0.010621000001265202,-12.499999999999975,-0.601737405781944
422,390.0,0.03661400000055437,-40.000000000000284,-0.5
423,35.0,0.003343000000313623,-4.500000000000002,-0.6680310659997146
424,177.0,0.016555000000153086,-18.69999999999998,-0.879000703125
425,319.0,0.02963900000031572,-32.90000000000018,-0.919375
426,71.0,0.006679000000076485,-8.09999999999999,-0.8779296484375
427,104.0,0.009724999999889405,-11.399999999999979,-0.8558566039263672
428,165.0,0.015328999999837833,-17.499999999999964,-0.914125
429,238.0,0.022037999999156455,-24.800000000000068,-1.0
430,356.0,0.0329490000003716,-36.600000000000236,-1.0
431,241.0,0.022356999999828986,-25.100000000000072,-0.866059375
432,186.0,0.01745399999890651,-19.599999999999994,-0.66001329892125
433,334.0,0.03642000000036205,-34.400000000000205,-0.444125
434,386.0,0.03575799999998708,-39.60000000000028,-0.72984375
435,146.0,0.013632999998662854,-15.599999999999964,-1.0
436,490.0,0.053011999998489046,-50.000000000000426,-0.8104903906522123
437,364.0,0.03348300000106974,-37.40000000000025,-0.6343542451295142
438,96.0,0.008928999999625375,-10.599999999999982,-0.901375
439,334.0,0.030816000000413624,-34.400000000000205,-1.0
440,368.0,0.034326000000874046,-37.80000000000025,-0.5
441,172.0,0.015926000000035856,-18.199999999999974,-0.95
