step,reward,mean,median,std,max,min
0,-0.10094240837696336,-0.10094240837696336,-0.10094240837696336,0.0,-0.10094240837696336,-0.10094240837696336
1,-0.10000000000000002,-0.10047120418848168,-0.10047120418848168,0.0004712041884816706,-0.10000000000000002,-0.10094240837696336
2,-0.10000000000000002,-0.10031413612565447,-0.10000000000000002,0.0004442555693318578,-0.10000000000000002,-0.10094240837696336
3,-0.10000000000000002,-0.10023560209424086,-0.10000000000000002,0.00040807479759475757,-0.10000000000000002,-0.10094240837696336
4,-0.10000000000000002,-0.1001884816753927,-0.10000000000000002,0.0003769633507853365,-0.10000000000000002,-0.10094240837696336
5,-0.10118110236220472,-0.10035391845652802,-0.10000000000000002,0.000505237022882858,-0.10000000000000002,-0.10118110236220472
6,-0.10000000000000002,-0.10030335867702402,-0.10000000000000002,0.0004838758593004018,-0.10000000000000002,-0.10118110236220472
7,-0.10000000000000002,-0.10026543884239603,-0.10000000000000002,0.00046361003366999506,-0.10000000000000002,-0.10118110236220472
8,-0.10000000000000002,-0.10023594563768536,-0.10000000000000002,0.00044498479917752184,-0.10000000000000002,-0.10118110236220472
9,-0.10347490347490347,-0.10055984142140717,-0.10000000000000002,0.0010594275023634468,-0.10000000000000002,-0.10347490347490347
10,-0.10224438902743142,-0.10071298211286392,-0.10000000000000002,0.0011202107829018037,-0.10000000000000002,-0.10347490347490347
11,-0.10000000000000002,-0.10065356693679194,-0.10000000000000002,0.0010904729751701045,-0.10000000000000002,-0.10347490347490347
12,-0.10000000000000002,-0.10060329255703872,-0.10000000000000002,0.0010620686557341833,-0.10000000000000002,-0.10347490347490347
13,-0.10000000000000002,-0.10056020023153596,-0.10000000000000002,0.0010351615613567,-0.10000000000000002,-0.10347490347490347
14,-0.10145867098865478,-0.10062009828201053,-0.10000000000000002,0.0010248663479753195,-0.10000000000000002,-0.10347490347490347
15,-0.10000000000000002,-0.10058134213938488,-0.10000000000000002,0.0010036108163176628,-0.10000000000000002,-0.10347490347490347
16,-0.10000000000000002,-0.10054714554295048,-0.10000000000000002,0.0009832070421231852,-0.10000000000000002,-0.10347490347490347
17,-0.10125173852573016,-0.10058628959754935,-0.10000000000000002,0.0009690403080644349,-0.10000000000000002,-0.10347490347490347
18,-0.10000000000000002,-0.10055543225030991,-0.10000000000000002,0.0009522369311055545,-0.10000000000000002,-0.10347490347490347
19,-0.10000000000000002,-0.10052766063779442,-0.10000000000000002,0.00093598685946212,-0.10000000000000002,-0.10347490347490347
20,-0.1009375,-0.10054717679789944,-0.10000000000000002,0.0009175899549497453,-0.10000000000000002,-0.10347490347490347
21,-0.10000000000000002,-0.10052230512526766,-0.10000000000000002,0.0009037093026141201,-0.10000000000000002,-0.10347490347490347
22,-0.10361445783132531,-0.10065674654727017,-0.10000000000000002,0.0010857352954408163,-0.10000000000000002,-0.10361445783132531
23,-0.10000000000000002,-0.10062938210780055,-0.10000000000000002,0.0010709464380636374,-0.10000000000000002,-0.10361445783132531
24,-0.10000000000000002,-0.10060420682348853,-0.10000000000000002,0.0010565322053007812,-0.10000000000000002,-0.10361445783132531
25,-0.10000000000000002,-0.10058096809950821,-0.10000000000000002,0.0010425105129684877,-0.10000000000000002,-0.10361445783132531
26,-0.10000000000000002,-0.10055945076248939,-0.10000000000000002,0.0010288892870856051,-0.10000000000000002,-0.10361445783132531
27,-0.10091836734693879,-0.100572269211934,-0.10000000000000002,0.001012542341577579,-0.10000000000000002,-0.10361445783132531
28,-0.10000000000000002,-0.10055253579083284,-0.10000000000000002,0.001000396042941074,-0.10000000000000002,-0.10361445783132531
29,-0.10000000000000002,-0.10053411793113841,-0.10000000000000002,0.000988569577937607,-0.10000000000000002,-0.10361445783132531
30,-0.10000000000000002,-0.10051688832045653,-0.10000000000000002,0.0009770623124227557,-0.10000000000000002,-0.10361445783132531
31,-0.10200445434298441,-0.10056337475866053,-0.10000000000000002,0.000995895869595292,-0.10000000000000002,-0.10361445783132531
32,-0.10000000000000002,-0.10054630279627688,-0.10000000000000002,0.000985434035497708,-0.10000000000000002,-0.10361445783132531
33,-0.10463917525773195,-0.10066668139808439,-0.10000000000000002,0.0011919405653599679,-0.10000000000000002,-0.10463917525773195
34,-0.10000000000000002,-0.10064763335813913,-0.10000000000000002,0.001180028131608637,-0.10000000000000002,-0.10463917525773195
35,-0.10000000000000002,-0.10062964354263526,-0.10000000000000002,0.001168380905599704,-0.10000000000000002,-0.10463917525773195
36,-0.10350194552529184,-0.10070727332595031,-0.10000000000000002,0.0012430481754440118,-0.10000000000000002,-0.10463917525773195
37,-0.10000000000000002,-0.10068866087000425,-0.10000000000000002,0.0012317971020503154,-0.10000000000000002,-0.10463917525773195
38,-0.10000000000000002,-0.1006710028989785,-0.10000000000000002,0.0012207648848972428,-0.10000000000000002,-0.10463917525773195
39,-0.10000000000000002,-0.10065422782650402,-0.10000000000000002,0.0012099524580733072,-0.10000000000000002,-0.10463917525773195
40,-0.10175438596491229,-0.10068106095183105,-0.10000000000000002,0.0012070951351781803,-0.10000000000000002,-0.10463917525773195
41,-0.10000000000000002,-0.10066484521488268,-0.10000000000000002,0.0011971496444936388,-0.10000000000000002,-0.10463917525773195
42,-0.10000000000000002,-0.10064938369825749,-0.10000000000000002,0.0011873829444337368,-0.10000000000000002,-0.10463917525773195
43,-0.10000000000000002,-0.10063462497784254,-0.10000000000000002,0.0011777953224968443,-0.10000000000000002,-0.10463917525773195
44,-0.10000000000000002,-0.10062052220055714,-0.10000000000000002,0.0011683861523236892,-0.10000000000000002,-0.10463917525773195
