episode,length,time,reward,delta
0,38.0,0.0038130000002638553,-4.8000000000000025,-1.0
1,85.0,0.00853000000006432,-9.499999999999986,-1.0
2,70.0,0.008700000000317232,-7.999999999999991,-1.0
3,36.0,0.0034200000000055297,-4.600000000000001,-1.0
4,63.0,0.0059609999998428975,-7.299999999999994,-0.95
5,16.0,0.001576999999997497,-2.6000000000000005,-1.0
6,27.0,0.0026179999995292746,-3.700000000000001,-1.0
7,77.0,0.007157000000006519,-8.699999999999989,-1.0
8,13.0,0.0013020000005781185,-2.3,-0.94
9,36.0,0.003418000000237953,-4.600000000000001,-1.0
10,18.0,0.0017569999999977881,-2.8000000000000007,-0.9001
11,18.0,0.001772000000528351,-2.8000000000000007,-1.0
12,11.0,0.0011230000000068685,-2.0999999999999996,-0.95
13,30.0,0.0028730000003633904,-4.000000000000002,-1.0
14,44.0,0.004130999999688356,-5.4,-1.0
15,23.0,0.0022189999999682186,-3.3000000000000007,-0.95
16,40.0,0.0037750000001324224,-5.000000000000002,-1.0
17,94.0,0.008683000000019092,-10.399999999999983,-0.94
18,37.0,0.003492000000733242,-4.700000000000002,-1.0
19,36.0,0.0034089999999196152,-4.600000000000001,-0.95
20,32.0,0.0031870000002527377,-4.200000000000001,-0.8765149999999999
21,84.0,0.007957000000715198,-9.399999999999986,-0.475
22,53.0,0.0051050000001851,-6.299999999999997,-0.8955
23,35.0,0.0033309999998891726,-4.500000000000002,-1.0
24,62.0,0.005842999999913445,-7.199999999999994,-0.43825749999999997
25,16.0,0.0015819999998711864,-2.6000000000000005,-1.0
26,29.0,0.002764999999271822,-3.9000000000000012,-1.0
27,38.0,0.003612999999859312,-4.8000000000000025,-1.0
28,28.0,0.002696999999898253,-3.800000000000001,-1.0
29,96.0,0.009043999999448715,-10.599999999999982,-0.94
30,26.0,0.002502000000276894,-3.600000000000001,-0.925
31,31.0,0.0029680000006919727,-4.100000000000001,-1.0
32,54.0,0.005059999999502907,-6.399999999999997,-0.530311788780071
33,22.0,0.0021290000004228204,-3.2000000000000006,-0.8845
34,49.0,0.004606999999850814,-5.899999999999999,-0.851712851670208
