step,reward,mean,median,std,max,min
0,-0.09312499999999999,-0.09312499999999999,-0.09312499999999999,0.0,-0.09312499999999999,-0.09312499999999999
1,-0.1107142857142857,-0.10191964285714283,-0.10191964285714283,0.008794642857142855,-0.09312499999999999,-0.1107142857142857
2,-0.07884615384615382,-0.09422847985347982,-0.09312499999999999,0.013033487843025432,-0.07884615384615382,-0.1107142857142857
3,-0.10899999999999999,-0.09792135989010986,-0.10106249999999999,0.012973663434456006,-0.07884615384615382,-0.1107142857142857
4,-0.10405405405405406,-0.0991478987228987,-0.10405405405405406,0.011860452957698905,-0.07884615384615382,-0.1107142857142857
5,-0.08493150684931505,-0.09677850007730142,-0.09858952702702703,0.012053859824842342,-0.07884615384615382,-0.1107142857142857
6,-0.11168831168831166,-0.09890847316458859,-0.10405405405405406,0.012319080467014985,-0.07884615384615382,-0.11168831168831166
7,-0.08624999999999998,-0.09732616401901502,-0.09858952702702703,0.01226032998062662,-0.07884615384615382,-0.11168831168831166
8,-0.08166666666666664,-0.0955862198687541,-0.09312499999999999,0.012563168108866563,-0.07884615384615382,-0.11168831168831166
9,-0.09276315789473683,-0.09530391367135235,-0.0929440789473684,0.011948520608857838,-0.07884615384615382,-0.11168831168831166
10,-0.08641975308641975,-0.09449626270908575,-0.09276315789473683,0.011675243644942697,-0.07884615384615382,-0.11168831168831166
11,-0.06333333333333337,-0.09189935192777306,-0.08959145549057829,0.014111535694428268,-0.06333333333333337,-0.11168831168831166
12,-0.0882978723404255,-0.09162231503643864,-0.0882978723404255,0.01359184763681319,-0.06333333333333337,-0.11168831168831166
13,-0.10909090909090909,-0.0928700717546151,-0.09053051511758117,0.013848551783546055,-0.06333333333333337,-0.11168831168831166
14,-0.08624999999999998,-0.09242873363764076,-0.0882978723404255,0.013480497199177852,-0.06333333333333337,-0.11168831168831166
15,-0.12142857142857141,-0.09424122349957392,-0.09053051511758117,0.014820352878225753,-0.06333333333333337,-0.12142857142857141
16,-0.1272727272727273,-0.09618425313328882,-0.09276315789473683,0.016344066744631704,-0.06333333333333337,-0.1272727272727273
17,-0.10731707317073172,-0.09680274313536899,-0.0929440789473684,0.016086983948208573,-0.06333333333333337,-0.1272727272727273
18,-0.0760869565217391,-0.09571243857675689,-0.09276315789473683,0.016326917142752716,-0.06333333333333337,-0.1272727272727273
19,-0.09356725146198829,-0.09560517922101845,-0.0929440789473684,0.015920376849668856,-0.06333333333333337,-0.1272727272727273
20,-0.1183673469387755,-0.09668909196948308,-0.09312499999999999,0.016275327596949832,-0.06333333333333337,-0.1272727272727273
21,-0.06666666666666667,-0.09532443627390053,-0.0929440789473684,0.01708666120309704,-0.06333333333333337,-0.1272727272727273
22,-0.08690476190476189,-0.09495836347524234,-0.09276315789473683,0.01679906377599592,-0.06333333333333337,-0.1272727272727273
23,-0.0825396825396825,-0.09444091843626067,-0.09053051511758117,0.016631539011754064,-0.06333333333333337,-0.1272727272727273
24,-0.08624999999999998,-0.09411328169881024,-0.0882978723404255,0.016374372240332433,-0.06333333333333337,-0.1272727272727273
25,-0.0912,-0.09400123240270217,-0.08974893617021276,0.01606616420129481,-0.06333333333333337,-0.1272727272727273
26,-0.07884615384615382,-0.09343993319690408,-0.0882978723404255,0.016023515483575883,-0.06333333333333337,-0.1272727272727273
27,-0.07924528301886789,-0.09293298140483135,-0.0876013171225937,0.015953755042248465,-0.06333333333333337,-0.1272727272727273
28,-0.08658536585365853,-0.09271409810996332,-0.08690476190476189,0.015719005885392382,-0.06333333333333337,-0.1272727272727273
29,-0.11406249999999998,-0.09342571150629789,-0.0876013171225937,0.01592282396353135,-0.06333333333333337,-0.1272727272727273
30,-0.08533333333333332,-0.09316466704910548,-0.08690476190476189,0.015729019618808723,-0.06333333333333337,-0.1272727272727273
31,-0.1115384615384615,-0.09373884812689784,-0.0876013171225937,0.015807939304793392,-0.06333333333333337,-0.1272727272727273
32,-0.07105263157894738,-0.09305138701938419,-0.08690476190476189,0.0160449923952088,-0.06333333333333337,-0.1272727272727273
33,-0.11249999999999999,-0.09362340504822582,-0.0876013171225937,0.016145207230343545,-0.06333333333333337,-0.1272727272727273
34,-0.11139240506329111,-0.09413109076294197,-0.0882978723404255,0.016185900968283675,-0.06333333333333337,-0.1272727272727273
