steps,time,reward,delta,converged
1,0.003081999999949403,-0.12903225806451618,0,False
2,0.0014550000000781438,-0.16000000000000003,0,False
3,0.0009110000000873697,-0.19999999999999998,0,False
4,0.005282999999963067,-0.12195121951219516,0,False
5,0.0054310000000441505,-0.14090909090909093,0,False
6,0.006127999999989697,-0.12812500000000004,0,False
7,0.0012759999999616412,-0.16923076923076924,0,False
8,0.0022140000000945292,-0.13913043478260873,0,False
9,0.0014519999999720312,-0.16000000000000003,0,False
10,0.004639999999881184,-0.11836734693877549,0,False
11,0.0016530000000329892,-0.15294117647058827,0,False
12,0.003963000000112515,-0.12142857142857147,0,False
13,0.002748000000110551,-0.13103448275862073,0,False
14,0.0013670000000729488,-0.16428571428571428,0,False
15,0.0021010000000387663,-0.14090909090909093,0,False
16,0.007257999999865206,-0.11525423728813551,0,False
17,0.0043940000000475266,-0.14736842105263162,0,False
18,0.004119000000173401,-0.12307692307692314,0,False
19,0.0018299999999271677,-0.14736842105263162,0,False
20,0.0013550000001032458,-0.16428571428571428,0,False
21,0.0029470000001765584,-0.12903225806451618,0,False
22,0.010598000000072716,-0.1079646017699113,0,False
23,0.011895000000095024,-0.10708661417322812,0,False
24,0.0015379999999822758,-0.15625,0,False
25,0.004527999999936583,-0.11874999999999998,0,False
26,0.0036119999999755237,-0.14500000000000002,0,False
27,0.003470999999990454,-0.14736842105263162,0,False
28,0.0022719999999480933,-0.16923076923076924,0,False
29,0.0061659999998937565,-0.11799999999999997,0.049828907965125235,False
30,0.0024859999998625426,-0.13461538461538464,0.049828907965125235,False
31,0.005131000000119457,-0.11636363636363631,0.049828907965125235,False
32,0.0032980000000861764,-0.12571428571428578,0.049828907965125235,False
33,0.00198099999988699,-0.14285714285714288,0.049828907965125235,False
34,0.004032000000051994,-0.12093023255813956,0.049828907965125235,False
35,0.001707000000124026,-0.15000000000000002,0.049828907965125235,False
36,0.004955999999992855,-0.11698113207547164,0.049828907965125235,False
37,0.00705999999991036,-0.11914893617021276,0.049828907965125235,False
38,0.0035820000000512664,-0.14285714285714288,0.07673100681624959,False
39,0.0038170000000263826,-0.13913043478260873,0.07673100681624959,False
40,0.0027419999998983258,-0.14500000000000002,0.07673100681624959,False
41,0.0007040000000415603,-0.2285714285714286,0.07673100681624959,False
42,0.0017209999998613057,-0.15000000000000002,0.07673100681624959,False
43,0.0036950000001070293,-0.15000000000000002,0.07673100681624959,False
44,0.003325000000131695,-0.15294117647058827,0.07673100681624959,False
45,0.006540000000086366,-0.11730769230769227,0.07673100681624959,False
46,0.020220000000108485,-0.10502793296089376,0.07673100681624959,False
47,0.009620999999924607,-0.11304347826086944,0.07673100681624959,False
48,0.00857399999995323,-0.08804347826086939,1.0,False
49,0.0026250000000800355,-0.13214285714285717,1.0,False
50,0.0032530000000861037,-0.12812500000000004,1.0,False
51,0.0034929999999349093,-0.12432432432432436,1.0,False
52,0.003564000000096712,-0.12368421052631584,1.0,False
53,0.0014280000000326254,-0.16000000000000003,1.0,False
54,0.027947000000040134,-0.10416666666666684,1.0,False
55,0.01358099999993101,-0.1061643835616436,1.0,False
56,0.0026410000000396394,-0.13214285714285717,1.0,False
57,0.0018110000000888249,-0.14736842105263162,1.0,False
58,0.0008739999998397252,-0.19999999999999998,1.0,False
59,0.013038999999935186,-0.10841121495327083,1.0,False
60,0.002529999999978827,-0.14500000000000002,1.0,False
61,0.0013569999998708226,-0.16923076923076924,1.0,False
