steps,time,reward,delta,converged
1,0.010212000000137778,-0.109782608695652,0,False
2,0.0073879999999917345,-0.12142857142857147,0.025999999999999995,False
3,0.00616600000012113,-0.12000000000000001,0.025999999999999995,False
4,0.008135000000038417,-0.11022727272727256,0.025999999999999995,False
5,0.005197999999836611,-0.1160714285714285,0.025999999999999995,False
6,0.0016559999994569807,-0.19,0.025999999999999995,False
7,0.007099000000380329,-0.12045454545454547,0.025999999999999995,False
8,0.0017690000004222384,-0.15294117647058827,0.06520000000000001,False
9,0.0008550000002287561,-0.2125,0.06520000000000001,False
10,0.00463099999979022,-0.11874999999999998,0.06520000000000001,False
11,0.001518000000032771,-0.15625,0.303752875,False
12,0.004664999999477004,-0.11799999999999997,0.551676125,False
13,0.0019739999997909763,-0.14285714285714288,0.551676125,False
14,0.007434000000102969,-0.11153846153846139,0.551676125,False
15,0.0031870000002527377,-0.12647058823529417,0.551676125,False
16,0.003627000000051339,-0.12727272727272732,0.551676125,False
17,0.00733700000000681,-0.111392405063291,0.551676125,False
18,0.00458000000071479,-0.11836734693877549,0.551676125,False
19,0.0025269999996453407,-0.13333333333333336,0.551676125,False
20,0.004842999999709718,-0.11730769230769227,0.551676125,False
21,0.006762999999409658,-0.11232876712328754,0.551676125,False
22,0.0016059999998105923,-0.15294117647058827,0.551676125,False
23,0.003356000000167114,-0.12500000000000006,0.551676125,False
24,0.0013319999998202547,-0.16428571428571428,0.551676125,False
25,0.00197799999932613,-0.14285714285714288,0.551676125,False
26,0.001983999999538355,-0.14285714285714288,0.551676125,False
27,0.003537000000505941,-0.12368421052631584,0.551676125,False
28,0.0034580000001369626,-0.12432432432432436,0.551676125,False
29,0.007308000000193715,-0.111392405063291,0.551676125,False
30,0.0036169999993944657,-0.12307692307692314,0.551676125,False
31,0.003990000000158034,-0.12093023255813956,0.551676125,False
32,0.005411999999523687,-0.11551724137931027,0.551676125,False
33,0.002432000000226253,-0.13461538461538464,0.551676125,False
34,0.0038139999996928964,-0.12195121951219516,0.551676125,False
35,0.004281000000446511,-0.12045454545454547,0.551676125,False
36,0.006215999999767519,-0.11343283582089542,0.551676125,False
37,0.003636000000369677,-0.12307692307692314,0.551676125,False
38,0.0036259999997128034,-0.12307692307692314,0.551676125,False
39,0.009434999999939464,-0.10882352941176451,0.551676125,False
40,0.007285000000592845,-0.111392405063291,0.551676125,False
41,0.009919999999510765,-0.10857142857142837,0.551676125,False
42,0.005925999999817577,-0.1140624999999999,0.551676125,False
43,0.005724000000554952,-0.11451612903225797,0.551676125,False
44,0.005258999999568914,-0.11578947368421046,0.551676125,False
45,0.0024519999997210107,-0.13750000000000004,0.551676125,False
46,0.001150000000052387,-0.17499999999999996,0.551676125,False
47,0.012175000000752334,-0.10769230769230748,0.551676125,False
48,0.0024750000002313755,-0.13461538461538464,0.551676125,False
49,0.0015309999998862622,-0.15625,0.551676125,False
50,0.003040999999939231,-0.12812500000000004,0.551676125,False
51,0.002832999999554886,-0.13000000000000003,0.551676125,False
52,0.011827999999695749,-0.10703124999999977,0.551676125,False
53,0.0023639999999431893,-0.13600000000000004,0.551676125,False
54,0.009651999999732652,-0.11363636363636354,0.551676125,False
55,0.00820800000019517,-0.11097560975609741,0.551676125,False
56,0.012004000000160886,-0.10692307692307669,0.551676125,False
57,0.0025640000003477326,-0.13333333333333336,0.551676125,False
58,0.003991999999925611,-0.12093023255813956,0.551676125,False
59,0.007005999999819323,-0.11184210526315776,0.551676125,False
60,0.005097000000205298,-0.11636363636363631,0.551676125,False
61,0.0020569999996951083,-0.14090909090909093,0.551676125,False
