episode,length,time,reward,delta
0,16.0,0.0017540000008011702,-2.6000000000000005,-1.0001828352853324
1,7.0,0.0007869999990361976,-1.7,-0.9994466697071279
2,35.0,0.0048569999999017455,-4.500000000000002,-0.9999439830332214
3,35.0,0.0050979999996343395,-4.500000000000002,-0.9100595934342184
4,21.0,0.002050000000963337,-3.1000000000000005,-1.0003487365086667
5,96.0,0.008990000000267173,-10.599999999999982,-0.9996607480298944
6,40.0,0.00378400000045076,-5.000000000000002,-1.0002641055288475
7,102.0,0.009501000000454951,-11.19999999999998,-0.9999515861366622
8,19.0,0.0020350000013422687,-2.9000000000000004,-0.09999515861366626
9,35.0,0.0033469999998487765,-4.500000000000002,-0.8212190794517538
10,48.0,0.00451700000121491,-5.799999999999999,-0.8195315199180678
11,33.0,0.0031500000004598405,-4.300000000000002,-0.8277058849278927
12,18.0,0.0017750000006344635,-2.8000000000000007,-1.0001460459587073
13,25.0,0.0024130000001605367,-3.500000000000001,-0.7812214330825262
14,15.0,0.0014849999988655327,-2.5,-0.9097826968993138
15,25.0,0.002413999998680083,-3.500000000000001,-0.999521347302812
16,11.0,0.0011259999992034864,-2.0999999999999996,-0.9100163024242268
17,91.0,0.008454000000710948,-10.099999999999984,-0.8938377918586817
18,125.0,0.011571999999432592,-13.499999999999972,-1.0001178287012074
19,46.0,0.00434300000051735,-5.6,-0.9997915873068535
20,8.0,0.0008510000006936025,-1.7999999999999998,-0.10001828352853315
21,62.0,0.0058019999996759,-7.199999999999994,-1.0002520423751344
22,79.0,0.007390000000668806,-8.899999999999988,-1.0004026708329015
23,26.0,0.002531000000089989,-3.600000000000001,-0.834628299254693
24,60.0,0.005622000000585103,-6.999999999999995,-0.9099849859435155
25,66.0,0.0061700000005657785,-7.5999999999999925,-0.010001828352853348
26,11.0,0.0011259999992034864,-2.0999999999999996,-0.7468835035005508
27,59.0,0.005535000000236323,-6.899999999999995,-0.9998848376008385
28,36.0,0.0034089999990101205,-4.600000000000001,-1.0004720392750062
29,73.0,0.006792000000132248,-8.29999999999999,-1.000086444404124
30,10.0,0.0010390000006736955,-2.0,-0.5640831891497877
31,18.0,0.0017690000004222384,-2.8000000000000007,-0.009999515861366604
32,58.0,0.0054679999993823,-6.799999999999995,-0.6349358489865905
33,47.0,0.004461000000446802,-5.699999999999999,-0.7892452385680119
34,102.0,0.009500999998635962,-11.19999999999998,-0.9996690330153133
35,67.0,0.006258999999772641,-7.699999999999992,-0.8385635020329877
36,36.0,0.0034249999989697244,-4.600000000000001,-0.08938377918586815
37,23.0,0.0023600000004080357,-3.3000000000000007,-0.7400811470266776
38,90.0,0.008413000001382898,-9.999999999999984,-0.999478668233273
39,91.0,0.008457999998427113,-10.099999999999984,-0.8221344378400457
40,30.0,0.0029039999990345677,-4.000000000000002,-0.0909984985943515
41,51.0,0.004794000000401866,-6.099999999999998,-0.7828780468300185
42,40.0,0.003778000000238535,-5.000000000000002,-0.9999341681560592
43,21.0,0.002088999999614316,-3.1000000000000005,-0.9995190430967269
44,69.0,0.00649399999929301,-7.8999999999999915,-0.9997975654927314
45,48.0,0.004549000001134118,-5.799999999999999,-0.6828194385687986
46,9.0,0.0009430000009160722,-1.9,-0.8286304139322298
47,34.0,0.00324699999873701,-4.400000000000002,-0.5371263166205978
48,19.0,0.001887999998871237,-2.9000000000000004,-0.6339697204188706
49,55.0,0.005178999999770895,-6.4999999999999964,-0.7550056354233099
50,28.0,0.0027900000004592584,-3.800000000000001,-0.08221344378400453
51,24.0,0.0023249999994732207,-3.400000000000001,-0.06339697204188688
52,44.0,0.0041519999995216494,-5.4,-0.8341115228831848
53,49.0,0.004607999999279855,-5.899999999999999,-0.07400811470266777
54,43.0,0.004053000000567408,-5.300000000000001,-0.9997808167206826
55,13.0,0.0013099999996484257,-2.3,-0.6464786662134765
56,31.0,0.002959999999802676,-4.100000000000001,-0.05371263166205975
57,73.0,0.006837000000814442,-8.29999999999999,-0.8331782357930855
58,61.0,0.005729999998948188,-7.099999999999994,-0.9992896915978738
59,19.0,0.001863999999841326,-2.9000000000000004,-0.7115227928810253
60,12.0,0.0012190000015834812,-2.2,-0.5651305605618583
61,16.0,0.0015790000015840633,-2.6000000000000005,-0.06464786662134758
62,60.0,0.005616999998892425,-6.999999999999995,-0.9097012272781497
63,26.0,0.0024890000004234025,-3.600000000000001,-0.5357121235671242
64,49.0,0.0046160000001691515,-5.899999999999999,-0.9999794012282943
65,24.0,0.002320999999938067,-3.400000000000001,-0.07468835035005505
66,51.0,0.0048040000001492444,-6.099999999999998,-0.9998586552015202
67,59.0,0.005492000000231201,-6.899999999999995,-0.0074688350350055055
68,59.0,0.005524000000150409,-6.899999999999995,-0.999734946009978
69,28.0,0.002683999999135267,-3.800000000000001,-0.5250616153140797
70,33.0,0.0031320000016421545,-4.300000000000002,-0.6742498784197616
71,58.0,0.005450999999084161,-6.799999999999995,-0.9995251291084151
72,33.0,0.0031660000004194444,-4.300000000000002,-0.9998918052113617
73,77.0,0.007235000000946457,-8.699999999999989,-0.9097079373725347
74,46.0,0.004404999999678694,-5.6,-0.7240424460433884
75,38.0,0.0035819999993691454,-4.8000000000000025,-0.6846337952903472
76,211.0,0.019474999999147258,-22.10000000000003,-0.8448762125888644
77,50.0,0.004711999999926775,-5.999999999999998,-0.9998090958752357
78,27.0,0.0026140000009036157,-3.700000000000001,-0.7804505604594152
79,10.0,0.0010469999997440027,-2.0,-0.48253824501493925
80,74.0,0.006906999999046093,-8.39999999999999,-0.7534744861186511
81,60.0,0.005607999999483582,-6.999999999999995,-0.07804505604594147
82,68.0,0.006379999998898711,-7.799999999999992,-0.9996690116304956
83,101.0,0.009404000000358792,-11.09999999999998,-0.8203209010625565
84,18.0,0.0017740000002959277,-2.8000000000000007,-0.9095836206056835
85,69.0,0.006527999999889289,-7.8999999999999915,-0.07828780468300167
86,70.0,0.0065789999989647185,-7.999999999999991,-0.9999985047127536
87,99.0,0.009208999999827938,-10.89999999999998,-1.0001563788993635
88,16.0,0.0015840000014577527,-2.6000000000000005,-0.47531716957322645
89,93.0,0.008658000000650645,-10.299999999999983,-0.9007115406814772
90,34.0,0.003225999998903717,-4.400000000000002,-0.9994822000526031
91,102.0,0.00955699999940407,-11.19999999999998,-0.999807800462746
92,34.0,0.0032410000003437744,-4.400000000000002,-0.743036004630975
93,53.0,0.004972999999154126,-6.299999999999997,-0.9996024275019044
94,28.0,0.0026669999988371274,-3.800000000000001,-0.9100367181881296
95,78.0,0.007280999998329207,-8.799999999999988,-0.007400811470266722
96,80.0,0.007434000001012464,-8.999999999999988,-0.6589289314729289
97,102.0,0.009578999999575899,-11.19999999999998,-0.7669817644578458
98,169.0,0.015659999999115826,-17.89999999999997,-0.775558831256772
99,80.0,0.0074100000001635635,-8.999999999999988,-0.6146471093209176
100,19.0,0.0018519999994168757,-2.9000000000000004,-0.511049437757561
101,18.0,0.0017549999993207166,-2.8000000000000007,-0.07550056354233092
102,209.0,0.01934600000095088,-21.900000000000027,-1.000241702516955
103,86.0,0.008012999998754822,-9.599999999999985,-0.730516906708436
104,55.0,0.005400000000008731,-6.4999999999999964,-0.07669817644578458
105,58.0,0.0054780000009486685,-6.799999999999995,-0.7297804912825989
106,71.0,0.006692999999359017,-8.09999999999999,-0.9096381229768796
107,43.0,0.004092999999556923,-5.300000000000001,-0.10000864444041224
108,79.0,0.0074100000001635635,-8.899999999999988,-0.9998218056712735
109,43.0,0.004106999998839456,-5.300000000000001,-0.0075500563542331145
110,39.0,0.00373800000124902,-4.900000000000002,-0.9994541621712353
111,38.0,0.003620999999839114,-4.8000000000000025,-0.5234271750282488
112,37.0,0.0035200000002078013,-4.700000000000002,-0.4618775253907128
113,78.0,0.007324999998672865,-8.799999999999988,-0.999469817575183
114,16.0,0.0015969999985827599,-2.6000000000000005,-0.47015754741127835
115,43.0,0.004077999999935855,-5.300000000000001,-0.7522322858280336
116,76.0,0.007105000000592554,-8.599999999999989,-0.9993217718304817
117,60.0,0.005621999998766114,-6.999999999999995,-0.8447112790851172
118,70.0,0.006579999999303254,-7.999999999999991,-0.6746859872612017
119,64.0,0.006041999999069958,-7.399999999999993,-0.8197638723116701
120,49.0,0.004725999999209307,-5.899999999999999,-0.0730516906708436
121,37.0,0.0034899999991466757,-4.700000000000002,-1.0001727924206893
122,32.0,0.00309200000083365,-4.200000000000001,-0.5098181148944889
123,25.0,0.0023990000008780044,-3.500000000000001,-1.000210485346411
124,57.0,0.005309000000124797,-6.699999999999996,-0.9999876289244747
125,89.0,0.008740999999645283,-9.899999999999984,-0.6246148536653957
126,55.0,0.00531300000147894,-6.4999999999999964,-0.5643348428552932
127,53.0,0.004993000000467873,-6.299999999999997,-0.6639291599628838
128,22.0,0.002141999999366817,-3.2000000000000006,-0.6225090369070261
129,108.0,0.016272000000753906,-11.799999999999978,-0.9100625571625274
130,106.0,0.009954999999536085,-11.599999999999978,-0.6172065267407678
131,58.0,0.0054390000004787,-6.799999999999995,-0.8199055148440577
132,67.0,0.006266000000323402,-7.699999999999992,-0.47178722609412216
133,41.0,0.003889999999955762,-5.100000000000001,-0.007305169067084338
134,27.0,0.002598000000944012,-3.700000000000001,-0.5303367025253252
135,48.0,0.0045380000010482036,-5.799999999999999,-0.7256237473858668
136,49.0,0.00463099999979022,-5.899999999999999,-0.5191194968322532
137,18.0,0.0017800000005081529,-2.8000000000000007,-0.5049124938079788
138,111.0,0.01026099999944563,-12.099999999999977,-0.6431328746876998
139,82.0,0.007663999998840154,-9.199999999999987,-0.5756962882661442
140,159.0,0.020943999999872176,-16.89999999999996,-0.549978975564716
141,42.0,0.0053960000004735775,-5.200000000000001,-0.4658995351202979
142,191.0,0.01783400000022084,-20.1,-0.7373827912651559
143,127.0,0.01171500000054948,-13.69999999999997,-0.7550079741554044
144,29.0,0.002773000000161119,-3.9000000000000012,-0.007828780468300156
145,116.0,0.010770999999294872,-12.599999999999975,-0.05499789755647155
146,13.0,0.001306000000113272,-2.3,-0.04717872260941214
147,46.0,0.004354000000603264,-5.6,-0.5138116916695892
148,77.0,0.007203999999546795,-8.699999999999989,-0.5523690797273916
149,21.0,0.002058000000033644,-3.1000000000000005,-0.6936451886267379
150,189.0,0.01743500000156928,-19.9,-0.5360529884601393
151,83.0,0.007845000000088476,-9.299999999999986,-0.7098596064314219
152,75.0,0.007016999999905238,-8.49999999999999,-0.8286049858630331
153,49.0,0.004908999999315711,-5.899999999999999,-0.557036564422668
154,31.0,0.002974999999423744,-4.100000000000001,-0.6312960890326207
155,78.0,0.007301000001461944,-8.799999999999988,-0.6666931871489684
156,95.0,0.008832999999867752,-10.499999999999982,-0.56546850134973
157,68.0,0.006387999999788008,-7.799999999999992,-0.6207746163843548
158,80.0,0.007639999999810243,-8.999999999999988,-0.9994309521380476
159,47.0,0.004447999999683816,-5.699999999999999,-0.5522539865800735
160,63.0,0.005918999999266816,-7.299999999999994,-0.5121914932585887
161,42.0,0.003974999999627471,-5.200000000000001,-0.6834081256574602
162,31.0,0.0029709999998885905,-4.100000000000001,-0.5023082313627034
163,39.0,0.0037210000009508803,-4.900000000000002,-0.0007828780468299712
164,127.0,0.012043000000630855,-13.69999999999997,-0.4641407438685725
165,76.0,0.0071119999993243255,-8.599999999999989,-0.04618775253907126
166,27.0,0.0025919999989127973,-3.700000000000001,-0.004717872260941225
167,52.0,0.004898999999568332,-6.1999999999999975,-0.832834194684423
168,58.0,0.005436999999801628,-6.799999999999995,-0.5127094048379539
169,59.0,0.005515999999261112,-6.899999999999995,-0.5092031133855712
170,57.0,0.005354000000806991,-6.699999999999996,-0.9996425421189966
171,179.0,0.016792000000350527,-18.899999999999984,-0.9996015551608636
172,97.0,0.009062999999514432,-10.699999999999982,-0.5039115321724557
173,18.0,0.0017760000009729993,-2.8000000000000007,-0.05039115321724563
174,107.0,0.009991000000809436,-11.699999999999978,-0.6199891852433024
175,68.0,0.006366000001435168,-7.799999999999992,-0.9100271920485175
176,61.0,0.005731999999625259,-7.099999999999994,-0.9994028335990097
177,114.0,0.010639000000082888,-12.399999999999975,-0.0509818114894488
178,24.0,0.0023069999988365453,-3.400000000000001,-0.5028588497474886
179,66.0,0.006163000000015018,-7.5999999999999925,-0.5373396667867755
180,37.0,0.003507999999783351,-4.700000000000002,-0.9997037196625167
181,66.0,0.006154999999125721,-7.5999999999999925,-0.9994765798853671
182,42.0,0.003961999998864485,-5.200000000000001,-0.06595326064090068
183,85.0,0.007869999999456923,-9.499999999999986,-0.999481874360159
184,19.0,0.001855000000432483,-2.9000000000000004,-0.4967765750405375
185,66.0,0.006181999999171239,-7.5999999999999925,-0.8006781606192827
186,60.0,0.005662999999913154,-6.999999999999995,-0.4584460370679536
187,348.0,0.03208300000005693,-35.800000000000225,-0.46532572075533774
188,80.0,0.007461999999577529,-8.999999999999988,-0.9096529125255013
189,12.0,0.0012169999990874203,-2.2,-0.497960037381736
190,59.0,0.00551400000040303,-6.899999999999995,-0.08448762125888643
191,42.0,0.003978000000643078,-5.200000000000001,-0.4582000588993709
192,71.0,0.006636000000071363,-8.09999999999999,-0.09095836206056829
193,68.0,0.0063580000005458714,-7.799999999999992,-0.9995339101737009
194,132.0,0.012193999998999061,-14.199999999999969,-0.9993915634339977
195,125.0,0.011550000001079752,-13.499999999999972,-0.005098181148944891
196,118.0,0.010944000001472887,-12.799999999999974,-0.8449713196708069
197,44.0,0.004156999999395339,-5.4,-0.46487816546519023
198,73.0,0.006846000000223285,-8.29999999999999,-0.8194586665217637
199,95.0,0.008827999999994063,-10.499999999999982,-0.4560936495860648
200,35.0,0.0033309999998891726,-4.500000000000002,-0.5106598558223998
201,156.0,0.015469999998458661,-16.59999999999996,-0.5007315926125682
202,260.0,0.024164000000382657,-27.0000000000001,-0.5130899905527163
203,58.0,0.005488000000696047,-6.799999999999995,-0.501482271936059
204,147.0,0.013705999999729102,-15.699999999999964,-0.585331068886758
205,112.0,0.01039900000068883,-12.199999999999976,-0.5235727018193337
206,70.0,0.0065430000013293466,-7.999999999999991,-0.9098684713871557
207,46.0,0.004342000000178814,-5.6,-0.5017170352135558
208,107.0,0.01003099999979895,-11.699999999999978,-0.9998822651391807
209,54.0,0.0050979999996343395,-6.399999999999997,-0.5919138153189538
210,180.0,0.016754000000219094,-18.999999999999986,-0.7414822978341802
211,34.0,0.00324200000068231,-4.400000000000002,-0.8229908362360803
212,37.0,0.0038920000006328337,-4.700000000000002,-0.4996939784124395
213,126.0,0.0118239999992511,-13.599999999999971,-0.0819905514844057
