episode,length,time,reward,delta
0,21.0,0.0021929999999201755,-3.1000000000000005,-0.9998045016652396
1,25.0,0.002468000000021675,-3.500000000000001,-1.0003854282216318
2,24.0,0.002399999999965985,-3.400000000000001,-0.9999656193555839
3,9.0,0.0009519999999838547,-1.9,-0.9996461046813068
4,17.0,0.002171000000089407,-2.7,-1.0000137304070602
5,9.0,0.0014840000000049258,-1.9,-0.9999904601018643
6,12.0,0.0027029999999967913,-2.2,-0.9900871021733578
7,17.0,0.0039480000000367,-2.7,-0.9995332714379667
8,10.0,0.0024769999999989523,-2.0,-0.9901045110210318
9,54.0,0.0051919999999654465,-6.399999999999997,-0.9899240800312245
10,34.0,0.003290999999990163,-4.400000000000002,-1.0001322569034408
11,8.0,0.000862000000097396,-1.7999999999999998,-1.0001165737668996
12,107.0,0.010073000000033971,-11.699999999999978,-0.9808934207104413
13,26.0,0.002629999999953725,-3.600000000000001,-0.9000123573663542
14,11.0,0.0011379999999689971,-2.0999999999999996,-0.89957994429417
15,18.0,0.0017910000000256332,-2.8000000000000007,-0.9997037322437943
16,42.0,0.008017999999992753,-5.200000000000001,-0.9540249862661574
17,12.0,0.001241999999933796,-2.2,-0.9778888881714046
18,14.0,0.0014149999999517604,-2.4000000000000004,-0.9892930901310403
19,45.0,0.004262999999923522,-5.5,-0.8999914140916778
20,41.0,0.0038869999999633364,-5.100000000000001,-0.891078391956022
21,10.0,0.001067000000034568,-2.0,-0.9709756744405423
22,17.0,0.0016740000000936561,-2.7,-0.9779672765422882
23,24.0,0.0023259999999254433,-3.400000000000001,-0.971987554552339
24,56.0,0.005298000000038883,-6.599999999999996,-0.8738781069964882
25,36.0,0.00342200000000048,-4.600000000000001,-0.9896858459426021
26,9.0,0.0009390000000166765,-1.9,-0.8801705488880593
27,73.0,0.006822000000056505,-8.29999999999999,-1.0000783153360095
28,12.0,0.001213000000007014,-2.2,-0.8800999993542641
29,13.0,0.001308999999992011,-2.3,-0.874788799097105
30,46.0,0.004479999999944084,-5.6,-0.9901834922818479
31,38.0,0.003604999999993197,-4.8000000000000025,-0.9895941931794917
32,23.0,0.0022139999999808424,-3.3000000000000007,-1.0004176023419378
33,14.0,0.0014050000000906948,-2.4000000000000004,-0.8997333590194149
34,18.0,0.0017569999999977881,-2.8000000000000007,-0.9231832164648195
