steps,time,reward,delta,converged
1,0.053271000000677304,-3.568862275449102,0,False
2,0.053214999999909196,-2.18562874251497,0,False
3,0.048899000001256354,-2.7784431137724552,0,False
4,0.04723000000012689,-3.1736526946107784,0,False
5,0.04712599999947997,-2.5808383233532934,0,False
6,0.04754999999931897,-2.7784431137724552,0,False
7,0.04730000000017753,-2.7784431137724552,0,False
8,0.04740200000014738,-2.3832335329341316,0,False
9,0.007307999998374726,0.32894736842105265,99.99992417209835,False
10,0.046881000000212225,-2.7784431137724552,99.99992417209835,False
11,0.031376999999338295,-2.193939393939394,99.99992417209835,False
12,0.025901000000885688,-2.0727272727272728,99.99992417209835,False
13,0.026828000000023167,-2.940944881889764,99.99992417209835,False
14,0.04010700000071665,-2.4653465346534653,99.99992417209835,False
15,0.04547499999898719,-2.7103960396039604,99.99992417209835,False
16,0.005237999999735621,0.9056603773584906,99.99992417209835,False
17,0.04732199999853037,-2.2542372881355934,99.99992417209835,False
18,0.010709000000133528,-0.9823008849557522,99.99992417209835,False
19,0.017588000000614556,-2.0481283422459895,99.99992417209835,False
20,0.01863699999921664,-1.9898989898989898,99.99992417209835,False
21,0.012650000000576256,-0.9851851851851852,99.99992417209835,False
22,0.025531999999657273,-2.4432234432234434,99.99992417209835,False
23,0.0026760000000649597,2.607142857142857,99.99992417209835,False
24,0.020293999999921652,-1.4490740740740742,99.99992417209835,False
25,0.002848000000085449,2.3666666666666667,99.99992417209835,False
26,0.0019069999998464482,4.05,99.99992417209835,False
27,0.04168500000014319,-2.3303370786516853,99.99992417209835,False
28,0.0053740000003017485,-0.9649122807017544,99.99992417209835,False
29,0.006959999998798594,-0.972972972972973,99.99992417209835,False
30,0.010051000001112698,-0.9813084112149533,99.99992417209835,False
31,0.002007999999477761,3.8095238095238093,99.99992417209835,False
32,0.00518000000010943,0.8703703703703703,99.99992417209835,False
33,0.0036319999999250285,1.6578947368421053,99.99992417209835,False
34,0.010083000001031905,-1.9065420560747663,99.99992417209835,False
35,0.002285999999003252,3.2083333333333335,99.99992417209835,False
