episode,length,time,reward,delta
0,163.0,0.022700999999869964,-17.29999999999996,-1.0
1,41.0,0.003987000000051921,-5.100000000000001,-1.0
2,19.0,0.0018870000003516907,-2.9000000000000004,-1.0
3,83.0,0.007822999999916647,-9.299999999999986,-1.0
4,43.0,0.004273000000466709,-5.300000000000001,-0.5
5,57.0,0.00545100000090315,-6.699999999999996,-0.25
6,16.0,0.0015970000004017493,-2.6000000000000005,-1.0
7,15.0,0.0015149999999266583,-2.5,-0.95
8,64.0,0.006151000001409557,-7.399999999999993,-1.0
9,8.0,0.0008589999997639097,-1.7999999999999998,-1.0
10,24.0,0.0023479999999835854,-3.400000000000001,-0.5
11,63.0,0.00601499999902444,-7.299999999999994,-1.0
12,13.0,0.0015480000001844019,-2.3,-0.8844807624816895
13,11.0,0.0011450000001786975,-2.0999999999999996,-0.8818344116210938
14,44.0,0.0041919999985111644,-5.4,-0.95
15,44.0,0.004215999999360065,-5.4,-0.95
16,10.0,0.001036999999996624,-2.0,-0.9167005392257124
17,16.0,0.0016590000013820827,-2.6000000000000005,-1.0
18,37.0,0.003539999999702559,-4.700000000000002,-0.95
19,33.0,0.003162000000884291,-4.300000000000002,-0.6280591501388699
20,16.0,0.0019320000010338845,-2.6000000000000005,-0.6573970726443804
21,149.0,0.015838999999687076,-15.899999999999963,-1.0
22,33.0,0.0032190000001719454,-4.300000000000002,-0.125
23,33.0,0.003153999999994994,-4.300000000000002,-1.0
24,51.0,0.00800600000002305,-6.099999999999998,-1.0
25,81.0,0.007616999999299878,-9.099999999999987,-0.9375
26,58.0,0.005466000000524218,-6.799999999999995,-1.0
27,10.0,0.001034000000800006,-2.0,-0.32869853632219015
28,47.0,0.004469999999855645,-5.699999999999999,-1.0
29,17.0,0.001675999999861233,-2.7,-0.9375
30,56.0,0.005253999999695225,-6.599999999999996,-1.0
31,11.0,0.001132000001234701,-2.0999999999999996,-0.4833376961293241
32,6.0,0.0006629999988945201,-1.6,-0.24166884806466205
33,13.0,0.0013170000001991866,-2.3,-0.758648510273519
34,33.0,0.003143000001728069,-4.300000000000002,-1.0
35,102.0,0.009479000000283122,-11.19999999999998,-0.95
36,59.0,0.005551000000195927,-6.899999999999995,-0.95
37,14.0,0.0013949999993201345,-2.4000000000000004,-0.6791751348064281
38,19.0,0.001861000000644708,-2.9000000000000004,-1.0
39,53.0,0.005019000000174856,-6.299999999999997,-0.475
40,68.0,0.006423999999242369,-7.799999999999992,-0.925
41,18.0,0.0018049999998765998,-2.8000000000000007,-0.33958756740321405
42,105.0,0.009767999999894528,-11.499999999999979,-0.5663189979434893
43,39.0,0.0037169999995967373,-4.900000000000002,-1.0
44,22.0,0.002144999998563435,-3.2000000000000006,-0.95
45,152.0,0.014121999998678803,-16.19999999999996,-1.0
46,23.0,0.0022319999989122152,-3.3000000000000007,-1.0
47,54.0,0.005076999999801046,-6.399999999999997,-0.890625
48,19.0,0.0018579999996291008,-2.9000000000000004,-0.7977460321386849
49,35.0,0.003329999999550637,-4.500000000000002,-0.9125
50,27.0,0.0026449999986652983,-3.700000000000001,-0.872265625
51,84.0,0.007858999999371008,-9.399999999999986,-0.5
52,23.0,0.0022400000016205013,-3.3000000000000007,-0.0625
53,178.0,0.016472999999677995,-18.799999999999983,-0.5
54,75.0,0.007013000000370084,-8.49999999999999,-1.0
55,64.0,0.0062409999991359655,-7.399999999999993,-1.0
56,68.0,0.006363000000419561,-7.799999999999992,-0.5
57,100.0,0.00928600000042934,-10.99999999999998,-0.5
58,23.0,0.0022229999995033722,-3.3000000000000007,-0.8347639139056137
59,65.0,0.006102000001192209,-7.499999999999993,-0.4188161275799305
60,24.0,0.00232500000129221,-3.400000000000001,-1.0
61,10.0,0.0010760000004665926,-2.0,-0.8494299028784109
62,33.0,0.003158000001349137,-4.300000000000002,-0.65791015625
63,29.0,0.0027929999996558763,-3.9000000000000012,-0.3289550781249999
64,61.0,0.005747000001065317,-7.099999999999994,-0.8689290581894417
65,27.0,0.0026030000008177012,-3.700000000000001,-0.8324024820976739
66,23.0,0.0022339999995892867,-3.3000000000000007,-0.859783935546875
67,48.0,0.004584000000249944,-5.799999999999999,-1.0
68,32.0,0.0032759999994596,-4.200000000000001,-0.864849853515625
69,11.0,0.0011479999993753154,-2.0999999999999996,-0.20940806378996524
70,65.0,0.006107999999585445,-7.499999999999993,-0.95
71,13.0,0.0013200000012147939,-2.3,-0.12083442403233102
72,59.0,0.005549999999857391,-6.899999999999995,-0.684375
73,75.0,0.006981999998970423,-8.49999999999999,-0.5
