step,reward,mean,median,std,max,min
0,-0.08472222222222221,-0.08472222222222221,-0.08472222222222221,0.0,-0.08472222222222221,-0.08472222222222221
1,-0.08225806451612899,-0.0834901433691756,-0.0834901433691756,0.00123207885304661,-0.08225806451612899,-0.08472222222222221
2,-0.09473684210526316,-0.08723904294787145,-0.08472222222222221,0.0053963421224358064,-0.08225806451612899,-0.09473684210526316
3,-0.09398907103825134,-0.08892654997046642,-0.08935564663023678,0.005512115844274617,-0.08225806451612899,-0.09473684210526316
4,-0.0907563025210084,-0.08929250048057483,-0.0907563025210084,0.004984216685494021,-0.08225806451612899,-0.09473684210526316
5,-0.0898148148148148,-0.08937955286961481,-0.0902855586679116,0.004554108463664286,-0.08225806451612899,-0.09473684210526316
6,-0.08990825688073394,-0.0894550820140604,-0.08990825688073394,0.00422034221298058,-0.08225806451612899,-0.09473684210526316
7,-0.09067796610169492,-0.08960794252501472,-0.09029311149121443,0.003968430633890064,-0.08225806451612899,-0.09473684210526316
8,-0.09202898550724638,-0.08987694730081824,-0.09067796610169492,0.0038180523040062075,-0.08225806451612899,-0.09473684210526316
9,-0.08450704225352108,-0.08933995679608853,-0.09029311149121443,0.00396421496339985,-0.08225806451612899,-0.09473684210526316
10,-0.08624999999999998,-0.08905905163280775,-0.08990825688073394,0.003882710521644649,-0.08225806451612899,-0.09473684210526316
11,-0.08658536585365853,-0.08885291115121198,-0.08986153584777437,0.0037797601941120256,-0.08225806451612899,-0.09473684210526316
12,-0.09251700680272107,-0.08913476466286653,-0.08990825688073394,0.003760440892899877,-0.08225806451612899,-0.09473684210526316
13,-0.08817204301075267,-0.08906599883057267,-0.08986153584777437,0.0036321238851658435,-0.08225806451612899,-0.09473684210526316
14,-0.09371428571428568,-0.08937588462282021,-0.08990825688073394,0.003695570932259644,-0.08225806451612899,-0.09473684210526316
15,-0.09597069597069595,-0.08978806033206245,-0.09029311149121443,0.00391816270240177,-0.08225806451612899,-0.09597069597069595
16,-0.09584905660377357,-0.09014458952451604,-0.09067796610169492,0.0040598952253892715,-0.08225806451612899,-0.09597069597069595
17,-0.09444444444444443,-0.09038347035340094,-0.09071713431135166,0.004066586997337306,-0.08225806451612899,-0.09597069597069595
18,-0.09276315789473683,-0.09050871706610283,-0.0907563025210084,0.003993634417004736,-0.08225806451612899,-0.09597069597069595
19,-0.09753914988814318,-0.09086023870720486,-0.09139264401412739,0.004183233424391779,-0.08225806451612899,-0.09753914988814318
20,-0.08382352941176469,-0.09052515731218388,-0.0907563025210084,0.004348761427395338,-0.08225806451612899,-0.09753914988814318
21,-0.09644012944983818,-0.09079401968207727,-0.09139264401412739,0.004423813795619402,-0.08225806451612899,-0.09753914988814318
22,-0.09497716894977169,-0.09097589573719443,-0.09202898550724638,0.004409874049625621,-0.08225806451612899,-0.09753914988814318
23,-0.09703504043126684,-0.09122836009944742,-0.09227299615498372,0.00448360098207267,-0.08225806451612899,-0.09753914988814318
24,-0.08450704225352108,-0.09095950738561037,-0.09202898550724638,0.004586211226871965,-0.08225806451612899,-0.09753914988814318
25,-0.09539748953974896,-0.09113019900692339,-0.09227299615498372,0.004577417371721432,-0.08225806451612899,-0.09753914988814318
26,-0.09281045751633986,-0.09119243080356844,-0.09251700680272107,0.0045030450513080305,-0.08225806451612899,-0.09753914988814318
27,-0.07999999999999996,-0.09079270113201243,-0.09227299615498372,0.004885425695827364,-0.07999999999999996,-0.09753914988814318
28,-0.08854166666666667,-0.09071507925389706,-0.09202898550724638,0.004817994950920904,-0.07999999999999996,-0.09753914988814318
29,-0.09140625000000002,-0.09073811827876715,-0.09171761775362319,0.0047386389683330655,-0.07999999999999996,-0.09753914988814318
30,-0.09497716894977169,-0.09087486184879955,-0.09202898550724638,0.004721368260657901,-0.07999999999999996,-0.09753914988814318
31,-0.08103448275862067,-0.09056735000223148,-0.09171761775362319,0.00495239176222163,-0.07999999999999996,-0.09753914988814318
32,-0.07755102040816327,-0.0901729157721082,-0.09140625000000002,0.005362972500869187,-0.07755102040816327,-0.09753914988814318
33,-0.08817204301075267,-0.09011406657324482,-0.09108127626050422,0.005294321001667484,-0.07755102040816327,-0.09753914988814318
