episode,length,time,reward,delta
0,39.0,0.003952999999910389,-4.900000000000002,-1.0
1,36.0,0.0035070000001269364,-4.600000000000001,-1.0
2,13.0,0.0013389999999162683,-2.3,-0.99
3,12.0,0.001587999999856038,-2.2,-1.0
4,22.0,0.002232999999932872,-3.2000000000000006,-0.9
5,4.0,0.0004950000000008004,-1.4,-0.9897
6,45.0,0.004351000000042404,-5.5,-1.0
7,17.0,0.0017139999999926658,-2.7,-1.0
8,8.0,0.0008659999998599233,-1.7999999999999998,-0.9
9,27.0,0.0026399999999284773,-3.700000000000001,-0.99
10,50.0,0.00479999999993197,-5.999999999999998,-0.99
11,37.0,0.003740000000107102,-4.700000000000002,-1.0
12,11.0,0.0011429999999563734,-2.0999999999999996,-1.0
13,14.0,0.001426000000037675,-2.4000000000000004,-1.0
14,51.0,0.004873999999972511,-6.099999999999998,-1.0
15,71.0,0.006953000000066822,-8.09999999999999,-0.949612600779
16,51.0,0.005195999999841661,-6.099999999999998,-0.9
17,13.0,0.0013329999999314168,-2.3,-0.8187
18,13.0,0.001316999999971813,-2.3,-0.89073
19,20.0,0.001960999999937485,-3.0000000000000004,-1.0
20,20.0,0.0019669999999223364,-3.0000000000000004,-0.891
21,60.0,0.0057110000000193395,-6.999999999999995,-1.0
22,18.0,0.0017949999999018473,-2.8000000000000007,-0.9897
23,32.0,0.0030799999999544525,-4.200000000000001,-0.8996999999999999
24,76.0,0.007145000000036816,-8.599999999999989,-0.9729
25,12.0,0.0012319999998453568,-2.2,-0.81
26,6.0,0.0006760000001122535,-1.6,-0.8546513407011
27,26.0,0.0025029999999333086,-3.600000000000001,-0.99
28,78.0,0.007313999999951193,-8.799999999999988,-1.0
29,23.0,0.002263000000084503,-3.3000000000000007,-0.9
30,166.0,0.015569000000141386,-17.599999999999966,-0.99
31,64.0,0.006024000000024898,-7.399999999999993,-0.99
32,20.0,0.00196700000014971,-3.0000000000000004,-0.87561
33,29.0,0.002827000000024782,-3.9000000000000012,-0.9896829
34,56.0,0.005337000000054104,-6.599999999999996,-0.98939725971
35,21.0,0.0020719999999982974,-3.1000000000000005,-0.9712387136902806
36,26.0,0.0025059999998120475,-3.600000000000001,-0.9497291633850192
37,24.0,0.00233999999977641,-3.400000000000001,-0.9807
38,11.0,0.001123999999890657,-2.0999999999999996,-0.81
39,39.0,0.0037569999999504944,-4.900000000000002,-0.9
40,89.0,0.008357000000160042,-9.899999999999984,-0.7444387136902806
41,50.0,0.004750000000058208,-5.999999999999998,-0.891
42,34.0,0.003376000000116619,-4.400000000000002,-0.7971856128552463
43,24.0,0.002495999999837295,-3.400000000000001,-1.0
44,18.0,0.00186600000006365,-2.8000000000000007,-0.97158093
45,13.0,0.0013160000000880245,-2.3,-0.8284427033932729
46,31.0,0.0029690000001210137,-4.100000000000001,-0.8547562470465173
47,34.0,0.0033140000000457803,-4.400000000000002,-0.890327075664768
48,46.0,0.004372000000103071,-5.6,-0.7692806223418656
49,87.0,0.008292999999866879,-9.699999999999985,-0.8899900885208267
50,30.0,0.002897999999959211,-4.000000000000002,-0.9396097208940973
51,29.0,0.0027999999999792635,-3.9000000000000012,-0.88263
52,26.0,0.0025080000000343716,-3.600000000000001,-0.81
53,38.0,0.003623000000061438,-4.8000000000000025,-1.0
54,31.0,0.0029629999999087886,-4.100000000000001,-0.8215937661052259
55,28.0,0.0027119999999740685,-3.800000000000001,-0.8456487488046877
56,14.0,0.0014169999999467109,-2.4000000000000004,-0.761083873924219
57,60.0,0.005668999999898006,-6.999999999999995,-0.7904098783929202
58,11.0,0.001132999999981621,-2.0999999999999996,-0.9638208789
59,44.0,0.004201000000193744,-5.4,-0.96377400501
60,7.0,0.0008060000000114087,-1.7,-0.8863245458321118
61,5.0,0.000574000000142405,-1.5,-0.7976743526476042
62,49.0,0.004644999999982247,-5.899999999999999,-0.684975486531797
63,26.0,0.0025189999998929125,-3.600000000000001,-0.8083948418077628
64,14.0,0.001404999999977008,-2.4000000000000004,-0.729
65,56.0,0.0053039999997963605,-6.599999999999996,-1.0
66,42.0,0.003991000000041822,-5.200000000000001,-0.794367
67,20.0,0.001955000000180007,-3.0000000000000004,-0.8744786156846841
68,103.0,0.009636000000000422,-11.29999999999998,-0.9514276265000623
69,30.0,0.0028980000001865847,-4.000000000000002,-0.891
70,31.0,0.0029799999999795546,-4.100000000000001,-0.8166480249035357
71,19.0,0.00186600000006365,-2.9000000000000004,-0.9
72,44.0,0.004190999999991618,-5.4,-0.7275553576269864
73,20.0,0.002304999999978463,-3.0000000000000004,-0.6699948423212525
74,19.0,0.0031140000000959844,-2.9000000000000004,-0.7976920912489006
75,26.0,0.004706999999825712,-3.600000000000001,-0.8159921030305948
76,95.0,0.009675999999899432,-10.499999999999982,-0.86743879101
77,187.0,0.01745899999991707,-19.699999999999996,-1.0
78,15.0,0.0015119999998205458,-2.5,-0.7680908021209798
79,74.0,0.006973999999900116,-8.39999999999999,-0.7349832224131821
80,10.0,0.0010819999999966967,-2.0,-0.7326749333840742
81,108.0,0.01015400000005684,-11.799999999999978,-0.9341432533179918
82,13.0,0.0013240000000678265,-2.3,-0.969139562487074
83,99.0,0.009334000000080778,-10.89999999999998,-0.8975335440023768
84,25.0,0.0024330000001100416,-3.500000000000001,-0.692352560107679
85,26.0,0.002515000000130385,-3.600000000000001,-0.7964641986306129
86,20.0,0.0019589999999425345,-3.0000000000000004,-0.7089901156108245
87,75.0,0.007047000000056869,-8.49999999999999,-0.745827453113818
88,24.0,0.0023599999999532884,-3.400000000000001,-0.8457302220621855
89,66.0,0.006186000000070635,-7.5999999999999925,-0.761157199855967
90,39.0,0.003756000000066706,-4.900000000000002,-0.7113688905536282
91,13.0,0.0013179999998556013,-2.3,-0.819715563273267
92,127.0,0.01182299999982206,-13.69999999999997,-0.6818827244462617
93,66.0,0.007845999999972264,-7.5999999999999925,-0.9
94,115.0,0.010915000000068176,-12.499999999999975,-1.0
95,15.0,0.0015169999999216088,-2.5,-0.6594074400456668
96,59.0,0.005619999999908032,-6.899999999999995,-0.7602736083584685
97,12.0,0.001239000000168744,-2.2,-0.729
98,59.0,0.007747000000108528,-6.899999999999995,-0.6733410923028778
99,29.0,0.004907000000002881,-3.9000000000000012,-0.8139779063675813
100,32.0,0.0035230000000865402,-4.200000000000001,-0.6938486533130088
101,16.0,0.002395999999862397,-2.6000000000000005,-0.60600698307259
102,24.0,0.0023690000000442524,-3.400000000000001,-0.8958444718656953
103,58.0,0.005507999999963431,-6.799999999999995,-0.6560999999999999
104,41.0,0.003932000000077096,-5.100000000000001,-1.0
105,15.0,0.001496999999972104,-2.5,-0.7981719315630811
106,94.0,0.008829000000105225,-10.399999999999983,-0.7070715323294086
107,27.0,0.0026090000001204317,-3.700000000000001,-0.8912919968699999
108,81.0,0.01093100000002778,-9.099999999999987,-0.970585898223028
109,43.0,0.005597000000079788,-5.300000000000001,-0.8735273084007252
110,99.0,0.014359000000013111,-10.89999999999998,-1.0
111,11.0,0.0011649999999008287,-2.0999999999999996,-0.7473617524830227
112,18.0,0.00176499999997759,-2.8000000000000007,-0.7149303
