step,reward,mean,median,std,max,min
0,-0.09266666666666665,-0.09266666666666665,-0.09266666666666665,0.0,-0.09266666666666665,-0.09266666666666665
1,-0.09547325102880659,-0.09406995884773661,-0.09406995884773661,0.001403292181069972,-0.09266666666666665,-0.09547325102880659
2,-0.09246575342465752,-0.09353522370671025,-0.09266666666666665,0.0013728447250381446,-0.09246575342465752,-0.09547325102880659
3,-0.09785575048732945,-0.09461535540186505,-0.09406995884773661,0.002216659742931407,-0.09246575342465752,-0.09785575048732945
4,-0.08281249999999998,-0.09225478432149203,-0.09266666666666665,0.005120551497126051,-0.08281249999999998,-0.09785575048732945
5,-0.08899999999999998,-0.09171232026791003,-0.09256621004566208,0.004829221049273164,-0.08281249999999998,-0.09785575048732945
6,-0.09276315789473683,-0.09186243992888528,-0.09266666666666665,0.004486085853361858,-0.08281249999999998,-0.09785575048732945
7,-0.09251700680272107,-0.09194426078811477,-0.09259183673469386,0.004201929089037802,-0.08281249999999998,-0.09785575048732945
8,-0.08888888888888888,-0.09160477502153412,-0.09251700680272107,0.004076323326037788,-0.08281249999999998,-0.09785575048732945
9,-0.0910569105691057,-0.09154998857629128,-0.09249138011368929,0.003870631042065481,-0.08281249999999998,-0.09785575048732945
10,-0.09537815126050421,-0.09189800336576517,-0.09251700680272107,0.003851096879688262,-0.08281249999999998,-0.09785575048732945
11,-0.09405405405405405,-0.09207767425645591,-0.09259183673469386,0.0037349876613709974,-0.08281249999999998,-0.09785575048732945
12,-0.08817204301075267,-0.09177724108370951,-0.09251700680272107,0.003736330657907078,-0.08281249999999998,-0.09785575048732945
13,-0.09325153374233128,-0.09188254770218249,-0.09259183673469386,0.0036203833091909663,-0.08281249999999998,-0.09785575048732945
14,-0.09605734767025087,-0.0921608677000537,-0.09266666666666665,0.0036493604803373206,-0.08281249999999998,-0.09785575048732945
15,-0.09700272479564032,-0.09246348376852788,-0.09271491228070174,0.0037227831919430573,-0.08281249999999998,-0.09785575048732945
16,-0.08513513513513513,-0.09203240443715183,-0.09266666666666665,0.00400214228787677,-0.08281249999999998,-0.09785575048732945
17,-0.09202898550724638,-0.09203221449660154,-0.09259183673469386,0.0038893832716674877,-0.08281249999999998,-0.09785575048732945
18,-0.09160305343511449,-0.09200962707231274,-0.09251700680272107,0.0037868604256546478,-0.08281249999999998,-0.09785575048732945
19,-0.09316770186335403,-0.0920675308118648,-0.09259183673469386,0.00369959461390677,-0.08281249999999998,-0.09785575048732945
20,-0.07924528301886789,-0.09145694758362685,-0.09251700680272107,0.004526751148446832,-0.07924528301886789,-0.09785575048732945
21,-0.09570312500000003,-0.09164995564800747,-0.09259183673469386,0.004510248286485636,-0.07924528301886789,-0.09785575048732945
22,-0.09083333333333335,-0.09161445032997816,-0.09251700680272107,0.004414252356294852,-0.07924528301886789,-0.09785575048732945
23,-0.08777777777777776,-0.09145458897363645,-0.09249138011368929,0.0043887928745225185,-0.07924528301886789,-0.09785575048732945
24,-0.08690476190476189,-0.09127259589088148,-0.09246575342465752,0.004391578116319591,-0.07924528301886789,-0.09785575048732945
25,-0.0964968152866242,-0.09147352740610235,-0.09249138011368929,0.004421937083230388,-0.07924528301886789,-0.09785575048732945
26,-0.08358208955223878,-0.09118125193003333,-0.09246575342465752,0.004588068400209532,-0.07924528301886789,-0.09785575048732945
27,-0.09388888888888888,-0.09127795324999245,-0.09249138011368929,0.004533326988017673,-0.07924528301886789,-0.09785575048732945
28,-0.09525862068965518,-0.09141521764446357,-0.09251700680272107,0.004513309091119965,-0.07924528301886789,-0.09785575048732945
29,-0.08942307692307692,-0.09134881295375069,-0.09249138011368929,0.004451835377208463,-0.07924528301886789,-0.09785575048732945
30,-0.08166666666666664,-0.09103648565416733,-0.09246575342465752,0.004701698748919833,-0.07924528301886789,-0.09785575048732945
31,-0.08624999999999998,-0.09088690797747462,-0.09224736946595194,0.004701992923243094,-0.07924528301886789,-0.09785575048732945
32,-0.08777777777777776,-0.09079269191081714,-0.09202898550724638,0.004660775585697852,-0.07924528301886789,-0.09785575048732945
33,-0.09438775510204081,-0.09089842906350018,-0.09224736946595194,0.0046317247028800695,-0.07924528301886789,-0.09785575048732945
34,-0.08405797101449272,-0.09070298740495712,-0.09202898550724638,0.004705172419628365,-0.07924528301886789,-0.09785575048732945
35,-0.08735632183908043,-0.09061002447257166,-0.09181601947118043,0.004671847472450176,-0.07924528301886789,-0.09785575048732945
36,-0.08990825688073394,-0.09059105778090036,-0.09160305343511449,0.004609686876138535,-0.07924528301886789,-0.09785575048732945
37,-0.09153846153846153,-0.09061598945873092,-0.091570757486788,0.004551156122835871,-0.07924528301886789,-0.09785575048732945
38,-0.09172932330827066,-0.09064453648051399,-0.09160305343511449,0.0044958743708012686,-0.07924528301886789,-0.09785575048732945
39,-0.09455445544554456,-0.09074228445463975,-0.09166618837169258,0.004481093191449935,-0.07924528301886789,-0.09785575048732945
40,-0.08932038834951454,-0.09070760406183183,-0.09160305343511449,0.004431539742976175,-0.07924528301886789,-0.09785575048732945
41,-0.09303797468354429,-0.09076308907663451,-0.09166618837169258,0.004392855809430456,-0.07924528301886789,-0.09785575048732945
42,-0.09513274336283185,-0.09086470894375537,-0.09172932330827066,0.004391141944276491,-0.07924528301886789,-0.09785575048732945
43,-0.09160305343511449,-0.09088148950037717,-0.09166618837169258,0.004342350244636335,-0.07924528301886789,-0.09785575048732945
44,-0.09605734767025087,-0.09099650857081881,-0.09172932330827066,0.004361086597197013,-0.07924528301886789,-0.09785575048732945
45,-0.09458128078817733,-0.09107443840163096,-0.09187915440775851,0.004344986278632612,-0.07924528301886789,-0.09785575048732945
46,-0.09490740740740741,-0.09115599093366875,-0.09202898550724638,0.004333954825292701,-0.07924528301886789,-0.09785575048732945
47,-0.07179487179487182,-0.0907526342849438,-0.09187915440775851,0.005102801980032146,-0.07179487179487182,-0.09785575048732945
48,-0.08513513513513513,-0.09063799144515179,-0.09172932330827066,0.00511253864197601,-0.07179487179487182,-0.09785575048732945
49,-0.09571984435797666,-0.09073962850340829,-0.09187915440775851,0.005110916241470276,-0.07179487179487182,-0.09785575048732945
