steps,time,reward,delta,converged
1,0.05329600000004575,-4.754491017964072,0,False
2,0.047185999999783235,-6.532934131736527,0,False
3,0.04749500000070839,-3.568862275449102,0,False
4,0.04746100000011211,-3.568862275449102,0,False
5,0.047290000000430155,-2.3832335329341316,0,False
6,0.0473230000006879,-3.568862275449102,0,False
7,0.05288800000016636,-1.7904191616766467,0,False
8,0.047582999999576714,-1.9880239520958083,0,False
9,0.04751399999986461,-1.3952095808383234,0,False
10,0.05254100000092876,-1.7927565392354126,99.99936767326209,False
11,0.047475999999733176,-1.7904191616766467,99.99936767326209,False
12,0.047768999998879735,-1.7904191616766467,99.99936767326209,False
13,0.047422999999980675,-1.3952095808383234,99.99936767326209,False
14,0.04799000000093656,-1.592814371257485,99.99936767326209,False
15,0.047387000000526314,-1.1976047904191616,99.99936767326209,False
16,0.04748299999846495,-1.3952095808383234,99.99936767326209,False
17,0.0475430000005872,-1.7904191616766467,99.99936767326209,False
18,0.04801200000110839,-1.0,99.99936767326209,False
19,0.04758399999991525,-1.0,99.99936767326209,False
20,0.04768300000068848,-1.1976047904191616,99.99936767326209,False
21,0.047023999999510124,-1.592814371257485,99.99936767326209,False
22,0.047007000001030974,-1.1976047904191616,99.99936767326209,False
23,0.04692100000102073,-1.3952095808383234,99.99936767326209,False
24,0.047229000001607346,-1.1976047904191616,99.99936767326209,False
25,0.048228999999992084,-1.1976047904191616,99.99936767326209,False
26,0.04704700000002049,-1.0,99.99936767326209,False
27,0.04695800000081363,-1.0,99.99936767326209,False
28,0.04945199999929173,-1.1976047904191616,99.99936767326209,False
29,0.052723999999216176,-1.0,99.99936767326209,False
30,0.054020999999920605,-1.1976047904191616,99.99936767326209,False
31,0.04705199999989418,-1.1976047904191616,99.99936767326209,False
32,0.0471560000005411,-1.3952095808383234,99.99936767326209,False
33,0.056962999999086605,-1.0,99.99936767326209,False
34,0.04775399999925867,-1.0,99.99936767326209,False
35,0.04820999999901687,-1.1976047904191616,99.99936767326209,False
36,0.04727899999852525,-1.1976047904191616,99.99936767326209,False
37,0.04724999999962165,-1.0,99.99936767326209,False
38,0.04713699999956589,-1.1976047904191616,99.99936767326209,False
39,0.04739500000141561,-1.1976047904191616,99.99936767326209,False
40,0.04765600000064296,-1.0,99.99936767326209,False
41,0.04774399999951129,-1.1976047904191616,99.99936767326209,False
42,0.04708799999934854,-1.0,99.99936767326209,False
43,0.046946000000389176,-1.0,99.99936767326209,False
