episode,length,time,reward,delta
0,63.0,0.006124999999883585,-7.299999999999994,-1.0005617462745517
1,50.0,0.004891999999927066,-5.999999999999998,-1.0002199923239345
2,12.0,0.0012369999994916725,-2.2,-1.0007465405866822
3,7.0,0.0007699999996475526,-1.7,-1.0000279048017824
4,9.0,0.0009530000006634509,-1.9,-1.0006480325171834
5,15.0,0.0015539999994871323,-2.5,-1.000117598233944
6,8.0,0.0008659999994051759,-1.7999999999999998,-0.500373270293341
7,38.0,0.003672000000733533,-4.8000000000000025,-1.000578328674094
8,14.0,0.0014240000000427244,-2.4000000000000004,-0.999911657286911
9,9.0,0.0009570000001986045,-1.9,-0.9999486877115645
10,69.0,0.006509999999252614,-7.8999999999999915,-1.000111926657158
11,49.0,0.004629000000022643,-5.899999999999999,-0.9200283416926581
12,15.0,0.001502999999502208,-2.5,-0.5000139524008911
13,48.0,0.008147999999891908,-5.799999999999999,-0.8963468139745353
14,13.0,0.0013250000001789886,-2.3,-1.000518486170734
15,47.0,0.004462000000785338,-5.699999999999999,-0.5003240162585916
16,52.0,0.004934999999932188,-6.1999999999999975,-1.000503931662154
17,45.0,0.004321000000345521,-5.5,-0.4600141708463291
18,12.0,0.001231000000188942,-2.2,-1.0007008174222893
19,70.0,0.006739999999808788,-7.999999999999991,-1.0007570045695795
20,39.0,0.003793000000769098,-4.900000000000002,-1.0005329012374544
21,38.0,0.003635000000031141,-4.8000000000000025,-1.000621948232932
22,14.0,0.0014150000006338814,-2.4000000000000004,-1.0000334204284638
23,29.0,0.003277999999227177,-3.9000000000000012,-1.0001806974164702
24,75.0,0.007270999999491323,-8.49999999999999,-0.2501866351466705
25,60.0,0.005669000000125379,-6.999999999999995,-0.9501726362610253
26,42.0,0.003988999999819498,-5.200000000000001,-1.0006372917315438
27,34.0,0.00325299999985873,-4.400000000000002,-0.9151901651915125
28,32.0,0.0030590000005759066,-4.200000000000001,-0.4999743438557822
29,14.0,0.0014119999996182742,-2.4000000000000004,-1.000532385368003
30,56.0,0.0052770000002055895,-6.599999999999996,-1.000613191089676
31,118.0,0.011024000000361411,-12.799999999999974,-1.0002681999418828
32,117.0,0.011008999999830849,-12.699999999999974,-0.9249906539289244
33,13.0,0.0013159999998606509,-2.3,-0.25000697620044565
34,56.0,0.005263000000013562,-6.599999999999996,-1.0000834183270226
35,12.0,0.0012260000003152527,-2.2,-0.690231377491965
36,44.0,0.004194999999526772,-5.4,-0.6901805040725268
37,69.0,0.006465000000389409,-7.8999999999999915,-0.2501620081292958
38,63.0,0.005955000000540167,-7.299999999999994,-0.8801611673968677
39,39.0,0.0036849999996775296,-4.900000000000002,-0.6919619614728405
40,40.0,0.003792999999859603,-5.000000000000002,-0.5001099961619673
41,60.0,0.005640999999741325,-6.999999999999995,-0.9171533421871692
42,21.0,0.002043000000412576,-3.1000000000000005,-0.9452011111482573
43,15.0,0.0015060000005178154,-2.5,-0.9415266847579974
44,33.0,0.0031700000008640927,-4.300000000000002,-1.0005161083775687
45,16.0,0.0015949999997246778,-2.6000000000000005,-0.9502217348883809
46,36.0,0.003440999999838823,-4.600000000000001,-0.25005499808098375
47,25.0,0.002427000000352564,-3.500000000000001,-0.8976519858837764
48,84.0,0.00784399999974994,-9.399999999999986,-1.0006774612394433
49,49.0,0.00465500000063912,-5.899999999999999,-0.8970194980302182
50,8.0,0.0008479999996779952,-1.7999999999999998,-0.5010590733951882
51,10.0,0.0010320000001229346,-2.0,-0.7141578110586061
52,51.0,0.004823999999644002,-6.099999999999998,-1.0002559525003198
53,17.0,0.0017310000002908055,-2.7,-0.7881306403562
54,116.0,0.010830000000169093,-12.599999999999975,-0.950379183202734
55,32.0,0.0035040000002481975,-4.200000000000001,-1.0001756976357161
56,79.0,0.00931499999933294,-8.899999999999988,-0.8852768642582814
57,32.0,0.00649500000054104,-4.200000000000001,-0.8929318675802704
58,41.0,0.004056000000673521,-5.100000000000001,-1.00039260322459
59,10.0,0.0010540000002947636,-2.0,-0.357078905529303
60,56.0,0.005283999999846856,-6.599999999999996,-0.9500639867420685
61,54.0,0.007556999999906111,-6.399999999999997,-0.8825705651430304
62,102.0,0.01281100000051083,-11.19999999999998,-0.8681506164033796
63,113.0,0.010732000000643893,-12.299999999999976,-1.00012014584621
64,136.0,0.012670000000071013,-14.599999999999968,-0.9999243920472686
65,82.0,0.007771999999931722,-9.199999999999987,-1.0000234334074911
66,30.0,0.0028899999997520354,-4.000000000000002,-0.6881253633916073
67,18.0,0.0018460000001141452,-2.8000000000000007,-0.4412852825715152
68,71.0,0.00677200000063749,-8.09999999999999,-1.0003413419435125
69,20.0,0.0019780000002356246,-3.0000000000000004,-0.5269435655705069
70,29.0,0.0027919999993173406,-3.9000000000000012,-0.6544449401148349
71,55.0,0.005207000000154949,-6.4999999999999964,-1.0008304796912346
72,84.0,0.00786100000004808,-9.399999999999986,-0.475189591601367
73,14.0,0.0014160000000629225,-2.4000000000000004,-0.2634717827852534
74,57.0,0.005376000000069325,-6.699999999999996,-0.9140402720894378
75,111.0,0.010326999999961117,-12.099999999999977,-0.4726005555741286
76,158.0,0.014680000000225846,-16.79999999999996,-0.6873588978508187
77,51.0,0.00481000000036147,-6.099999999999998,-0.5000780824040949
78,146.0,0.013603999999759253,-15.599999999999964,-0.9175558961811454
79,24.0,0.0023250000003827154,-3.400000000000001,-0.8885586112886559
80,54.0,0.005073000000265893,-6.399999999999997,-1.0007380130428576
81,109.0,0.010171999999329273,-11.899999999999977,-0.7811066269751368
82,15.0,0.001502999999502208,-2.5,-0.949863239894268
83,16.0,0.001584999999977299,-2.6000000000000005,-0.4426384321291408
84,17.0,0.0035939999997935956,-2.7,-0.9095545739572504
85,62.0,0.006822000000283879,-7.199999999999994,-0.99991702830451
86,119.0,0.01111399999990681,-12.899999999999974,-1.0002102110638742
87,37.0,0.003521999999975378,-4.700000000000002,-0.9249819716162118
88,107.0,0.009958999999980733,-11.699999999999978,-0.8876449701498337
89,28.0,0.0026780000007420313,-3.800000000000001,-0.7379136543158078
90,113.0,0.010591000000204076,-12.299999999999976,-0.892115518790642
91,66.0,0.006151000000500062,-7.5999999999999925,-1.0006189357875808
92,25.0,0.0024290000001201406,-3.500000000000001,-0.94997561272832
93,23.0,0.0022269999999480206,-3.3000000000000007,-0.950384789912438
94,22.0,0.002124999999978172,-3.2000000000000006,-0.3450902520362634
95,32.0,0.0030600000000049477,-4.200000000000001,-0.4488259929418882
96,54.0,0.005100999999740452,-6.399999999999997,-0.2213192160645704
97,66.0,0.00616600000012113,-7.5999999999999925,-0.8987910340407289
98,44.0,0.004140000000006694,-5.4,-0.6885386265777668
99,54.0,0.00508700000045792,-6.399999999999997,-0.9999132192209815
100,21.0,0.0020230000000083237,-3.1000000000000005,-0.17254512601813177
101,69.0,0.006416999999601103,-7.8999999999999915,-1.0004228442178296
102,180.0,0.016615000000456348,-18.999999999999986,-0.5000600729231051
103,84.0,0.007800999999744818,-9.399999999999986,-0.9110685328925422
104,55.0,0.005154000000402448,-6.4999999999999964,-1.000013767420493
105,76.0,0.007073999999192893,-8.599999999999989,-1.00039785852783
106,12.0,0.001211999999213731,-2.2,-0.7420300858545968
107,114.0,0.010602999999719032,-12.399999999999975,-1.0007412142554686
108,33.0,0.0031360000002678134,-4.300000000000002,-0.621883451848564
109,181.0,0.016761000000769855,-19.099999999999987,-0.9138471933825303
110,61.0,0.00572699999975157,-7.099999999999994,-0.4570201360447189
111,31.0,0.002961999999570253,-4.100000000000001,-0.7122226803016996
112,17.0,0.001682000000073458,-2.7,-0.8495885619826297
113,27.0,0.0025969999996959814,-3.700000000000001,-0.766195836919914
114,31.0,0.002975000000333239,-4.100000000000001,-1.000385395785716
115,11.0,0.0011300000005576294,-2.0999999999999996,-0.31094172592428204
116,28.0,0.0026959999995597173,-3.800000000000001,-0.7186336083635787
117,60.0,0.0056150000000343425,-6.999999999999995,-1.0008755336766086
118,80.0,0.007453999999597727,-8.999999999999988,-0.7701439833180411
119,89.0,0.008263000000624743,-9.899999999999984,-1.000110254652846
120,104.0,0.00967800000034913,-11.399999999999979,-0.8793928990779508
121,107.0,0.009925000000293949,-11.699999999999978,-0.45692359669126525
122,54.0,0.005304999999680149,-6.399999999999997,-0.500196301612295
123,113.0,0.010557999999946333,-12.299999999999976,-0.8488112092106006
124,65.0,0.00624100000004546,-7.499999999999993,-0.8842883449380013
125,25.0,0.0024519999997210107,-3.500000000000001,-0.8883662258576863
126,74.0,0.007022000000688422,-8.39999999999999,-0.44418311292884305
127,56.0,0.005235999999968044,-6.599999999999996,-0.6606667077678368
128,70.0,0.006522000000586559,-7.999999999999991,-0.3850719916590205
129,93.0,0.008632999999463209,-10.299999999999983,-0.44382248507491684
130,14.0,0.0014069999997445848,-2.4000000000000004,-0.5477397024809025
131,86.0,0.008023999999750231,-9.599999999999985,-0.5000214831175087
132,31.0,0.00300500000048487,-4.100000000000001,-0.6094971144985922
133,46.0,0.00432600000021921,-5.6,-0.8801779561100008
134,189.0,0.01737299999967945,-19.9,-0.8830176165363096
135,101.0,0.009383000000525499,-11.09999999999998,-0.878329558932039
136,84.0,0.007898000000750471,-9.399999999999986,-0.7788222992209864
137,55.0,0.005179000000680389,-6.4999999999999964,-0.22209155646442158
138,109.0,0.010148999999728403,-11.899999999999977,-0.2285100680223594
139,111.0,0.0103079999998954,-12.099999999999977,-0.6344465401632502
140,216.0,0.019900000000234286,-22.600000000000037,-0.9201455664451309
141,29.0,0.0027619999991657096,-3.9000000000000012,-0.27386985124045127
142,47.0,0.004429000000527594,-5.699999999999999,-0.7967836527441652
143,35.0,0.0033149999999295687,-4.500000000000002,-0.895439266964859
144,75.0,0.007013999999799125,-8.49999999999999,-0.6289721408218356
145,31.0,0.002973999999994703,-4.100000000000001,-0.7451427072716026
146,152.0,0.014140999999654014,-16.19999999999996,-0.9085361643748837
147,174.0,0.017248000000108732,-18.399999999999977,-0.688474232457383
148,36.0,0.0034399999995002872,-4.600000000000001,-0.7423898520845095
149,136.0,0.01269400000001042,-14.599999999999968,-0.6693807935865335
150,15.0,0.0014810000002398738,-2.5,-0.7623062737261239
151,36.0,0.0034159999995608814,-4.600000000000001,-0.883848844849114
152,179.0,0.016527000000678527,-18.899999999999984,-1.000701753000197
153,118.0,0.01094199999988632,-12.799999999999974,-1.0004969248257054
154,154.0,0.014220000000022992,-16.399999999999963,-0.9502263971241716
155,51.0,0.0048129999995580874,-6.099999999999998,-0.13693492562022558
156,105.0,0.009767999999894528,-11.499999999999979,-0.7000348893080297
157,65.0,0.006070999999792548,-7.499999999999993,-0.38115313686306196
158,44.0,0.004189000000224041,-5.4,-0.3442693132888833
159,103.0,0.009557000000313565,-11.29999999999998,-0.30474855724929606
160,217.0,0.020174000000224623,-22.70000000000004,-0.33469039679326673
161,97.0,0.009063000000423926,-10.699999999999982,-1.0007670268776032
162,90.0,0.008431999999629625,-9.999999999999984,-0.8993704456056181
163,143.0,0.0132900000007794,-15.299999999999965,-0.5557585987030869
