episode,length,time,reward,delta
0,56.0,0.008753000000069733,-6.599999999999996,-1.000048344998122
1,37.0,0.0036099999997531995,-4.700000000000002,-0.9498398742691081
2,105.0,0.009970000000066648,-11.499999999999979,-0.9993548524147379
3,4.0,0.0004849999995713006,-1.4,-0.9497529801125565
4,39.0,0.0037229999998089625,-4.900000000000002,-0.4748764900562783
5,15.0,0.001495999999860942,-2.5,-0.9991176518378269
6,80.0,0.007463999999345106,-8.999999999999988,-0.9998007318513892
7,35.0,0.00335099999938393,-4.500000000000002,-0.9991607432771084
8,41.0,0.003893999999490916,-5.100000000000001,-0.49955882591891343
9,51.0,0.004813000000467582,-6.099999999999998,-1.0000264074021838
10,29.0,0.002793999999994412,-3.9000000000000012,-0.9247281893895618
11,53.0,0.005001999999876716,-6.299999999999997,-0.9497423695062975
12,56.0,0.005281000000650238,-6.599999999999996,-0.24977941295945671
13,5.0,0.0005729999993491219,-1.5,-0.8610722560918715
14,184.0,0.017231000000720087,-19.39999999999999,-0.949280914888968
15,29.0,0.0027929999996558763,-3.9000000000000012,-0.9992515668287556
16,14.0,0.0014030000002094312,-2.4000000000000004,-0.9022724979340251
17,44.0,0.0041639999999461,-5.4,-0.9498648562700357
18,30.0,0.0028879999999844586,-4.000000000000002,-0.4305361280459358
19,25.0,0.002433000000564789,-3.500000000000001,-0.9993338939656017
20,40.0,0.00384699999995064,-5.000000000000002,-0.9245905983235908
21,40.0,0.0038189999995665858,-5.000000000000002,-0.9501846526312899
22,11.0,0.0011329999997542473,-2.0999999999999996,-0.5860461078724701
23,67.0,0.006309000000328524,-7.699999999999992,-0.9498380167166072
24,48.0,0.0045860000000175205,-5.799999999999999,-0.7927910668226313
25,98.0,0.009195999999974447,-10.799999999999981,-0.8766441833775918
26,50.0,0.004740000000310829,-5.999999999999998,-0.29302305393623507
27,56.0,0.005280000000311702,-6.599999999999996,-1.000197740344066
28,50.0,0.0047299999996539555,-5.999999999999998,-0.6403285464756772
29,89.0,0.008348999999725493,-9.899999999999984,-0.9996041073970126
30,47.0,0.006873000000268803,-5.699999999999999,-0.9496868540135772
31,12.0,0.0012440000000424334,-2.2,-0.1248897064797283
32,17.0,0.0017010000001391745,-2.7,-0.9995119945765654
33,7.0,0.0007619999996677507,-1.7,-0.3963955334113156
34,21.0,0.0020579999991241493,-3.1000000000000005,-0.9501352938972576
35,15.0,0.0014979999996285187,-2.5,-0.652230393392008
36,49.0,0.004641000000447093,-5.899999999999999,-0.9157374830898096
37,44.0,0.004151000000092608,-5.4,-0.8635132301156203
38,26.0,0.0025059999998120475,-3.600000000000001,-0.335550824052978
39,82.0,0.007644000000254891,-9.199999999999987,-0.9501648131440688
40,36.0,0.003434999999626598,-4.600000000000001,-0.9996789022054737
41,43.0,0.00413600000047154,-5.300000000000001,-1.0002655036372767
42,49.0,0.0046169999995981925,-5.899999999999999,-1.0000434459265832
43,38.0,0.0036019999997733976,-4.8000000000000025,-0.6718207454557136
44,89.0,0.008300999999846681,-9.899999999999984,-0.949767291229265
45,17.0,0.00169000000005326,-2.7,-0.9994917964073438
46,97.0,0.00903199999993376,-10.699999999999982,-0.6498392858407787
47,50.0,0.004815000000235159,-5.999999999999998,-0.7676605764632727
48,19.0,0.0018580000005385955,-2.9000000000000004,-0.9025453409383954
49,52.0,0.00492000000031112,-6.1999999999999975,-0.9995305248470553
50,22.0,0.0021309999992809026,-3.2000000000000006,-0.654783536674493
51,10.0,0.0010350000002290471,-2.0,-0.5615339056424655
52,31.0,0.0029799999992974335,-4.100000000000001,-0.5359077392139924
53,114.0,0.010648000000401225,-12.399999999999975,-0.9994280425303218
54,44.0,0.004202999999506574,-5.4,-0.999576671242478
55,21.0,0.0020709999998871353,-3.1000000000000005,-0.4235355690198809
56,43.0,0.004071000000294589,-5.300000000000001,-0.9500777176899768
57,40.0,0.0038130000002638553,-5.000000000000002,-0.47491993713455405
58,20.0,0.0019620000002760207,-3.0000000000000004,-0.4422248752525926
59,41.0,0.00392199999987497,-5.100000000000001,-0.7740228030052326
60,30.0,0.0030619999997725245,-4.000000000000002,-0.84451196204229
61,27.0,0.0026090000001204317,-3.700000000000001,-0.9999958853364723
62,24.0,0.002375999999458145,-3.400000000000001,-0.2211124376262963
63,21.0,0.002072999999654712,-3.1000000000000005,-0.7780036135136948
64,48.0,0.00453899999956775,-5.799999999999999,-0.949492431431036
65,45.0,0.004378999999971711,-5.5,-0.6970732409753135
66,40.0,0.003942000000279222,-5.000000000000002,-1.0001476112640328
67,15.0,0.0015130000001590815,-2.5,-0.6649226359598195
68,21.0,0.002066000000013446,-3.1000000000000005,-0.9499388166449741
69,16.0,0.0015970000004017493,-2.6000000000000005,-0.4512726704691977
70,22.0,0.0021839999999428983,-3.2000000000000006,-0.6428237530715953
71,34.0,0.003277999999227177,-4.400000000000002,-0.38383028823163634
72,26.0,0.002524999999877764,-3.600000000000001,-0.9498776736932355
73,115.0,0.010810000000674336,-12.499999999999975,-1.0001553872846207
