episode,length,time,reward,delta
0,118.0,0.01174700000001394,-12.799999999999974,-1.0005878590533726
1,28.0,0.0027340000001458975,-3.800000000000001,-0.9504202049327436
2,4.0,0.0004920000001220615,-1.4,-1.0003383621902358
3,22.0,0.002165000000331929,-3.2000000000000006,-1.0005987502159397
4,46.0,0.004413999999997031,-5.6,-1.0007507805508322
5,9.0,0.000954000000092492,-1.9,-1.0007715866849802
6,15.0,0.0015090000001691806,-2.5,-1.000881194804097
7,59.0,0.00591500000018641,-6.899999999999995,-0.9224861691605417
8,93.0,0.008717000000160624,-10.299999999999983,-0.8991612473743025
9,11.0,0.0011349999999765714,-2.0999999999999996,-0.47521010246637174
10,8.0,0.0008589999997639097,-1.7999999999999998,-1.0000761211792877
11,13.0,0.0013289999997141422,-2.3,-0.5003857933424901
12,16.0,0.001600999999936903,-2.6000000000000005,-0.9476580212353538
13,16.0,0.001720000000204891,-2.6000000000000005,-0.9251052098672754
14,23.0,0.00225799999998344,-3.3000000000000007,-1.0000413570870386
15,18.0,0.0017889999999169959,-2.8000000000000007,-1.0008724512994804
16,59.0,0.005639999999857537,-6.899999999999995,-1.0007817311763547
17,11.0,0.0011369999997441482,-2.0999999999999996,-0.500003687610329
18,28.0,0.0027260000001660956,-3.800000000000001,-1.0008217237348513
19,30.0,0.002917999999681342,-4.000000000000002,-1.0008349616439032
20,14.0,0.0014159999996081751,-2.4000000000000004,-0.9212490689546098
21,21.0,0.0020669999998972344,-3.1000000000000005,-0.9238462722308715
22,14.0,0.001419000000169035,-2.4000000000000004,-0.9477805913599421
23,40.0,0.003828000000339671,-5.000000000000002,-0.9061008058799058
24,8.0,0.0008609999999862339,-1.7999999999999998,-0.6812519793195138
25,51.0,0.0048269999997501145,-6.099999999999998,-0.9504267647281817
26,43.0,0.00408099999958722,-5.300000000000001,-1.0002982577590909
27,20.0,0.0020749999998770363,-3.0000000000000004,-1.0006383767655507
28,51.0,0.004829000000427186,-6.099999999999998,-0.4606245344773048
29,20.0,0.0019680000000334985,-3.0000000000000004,-0.5632446225009546
30,68.0,0.006476000000020576,-7.799999999999992,-0.6722604759053092
31,23.0,0.002243999999791413,-3.3000000000000007,-0.5004405974020485
32,26.0,0.002510000000256696,-3.600000000000001,-0.4738902956799711
33,49.0,0.004656000000068161,-5.899999999999999,-1.000081638418566
34,26.0,0.0025120000000242726,-3.600000000000001,-0.7934739201213632
35,9.0,0.0009409999997842533,-1.9,-0.8828450870509141
36,13.0,0.0013979999998809944,-2.3,-1.0004023045591295
37,62.0,0.00588000000016109,-7.199999999999994,-0.5001491288795454
38,22.0,0.0021549999996750557,-3.2000000000000006,-0.7926420480211857
39,23.0,0.0022389999999177235,-3.3000000000000007,-1.0002401251272068
40,19.0,0.0019359999996595434,-2.9000000000000004,-0.8854268987320293
41,41.0,0.003944999999930587,-5.100000000000001,-0.4619231361154357
42,29.0,0.002816000000166241,-3.9000000000000012,-0.6945580419100852
43,54.0,0.005134999999881984,-6.399999999999997,-0.44142254352545707
