episode,length,time,reward,delta
0,113.0,0.011429999999563734,-12.299999999999976,-1.0
1,23.0,0.0022710000002916786,-3.3000000000000007,-1.0
2,35.0,0.0034310000000914442,-4.500000000000002,-1.0
3,5.0,0.0005850000006830669,-1.5,-1.0
4,87.0,0.008186999999452382,-9.699999999999985,-0.97967
5,14.0,0.0014229999997041887,-2.4000000000000004,-0.99
6,18.0,0.001856999999290565,-2.8000000000000007,-0.98867
7,20.0,0.0019709999996848637,-3.0000000000000004,-0.889803
8,54.0,0.005143000000316533,-6.399999999999997,-1.0
9,21.0,0.002073999999993248,-3.1000000000000005,-0.891
10,25.0,0.0024229999999079155,-3.500000000000001,-1.0
11,21.0,0.002057000000604603,-3.1000000000000005,-1.0
12,86.0,0.008504000000357337,-9.599999999999985,-1.0
13,44.0,0.004181000000244239,-5.4,-1.0
14,35.0,0.0033329999996567494,-4.500000000000002,-0.981
15,95.0,0.008891999999832478,-10.499999999999982,-1.0
16,39.0,0.0036989999998695566,-4.900000000000002,-1.0
17,37.0,0.0035289999996166443,-4.700000000000002,-1.0
18,50.0,0.00490799999988667,-5.999999999999998,-1.0
19,51.0,0.004862999999204476,-6.099999999999998,-0.9893
20,50.0,0.004761000000144122,-5.999999999999998,-0.9893
21,44.0,0.004184999999779393,-5.4,-0.89037
22,15.0,0.0015510000002905144,-2.5,-0.98037
23,19.0,0.001855000000432483,-2.9000000000000004,-1.0
24,43.0,0.008320000000821892,-5.300000000000001,-0.963664
25,118.0,0.011171000000103959,-12.799999999999974,-0.9729
26,50.0,0.0052249999998821295,-5.999999999999998,-0.9796259
27,57.0,0.005564000000049418,-6.699999999999996,-1.0
28,99.0,0.009259999999812862,-10.89999999999998,-0.9165895707058411
29,14.0,0.0014240000000427244,-2.4000000000000004,-0.89726051598952
30,15.0,0.0015009999997346313,-2.5,-1.0
31,8.0,0.0008820000002742745,-1.7999999999999998,-0.8767649846677353
32,81.0,0.0076200000003154855,-9.099999999999987,-0.88166331
33,68.0,0.006365999999616179,-7.799999999999992,-0.87561
34,22.0,0.002148999999917578,-3.2000000000000006,-0.8858364684799841
35,6.0,0.0006659999999101274,-1.6,-0.8035105371044842
36,47.0,0.004437000000507396,-5.699999999999999,-0.8154415158214082
37,73.0,0.006828999999925145,-8.29999999999999,-1.0
38,16.0,0.001621000000341155,-2.6000000000000005,-0.9609949224343456
39,110.0,0.010358999999880325,-11.999999999999977,-0.981
40,62.0,0.005830999999488995,-7.199999999999994,-1.0
41,22.0,0.0022109999999884167,-3.2000000000000006,-0.9469317631751768
42,165.0,0.01689899999928457,-17.499999999999964,-1.0
43,56.0,0.005339000000276428,-6.599999999999996,-0.99
44,63.0,0.005912999999964086,-7.299999999999994,-0.9803
45,48.0,0.004526000000623753,-5.799999999999999,-0.9599279500172584
46,70.0,0.0065479999993840465,-7.999999999999991,-0.801333
47,166.0,0.015615000000252621,-17.599999999999966,-1.0
48,69.0,0.0064869999996517436,-7.8999999999999915,-0.9678220728002
49,44.0,0.004181000000244239,-5.4,-0.9483904733115762
50,7.0,0.0007630000000062864,-1.7,-0.9411822932974683
51,25.0,0.002419999999801803,-3.500000000000001,-0.9542012738009521
52,94.0,0.008746000000428467,-10.399999999999983,-0.99
53,132.0,0.0122799999999188,-14.199999999999969,-1.0
54,21.0,0.002292000000124972,-3.1000000000000005,-0.9629380780500052
55,48.0,0.004539999999906286,-5.799999999999999,-0.8522385868576592
56,24.0,0.0023240000000441796,-3.400000000000001,-0.7376281619926272
57,39.0,0.003705999999510823,-4.900000000000002,-0.99
58,46.0,0.004373000000668981,-5.6,-0.99
59,44.0,0.0041570000003048335,-5.4,-0.7988112119374281
60,11.0,0.0011279999998805579,-2.0999999999999996,-0.7338973642392674
61,38.0,0.003622999999606691,-4.8000000000000025,-0.89037
62,17.0,0.001698000000033062,-2.7,-0.8232351287200161
63,21.0,0.0020539999995889957,-3.1000000000000005,-0.99
64,31.0,0.002996999999595573,-4.100000000000001,-0.8958600148236368
65,8.0,0.0008509999997841078,-1.7999999999999998,-0.7740429399213831
66,155.0,0.014388000000508328,-16.49999999999996,-0.8972865059999999
67,88.0,0.00819599999977072,-9.799999999999985,-0.97157
68,34.0,0.003244999999878928,-4.400000000000002,-1.0
69,51.0,0.0047969999995984836,-6.099999999999998,-0.859798025083506
70,31.0,0.0029930000000604196,-4.100000000000001,-0.8093767999595328
71,23.0,0.0024659999999130378,-3.3000000000000007,-0.897219671034555
72,56.0,0.005274000000099477,-6.599999999999996,-1.0
73,126.0,0.011741000000256463,-13.599999999999971,-0.7284391199635796
74,4.0,0.00048599999990983633,-1.4,-0.6555952079672216
75,14.0,0.0014810000002398738,-2.4000000000000004,-0.7738182225751554
76,34.0,0.003244999999878928,-4.400000000000002,-0.8574744243574894
77,175.0,0.016432000000349944,-18.49999999999998,-0.9
78,40.0,0.003823999999440275,-5.000000000000002,-0.8587811464208569
79,6.0,0.0006670000002486631,-1.6,-0.7954985447490224
80,35.0,0.003333999999995285,-4.500000000000002,-0.9566434743239766
81,13.0,0.0013070000004518079,-2.3,-0.7159486902741201
82,58.0,0.0054350000000340515,-6.799999999999995,-1.0
83,42.0,0.0040079999998852145,-5.200000000000001,-0.8539207240137758
84,73.0,0.007074000000102387,-8.29999999999999,-0.8075578554
85,64.0,0.0059689999998226995,-7.399999999999993,-0.72680206986
86,46.0,0.004342000000178814,-5.6,-1.0
87,38.0,0.003613000000768807,-4.8000000000000025,-0.8446371930845702
88,65.0,0.006089000000429223,-7.499999999999993,-0.978253564867559
