steps,time,reward,delta,converged
1,0.057872999999744934,-5.74251497005988,0,False
2,0.04733799999848998,-8.706586826347305,0,False
3,0.015256000000590575,-4.654320987654321,100.0,False
4,0.0321750000002794,-3.923076923076923,100.0,False
5,0.014429000000745873,-4.471830985915493,100.0,False
6,0.00816800000029616,-6.628571428571429,100.0,False
7,0.012514000000010128,-7.891472868217054,100.0,False
8,0.004838000000745524,-2.94,100.0,False
9,0.006926000000021304,-3.684931506849315,100.0,False
10,0.007157000000006519,-4.933333333333334,100.0,False
11,0.009847999999692547,-6.6923076923076925,100.0,False
12,0.018955999999889173,-4.95,100.0,False
13,0.002125000000887667,-5.409090909090909,100.0,False
14,0.002109000000928063,-0.9090909090909091,100.0,False
15,0.022544000001289533,-9.120772946859903,100.0,False
16,0.003582999999707681,-6.9393939393939394,100.0,False
17,0.005510999999387423,-4.43859649122807,100.0,False
18,0.007534000000305241,-3.481012658227848,100.0,False
19,0.0020189999995636754,3.8095238095238093,100.0,False
20,0.005188999999518273,-6.363636363636363,100.0,False
21,0.004478999999264488,-0.9574468085106383,100.0,False
22,0.004075999999258784,-5.558139534883721,100.0,False
23,0.009411000000909553,-6.97979797979798,100.0,False
24,0.01390700000047218,-7.72108843537415,100.0,False
25,0.012198000000353204,-7.124031007751938,100.0,False
26,0.00611399999979767,-5.538461538461538,100.0,False
27,0.0062319999997271225,-11.469696969696969,100.0,False
28,0.0036939999990863726,-3.4871794871794872,100.0,False
29,0.00500599999941187,-6.566037735849057,100.0,False
30,0.0028549999988172203,-0.9333333333333333,100.0,False
31,0.0025819999991654186,-0.9259259259259259,100.0,False
32,0.0020119999990129145,3.8095238095238093,100.0,False
33,0.008170999999492778,-4.554216867469879,100.0,False
34,0.0036920000002282904,-0.9487179487179487,100.0,False
35,0.004951000000801287,-5.355555555555555,100.0,False
36,0.0022170000011101365,3.391304347826087,100.0,False
37,0.004645000000891741,-5.0,100.0,False
38,0.0015530000000580912,5.3125,100.0,False
39,0.002383999999437947,3.04,100.0,False
