episode,length,time,reward,delta
0,500.0,0.049407000000428525,-3570.0,-1.1077626867827453
1,500.0,0.04796800000076473,-3966.0,-0.023495558782254733
2,500.0,0.04822099999910279,-3372.0,-0.05358994663177796
3,500.0,0.04831500000000233,-3768.0,-0.00026508123850232934
4,50.0,0.004938000000038301,50.0,100.00000614024798
5,86.0,0.008321999999679974,-778.0,50.000003070123995
6,178.0,0.017015000001265435,-870.0,25.000001535061998
7,40.0,0.003915999999662745,60.0,12.500000767530992
8,26.0,0.0025800000003073364,-25.0,6.250000383765496
9,92.0,0.008890999999493943,-487.0,3.125000191882748
10,71.0,0.006898999999975786,-268.0,1.562500095941374
11,133.0,0.01274100000046019,-825.0,0.781250047970687
12,41.0,0.004017999999632593,-40.0,0.3906250239853364
13,26.0,0.0025800000003073364,74.0,0.1953125119926682
14,50.0,0.004872999999861349,-148.0,0.09765625599632699
15,70.0,0.006729999999151914,-465.0,0.048828127998163495
16,22.0,0.0022119999994174577,-120.0,0.024414063999074642
17,21.0,0.0020999999997002305,79.0,0.012207031999537321
18,84.0,0.00811499999872467,-182.0,0.0061035159997686605
19,46.0,0.004515999999057385,-45.0,0.0030517579998843303
20,144.0,0.013806999999360414,-1034.0,0.0015258789999421651
21,92.0,0.008856000000378117,-586.0,0.0007629394999639771
22,19.0,0.0019089999987045303,81.0,0.00038146974998198857
23,56.0,0.005404000001362874,-352.0,0.00019073487499099429
24,15.0,0.0015280000006896444,85.0,9.536743749549714e-05
25,41.0,0.003972000000430853,-337.0,4.768371874774857e-05
26,34.0,0.0033160000002681045,-33.0,2.3841859373874286e-05
27,21.0,0.002109000000928063,-20.0,1.192092969404257e-05
28,19.0,0.001930000000356813,81.0,5.960464847021285e-06
29,21.0,0.0021040000010543736,79.0,2.9802324235106425e-06
30,59.0,0.005687000000762055,-256.0,1.490116204649894e-06
31,23.0,0.00228400000014517,-22.0,7.45058102324947e-07
32,183.0,0.0174299999998766,-1073.0,3.7252905826790084e-07
33,18.0,0.0018079999990732176,82.0,1.8626452913395042e-07
34,36.0,0.003587000001061824,-35.0,9.313225746154785e-08
35,153.0,0.014626000000134809,-647.0,4.6566128730773926e-08
36,31.0,0.0030650000007881317,-30.0,2.3283064365386963e-08
37,37.0,0.0036220000001776498,-36.0,1.1641532182693481e-08
38,17.0,0.0017250000000785803,83.0,5.820766091346741e-09
39,91.0,0.00874400000066089,-585.0,2.9103830456733704e-09
40,16.0,0.0016190000005735783,84.0,1.4551915228366852e-09
41,21.0,0.0020970000005036127,79.0,7.275957614183426e-10
42,55.0,0.005312999999659951,-351.0,3.637978807091713e-10
43,41.0,0.003983999999036314,-40.0,1.8189894035458565e-10
44,35.0,0.0034189999987574993,-34.0,9.094947017729282e-11
45,44.0,0.004274000000805245,-142.0,4.547473508864641e-11
46,29.0,0.0028560000009747455,-28.0,2.2737367544323206e-11
47,35.0,0.0034260000011272496,-133.0,1.1368683772161603e-11
48,35.0,0.003447000000960543,-133.0,5.6843418860808015e-12
49,60.0,0.005789000000731903,-356.0,2.8421709430404007e-12
50,94.0,0.00899099999878672,-489.0,1.4210854715202004e-12
51,18.0,0.0018110000000888249,-116.0,7.105427357601002e-13
52,35.0,0.003408000000490574,-34.0,3.552713678800501e-13
53,50.0,0.004848999999012449,-148.0,1.7053025658242404e-13
54,32.0,0.0032190000001719454,68.0,8.526512829121202e-14
55,21.0,0.0020999999997002305,79.0,4.263256414560601e-14
56,54.0,0.005210999999690102,-152.0,2.842170943040401e-14
57,14.0,0.0014359999986481853,86.0,1.4210854715202004e-14
58,33.0,0.003218999998352956,-131.0,0.0
59,31.0,0.0030650000007881317,69.0,0.0
60,20.0,0.0019940000001952285,80.0,0.0
61,32.0,0.0031309999994846294,-31.0,0.0
62,56.0,0.005408999999417574,-154.0,0.0
63,41.0,0.0039969999997993,-139.0,0.0
64,26.0,0.0025860000005195616,-124.0,0.0
65,43.0,0.004194000001007225,-141.0,0.0
66,32.0,0.00315500000033353,-31.0,0.0
67,21.0,0.0020999999997002305,79.0,0.0
68,18.0,0.00181700000030105,82.0,0.0
69,20.0,0.002003000001423061,80.0,0.0
70,44.0,0.004253999999491498,-43.0,0.0
71,17.0,0.0017179999995278195,83.0,0.0
72,16.0,0.0016169999998965068,84.0,0.0
73,34.0,0.0033290000010310905,-132.0,0.0
74,40.0,0.004036999998788815,-39.0,0.0
75,39.0,0.0038170000007085036,-137.0,0.0
76,34.0,0.003335999999762862,-132.0,0.0
77,28.0,0.0028369999999995343,-27.0,0.0
78,73.0,0.006991999998717802,-369.0,0.0
79,22.0,0.0021849999993719393,78.0,0.0
80,19.0,0.0019200000006094342,81.0,0.0
81,17.0,0.0017430000007152557,83.0,0.0
82,20.0,0.0019960000008723,80.0,0.0
83,18.0,0.0018090000012307428,82.0,0.0
84,33.0,0.003218000001652399,-131.0,0.0
85,36.0,0.0035170000010111835,-35.0,0.0
86,16.0,0.0016199999990931246,84.0,0.0
87,16.0,0.001620000000912114,84.0,0.0
88,34.0,0.0033370000001013977,-132.0,0.0
89,68.0,0.006567000000359258,-265.0,0.0
90,22.0,0.0021880000003875466,78.0,0.0
91,47.0,0.004617999999027234,-145.0,0.0
92,18.0,0.0018099999997502891,-17.0,0.0
93,14.0,0.001435000000128639,86.0,0.0
94,18.0,0.0018209999998362036,82.0,0.0
95,53.0,0.0051110000003973255,-349.0,0.0
96,22.0,0.0021909999995841645,78.0,0.0
97,58.0,0.005660000000716536,-255.0,0.0
98,23.0,0.002287000001160777,77.0,0.0
99,18.0,0.001825999999709893,82.0,0.0
100,74.0,0.007111000000804779,-370.0,0.0
101,19.0,0.0019130000000586733,81.0,0.0
102,14.0,0.0014329999994515674,86.0,0.0
103,34.0,0.003341999999975087,-132.0,0.0
104,56.0,0.00542200000018056,-154.0,0.0
105,34.0,0.0033109999985754257,-132.0,0.0
106,44.0,0.0042489999996178085,-142.0,0.0
107,17.0,0.001894999999421998,83.0,0.0
108,42.0,0.00408900000002177,-140.0,0.0
109,35.0,0.003450999998676707,-34.0,0.0
110,18.0,0.0018079999990732176,-116.0,0.0
111,15.0,0.0015260000000125729,85.0,0.0
112,16.0,0.0016350000005331822,-15.0,0.0
113,21.0,0.0021130000004632166,79.0,0.0
114,19.0,0.001916999999593827,81.0,0.0
115,46.0,0.004444000000148662,-243.0,0.0
116,23.0,0.00228400000014517,-22.0,0.0
117,33.0,0.0032620000001770677,-131.0,0.0
118,56.0,0.005420999999842024,-253.0,0.0
119,24.0,0.0023820000005798647,76.0,0.0
120,14.0,0.0014340000016090926,86.0,0.0
121,26.0,0.0025640000003477326,74.0,0.0
122,18.0,0.0018110000000888249,82.0,0.0
123,45.0,0.004372999999759486,-44.0,0.0
124,18.0,0.001808000000892207,-17.0,0.0
125,63.0,0.006089000000429223,-260.0,0.0
126,52.0,0.005016999999497784,-249.0,0.0
127,23.0,0.002282000001287088,-22.0,0.0
128,22.0,0.002201999999670079,78.0,0.0
129,16.0,0.0016209999994316604,84.0,0.0
130,15.0,0.0015390000007755589,85.0,0.0
131,71.0,0.0068489999994199025,-466.0,0.0
132,21.0,0.0021010000000387663,-119.0,0.0
133,30.0,0.0029269999995449325,-29.0,0.0
134,22.0,0.0022309999985736795,-120.0,0.0
135,16.0,0.0016210000012506498,84.0,0.0
136,28.0,0.0027549999995244434,-27.0,0.0
137,27.0,0.0026649999999790452,-224.0,0.0
138,32.0,0.003146000000924687,-31.0,0.0
139,22.0,0.002195999999457854,78.0,0.0
140,22.0,0.0021800000013172394,78.0,0.0
141,29.0,0.00287199999911536,-28.0,0.0
142,35.0,0.0034130000003642635,-133.0,0.0
