episode,length,time,reward,delta
0,25.0,0.002577999999630265,-3.500000000000001,-1.0
1,65.0,0.007278999999471125,-7.499999999999993,-1.0
2,8.0,0.0008649999999761349,-1.7999999999999998,-1.0
3,39.0,0.003747000000657863,-4.900000000000002,-1.0
4,75.0,0.007015999999566702,-8.49999999999999,-1.0
5,59.0,0.0057679999990796205,-6.899999999999995,-1.0
6,29.0,0.002795000000332948,-3.9000000000000012,-0.91
7,34.0,0.003254999999626307,-4.400000000000002,-1.0
8,52.0,0.004908000000796164,-6.1999999999999975,-1.0
9,91.0,0.008545999999114429,-10.099999999999984,-1.0
10,40.0,0.003828000000794418,-5.000000000000002,-0.901
11,42.0,0.004000999999334454,-5.200000000000001,-1.0
12,41.0,0.003898999999364605,-5.100000000000001,-1.0
13,48.0,0.0045250000002852175,-5.799999999999999,-0.09999999999999998
14,90.0,0.008448000000498723,-9.999999999999984,-0.7786
15,31.0,0.002973000000565662,-4.100000000000001,-0.09999999999999998
16,74.0,0.006918000000950997,-8.39999999999999,-0.09009999999999996
17,28.0,0.00330500000018219,-3.800000000000001,-0.81978637375
18,15.0,0.0015800000001036096,-2.5,-0.8294354056472572
19,9.0,0.000954999999521533,-1.9,-0.8118663014350489
20,45.0,0.004297999999835156,-5.5,-0.08118663014350491
21,13.0,0.001317999998718733,-2.3,-0.8037135304300429
22,45.0,0.004298999998354702,-5.5,-0.8158898641197301
23,29.0,0.0027960000006714836,-3.9000000000000012,-1.0
24,48.0,0.004536999998890678,-5.799999999999999,-0.8401721613737501
25,45.0,0.004300999999031774,-5.5,-0.91
26,75.0,0.007281999998667743,-8.49999999999999,-0.901
27,71.0,0.00667299999986426,-8.09999999999999,-1.0
28,93.0,0.00873200000023644,-10.299999999999983,-1.0
29,45.0,0.004269000000931555,-5.5,-0.09999999999999998
30,17.0,0.00174200000037672,-2.7,-0.09999999999999998
31,58.0,0.005519999998796266,-6.799999999999995,-1.0
32,70.0,0.006560000001627486,-7.999999999999991,-1.0
33,40.0,0.003814000001511886,-5.000000000000002,-0.09999999999999998
34,139.0,0.012888000001112232,-14.899999999999967,-0.8200000000000001
35,19.0,0.0018669999990379438,-2.9000000000000004,-0.8029510029733495
36,50.0,0.004704999999376014,-5.999999999999998,-0.8694999999999999
37,93.0,0.00869299999976647,-10.299999999999983,-0.7286761670324734
38,87.0,0.008127999999487656,-9.699999999999985,-0.91
39,31.0,0.0029680000006919727,-4.100000000000001,-1.0
40,74.0,0.006934000000910601,-8.39999999999999,-0.86145858881875
41,37.0,0.0035320000006322516,-4.700000000000002,-0.91
42,52.0,0.004910000001473236,-6.1999999999999975,-0.91
43,97.0,0.00908299999900919,-10.699999999999982,-0.8694999999999999
44,50.0,0.004723000000012689,-5.999999999999998,-0.901
45,45.0,0.0042620000003807945,-5.5,-0.8065012173960109
46,159.0,0.014926999998351675,-16.89999999999996,-1.0
47,53.0,0.0050449999998818384,-6.299999999999997,-1.0
48,16.0,0.0015960000000632135,-2.6000000000000005,-0.09999999999999998
49,16.0,0.001600999999936903,-2.6000000000000005,-0.8008858948793065
50,16.0,0.0015999999995983671,-2.6000000000000005,-0.8244109129782943
51,59.0,0.0055620000002818415,-6.899999999999995,-0.91
52,26.0,0.002545000001191511,-3.600000000000001,-0.7209752787937888
53,44.0,0.004157999999733875,-5.4,-0.91
54,66.0,0.0062580000012530945,-7.5999999999999925,-0.91
55,53.0,0.005044000001362292,-6.299999999999997,-0.7989317728634862
56,55.0,0.0052039999991393415,-6.4999999999999964,-0.09099999999999997
57,53.0,0.0050140000003011664,-6.299999999999997,-0.8048352417306607
58,55.0,0.005185999998502666,-6.4999999999999964,-0.8118912116232231
59,33.0,0.0032380000011471566,-4.300000000000002,-0.8051709846209114
60,44.0,0.004177999999228632,-5.4,-0.7795
61,36.0,0.0034159999995608814,-4.600000000000001,-0.7285413696681191
62,159.0,0.014710999999806518,-16.89999999999996,-0.8237479098496536
63,43.0,0.004366999999547261,-5.300000000000001,-1.0
64,78.0,0.007569000001240056,-8.799999999999988,-1.0
65,71.0,0.006653000000369502,-8.09999999999999,-0.7272263694675764
66,70.0,0.006570999999894411,-7.999999999999991,-0.8120679876281046
67,4.0,0.00048099999912665226,-1.4,-0.7979264174682416
68,22.0,0.0021399999986897456,-3.2000000000000006,-0.07794999999999996
69,14.0,0.001404000000547967,-2.4000000000000004,-0.7936542515909945
70,54.0,0.005118999999467633,-6.399999999999997,-0.89310475
71,7.0,0.000758000000132597,-1.7,-0.7924053022843641
72,42.0,0.00401400000009744,-5.200000000000001,-0.901
73,11.0,0.0011310000008961651,-2.0999999999999996,-0.09009999999999996
74,53.0,0.005011999999624095,-6.299999999999997,-1.0
75,53.0,0.005001999999876716,-6.299999999999997,-0.7297088488922769
