episode,length,time,reward,delta
0,500.0,0.05665199999930337,-2283.0,-0.5385582353946567
1,500.0,0.04757400000016787,-1689.0,-0.17603333704386892
2,500.0,0.047608999999283697,-2382.0,-0.5419468510399355
3,500.0,0.047548999998980435,-1986.0,-0.27683120444390474
4,500.0,0.04751600000054168,-1986.0,-0.030680877340710122
5,500.0,0.055228000001079636,-1887.0,-0.09840816823424614
6,500.0,0.06289600000127393,-2184.0,-0.022365812922711337
7,500.0,0.052927000000636326,-1986.0,-0.03463957108400062
8,500.0,0.04769499999929394,-2184.0,-0.0522303744793704
9,119.0,0.011393999999199877,-316.0,100.00003068649806
10,384.0,0.03661899999860907,-1373.0,90.00002761784826
11,500.0,0.05033899999943969,-1788.0,-0.0782895135098296
12,79.0,0.0075890000007348135,-177.0,81.00002485606343
13,160.0,0.015202999999019084,-654.0,72.9000223704571
14,210.0,0.019883999999365187,-605.0,65.61002013341138
15,133.0,0.012671999998929095,-330.0,59.049018120070244
16,158.0,0.015000000001236913,-553.0,53.14411630806322
17,222.0,0.02092099999936181,-716.0,47.8297046772569
18,150.0,0.01421200000004319,-545.0,43.04673420953121
19,394.0,0.0371530000011262,-1581.0,38.74206078857809
20,81.0,0.00790200000119512,-179.0,34.86785470972028
21,192.0,0.018321999999898253,-686.0,31.381069238748253
22,71.0,0.00677700000051118,-169.0,28.242962314873424
23,36.0,0.00348400000075344,64.0,25.418666083386086
24,74.0,0.006999000001087552,-172.0,22.876799475047477
25,83.0,0.007862999998906162,-280.0,20.589119527542735
26,183.0,0.017217999999047606,-479.0,18.530207574788463
27,58.0,0.005609000001641107,-354.0,16.677186817309618
28,59.0,0.005650999999488704,-157.0,15.009468135578658
29,59.0,0.005607999999483582,-157.0,13.508521322020798
30,162.0,0.015408999999635853,-557.0,12.15766918981872
31,59.0,0.005720000001019798,-58.0,10.941902270836849
32,19.0,0.0018820000004780013,81.0,9.847712043753162
33,68.0,0.00646000000051572,-67.0,8.862940839377842
34,108.0,0.010858999999982188,-305.0,7.976646755440058
35,22.0,0.002352999999857275,78.0,7.178982079896045
36,33.0,0.003440000000409782,-32.0,6.461083871906439
37,61.0,0.006255000000237487,-60.0,5.814975484715788
38,49.0,0.0055179999999381835,-147.0,5.233477936244213
39,49.0,0.007005999999819323,-48.0,4.710130142619789
40,76.0,0.009587999998984742,-174.0,4.239117128357805
41,18.0,0.0018270000000484288,82.0,3.81520541552203
42,24.0,0.0027200000004086178,76.0,3.433684873969824
43,42.0,0.004058999998960644,-41.0,3.0903163865728374
44,38.0,0.004348000000391039,-37.0,2.7812847479155494
45,47.0,0.004531000000497443,-46.0,2.5031562731239916
46,35.0,0.005165999999007909,65.0,2.252840645811588
47,32.0,0.003512000001137494,-31.0,2.027556581230428
48,31.0,0.003095000000030268,-129.0,1.8248009231073894
49,26.0,0.0025860000005195616,74.0,1.642320830796649
50,26.0,0.0025550000009388896,74.0,1.4780887477169813
51,26.0,0.002547000000049593,74.0,1.3302798729452832
52,23.0,0.002276999999594409,77.0,1.1972518856507577
53,19.0,0.0019160000010742806,81.0,1.0775266970856876
54,44.0,0.0042530000009719515,-43.0,0.9697740273771132
55,29.0,0.002854000000297674,71.0,0.8727966246394061
56,16.0,0.0016020000002754387,84.0,0.7855169621754641
57,23.0,0.0022659999995084945,77.0,0.7069652659579191
58,47.0,0.004509000000325614,-145.0,0.6362687393621229
