episode,length,time,reward,delta
0,500.0,0.04832100000021455,-2778.0,-0.07500095431955622
1,500.0,0.05249300000104995,-3174.0,-0.0005312843781186682
2,500.0,0.05387299999893003,-4065.0,-0.0032158438157310343
3,500.0,0.04831399999966379,-3174.0,-0.0008083681670958409
4,500.0,0.047427999999854364,-3372.0,-0.0007638136647187821
5,108.0,0.01035799999954179,-305.0,99.99949297805684
6,411.0,0.039332000000285916,-2687.0,49.99974648902842
7,500.0,0.04743699999926321,-4461.0,-0.0030639946684505315
8,131.0,0.01248699999996461,-922.0,24.999873244514205
9,101.0,0.009600999999747728,-298.0,12.49993662225711
10,120.0,0.01144399999975576,-515.0,6.249968311128555
11,19.0,0.0019049999991693767,-18.0,3.1249841555642774
12,67.0,0.006434000000808737,-363.0,1.5624920777821387
13,54.0,0.0052080000004934845,-53.0,0.7812460388910694
14,92.0,0.008857999999236199,-388.0,0.3906230194455418
15,21.0,0.002090999998472398,79.0,0.1953115097227709
16,60.0,0.005779999999504071,-356.0,0.09765575486139255
17,52.0,0.005009000000427477,-348.0,0.048827877430696276
18,16.0,0.0016429999996034894,84.0,0.024413938715355243
19,52.0,0.005016999999497784,-447.0,0.012206969357677622
20,16.0,0.0016120000000228174,84.0,0.006103484678845916
21,18.0,0.0018149999996239785,82.0,0.003051742339422958
22,89.0,0.00845599999956903,-385.0,0.0015258711697185845
23,61.0,0.005849999999554711,-159.0,0.0007629355848592922
24,45.0,0.004387999999380554,-44.0,0.00038146779243675155
25,37.0,0.00358800000140036,-36.0,0.00019073389621837578
26,58.0,0.005538999999771477,-354.0,9.536694810208246e-05
27,27.0,0.002637999999933527,73.0,4.768347405104123e-05
28,24.0,0.0023719999990134966,76.0,2.3841737032626042e-05
29,42.0,0.0040609999996377155,-140.0,1.1920868516313021e-05
30,33.0,0.0032350000001315493,-131.0,5.960434265261938e-06
31,16.0,0.0016149999992194353,84.0,2.980217132630969e-06
32,17.0,0.0017160000006697373,83.0,1.4901085592100571e-06
33,19.0,0.0019329999995534308,-18.0,7.450542796050286e-07
34,39.0,0.0037749999992229277,-38.0,3.725271398025143e-07
35,19.0,0.0019019999999727588,81.0,1.862635770066845e-07
36,19.0,0.001899000000776141,81.0,9.313178850334225e-08
37,59.0,0.005597999999736203,-355.0,4.656590135709848e-08
38,16.0,0.001614000000699889,84.0,2.328295067854924e-08
39,34.0,0.0033239999993384117,-33.0,1.164147533927462e-08
40,25.0,0.0024549999998271232,-123.0,5.82073766963731e-09
41,23.0,0.00225499999942258,77.0,2.910368834818655e-09
42,57.0,0.005492000000231201,-155.0,1.4551915228366852e-09
43,18.0,0.0017989999996643746,82.0,7.275957614183426e-10
44,35.0,0.0033970000004046597,-133.0,3.637978807091713e-10
45,61.0,0.005870999999388005,-258.0,1.8189894035458565e-10
46,20.0,0.0019869999996444676,80.0,9.094947017729282e-11
47,18.0,0.0017919999991136137,82.0,4.547473508864641e-11
48,33.0,0.003205000000889413,-131.0,2.2737367544323206e-11
49,121.0,0.01138600000012957,-615.0,1.1368683772161603e-11
50,61.0,0.005865999999514315,-159.0,5.6843418860808015e-12
51,32.0,0.003103999999439111,-130.0,2.8421709430404007e-12
52,44.0,0.004337999998824671,-43.0,1.4210854715202004e-12
53,23.0,0.0022630000003118766,-22.0,7.105427357601002e-13
54,22.0,0.002177000000301632,78.0,3.552713678800501e-13
55,21.0,0.0020679999997810228,79.0,1.7053025658242404e-13
56,38.0,0.003695999999763444,-37.0,8.526512829121202e-14
57,20.0,0.0020049999984621536,80.0,4.263256414560601e-14
58,69.0,0.006620000000111759,-266.0,2.842170943040401e-14
59,27.0,0.0026419999994686805,-125.0,1.4210854715202004e-14
60,24.0,0.0023689999998168787,-122.0,0.0
61,32.0,0.0031239999989338685,-31.0,0.0
62,71.0,0.006785000001400476,-268.0,0.0
63,42.0,0.0041430000001128064,-41.0,0.0
64,17.0,0.0017150000003312016,83.0,0.0
65,39.0,0.0037730000003648456,-137.0,0.0
66,101.0,0.009658999999373918,-496.0,0.0
67,15.0,0.0015260000000125729,85.0,0.0
68,18.0,0.0018249999993713573,82.0,0.0
69,31.0,0.0030109999988781055,-30.0,0.0
70,16.0,0.0016149999992194353,84.0,0.0
71,68.0,0.00648900000123831,-265.0,0.0
72,17.0,0.0017389999993611127,83.0,0.0
73,44.0,0.004290000000764849,-43.0,0.0
74,16.0,0.0016209999994316604,84.0,0.0
75,23.0,0.0028430000002117595,-22.0,0.0
76,19.0,0.0019519999987096526,81.0,0.0
77,16.0,0.0016329999998561107,84.0,0.0
78,30.0,0.002952999999251915,-29.0,0.0
79,93.0,0.008883000000423635,-488.0,0.0
80,34.0,0.0033499999990453944,-132.0,0.0
81,18.0,0.0018130000007658964,82.0,0.0
82,21.0,0.0021230000002105953,79.0,0.0
83,21.0,0.0020969999986846233,-20.0,0.0
84,30.0,0.0029549999999289867,-29.0,0.0
85,25.0,0.0024880000000848668,75.0,0.0
86,20.0,0.0020029999996040715,80.0,0.0
87,14.0,0.0014329999994515674,86.0,0.0
