episode,length,time,reward,delta
0,500.0,0.04980000000068685,-2085.0,-0.016569659374999768
1,500.0,0.04737500000010186,-2481.0,-0.00037259800202105176
2,500.0,0.047795999998925254,-2283.0,-0.014472754319500236
3,255.0,0.02431799999976647,-848.0,100.0
4,447.0,0.04225199999928009,-2030.0,50.0
5,199.0,0.018885999999838532,-792.0,25.0
6,56.0,0.005395000000135042,-154.0,12.5
7,40.0,0.0039010000000416767,-39.0,6.25
8,22.0,0.002187000000049011,78.0,3.125
9,180.0,0.017095999999583,-872.0,1.5625
10,86.0,0.008399000000281376,-382.0,0.78125
11,17.0,0.0017090000001189765,83.0,0.390625
12,63.0,0.006145999999716878,-62.0,0.1953125
13,69.0,0.00659799999993993,-266.0,0.09765625
14,19.0,0.001900999999634223,81.0,0.048828125
15,55.0,0.005283000000417815,-153.0,0.0244140625
16,109.0,0.010360999998738407,-504.0,0.01220703125
17,17.0,0.0017189999998663552,83.0,0.006103515625
18,17.0,0.0017119999993155943,83.0,0.0030517578125
19,49.0,0.004732999999760068,-246.0,0.00152587890625
20,18.0,0.001808000000892207,82.0,0.000762939453125
21,40.0,0.0038569999996980187,-39.0,0.0003814697265625
22,45.0,0.004429000000527594,-44.0,0.00019073486328125
23,31.0,0.003012999999555177,-30.0,9.5367431640625e-05
24,23.0,0.002274000000397791,77.0,4.76837158203125e-05
25,17.0,0.0017019999995682156,83.0,2.384185791015625e-05
26,23.0,0.0022659999995084945,-22.0,1.1920928955078125e-05
27,32.0,0.003103999999439111,-31.0,5.9604644775390625e-06
28,27.0,0.002650000000357977,-26.0,2.9802322387695312e-06
29,17.0,0.0017019999995682156,83.0,1.4901161193847656e-06
30,36.0,0.0034700000014709076,-35.0,7.450580596923828e-07
31,28.0,0.0027300000001559965,72.0,3.725290298461914e-07
32,48.0,0.00459200000113924,-146.0,1.862645149230957e-07
33,44.0,0.004211999999824911,-241.0,9.313225746154785e-08
34,29.0,0.002821999998559477,-28.0,4.6566128730773926e-08
35,18.0,0.0017910000005940674,82.0,2.3283064365386963e-08
36,30.0,0.0029169999997975538,-29.0,1.1641532182693481e-08
37,24.0,0.002350000000660657,-23.0,5.820766091346741e-09
38,22.0,0.0021600000000034925,-21.0,2.9103830456733704e-09
39,16.0,0.0016030000006139744,84.0,1.4551915228366852e-09
40,18.0,0.0018159999999625143,82.0,7.275957614183426e-10
41,22.0,0.0025040000000444707,78.0,3.637978807091713e-10
42,31.0,0.0030079999996814877,-30.0,1.8189894035458565e-10
43,14.0,0.0014169999994919635,86.0,9.094947017729282e-11
44,38.0,0.003681000000142376,-37.0,4.547473508864641e-11
45,18.0,0.0017900000002555316,82.0,2.2737367544323206e-11
46,16.0,0.0015949999997246778,84.0,1.1368683772161603e-11
47,14.0,0.001427999999577878,86.0,5.6843418860808015e-12
48,20.0,0.0021539999997912673,80.0,2.8421709430404007e-12
49,17.0,0.001711000000796048,83.0,1.4210854715202004e-12
50,17.0,0.0017060000009223586,83.0,7.105427357601002e-13
51,68.0,0.006467999999586027,-166.0,3.552713678800501e-13
52,18.0,0.0017979999993258389,82.0,1.7053025658242404e-13
53,19.0,0.0018980000004376052,81.0,8.526512829121202e-14
54,29.0,0.0028239999992365483,-28.0,4.263256414560601e-14
55,15.0,0.0015219999986584298,85.0,2.842170943040401e-14
56,23.0,0.0022659999995084945,77.0,1.4210854715202004e-14
57,14.0,0.0014169999994919635,86.0,0.0
58,39.0,0.0037859999993088422,-38.0,0.0
59,16.0,0.0016089999990072101,84.0,0.0
60,16.0,0.0016080000004876638,84.0,0.0
61,16.0,0.0016079999986686744,84.0,0.0
62,19.0,0.001887999998871237,81.0,0.0
63,36.0,0.003486999999950058,-134.0,0.0
64,20.0,0.001983000000109314,80.0,0.0
65,19.0,0.0018849999996746192,81.0,0.0
66,19.0,0.0018839999993360834,-18.0,0.0
67,36.0,0.0034890000006271293,-134.0,0.0
68,14.0,0.0014200000005075708,86.0,0.0
69,41.0,0.003950000000259024,-40.0,0.0
70,14.0,0.0014179999998304993,86.0,0.0
71,28.0,0.0027219999992667,-27.0,0.0
72,16.0,0.0016080000004876638,84.0,0.0
73,18.0,0.0017850000003818423,-17.0,0.0
74,36.0,0.003466999998636311,-134.0,0.0
75,27.0,0.0026269999998476123,-26.0,0.0
76,46.0,0.004532000000835978,-144.0,0.0
77,27.0,0.0026360000010754447,-26.0,0.0
78,16.0,0.0016120000000228174,84.0,0.0
79,34.0,0.003291999999419204,-33.0,0.0
80,15.0,0.0016359999990527285,85.0,0.0
81,36.0,0.0034950000008393545,-134.0,0.0
82,15.0,0.0015199999998003477,-14.0,0.0
83,15.0,0.0015210000001388835,85.0,0.0
84,78.0,0.00743499999953201,-275.0,0.0
85,14.0,0.0015350000012404053,86.0,0.0
86,22.0,0.0030600000009144424,78.0,0.0
87,32.0,0.0038889999996172264,-31.0,0.0
88,36.0,0.005032000000937842,-431.0,0.0
89,16.0,0.0016300000006594928,84.0,0.0
90,30.0,0.0029380000014498364,-29.0,0.0
91,21.0,0.0020830000012210803,79.0,0.0
92,18.0,0.0022689999987051124,82.0,0.0
93,19.0,0.0019069999998464482,81.0,0.0
94,27.0,0.002636999999594991,-26.0,0.0
95,39.0,0.005674999998518615,-38.0,0.0
96,18.0,0.0018499999987398041,82.0,0.0
97,36.0,0.0034599999999045394,-233.0,0.0
98,34.0,0.0032950000004348112,-33.0,0.0
99,28.0,0.0027270000009593787,-27.0,0.0
100,15.0,0.0015170000006037299,85.0,0.0
101,16.0,0.0016199999990931246,84.0,0.0
102,15.0,0.001516000000265194,85.0,0.0
103,18.0,0.00181700000030105,-17.0,0.0
104,18.0,0.0022909999988769414,-17.0,0.0
105,47.0,0.004533000001174514,-46.0,0.0
106,39.0,0.003762000000278931,-38.0,0.0
107,39.0,0.003775000001041917,-38.0,0.0
108,31.0,0.0030109999988781055,-129.0,0.0
109,17.0,0.001699999998891144,83.0,0.0
110,16.0,0.0016049999994720565,84.0,0.0
111,20.0,0.0019749999992200173,-19.0,0.0
112,18.0,0.0018270000000484288,82.0,0.0
113,14.0,0.0014150000006338814,86.0,0.0
114,14.0,0.0014169999994919635,86.0,0.0
115,17.0,0.001698000000033062,83.0,0.0
116,15.0,0.0015139999995881226,85.0,0.0
117,28.0,0.0027289999998174608,-27.0,0.0
118,23.0,0.0022509999998874264,-22.0,0.0
119,14.0,0.0014150000006338814,86.0,0.0
120,14.0,0.0014140000002953457,86.0,0.0
121,14.0,0.0014259999989008065,86.0,0.0
122,107.0,0.01599299999907089,-799.0,0.0
123,14.0,0.0014460000002145534,86.0,0.0
124,48.0,0.0046469999997498235,-146.0,0.0
125,14.0,0.0014389999996637926,86.0,0.0
126,17.0,0.0017220000008819625,83.0,0.0
127,16.0,0.0016219999997701962,84.0,0.0
128,19.0,0.0019139999985782197,81.0,0.0
129,14.0,0.001441000000340864,86.0,0.0
130,53.0,0.005101999999169493,-151.0,0.0
131,16.0,0.0016199999990931246,84.0,0.0
132,14.0,0.0014220000011846423,86.0,0.0
133,36.0,0.003523999999742955,-35.0,0.0
134,31.0,0.003043999999135849,-30.0,0.0
135,44.0,0.004262999998900341,-43.0,0.0
136,21.0,0.002089999999952852,79.0,0.0
137,62.0,0.005927000000156113,-160.0,0.0
138,19.0,0.003995999999460764,81.0,0.0
139,14.0,0.0029209999993327074,86.0,0.0
140,16.0,0.0027050000007875497,84.0,0.0
141,21.0,0.002606000000014319,79.0,0.0
142,32.0,0.003268000000389293,-31.0,0.0
143,23.0,0.0022759999992558733,-121.0,0.0
144,14.0,0.0014479999990726355,86.0,0.0
145,14.0,0.0014189999983500456,86.0,0.0
146,15.0,0.0015239999993355013,85.0,0.0
147,16.0,0.0016080000004876638,84.0,0.0
148,20.0,0.0019760000013775425,-19.0,0.0
149,29.0,0.0028199999997013947,-28.0,0.0
150,14.0,0.0014319999991130317,86.0,0.0
151,56.0,0.005394999998316052,-253.0,0.0
152,73.0,0.007003999999142252,-171.0,0.0
153,49.0,0.004704999999376014,-147.0,0.0
154,45.0,0.00432600000021921,-143.0,0.0
155,17.0,0.0017000000007101335,83.0,0.0
156,14.0,0.001419000000169035,86.0,0.0
157,16.0,0.001602999998794985,84.0,0.0
158,16.0,0.0016390000000683358,84.0,0.0
159,15.0,0.0015079999993758975,-14.0,0.0
160,15.0,0.0015169999987847405,-14.0,0.0
161,15.0,0.0015150000017456478,85.0,0.0
162,21.0,0.002081999999063555,79.0,0.0
163,14.0,0.0014270000010583317,86.0,0.0
164,18.0,0.0017939999997906853,82.0,0.0
165,14.0,0.001419000000169035,86.0,0.0
166,31.0,0.0030090000000200234,-30.0,0.0
167,35.0,0.003416000001379871,-34.0,0.0
168,14.0,0.001443999999537482,86.0,0.0
169,20.0,0.0019819999997707782,80.0,0.0
170,14.0,0.0014209999990271172,86.0,0.0
171,14.0,0.0014520000004267786,86.0,0.0
172,14.0,0.0014250000003812602,86.0,0.0
173,16.0,0.0016089999990072101,84.0,0.0
174,14.0,0.0014259999989008065,86.0,0.0
175,14.0,0.0014310000005934853,86.0,0.0
176,16.0,0.001620000000912114,84.0,0.0
177,54.0,0.005156000001079519,-152.0,0.0
178,49.0,0.004734000000098604,-147.0,0.0
179,26.0,0.002563000000009197,-124.0,0.0
180,15.0,0.0015080000011948869,85.0,0.0
181,16.0,0.002883000001020264,84.0,0.0
182,16.0,0.003321000000141794,84.0,0.0
183,14.0,0.0025289999994129175,86.0,0.0
184,14.0,0.002098999999361695,86.0,0.0
185,18.0,0.0020480000002862653,-17.0,0.0
186,36.0,0.003483000000414904,-35.0,0.0
187,16.0,0.0016160000013769604,84.0,0.0
188,14.0,0.0014289999999164138,86.0,0.0
189,18.0,0.0017960000004677568,82.0,0.0
190,14.0,0.0014240000000427244,86.0,0.0
191,16.0,0.0016080000004876638,84.0,0.0
192,22.0,0.0021890000007260824,78.0,0.0
193,17.0,0.0017019999995682156,83.0,0.0
194,52.0,0.005009999998947023,-51.0,0.0
195,33.0,0.0032090000004245667,-32.0,0.0
196,51.0,0.005019000000174856,-149.0,0.0
197,16.0,0.0016379999997298,84.0,0.0
198,18.0,0.0018030000010185177,82.0,0.0
199,16.0,0.0016120000000228174,84.0,0.0
200,49.0,0.004731000000901986,-147.0,0.0
201,14.0,0.001436999998986721,86.0,0.0
202,18.0,0.0018030000010185177,82.0,0.0
203,19.0,0.0019049999991693767,-18.0,0.0
204,17.0,0.0017430000007152557,-16.0,0.0
205,16.0,0.0016099999993457459,84.0,0.0
206,16.0,0.001611000001503271,84.0,0.0
207,14.0,0.0014249999985622708,86.0,0.0
208,14.0,0.0014339999997901032,86.0,0.0
209,69.0,0.009658999999373918,-167.0,0.0
210,52.0,0.007892999999967287,-51.0,0.0
211,15.0,0.001532000000224798,85.0,0.0
212,17.0,0.0017090000001189765,83.0,0.0
213,26.0,0.002551000001403736,-25.0,0.0
214,16.0,0.0016149999992194353,84.0,0.0
215,14.0,0.0014209999990271172,86.0,0.0
216,39.0,0.0037670000001526205,-38.0,0.0
217,16.0,0.0016460000006190967,84.0,0.0
218,18.0,0.0018000000000029104,82.0,0.0
219,27.0,0.0026579999994282844,-26.0,0.0
220,41.0,0.0039770000003045425,-139.0,0.0
221,14.0,0.0014240000000427244,86.0,0.0
222,19.0,0.001883000000816537,81.0,0.0
223,14.0,0.0014249999985622708,86.0,0.0
224,30.0,0.002926000001025386,-128.0,0.0
225,14.0,0.001435000000128639,86.0,0.0
226,21.0,0.002089999999952852,-20.0,0.0
227,14.0,0.0014240000000427244,86.0,0.0
228,18.0,0.0017979999993258389,82.0,0.0
229,14.0,0.0014300000002549496,86.0,0.0
230,17.0,0.0020320000003266614,-16.0,0.0
231,18.0,0.001859999998487183,82.0,0.0
232,14.0,0.0014360000004671747,86.0,0.0
233,21.0,0.0020859999985987088,79.0,0.0
234,25.0,0.002464999999574502,-24.0,0.0
235,15.0,0.0015180000009422656,85.0,0.0
236,14.0,0.0014240000000427244,86.0,0.0
237,14.0,0.0014229999997041887,86.0,0.0
238,14.0,0.0014210000008461066,86.0,0.0
239,30.0,0.0029299999987415504,-29.0,0.0
240,33.0,0.0032119999996211845,-131.0,0.0
241,29.0,0.0032470000005559996,-28.0,0.0
242,36.0,0.00371399999858113,-134.0,0.0
243,14.0,0.0020439999989321223,86.0,0.0
244,34.0,0.003983000000516768,-132.0,0.0
245,14.0,0.0016180000002350425,86.0,0.0
246,14.0,0.0015289999992091907,86.0,0.0
247,16.0,0.0018570000011095544,-15.0,0.0
248,14.0,0.0019090000005235197,86.0,0.0
249,14.0,0.0020649999987654155,86.0,0.0
250,16.0,0.0016850000010890653,84.0,0.0
251,17.0,0.0017210000005434267,83.0,0.0
252,16.0,0.0016160000013769604,84.0,0.0
253,49.0,0.00473000000056345,-147.0,0.0
254,16.0,0.0016049999994720565,84.0,0.0
255,16.0,0.0016160000013769604,84.0,0.0
256,14.0,0.0014300000002549496,86.0,0.0
257,14.0,0.001426000000719796,86.0,0.0
258,48.0,0.004762000000482658,-146.0,0.0
259,14.0,0.0026340000003983732,86.0,0.0
260,36.0,0.0038889999996172264,-134.0,0.0
261,18.0,0.001927000001160195,-17.0,0.0
262,17.0,0.0018220000001747394,83.0,0.0
263,17.0,0.0018310000014025718,83.0,0.0
264,14.0,0.001518999999461812,86.0,0.0
265,31.0,0.0032780000001366716,-129.0,0.0
266,14.0,0.0015139999995881226,86.0,0.0
267,33.0,0.0034279999999853317,-32.0,0.0
268,16.0,0.0017139999999926658,84.0,0.0
269,14.0,0.0015130000010685762,86.0,0.0
270,14.0,0.0015149999999266583,86.0,0.0
271,16.0,0.001715999998850748,84.0,0.0
272,14.0,0.0015419999999721767,86.0,0.0
273,14.0,0.0015380000004370231,86.0,0.0
274,14.0,0.0015150000017456478,86.0,0.0
275,17.0,0.0018209999998362036,83.0,0.0
276,16.0,0.001750999999785563,84.0,0.0
277,20.0,0.002161000000342028,80.0,0.0
278,38.0,0.003924999999071588,-37.0,0.0
279,16.0,0.0017229999994015088,84.0,0.0
280,20.0,0.0021219999998720596,80.0,0.0
281,14.0,0.0015199999998003477,86.0,0.0
282,14.0,0.0015199999998003477,86.0,0.0
283,15.0,0.0016219999997701962,85.0,0.0
284,14.0,0.0015180000009422656,86.0,0.0
285,19.0,0.0020349999995232793,-18.0,0.0
286,16.0,0.001726000000417116,84.0,0.0
287,17.0,0.0018320000017411076,-16.0,0.0
288,14.0,0.001524999999674037,86.0,0.0
289,59.0,0.006029000000125961,-256.0,0.0
290,17.0,0.0018249999993713573,-16.0,0.0
291,17.0,0.013179999999920256,-16.0,0.0
292,16.0,0.002741000000241911,84.0,0.0
293,16.0,0.0017189999998663552,84.0,0.0
294,14.0,0.0014590000009775395,86.0,0.0
295,14.0,0.0014519999986077892,86.0,0.0
296,14.0,0.001448000000891625,86.0,0.0
297,66.0,0.006454000000303495,-164.0,0.0
298,14.0,0.0014649999993707752,86.0,0.0
299,14.0,0.0014520000004267786,86.0,0.0
300,20.0,0.002065000000584405,-19.0,0.0
301,14.0,0.00145899999915855,86.0,0.0
302,15.0,0.0015650000004825415,85.0,0.0
303,17.0,0.001734999999825959,83.0,0.0
304,14.0,0.001441000000340864,86.0,0.0
305,15.0,0.0015410000014526304,85.0,0.0
306,14.0,0.0014710000014019897,86.0,0.0
307,14.0,0.0014469999987340998,86.0,0.0
308,16.0,0.0016609999984211754,84.0,0.0
309,47.0,0.004646000001230277,-46.0,0.0
310,64.0,0.006251000000702334,-162.0,0.0
311,14.0,0.0014550000014423858,86.0,0.0
312,14.0,0.0014639999990322394,86.0,0.0
313,15.0,0.0016250000007858034,85.0,0.0
314,14.0,0.001899000000776141,86.0,0.0
315,32.0,0.004294999998819549,-31.0,0.0
316,17.0,0.0016990000003715977,83.0,0.0
317,14.0,0.0014179999998304993,86.0,0.0
318,14.0,0.0014269999992393423,86.0,0.0
319,40.0,0.003879999998389394,-237.0,0.0
320,14.0,0.0014460000002145534,86.0,0.0
321,14.0,0.001436999998986721,86.0,0.0
322,18.0,0.003596000000470667,82.0,0.0
323,14.0,0.002973000000565662,86.0,0.0
324,19.0,0.0033929999990505166,-18.0,0.0
325,16.0,0.0027929999996558763,84.0,0.0
326,14.0,0.0018970000000990694,86.0,0.0
327,32.0,0.003267000000050757,-31.0,0.0
328,14.0,0.001436999998986721,86.0,0.0
329,16.0,0.0017630000002100132,84.0,0.0
330,14.0,0.0015550000007351628,86.0,0.0
331,66.0,0.006752999999662279,-164.0,0.0
332,14.0,0.0015289999992091907,86.0,0.0
333,16.0,0.001721999999062973,84.0,0.0
334,18.0,0.0019350000002305023,82.0,0.0
335,14.0,0.0015270000003511086,86.0,0.0
336,16.0,0.0017859999989013886,84.0,0.0
337,18.0,0.0019240000001445878,82.0,0.0
338,14.0,0.0015210000001388835,86.0,0.0
339,56.0,0.00572699999975157,-154.0,0.0
340,14.0,0.001518999999461812,86.0,0.0
341,44.0,0.004575000000841101,-241.0,0.0
342,15.0,0.001567000001159613,85.0,0.0
343,14.0,0.001542999998491723,86.0,0.0
344,16.0,0.0019879999999830034,84.0,0.0
345,17.0,0.002915999999459018,83.0,0.0
346,14.0,0.002006999999139225,86.0,0.0
347,14.0,0.001952000000528642,86.0,0.0
348,14.0,0.002193000000261236,86.0,0.0
349,14.0,0.002210999999078922,86.0,0.0
350,16.0,0.0019150000007357448,84.0,0.0
351,16.0,0.0017470000002504094,84.0,0.0
352,16.0,0.002517999999327003,84.0,0.0
353,16.0,0.0017250000000785803,84.0,0.0
354,16.0,0.0017160000006697373,84.0,0.0
355,26.0,0.0027140000001963926,-25.0,0.0
356,16.0,0.0017210000005434267,84.0,0.0
357,14.0,0.0015129999992495868,86.0,0.0
358,46.0,0.004785000000993023,-45.0,0.0
359,16.0,0.001706999999441905,84.0,0.0
360,14.0,0.0015170000006037299,86.0,0.0
361,16.0,0.0017449999995733378,84.0,0.0
