steps,time,reward,delta,converged
1,0.001576999999997497,-0.16000000000000003,0,False
2,0.006376999999929467,-0.11343283582089542,0,False
3,0.0018370000000231812,-0.17499999999999996,0,False
4,0.0026880000000346627,-0.13333333333333336,0,False
5,0.0059920000001056906,-0.11428571428571419,0,False
6,0.0028709999999136926,-0.13000000000000003,0,False
7,0.004090000000132932,-0.12093023255813956,0,False
8,0.0019420000000991422,-0.14500000000000002,0,False
9,0.0012690000000930013,-0.16923076923076924,0,False
10,0.0028379999998833227,-0.13103448275862073,0,False
11,0.0011749999998755811,-0.17499999999999996,0,False
12,0.0040999999998803105,-0.12093023255813956,0,False
13,0.0017359999999371212,-0.15000000000000002,0,False
14,0.014728999999988446,-0.11199999999999986,0,False
15,0.005623999999897933,-0.11730769230769227,0,False
16,0.0019330000000081782,-0.14500000000000002,0,False
17,0.0013730000000578002,-0.16428571428571428,0,False
18,0.0022020000001248263,-0.13913043478260873,0,False
19,0.0010769999998956337,-0.18181818181818182,0,False
20,0.0021009999998113926,-0.14090909090909093,0,False
21,0.0006920000000718574,-0.2285714285714286,0,False
22,0.0027660000000651053,-0.13103448275862073,0,False
23,0.004918000000088796,-0.11730769230769227,0,False
24,0.004754000000048109,-0.11799999999999997,0,False
25,0.007331999999905747,-0.11184210526315776,0,False
26,0.001159000000143351,-0.17499999999999996,0,False
27,0.0005049999999755528,-0.27999999999999997,0,False
28,0.0008760000000620494,-0.19999999999999998,0,False
29,0.002080000000205473,-0.14090909090909093,0,False
30,0.0016209999998864077,-0.15294117647058827,0,False
31,0.008665000000064538,-0.10967741935483853,0.06674139422348543,False
32,0.003087000000050466,-0.12727272727272732,0.06674139422348543,False
33,0.0018719999998211279,-0.14500000000000002,0.06674139422348543,False
34,0.0031650000000809086,-0.12647058823529417,0.06674139422348543,False
35,0.003088000000161628,-0.12727272727272732,0.06674139422348543,False
36,0.0008669999999710853,-0.19999999999999998,0.06674139422348543,False
37,0.0021570000001247536,-0.13913043478260873,0.06674139422348543,False
38,0.006395999999995183,-0.11304347826086944,0.06674139422348543,False
39,0.0054169999998521234,-0.11551724137931027,0.06674139422348543,False
40,0.0033620000001519657,-0.12500000000000006,0.06674139422348543,False
41,0.0013269999999465654,-0.16428571428571428,0.06674139422348543,False
42,0.005765000000110376,-0.11451612903225797,0.06674139422348543,False
43,0.0034729999999854044,-0.12432432432432436,0.06674139422348543,False
44,0.012522999999873718,-0.10719999999999978,0.06674139422348543,False
45,0.0015620000001490553,-0.15625,0.06674139422348543,False
46,0.0016210000001137814,-0.15294117647058827,0.06674139422348543,False
47,0.003641999999899781,-0.12307692307692314,0.06674139422348543,False
48,0.003227999999808162,-0.12647058823529417,0.06674139422348543,False
49,0.0005040000000917644,-0.27999999999999997,0.06674139422348543,False
50,0.00264300000003459,-0.13214285714285717,0.06674139422348543,False
51,0.006462999999939711,-0.11304347826086944,0.06674139422348543,False
52,0.002539000000069791,-0.13333333333333336,0.06674139422348543,False
53,0.009968999999955486,-0.10841121495327083,0.06674139422348543,False
54,0.002265999999963242,-0.13750000000000004,0.06674139422348543,False
55,0.0055059999999684806,-0.08135593220338976,1.0,False
56,0.001242000000047483,-0.16923076923076924,1.0,False
57,0.0006860000000870059,-0.2285714285714286,1.0,False
58,0.006345000000010259,-0.11323529411764695,1.0,False
59,0.007894999999962238,-0.11058823529411749,1.0,False
60,0.0050459999999930005,-0.11666666666666661,1.0,False
61,0.0032189999999445718,-0.12647058823529417,1.0,False
62,0.0011469999999462743,-0.17499999999999996,1.0,False
63,0.0008680000000822474,-0.19999999999999998,1.0,False
64,0.006595999999944979,-0.11267605633802805,1.0,False
65,0.0076419999998051935,-0.11097560975609741,1.0,False
66,0.0025490000000445434,-0.13333333333333336,1.0,False
67,0.0011429999999563734,-0.17499999999999996,1.0,False
68,0.0016090000001440785,-0.15294117647058827,1.0,False
69,0.012318999999934022,-0.10676691729323284,1.0,False
70,0.0026330000000598375,-0.13214285714285717,1.0,False
71,0.008195000000114305,-0.11034482758620673,1.0,False
72,0.004249999999956344,-0.11956521739130435,1.0,False
73,0.003325000000131695,-0.12500000000000006,1.0,False
74,0.005722000000105254,-0.11451612903225797,1.0,False
75,0.0026869999999235006,-0.13103448275862073,1.0,False
76,0.006033999999999651,-0.11363636363636354,1.0,False
77,0.0029560000000401487,-0.12812500000000004,1.0,False
78,0.0030309999999644788,-0.12727272727272732,1.0,False
79,0.006311999999979889,-0.11363636363636354,1.0,False
80,0.0039329999999608845,-0.12142857142857147,1.0,False
81,0.0033189999999194697,-0.12727272727272732,1.0,False
82,0.0007039999998141866,-0.2285714285714286,1.0,False
83,0.003441999999949985,-0.12432432432432436,1.0,False
84,0.001600999999936903,-0.15294117647058827,1.0,False
85,0.002165999999988344,-0.13913043478260873,1.0,False
86,0.009862000000111948,-0.10849056603773564,1.0,False
87,0.005670000000009168,-0.11475409836065566,1.0,False
