steps,time,reward,delta,converged
1,0.0021440000000438886,-0.14285714285714288,0,False
2,0.002104000000144879,-0.14090909090909093,0,False
3,0.007552000000032422,-0.11168831168831155,0,False
4,0.00539799999933166,-0.11956521739130435,0,False
5,0.002862000000277476,-0.13000000000000003,0,False
6,0.0014389999996637926,-0.16000000000000003,0.3944313011170927,False
7,0.004482999999709136,-0.11874999999999998,0.3944313011170927,False
8,0.00300500000048487,-0.12812500000000004,0.3946416393882942,False
9,0.002261999999973341,-0.13750000000000004,0.3946416393882942,False
10,0.0018099999997502891,-0.14736842105263162,0.3946416393882942,False
11,0.001516000000265194,-0.15625,0.3946416393882942,False
12,0.0031779999999344,-0.12647058823529417,0.3946416393882942,False
13,0.006617999999434687,-0.11267605633802805,0.3997517478430088,False
14,0.005512999999154999,-0.11551724137931027,0.3997517478430088,False
15,0.0017829999997047707,-0.14736842105263162,0.3997517478430088,False
16,0.006155000000035216,-0.11343283582089542,0.3997517478430088,False
17,0.0025299999997514533,-0.13333333333333336,0.3997517478430088,False
18,0.0006839999996373081,-0.2285714285714286,0.3997517478430088,False
19,0.005095999999866763,-0.11636363636363631,0.3997517478430088,False
20,0.00512799999978597,-0.11636363636363631,0.4409018340440898,False
21,0.00986300000022311,-0.10841121495327083,0.4409018340440898,False
22,0.009371000000101048,-0.109782608695652,0.4409018340440898,False
23,0.012648999999328225,-0.10756302521008382,0.4409018340440898,False
24,0.0030820000001767767,-0.12727272727272732,0.4409018340440898,False
25,0.003990000000158034,-0.12093023255813956,0.4409018340440898,False
26,0.0019720000000233995,-0.14285714285714288,0.4409018340440898,False
27,0.003733000000465836,-0.12250000000000005,0.4409018340440898,False
28,0.008718000000044412,-0.10957446808510621,0.4409018340440898,False
29,0.002945000000181608,-0.12903225806451618,0.4409018340440898,False
30,0.003741000000445638,-0.12250000000000005,0.4409018340440898,False
31,0.0037210000000413856,-0.14736842105263162,0.4409018340440898,False
32,0.0027530000006663613,-0.15000000000000002,0.4409018340440898,False
33,0.005401999999776308,-0.11551724137931027,0.4409018340440898,False
34,0.0029130000002624,-0.12903225806451618,0.4409018340440898,False
35,0.004598999999871012,-0.11836734693877549,0.4409018340440898,False
36,0.002824999999575084,-0.13000000000000003,0.4409018340440898,False
37,0.005484000000251399,-0.11525423728813551,0.4409018340440898,False
38,0.0030080000005909824,-0.13103448275862073,0.4409018340440898,False
39,0.005175000000235741,-0.11636363636363631,0.6645870367329413,False
40,0.004237000000102853,-0.12000000000000001,0.6645870367329413,False
41,0.003574000000298838,-0.12368421052631584,0.6645870367329413,False
42,0.0032920000003286987,-0.12571428571428578,0.6645870367329413,False
43,0.0012489999999161228,-0.16923076923076924,0.6645870367329413,False
44,0.003210999999282649,-0.12647058823529417,0.6645870367329413,False
45,0.0018890000001192675,-0.14500000000000002,0.6645870367329413,False
46,0.00786100000004808,-0.11071428571428556,0.6645870367329413,False
47,0.002533999999286607,-0.13333333333333336,0.6645870367329413,False
48,0.00821300000006886,-0.11022727272727256,0.6645870367329413,False
49,0.006263000000217289,-0.11343283582089542,0.6645870367329413,False
50,0.00596399999994901,-0.1140624999999999,0.6645870367329413,False
51,0.009565000000293367,-0.10873786407766971,0.6645870367329413,False
52,0.009560000000419677,-0.10873786407766971,0.6645870367329413,False
53,0.023115999999390624,-0.10360000000000033,0.6645870367329413,False
54,0.001984999999876891,-0.14285714285714288,0.6645870367329413,False
55,0.005638999999973748,-0.11499999999999992,0.6645870367329413,False
56,0.006964999999581778,-0.11199999999999986,0.6645870367329413,False
57,0.0057720000004337635,-0.11451612903225797,0.6645870367329413,False
58,0.0009640000007493654,-0.19,0.6645870367329413,False
59,0.0033989999992627418,-0.12500000000000006,0.6645870367329413,False
60,0.009318000000348547,-0.1089999999999998,0.6645870367329413,False
61,0.00997899999947549,-0.10841121495327083,0.6645870367329413,False
62,0.0026269999998476123,-0.13214285714285717,0.6645870367329413,False
63,0.003177000000505359,-0.12647058823529417,0.6645870367329413,False
64,0.011953999999605003,-0.10703124999999977,0.6645870367329413,False
65,0.0103079999998954,-0.1081081081081079,0.6645870367329413,False
66,0.0036109999991822406,-0.12368421052631584,0.6645870367329413,False
67,0.005240000000412692,-0.1160714285714285,0.6645870367329413,False
68,0.00300500000048487,-0.12812500000000004,0.6645870367329413,False
69,0.008757999999943422,-0.10957446808510621,0.6645870367329413,False
70,0.0025040000000444707,-0.13461538461538464,0.6645870367329413,False
71,0.0021229999993011006,-0.14090909090909093,0.6645870367329413,False
72,0.0022559999997611158,-0.13750000000000004,0.6645870367329413,False
73,0.003659999999399588,-0.12307692307692314,0.6645870367329413,False
74,0.01025000000026921,-0.10818181818181798,0.6645870367329413,False
75,0.015131000000110362,-0.1055555555555553,0.6645870367329413,False
76,0.00798899999972491,-0.1104651162790696,0.6645870367329413,False
77,0.024016000000301574,-0.10347490347490385,0.6645870367329413,False
78,0.005068999999821244,-0.11730769230769227,0.6645870367329413,False
79,0.007160000000112632,-0.11168831168831155,0.6645870367329413,False
80,0.005139999999300926,-0.11636363636363631,0.6645870367329413,False
81,0.0032259999998132116,-0.12647058823529417,0.7754287557400685,False
82,0.015478000000257452,-0.10538922155688603,0.7754287557400685,False
83,0.003268000000389293,-0.12571428571428578,0.7754287557400685,False
