step,reward,mean,median,std,max,min
0,-0.08589743589743587,-0.08589743589743587,-0.08589743589743587,0.0,-0.08589743589743587,-0.08589743589743587
1,-0.09067796610169492,-0.0882877009995654,-0.0882877009995654,0.0023902651021295226,-0.08589743589743587,-0.09067796610169492
2,-0.1375,-0.10469180066637694,-0.09067796610169492,0.023280847992781784,-0.08589743589743587,-0.1375
3,-0.09718670076726342,-0.10281552569159856,-0.09393233343447917,0.02042203799306518,-0.08589743589743587,-0.1375
4,-0.08952380952380953,-0.10015718245804076,-0.09067796610169492,0.019024060124530943,-0.08589743589743587,-0.1375
5,-0.08899999999999998,-0.09829765204836728,-0.09010088781275222,0.01785735104676247,-0.08589743589743587,-0.1375
6,-0.09098360655737706,-0.09725278840679726,-0.09067796610169492,0.016729627267992906,-0.08589743589743587,-0.1375
7,-0.0760869565217391,-0.09460705942116499,-0.09010088781275222,0.017143352881456082,-0.0760869565217391,-0.1375
8,-0.07843137254901959,-0.09280976087981549,-0.08952380952380953,0.016943490036360056,-0.0760869565217391,-0.1375
9,-0.08971962616822429,-0.09250074740865637,-0.08962171784601691,0.016100716539310587,-0.0760869565217391,-0.1375
10,-0.09281045751633986,-0.09252890287299122,-0.08971962616822429,0.015351689072338132,-0.0760869565217391,-0.1375
11,-0.09671641791044773,-0.09287786245944595,-0.0901987961349596,0.014743619918980736,-0.0760869565217391,-0.1375
12,-0.09421052631578947,-0.09298037506378007,-0.09067796610169492,0.01416966238644481,-0.0760869565217391,-0.1375
13,-0.09179104477611938,-0.09289542290037574,-0.09083078632953598,0.013657663438126653,-0.0760869565217391,-0.1375
14,-0.0973365617433414,-0.09319149882324011,-0.09098360655737706,0.013240980799998617,-0.0760869565217391,-0.1375
15,-0.08405797101449272,-0.0926206533351934,-0.09083078632953598,0.013009758561562957,-0.0760869565217391,-0.1375
16,-0.08382352941176469,-0.09210317545734464,-0.09067796610169492,0.012789927465157112,-0.0760869565217391,-0.1375
17,-0.08405797101449272,-0.09165621965496398,-0.0901987961349596,0.012565445611119136,-0.0760869565217391,-0.1375
18,-0.09185185185185182,-0.09166651608637913,-0.09067796610169492,0.012230384679905419,-0.0760869565217391,-0.1375
19,-0.0875,-0.09145819028206018,-0.0901987961349596,0.011955240989695673,-0.0760869565217391,-0.1375
20,-0.08817204301075267,-0.09130170707866457,-0.08971962616822429,0.0116880897446745,-0.0760869565217391,-0.1375
21,-0.056000000000000015,-0.08969708402963437,-0.08962171784601691,0.013582081895059333,-0.056000000000000015,-0.1375
22,-0.08552631578947366,-0.08951574628006216,-0.08952380952380953,0.013310740774598146,-0.056000000000000015,-0.1375
23,-0.09225352112676055,-0.08962982023200794,-0.08962171784601691,0.013041962661590273,-0.056000000000000015,-0.1375
24,-0.0910569105691057,-0.08968690384549184,-0.08971962616822429,0.0127815211691701,-0.056000000000000015,-0.1375
25,-0.09441624365482232,-0.08986880153046609,-0.0901987961349596,0.012566268162790061,-0.056000000000000015,-0.1375
26,-0.09043478260869565,-0.08988976379262274,-0.09043478260869565,0.012331827166823711,-0.056000000000000015,-0.1375
27,-0.06451612903225809,-0.08898356255118114,-0.09007720438845998,0.012992889093637449,-0.056000000000000015,-0.1375
28,-0.08196721311475406,-0.08874161946716642,-0.08971962616822429,0.01283093820068031,-0.056000000000000015,-0.1375
29,-0.08854166666666667,-0.08873495437381643,-0.08962171784601691,0.012615327881323558,-0.056000000000000015,-0.1375
30,-0.07708333333333332,-0.08835909563057504,-0.08952380952380953,0.012579778750591726,-0.056000000000000015,-0.1375
31,-0.08990825688073394,-0.0884075069196425,-0.08962171784601691,0.012384593174983225,-0.056000000000000015,-0.1375
32,-0.08035714285714286,-0.08816355649350614,-0.08952380952380953,0.012273333018093876,-0.056000000000000015,-0.1375
33,-0.08607594936708857,-0.08810215628390562,-0.08926190476190476,0.012096639221299107,-0.056000000000000015,-0.1375
34,-0.056000000000000015,-0.08718495181865119,-0.08899999999999998,0.013067166413023414,-0.056000000000000015,-0.1375
35,-0.07884615384615382,-0.08695331854163738,-0.08877083333333333,0.012957069435493346,-0.056000000000000015,-0.1375
36,-0.07924528301886789,-0.0867449932572382,-0.08854166666666667,0.012841751347419203,-0.056000000000000015,-0.1375
37,-0.09026548672566373,-0.08683763782219676,-0.08877083333333333,0.012684179011486269,-0.056000000000000015,-0.1375
38,-0.08952380952380953,-0.08690651401967402,-0.08899999999999998,0.012527702225052941,-0.056000000000000015,-0.1375
39,-0.09035087719298246,-0.08699262309900672,-0.08926190476190476,0.012381797774628854,-0.056000000000000015,-0.1375
40,-0.06764705882352942,-0.08652078006789753,-0.08899999999999998,0.012588689690161704,-0.056000000000000015,-0.1375
41,-0.09591078066914498,-0.08674435151078437,-0.08926190476190476,0.012520033668019945,-0.056000000000000015,-0.1375
42,-0.08035714285714286,-0.08659581177465317,-0.08899999999999998,0.012410985276675631,-0.056000000000000015,-0.1375
43,-0.09455445544554456,-0.0867766900399007,-0.08926190476190476,0.012326339454734594,-0.056000000000000015,-0.1375
44,-0.09411764705882351,-0.08693982241809899,-0.08952380952380953,0.012236550397816988,-0.056000000000000015,-0.1375
45,-0.09214285714285714,-0.08705293186863722,-0.08952380952380953,0.012126574762526246,-0.056000000000000015,-0.1375
46,-0.08472222222222221,-0.08700334230169221,-0.08952380952380953,0.012001588671652458,-0.056000000000000015,-0.1375
47,-0.0947867298578199,-0.08716549620911156,-0.08952380952380953,0.011927830861922185,-0.056000000000000015,-0.1375
48,-0.09214285714285714,-0.0872670750036778,-0.08952380952380953,0.011826448811388238,-0.056000000000000015,-0.1375
49,-0.09271523178807944,-0.08737603813936583,-0.08962171784601691,0.011732406783803056,-0.056000000000000015,-0.1375
50,-0.09294871794871794,-0.08748530637092175,-0.08971962616822429,0.011642479934612987,-0.056000000000000015,-0.1375
51,-0.08921568627450978,-0.0875185829075292,-0.08962171784601691,0.011532438300441683,-0.056000000000000015,-0.1375
52,-0.08674698795180721,-0.08750402451213822,-0.08952380952380953,0.011423606020878186,-0.056000000000000015,-0.1375
53,-0.09609929078014183,-0.08766319610969385,-0.08962171784601691,0.011376507250183287,-0.056000000000000015,-0.1375
54,-0.1108433734939759,-0.08808465388031717,-0.08971962616822429,0.011690319761713718,-0.056000000000000015,-0.1375
55,-0.09809358752166376,-0.08826338483819833,-0.08981394152447911,0.011661051267812647,-0.056000000000000015,-0.1375
56,-0.09388888888888888,-0.08836207789171921,-0.08990825688073394,0.01158188060904441,-0.056000000000000015,-0.1375
57,-0.08804347826086954,-0.08835658479463561,-0.08981394152447911,0.011481677597919708,-0.056000000000000015,-0.1375
58,-0.09473684210526316,-0.08846472474905302,-0.08990825688073394,0.011413710985702943,-0.056000000000000015,-0.1375
59,-0.07027027027027029,-0.08816148384107331,-0.08981394152447911,0.011555385454647226,-0.056000000000000015,-0.1375
60,-0.08571428571428569,-0.08812136583899481,-0.08971962616822429,0.011464490138513575,-0.056000000000000015,-0.1375
61,-0.08690476190476189,-0.08810174319489429,-0.08962171784601691,0.011372691424329682,-0.056000000000000015,-0.1375
62,-0.0933734939759036,-0.08818542177871982,-0.08971962616822429,0.011301294390048967,-0.056000000000000015,-0.1375
63,-0.08281249999999998,-0.08810146987592733,-0.08962171784601691,0.011232437875091216,-0.056000000000000015,-0.1375
64,-0.08910891089108909,-0.08811696896846828,-0.08952380952380953,0.011146389275673818,-0.056000000000000015,-0.1375
65,-0.08103448275862067,-0.08800965857134938,-0.08952380952380953,0.011095406631507182,-0.056000000000000015,-0.1375
66,-0.09755011135857462,-0.08815205338906916,-0.08952380952380953,0.011072888038492433,-0.056000000000000015,-0.1375
67,-0.08035714285714286,-0.08803742235183495,-0.08952380952380953,0.011031145751976376,-0.056000000000000015,-0.1375
68,-0.07884615384615382,-0.08790421556189755,-0.08952380952380953,0.011005871348908477,-0.056000000000000015,-0.1375
69,-0.09312499999999999,-0.08797879819672758,-0.08952380952380953,0.010944523938319796,-0.056000000000000015,-0.1375
70,-0.08842105263157891,-0.08798502713242971,-0.08952380952380953,0.01086730147177053,-0.056000000000000015,-0.1375
71,-0.07843137254901959,-0.08785233748543791,-0.08936974789915966,0.010849334193349991,-0.056000000000000015,-0.1375
72,-0.0807017543859649,-0.08775438429229444,-0.08921568627450978,0.010806777548551215,-0.056000000000000015,-0.1375
73,-0.09551020408163266,-0.08785919266782603,-0.08936974789915966,0.010770800151933685,-0.056000000000000015,-0.1375
74,-0.09597069597069595,-0.08796734604519763,-0.08952380952380953,0.010739130478090494,-0.056000000000000015,-0.1375
75,-0.08513513513513513,-0.08793008011217049,-0.08936974789915966,0.01067312483873563,-0.056000000000000015,-0.1375
76,-0.09432989690721648,-0.08801319461600225,-0.08952380952380953,0.010628319721556041,-0.056000000000000015,-0.1375
77,-0.09098360655737706,-0.08805127682037886,-0.08952380952380953,0.010565255767193825,-0.056000000000000015,-0.1375
78,-0.08533333333333332,-0.08801687247244158,-0.08952380952380953,0.010502570392419685,-0.056000000000000015,-0.1375
79,-0.08735632183908043,-0.08800861558952458,-0.08936974789915966,0.010436980930818011,-0.056000000000000015,-0.1375
80,-0.09513274336283185,-0.08809656778425677,-0.08952380952380953,0.010402143825737658,-0.056000000000000015,-0.1375
81,-0.09435897435897435,-0.08817293859614357,-0.08952380952380953,0.010361344531425853,-0.056000000000000015,-0.1375
82,-0.09525862068965518,-0.08825830825992083,-0.08952380952380953,0.010327710851774734,-0.056000000000000015,-0.1375
83,-0.0929032258064516,-0.08831360489737952,-0.08962171784601691,0.010278405564716807,-0.056000000000000015,-0.1375
84,-0.09364161849710981,-0.08837628741031751,-0.08971962616822429,0.010233903237694984,-0.056000000000000015,-0.1375
85,-0.07441860465116278,-0.08821398877358316,-0.08962171784601691,0.010283672716696076,-0.056000000000000015,-0.1375
86,-0.08888888888888888,-0.08822174624617288,-0.08952380952380953,0.010224653418762011,-0.056000000000000015,-0.1375
87,-0.09051724137931035,-0.08824783141814034,-0.08962171784601691,0.010169303847274958,-0.056000000000000015,-0.1375
88,-0.09303797468354429,-0.08830165325258309,-0.08971962616822429,0.010124608380922452,-0.056000000000000015,-0.1375
89,-0.09411764705882351,-0.08836627540598575,-0.08981394152447911,0.010086643966199014,-0.056000000000000015,-0.1375
90,-0.08225806451612899,-0.08829915220939392,-0.08971962616822429,0.010051261482641785,-0.056000000000000015,-0.1375
91,-0.08705882352941174,-0.08828567037591586,-0.08962171784601691,0.009997313071652083,-0.056000000000000015,-0.1375
92,-0.08888888888888888,-0.08829215659648547,-0.08952380952380953,0.009943613434215662,-0.056000000000000015,-0.1375
93,-0.0934131736526946,-0.08834663550133874,-0.08962171784601691,0.009904524274771545,-0.056000000000000015,-0.1375
94,-0.0923611111111111,-0.08838889313933636,-0.08971962616822429,0.00986077229625232,-0.056000000000000015,-0.1375
95,-0.09160305343511449,-0.08842237397575071,-0.08981394152447911,0.009814706275370714,-0.056000000000000015,-0.1375
96,-0.09430051813471502,-0.08848297340006993,-0.08990825688073394,0.009782020355425702,-0.056000000000000015,-0.1375
97,-0.09566929133858267,-0.08855630317495271,-0.09008687180319883,0.009758745241321311,-0.056000000000000015,-0.1375
98,-0.08624999999999998,-0.08853300718328652,-0.08990825688073394,0.0097120720244729,-0.056000000000000015,-0.1375
99,-0.09654088050314465,-0.0886130859164851,-0.09008687180319883,0.009696182100498212,-0.056000000000000015,-0.1375
