steps,time,reward,delta,converged
1,0.0034539999996923143,-0.12571428571428578,0,False
2,0.0026870000001508743,-0.13214285714285717,0,False
3,0.009215999999469204,-0.11698113207547164,0,False
4,0.0024610000000393484,-0.13461538461538464,0,False
5,0.005536000000574859,-0.11525423728813551,0,False
6,0.0020230000000083237,-0.14285714285714288,0,False
7,0.009332999999969616,-0.1089999999999998,0,False
8,0.0015300000004572212,-0.15625,0,False
9,0.009547999999995227,-0.10882352941176451,0,False
10,0.0018049999998765998,-0.14736842105263162,0.008471504769656704,False
11,0.004933000000164611,-0.11698113207547164,0.008471504769656704,False
12,0.005385999999816704,-0.11636363636363631,0.008471504769656704,False
13,0.004115000000638247,-0.12045454545454547,0.008471504769656704,False
14,0.014232999999876483,-0.1058823529411762,0.008471504769656704,False
15,0.0017090000001189765,-0.15000000000000002,0.008471504769656704,False
16,0.002195000000028813,-0.14090909090909093,0.008471504769656704,False
17,0.0011690000001181033,-0.17499999999999996,0.008471504769656704,False
18,0.00538700000015524,-0.11551724137931027,0.008471504769656704,False
19,0.004849000000831438,-0.11730769230769227,0.008471504769656704,False
20,0.0030939999996917322,-0.12727272727272732,0.008471504769656704,False
21,0.0019789999996646657,-0.14285714285714288,0.008471504769656704,False
22,0.0018079999999827123,-0.14736842105263162,0.008471504769656704,False
23,0.0027079999999841675,-0.13103448275862073,0.008471504769656704,False
24,0.0022859999999127467,-0.13750000000000004,0.008471504769656704,False
25,0.01131600000007893,-0.10737704918032764,0.008471504769656704,False
26,0.005055999999967753,-0.11666666666666661,0.008471504769656704,False
27,0.002943999999843072,-0.13103448275862073,0.008471504769656704,False
28,0.002539000000069791,-0.13333333333333336,0.008471504769656704,False
29,0.00811500000054366,-0.11058823529411749,0.008471504769656704,False
30,0.00669099999959144,-0.11249999999999988,0.008471504769656704,False
31,0.008342000000084226,-0.10999999999999982,0.008471504769656704,False
32,0.004779999999300344,-0.11764705882352938,0.008471504769656704,False
33,0.011721000000761705,-0.10714285714285691,0.008471504769656704,False
34,0.0023540000001958106,-0.13600000000000004,0.008471504769656704,False
35,0.0067049999997834675,-0.11249999999999988,0.008471504769656704,False
36,0.005039000000579108,-0.11666666666666661,0.008471504769656704,False
37,0.004663000000618922,-0.11799999999999997,0.008471504769656704,False
38,0.01841100000001461,-0.10452261306532669,0.05408710569421549,False
39,0.0010520000005271868,-0.18181818181818182,0.05408710569421549,False
40,0.008423999999649823,-0.10989010989010971,0.05408710569421549,False
41,0.005463999999847147,-0.11525423728813551,0.05408710569421549,False
42,0.005970000000161235,-0.1140624999999999,0.05408710569421549,False
43,0.0033899999998538988,-0.12500000000000006,0.05408710569421549,False
44,0.007231999999930849,-0.11153846153846139,0.05408710569421549,False
45,0.002540999999837368,-0.13333333333333336,0.05408710569421549,False
46,0.0012790000000677537,-0.16923076923076924,0.06909057632653726,False
47,0.009660000000621949,-0.10865384615384596,0.07108845102707304,False
48,0.007141000000046915,-0.11168831168831155,0.07108845102707304,False
49,0.007827999999790336,-0.11071428571428556,0.07108845102707304,False
50,0.0024519999997210107,-0.13461538461538464,0.07108845102707304,False
51,0.008444000000054075,-0.10989010989010971,0.07108845102707304,False
52,0.006139000000075612,-0.11384615384615374,0.07108845102707304,False
53,0.004009999999652791,-0.12093023255813956,0.07108845102707304,False
54,0.005693000000064785,-0.11475409836065566,0.07108845102707304,False
55,0.006636999999500404,-0.11267605633802805,0.07108845102707304,False
56,0.016437999999652675,-0.10508474576271175,0.07108845102707304,False
57,0.0024299999995491817,-0.13461538461538464,0.07108845102707304,False
58,0.013751000000411295,-0.1060402684563756,0.07108845102707304,False
59,0.006509999999252614,-0.11285714285714274,0.07108845102707304,False
60,0.0067359999993641395,-0.11232876712328754,0.07108845102707304,False
61,0.004842000000280677,-0.11730769230769227,0.07108845102707304,False
62,0.014527000000271073,-0.10573248407643286,0.07108845102707304,False
63,0.013670999999703781,-0.10608108108108083,0.07108845102707304,False
64,0.013477999999849999,-0.10624999999999976,0.07108845102707304,False
65,0.012980999999854248,-0.10642857142857119,0.07108845102707304,False
66,0.007945000000290747,-0.11058823529411749,0.07108845102707304,False
67,0.004365999999208725,-0.11956521739130435,0.07108845102707304,False
68,0.0013399999998000567,-0.16428571428571428,0.2263035852034816,False
69,0.008724000000256638,-0.10957446808510621,0.2263035852034816,False
70,0.0037739999997938867,-0.12250000000000005,0.2263035852034816,False
71,0.005583999999544176,-0.11499999999999992,0.2263035852034816,False
72,0.012365999999929045,-0.10681818181818159,0.2263035852034816,False
73,0.012080999999852793,-0.10692307692307669,0.2263035852034816,False
74,0.006155000000035216,-0.11363636363636354,0.2263035852034816,False
75,0.0024439999997412087,-0.13461538461538464,0.2263035852034816,False
76,0.0030820000001767767,-0.12727272727272732,0.2263035852034816,False
77,0.012744999999995343,-0.10692307692307669,0.2263035852034816,False
78,0.00570999999945343,-0.11475409836065566,0.2263035852034816,False
79,0.0015209999992293888,-0.15625,0.2263035852034816,False
80,0.006666999999652035,-0.11249999999999988,0.2263035852034816,False
81,0.011246000000028289,-0.10737704918032764,0.2263035852034816,False
82,0.01225700000031793,-0.10676691729323284,0.2263035852034816,False
83,0.02256200000010722,-0.10459183673469391,0.2263035852034816,False
84,0.007687000000260014,-0.111392405063291,0.2263035852034816,False
85,0.016807999999400636,-0.10497237569060766,0.2263035852034816,False
86,0.008423000000220782,-0.10989010989010971,0.2263035852034816,False
87,0.002800000000206637,-0.13000000000000003,0.2263035852034816,False
88,0.006040000000211876,-0.11578947368421046,0.2263035852034816,False
89,0.002717000000302505,-0.13214285714285717,0.2263035852034816,False
90,0.010787000000163971,-0.10775862068965496,0.2263035852034816,False
91,0.0017179999995278195,-0.15000000000000002,0.2263035852034816,False
92,0.009329000000434462,-0.1089999999999998,0.2263035852034816,False
93,0.01969699999972363,-0.10426540284360203,0.2263035852034816,False
94,0.020652000000154658,-0.10405405405405425,0.2263035852034816,False
95,0.008424000000559317,-0.10989010989010971,0.2263035852034816,False
96,0.013280000000122527,-0.10629370629370605,0.2263035852034816,False
97,0.017727000000377302,-0.10471204188481675,0.2263035852034816,False
98,0.0024450000000797445,-0.13461538461538464,0.2263035852034816,False
99,0.01164500000049884,-0.10714285714285691,0.2263035852034816,False
100,0.015574000000015076,-0.10532544378698207,0.2263035852034816,False
101,0.00677099999938946,-0.11267605633802805,0.2263035852034816,False
102,0.004315999999562337,-0.11956521739130435,0.2263035852034816,False
103,0.005652999999256281,-0.11475409836065566,0.2263035852034816,False
104,0.005417000000306871,-0.11551724137931027,0.2263035852034816,False
105,0.005760000000009313,-0.11451612903225797,0.2263035852034816,False
106,0.015903999999864027,-0.10523255813953472,0.2263035852034816,False
107,0.009850000000369619,-0.11551724137931027,0.2263035852034816,False
