steps,time,reward,delta,converged
1,0.04808400000001711,-4.952095808383233,0,False
2,0.04762999999911699,-3.1736526946107784,0,False
3,0.04739499999959662,-2.3832335329341316,0,False
4,0.04770800000005693,-2.7784431137724552,0,False
5,0.04754999999931897,-1.3952095808383234,0,False
6,0.05395400000088557,-1.592814371257485,0,False
7,0.04764600000089558,-1.592814371257485,0,False
8,0.047636000001148204,-1.7904191616766467,0,False
9,0.047597000000678236,-1.1976047904191616,0,False
10,0.04904999999962456,-1.3952095808383234,0,False
11,0.047933999998349464,-1.1976047904191616,0,False
12,0.0477389999996376,-1.592814371257485,0,False
13,0.04794500000025437,-1.592814371257485,0,False
14,0.04758700000093086,-1.0,0,False
15,0.04925899999943795,-1.1976047904191616,0,False
16,0.05275499999879685,-1.592814371257485,0,False
17,0.04721600000084436,-1.0,0,False
18,0.04730399999971269,-1.1976047904191616,0,False
19,0.047445000000152504,-1.1976047904191616,0,False
20,0.047166999998808024,-1.0,0,False
21,0.04741400000057183,-1.0,0,False
22,0.047323999999207444,-1.0,0,False
23,0.0470660000009957,-1.1976047904191616,0,False
24,0.04899399999885645,-1.1976047904191616,0,False
25,0.047399000000950764,-1.1976047904191616,0,False
26,0.047403999999005464,-1.0,0,False
27,0.05361400000037975,-1.0,0,False
28,0.047531999998682295,-1.0,0,False
29,0.05003299999953015,-1.1976047904191616,0,False
30,0.05015800000001036,-1.0,0,False
31,0.04741399999875284,-1.0,0,False
32,0.04764699999941513,-1.1976047904191616,0,False
33,0.047151999999186955,-1.0,0,False
34,0.04708600000049046,-1.0,0,False
35,0.047145000000455184,-1.0,0,False
36,0.04714600000079372,-1.1976047904191616,0,False
37,0.05520999999862397,-1.0,0,False
38,0.05558100000052946,-1.1976047904191616,0,False
39,0.04739100000006147,-1.0,0,False
40,0.04707799999960116,-1.0,0,False
41,0.046956000000136555,-1.0,0,False
42,0.047103999999308144,-1.0,0,False
43,0.04726899999877787,-1.0,0,False
44,0.047297000000980916,-1.0,0,False
45,0.04806699999971897,-1.0,0,False
46,0.04743099999905098,-1.0,0,False
47,0.047838999998930376,-1.1976047904191616,0,False
48,0.04713799999990442,-1.0,0,False
49,0.04950800000005984,-1.0,0,False
50,0.047521999998934916,-1.0,0,False
51,0.04721599999902537,-1.0,0,False
52,0.04719699999986915,-1.0,0,False
53,0.047238999999535736,-1.0,0,False
54,0.04719499999919208,-1.0,0,False
55,0.05191999999988184,-1.0,0,False
56,0.04921999999896798,-1.0,0,False
57,0.05160699999942153,-1.0,0,False
58,0.05169000000023516,-1.0,0,False
59,0.0466260000011971,-1.0,0,False
60,0.046636999999464024,-1.0,0,False
61,0.046620000000984874,-1.0,0,False
62,0.048509000000194646,-1.0,0,False
63,0.04732699999840406,-1.0,0,False
64,0.047515000000203145,-1.0,0,False
65,0.04752999999982421,-1.0,0,False
66,0.04750400000011723,-1.0,0,False
67,0.047416000001248904,-1.0,0,False
68,0.04879900000014459,-1.0,0,False
69,0.047146999999313266,-1.0,0,False
70,0.048235999998723855,-1.0,0,False
71,0.04731100000026345,-1.0,0,False
72,0.053668000000470784,-1.0,0,False
73,0.04710499999964668,-1.0,0,False
74,0.04716299999927287,-1.0,0,False
75,0.04721300000164774,-1.0,0,False
76,0.04744899999968766,-1.0,0,False
77,0.04729799999950046,-1.0,0,False
78,0.048441999999340624,-1.0,0,False
79,0.047115999999732594,-1.0,0,False
80,0.04755300000033458,-1.0,0,False
81,0.04732200000034936,-1.0,0,False
82,0.04722399999991467,-1.0,0,False
