steps,time,reward,delta,converged
1,0.0017159999997602426,-0.16000000000000003,0,False
2,0.002363000000059401,-0.13913043478260873,0,False
3,0.0026370000000497384,-0.13913043478260873,0,False
4,0.001283999999941443,-0.16923076923076924,0.050663134087602785,False
5,0.0023989999999685097,-0.14285714285714288,0.050663134087602785,False
6,0.0020150000000285218,-0.14285714285714288,0.050663134087602785,False
7,0.0015339999999923748,-0.15625,0.050663134087602785,False
8,0.0027420000001256994,-0.13103448275862073,0.050663134087602785,False
9,0.0055370000000039,-0.11525423728813551,0.050663134087602785,False
10,0.0031220000000757864,-0.12727272727272732,0.050663134087602785,False
11,0.0013130000002092856,-0.19999999999999998,0.050663134087602785,False
12,0.0010359999996580882,-0.19999999999999998,0.050663134087602785,False
13,0.0034559999999146385,-0.12647058823529417,0.050663134087602785,False
14,0.0019470000002002052,-0.14736842105263162,0.050663134087602785,False
15,0.001295999999911146,-0.16923076923076924,0.050663134087602785,False
16,0.001904999999624124,-0.14500000000000002,0.050663134087602785,False
17,0.0025599999999030842,-0.13333333333333336,0.050663134087602785,False
18,0.0011529999997037521,-0.17499999999999996,0.050663134087602785,False
19,0.0027489999997669656,-0.13214285714285717,0.050663134087602785,False
20,0.0012560000000121363,-0.16923076923076924,0.050663134087602785,False
21,0.0015339999999923748,-0.15625,0.050663134087602785,False
22,0.0043940000000475266,-0.11914893617021276,0.050663134087602785,False
23,0.001150000000052387,-0.17499999999999996,0.050663134087602785,False
24,0.0005019999998694402,-0.27999999999999997,0.050663134087602785,False
25,0.0022559999997611158,-0.13750000000000004,0.050663134087602785,False
26,0.005573999999796797,-0.11499999999999992,0.050663134087602785,False
27,0.0018839999997908308,-0.14500000000000002,0.050663134087602785,False
28,0.004468999999971857,-0.11874999999999998,0.06608774130737345,False
29,0.00853400000005422,-0.10989010989010971,0.748709253723411,False
30,0.006209000000126252,-0.11343283582089542,0.748709253723411,False
31,0.0033709999997881823,-0.12500000000000006,0.748709253723411,False
32,0.002445999999963533,-0.13461538461538464,0.748709253723411,False
33,0.0027440000003480236,-0.13214285714285717,0.748709253723411,False
34,0.018203000000085012,-0.10463917525773198,0.748709253723411,False
35,0.002541000000292115,-0.13333333333333336,0.748709253723411,False
36,0.0017049999996743281,-0.15000000000000002,0.748709253723411,False
37,0.0036370000002534653,-0.13600000000000004,0.748709253723411,False
38,0.002704999999878055,-0.13913043478260873,0.748709253723411,False
39,0.0037670000001526205,-0.12250000000000005,0.748709253723411,False
40,0.00570099999958984,-0.11475409836065566,0.748709253723411,False
41,0.008135000000038417,-0.11153846153846139,0.748709253723411,False
42,0.002060000000255968,-0.15000000000000002,0.748709253723411,False
43,0.009658999999828666,-0.10873786407766971,0.748709253723411,False
44,0.002640999999584892,-0.13214285714285717,0.7491830746414827,False
45,0.006171999999878608,-0.11363636363636354,0.7491830746414827,False
46,0.00156299999980547,-0.16428571428571428,0.7491830746414827,False
47,0.0061409999998431886,-0.11836734693877549,0.7637084120672011,False
48,0.0031140000000959844,-0.12903225806451618,0.7637084120672011,False
49,0.006001000000196655,-0.1140624999999999,0.7637084120672011,False
50,0.0012489999999161228,-0.16923076923076924,0.7637084120672011,False
51,0.005874999999832653,-0.11428571428571419,0.8126800399739074,False
52,0.002265999999963242,-0.13750000000000004,0.8126800399739074,False
53,0.007823999999800435,-0.11071428571428556,0.8126800399739074,False
54,0.0030920000003789028,-0.12727272727272732,0.8126800399739074,False
55,0.0017920000000231084,-0.14736842105263162,0.8126800399739074,False
56,0.008719000000382948,-0.10957446808510621,0.8126800399739074,False
57,0.002656000000115455,-0.13214285714285717,0.8322331143667725,False
58,0.007237999999688327,-0.11153846153846139,0.8322331143667725,False
59,0.006705999999667256,-0.11249999999999988,0.8322331143667725,False
60,0.008432000000084372,-0.08791208791208774,0.9996335194941534,False
61,0.0022730000000592554,-0.13750000000000004,0.9996335194941534,False
62,0.00401400000009744,-0.12093023255813956,0.9996335194941534,False
63,0.0035389999998187704,-0.12368421052631584,0.9996335194941534,False
64,0.0019700000002558227,-0.14285714285714288,0.9996335194941534,False
65,0.005024999999932334,-0.11666666666666661,0.9996335194941534,False
66,0.003650999999990745,-0.07179487179487185,0.9996335194941534,False
67,0.004626999999800319,-0.07799999999999997,0.9996335194941534,False
68,0.004275999999663327,-0.11956521739130435,0.9996335194941534,False
69,0.006508999999823573,-0.11285714285714274,0.9996335194941534,False
70,0.016110000000026048,-0.10545454545454523,0.9996335194941534,False
71,0.0010849999998754356,-0.18181818181818182,0.9996335194941534,False
72,0.004943999999795778,-0.11698113207547164,0.9996335194941534,False
73,0.018109000000094966,-0.10499999999999991,0.9996335194941534,False
74,0.005149000000074011,-0.11636363636363631,0.9996335194941534,False
75,0.010236999999960972,-0.10818181818181798,0.9996335194941534,False
76,0.010278000000198517,-0.10818181818181798,0.9996335194941534,False
77,0.035121999999773834,-0.10239361702127729,0.9996335194941534,False
78,0.011876000000029308,-0.10708661417322812,0.9996335194941534,False
79,0.014534000000367087,-0.10576923076923052,0.9996335194941534,False
80,0.004484000000047672,-0.11874999999999998,0.9996335194941534,False
81,0.012100000000373257,-0.10697674418604629,0.9996335194941534,False
82,0.0015950000001794251,-0.15625,0.9996335194941534,False
83,0.002426000000014028,-0.13750000000000004,0.9996335194941534,False
84,0.006497999999737658,-0.11428571428571419,0.9996335194941534,False
85,0.018505000000004657,-0.10456852791878177,0.9996335194941534,False
86,0.024047999999766034,-0.10365853658536617,0.9996335194941534,False
87,0.016854999999850406,-0.10580645161290299,0.9996335194941534,False
88,0.017765000000053988,-0.10520231213872817,0.9996335194941534,False
89,0.003753999999844382,-0.12432432432432436,0.9996335194941534,False
90,0.003345999999964988,-0.12647058823529417,0.9996335194941534,False
91,0.0047739999999976135,-0.11764705882352938,0.9996335194941534,False
92,0.004756000000270433,-0.11764705882352938,0.9996335194941534,False
93,0.00615399999969668,-0.11363636363636354,0.9996335194941534,False
94,0.01341099999990547,-0.09236111111111087,1.0543382488244204,False
95,0.009100999999645865,-0.10927835051546374,1.0543382488244204,False
96,0.01352599999972881,-0.1062068965517239,1.0543382488244204,False
97,0.011645000000044092,-0.10719999999999978,1.0543382488244204,False
98,0.007333000000016909,-0.08607594936708846,1.0543382488244204,False
99,0.016405999999733467,-0.10511363636363624,1.0543382488244204,False
100,0.015762999999878957,-0.09352941176470571,1.0901474568382754,False
101,0.01247300000022733,-0.10714285714285691,1.0901474568382754,False
102,0.03699999999980719,-0.09712793733681534,1.0901474568382754,False
103,0.013347000000067055,-0.10624999999999976,1.0901474568382754,False
104,0.00715200000013283,-0.11168831168831155,1.0901474568382754,False
105,0.004591000000345957,-0.11836734693877549,1.0901474568382754,False
106,0.01559399999996458,-0.09345238095238076,1.0901474568382754,False
107,0.003780000000006112,-0.12250000000000005,1.0901474568382754,False
108,0.013637000000016997,-0.1061224489795916,1.0901474568382754,False
109,0.0022650000000794535,-0.13750000000000004,1.0901474568382754,False
110,0.004149000000325032,-0.12045454545454547,1.0901474568382754,False
111,0.011539000000084343,-0.1072580645161288,1.0901474568382754,False
112,0.005701000000044587,-0.11475409836065566,1.0901474568382754,False
113,0.012430000000222208,-0.10714285714285691,1.0901474568382754,False
114,0.026609999999891443,-0.09601449275362363,1.1667895409651319,False
115,0.006150000000161526,-0.11475409836065566,1.1667895409651319,False
116,0.007201999999779218,-0.11168831168831155,1.1667895409651319,False
117,0.013742000000092958,-0.1061224489795916,1.1667895409651319,False
118,0.011446999999861873,-0.1074380165289254,1.1667895409651319,False
119,0.008656999999857362,-0.08777777777777761,1.1667895409651319,False
120,0.011029999999664142,-0.10937499999999982,1.1667895409651319,False
121,0.0063509999999951106,-0.11323529411764695,1.1667895409651319,False
122,0.01664200000004712,-0.0938888888888888,1.1667895409651319,False
123,0.007423000000017055,-0.11124999999999985,1.1667895409651319,False
124,0.02120999999988271,-0.10398230088495597,1.1667895409651319,False
125,0.0064419999998790445,-0.11363636363636354,1.1667895409651319,False
126,0.005395000000135042,-0.11698113207547164,1.1667895409651319,False
127,0.04341100000010556,-0.1022842639593916,1.1667895409651319,False
128,0.021741000000019994,-0.1038461538461541,1.1667895409651319,False
129,0.012190999999802443,-0.10789473684210506,1.1667895409651319,False
130,0.01017100000035498,-0.11084337349397574,1.1667895409651319,False
131,0.00483299999996234,-0.11730769230769227,1.1667895409651319,False
132,0.007320000000163418,-0.111392405063291,1.1667895409651319,False
133,0.0040869999997994455,-0.12045454545454547,1.1667895409651319,False
134,0.008328999999775988,-0.10999999999999982,1.1667895409651319,False
135,0.0276440000002367,-0.10386266094420626,1.1667895409651319,False
136,0.0014769999997952254,-0.16000000000000003,1.1667895409651319,False
137,0.008737999999993917,-0.10989010989010971,1.1667895409651319,False
138,0.0006990000001678709,-0.2285714285714286,1.1667895409651319,False
139,0.046291000000110216,-0.10182186234817901,1.1667895409651319,False
140,0.009123000000272441,-0.08877551020408145,1.1667895409651319,False
141,0.021596999999928812,-0.10386266094420626,1.1667895409651319,False
142,0.011582000000089465,-0.11216216216216203,1.1667895409651319,False
143,0.0468140000002677,-0.10217391304347903,1.1667895409651319,False
144,0.019153000000187603,-0.10441176470588244,1.1667895409651319,False
145,0.017542999999932363,-0.09374999999999988,1.1667895409651319,False
146,0.017767000000276312,-0.0941176470588235,1.1667895409651319,False
147,0.05347200000005614,-0.10000000000000088,1.1667895409651319,False
148,0.01828299999988303,-0.10473684210526316,1.1667895409651319,False
149,0.03865600000017366,-0.10246575342465822,1.1667895409651319,False
150,0.016269000000193046,-0.10687022900763336,1.1667895409651319,False
151,0.016587000000072294,-0.1058823529411762,1.1667895409651319,False
152,0.011220999999750347,-0.10749999999999978,1.1667895409651319,False
153,0.0031060000001161825,-0.12727272727272732,1.1667895409651319,False
154,0.013695000000097934,-0.10719999999999978,1.1667895409651319,False
155,0.009998999999879743,-0.1090909090909089,1.1667895409651319,False
156,0.055407000000286644,-0.10198237885462637,1.1667895409651319,False
157,0.05457599999999729,-0.10000000000000088,1.1667895409651319,False
158,0.05552400000033231,-0.10000000000000088,1.1667895409651319,False
159,0.002646999999797117,-0.13214285714285717,1.1667895409651319,False
160,0.009742000000187545,-0.08405797101449264,1.1667895409651319,False
161,0.06108300000005329,-0.10000000000000088,1.1667895409651319,False
162,0.024231000000327185,-0.1035019455252922,1.1667895409651319,False
163,0.005071999999927357,-0.11666666666666661,1.1667895409651319,False
164,0.04717799999980343,-0.10000000000000088,1.1667895409651319,False
165,0.030129000000215456,-0.09646302250803913,1.1667895409651319,False
166,0.04890899999963949,-0.10000000000000088,1.1667895409651319,False
167,0.04656399999976202,-0.10000000000000088,1.1667895409651319,False
168,0.046499000000039814,-0.10000000000000088,1.1667895409651319,False
169,0.04719699999986915,-0.10185950413223227,1.1667895409651319,False
170,0.019363999999768566,-0.10434782608695663,1.1667895409651319,False
171,0.021163999999771477,-0.10394736842105286,1.1667895409651319,False
172,0.04657900000029258,-0.10000000000000088,1.1667895409651319,False
173,0.04926400000022113,-0.10000000000000088,1.1667895409651319,False
174,0.04709400000001551,-0.10000000000000088,1.1667895409651319,False
175,0.02566099999967264,-0.10324909747292463,1.1667895409651319,False
176,0.04053699999985838,-0.1020501138952172,1.1667895409651319,False
177,0.04945400000042355,-0.10000000000000088,1.1667895409651319,False
178,0.014777000000322005,-0.10566037735849032,1.1667895409651319,False
179,0.006724000000303931,-0.11249999999999988,1.1667895409651319,False
180,0.043774999999641295,-0.09746543778801924,1.1667895409651319,False
181,0.04931299999998373,-0.10000000000000088,1.1667895409651319,False
182,0.04805400000032023,-0.10000000000000088,1.1667895409651319,False
183,0.03738099999964106,-0.1022556390977451,1.1667895409651319,False
184,0.023470999999972264,-0.10357142857142891,1.1667895409651319,False
185,0.046908000000257744,-0.10000000000000088,1.1667895409651319,False
186,0.04659600000013597,-0.10000000000000088,1.1667895409651319,False
187,0.005529000000024098,-0.11525423728813551,1.1667895409651319,False
188,0.04665599999998449,-0.10000000000000088,1.1667895409651319,False
189,0.04678600000033839,-0.10000000000000088,1.1667895409651319,False
190,0.0466220000002977,-0.10000000000000088,1.1667895409651319,False
191,0.03848400000015317,-0.10218978102189857,1.1667895409651319,False
192,0.006628999999975349,-0.11267605633802805,1.1667895409651319,False
193,0.0469359999997323,-0.10000000000000088,1.1667895409651319,False
194,0.04703399999971225,-0.10000000000000088,1.1667895409651319,False
195,0.04857099999981074,-0.10000000000000088,1.1667895409651319,False
196,0.05300100000022212,-0.10000000000000088,1.1667895409651319,False
197,0.046317000000271946,-0.10000000000000088,1.1667895409651319,False
198,0.046595000000252185,-0.10000000000000088,1.1667895409651319,False
199,0.04630399999996371,-0.10000000000000088,1.1667895409651319,False
200,0.04636500000015076,-0.10000000000000088,1.1667895409651319,False
201,0.04638699999986784,-0.10000000000000088,1.1667895409651319,False
