episode,length,time,reward,delta
0,500.0,0.062484000000040396,-2481.0,-0.0010618372061151904
1,395.0,0.03772199999912118,-1780.0,99.99964757014163
2,57.0,0.005477999999129679,43.0,9.999964757014155
3,148.0,0.014025000000401633,-345.0,0.9999964757014226
4,103.0,0.009836999999606633,-201.0,0.09999964757014368
5,88.0,0.008405000000493601,-186.0,0.009999964757014368
6,56.0,0.0054359999994630925,-55.0,0.0009999964756985946
7,33.0,0.003232999999454478,67.0,9.999964757412272e-05
8,26.0,0.002570999999079504,74.0,9.999964760254443e-06
9,32.0,0.003141999999570544,-31.0,9.999964731832733e-07
10,26.0,0.0025729999997565756,74.0,9.999965300266922e-08
11,25.0,0.0024769999999989523,-24.0,9.999965300266922e-09
12,14.0,0.0014400000000023283,86.0,1.0000036354540498e-09
13,19.0,0.0018999999992956873,81.0,1.000017846308765e-10
14,16.0,0.001620000000912114,84.0,1.000444171950221e-11
15,15.0,0.0015260000000125729,85.0,9.947598300641403e-13
16,18.0,0.0018609999988257186,82.0,9.947598300641403e-14
17,31.0,0.0030339999993884703,-30.0,1.4210854715202004e-14
18,74.0,0.007220999999844935,-73.0,0.0
19,16.0,0.0016250000007858034,84.0,0.0
20,26.0,0.0025490000007266644,-25.0,0.0
21,14.0,0.0014250000003812602,86.0,0.0
22,31.0,0.003032000000530388,-30.0,0.0
23,17.0,0.0017139999999926658,-16.0,0.0
24,15.0,0.0015170000006037299,85.0,0.0
25,25.0,0.0024509999984729802,-24.0,0.0
26,14.0,0.0014389999996637926,86.0,0.0
27,28.0,0.0027490000011312077,-27.0,0.0
28,15.0,0.0015270000003511086,85.0,0.0
29,14.0,0.0014250000003812602,86.0,0.0
30,18.0,0.001830000001064036,82.0,0.0
31,27.0,0.002637999999933527,-26.0,0.0
32,15.0,0.0015199999998003477,85.0,0.0
33,14.0,0.0014250000003812602,86.0,0.0
34,14.0,0.0014269999992393423,86.0,0.0
35,16.0,0.001726000000417116,84.0,0.0
36,14.0,0.001430999998774496,86.0,0.0
37,20.0,0.0020010000007459894,-118.0,0.0
38,15.0,0.001518999999461812,85.0,0.0
39,14.0,0.0014269999992393423,86.0,0.0
40,79.0,0.007582000000184053,-177.0,0.0
41,14.0,0.001427999999577878,86.0,0.0
42,15.0,0.0015280000006896444,85.0,0.0
43,16.0,0.001629000000320957,84.0,0.0
44,14.0,0.0014380000011442462,86.0,0.0
45,14.0,0.0014970000011089724,86.0,0.0
46,16.0,0.0016169999998965068,84.0,0.0
47,14.0,0.0014330000012705568,86.0,0.0
48,14.0,0.0014289999999164138,86.0,0.0
49,20.0,0.0019929999998566927,80.0,0.0
50,14.0,0.0014240000000427244,86.0,0.0
51,27.0,0.002915999999459018,-26.0,0.0
52,18.0,0.001812999998946907,82.0,0.0
53,33.0,0.0034599999999045394,-32.0,0.0
54,15.0,0.001542999998491723,85.0,0.0
55,14.0,0.001449999999749707,86.0,0.0
56,22.0,0.0021689999994123355,78.0,0.0
57,16.0,0.0016130000003613532,84.0,0.0
58,14.0,0.0014280000013968674,86.0,0.0
59,14.0,0.001426000000719796,86.0,0.0
60,14.0,0.001426000000719796,86.0,0.0
61,17.0,0.0017019999995682156,-16.0,0.0
62,14.0,0.0014209999990271172,86.0,0.0
63,17.0,0.0017150000003312016,83.0,0.0
64,14.0,0.0014250000003812602,86.0,0.0
65,14.0,0.0014199999986885814,86.0,0.0
66,15.0,0.0015130000010685762,85.0,0.0
67,14.0,0.0014420000006793998,86.0,0.0
68,18.0,0.0018159999999625143,82.0,0.0
69,15.0,0.0015250000014930265,-14.0,0.0
70,39.0,0.0037670000001526205,-137.0,0.0
71,16.0,0.0016109999996842816,84.0,0.0
72,14.0,0.0014250000003812602,86.0,0.0
73,14.0,0.001426000000719796,86.0,0.0
74,17.0,0.0016990000003715977,83.0,0.0
75,14.0,0.001419000000169035,86.0,0.0
76,19.0,0.0018899999995483086,-18.0,0.0
77,44.0,0.004216999999698601,-43.0,0.0
78,14.0,0.0014449999998760177,86.0,0.0
79,15.0,0.001511999998911051,-14.0,0.0
80,14.0,0.0014210000008461066,86.0,0.0
81,16.0,0.0016090000008261995,84.0,0.0
82,20.0,0.0019760000013775425,-19.0,0.0
83,14.0,0.0014140000002953457,86.0,0.0
84,14.0,0.0014159999991534278,86.0,0.0
85,14.0,0.0014169999994919635,86.0,0.0
86,31.0,0.003015999998751795,-129.0,0.0
87,123.0,0.011635000000751461,-122.0,0.0
88,31.0,0.0030049999986658804,-129.0,0.0
89,33.0,0.0031909999997878913,-32.0,0.0
90,17.0,0.0017210000005434267,83.0,0.0
91,14.0,0.00141299999995681,86.0,0.0
92,14.0,0.0014080000000831205,86.0,0.0
93,26.0,0.002540999999837368,74.0,0.0
94,15.0,0.0015299999995477265,85.0,0.0
95,15.0,0.0015149999999266583,-14.0,0.0
96,14.0,0.0014430000010179356,86.0,0.0
97,19.0,0.0018880000006902264,-18.0,0.0
98,14.0,0.0014180000016494887,86.0,0.0
99,14.0,0.0014220000011846423,86.0,0.0
100,14.0,0.0014200000005075708,86.0,0.0
101,17.0,0.0017090000001189765,83.0,0.0
102,16.0,0.0016150000010384247,84.0,0.0
103,14.0,0.0014229999997041887,86.0,0.0
104,14.0,0.0014270000010583317,86.0,0.0
105,14.0,0.0014169999994919635,86.0,0.0
106,14.0,0.0014200000005075708,86.0,0.0
107,52.0,0.005025999998906627,-348.0,0.0
108,14.0,0.0014549999996233964,86.0,0.0
109,14.0,0.0014140000002953457,86.0,0.0
110,19.0,0.0018919999984063907,-18.0,0.0
111,14.0,0.0014300000002549496,86.0,0.0
112,17.0,0.0017060000009223586,83.0,0.0
113,16.0,0.0016169999998965068,84.0,0.0
114,14.0,0.0014229999997041887,86.0,0.0
115,14.0,0.0014240000000427244,86.0,0.0
116,54.0,0.005173000001377659,-251.0,0.0
117,64.0,0.0061499999992520316,-63.0,0.0
118,16.0,0.0016190000005735783,84.0,0.0
119,15.0,0.001527999998870655,85.0,0.0
120,14.0,0.0014229999997041887,86.0,0.0
121,14.0,0.0014460000002145534,86.0,0.0
122,14.0,0.001421999999365653,86.0,0.0
123,26.0,0.002547000000049593,-223.0,0.0
124,16.0,0.001627000001462875,84.0,0.0
125,14.0,0.001426000000719796,86.0,0.0
126,14.0,0.0014210000008461066,86.0,0.0
127,16.0,0.0016340000001946464,84.0,0.0
128,15.0,0.0015440000006492482,85.0,0.0
129,16.0,0.0016209999994316604,84.0,0.0
130,16.0,0.001614000000699889,84.0,0.0
131,15.0,0.0015170000006037299,85.0,0.0
132,14.0,0.0014209999990271172,86.0,0.0
133,21.0,0.002072999999654712,-20.0,0.0
134,14.0,0.0014240000000427244,86.0,0.0
135,16.0,0.001607000000149128,84.0,0.0
136,17.0,0.0017029999999067513,-16.0,0.0
137,14.0,0.0014229999997041887,86.0,0.0
138,16.0,0.0016090000008261995,84.0,0.0
139,14.0,0.0014229999997041887,86.0,0.0
140,14.0,0.0014150000006338814,86.0,0.0
141,14.0,0.0014389999996637926,86.0,0.0
142,14.0,0.0014150000006338814,86.0,0.0
143,14.0,0.0014289999999164138,86.0,0.0
144,14.0,0.001419000000169035,86.0,0.0
145,14.0,0.0016669999986334005,86.0,0.0
146,14.0,0.001435000000128639,86.0,0.0
147,14.0,0.0014270000010583317,86.0,0.0
148,14.0,0.001421999999365653,86.0,0.0
149,16.0,0.0016109999996842816,84.0,0.0
150,14.0,0.0014329999994515674,86.0,0.0
151,16.0,0.0016120000000228174,84.0,0.0
152,14.0,0.0014240000000427244,86.0,0.0
153,16.0,0.001633999998375657,84.0,0.0
154,27.0,0.0026739999993878882,-26.0,0.0
155,18.0,0.0017939999997906853,82.0,0.0
156,28.0,0.0027259999988018535,-27.0,0.0
157,52.0,0.004979999999704887,-150.0,0.0
158,43.0,0.004133000000365428,-42.0,0.0
159,14.0,0.001419000000169035,86.0,0.0
160,14.0,0.001421999999365653,86.0,0.0
161,21.0,0.0020880000010947697,-20.0,0.0
162,15.0,0.0015199999998003477,85.0,0.0
163,14.0,0.001441000000340864,86.0,0.0
164,14.0,0.0014160000009724172,86.0,0.0
165,14.0,0.0014289999999164138,86.0,0.0
166,14.0,0.0014620000001741573,86.0,0.0
167,14.0,0.0014280000013968674,86.0,0.0
168,42.0,0.004049999999551801,-140.0,0.0
169,15.0,0.0015179999991232762,85.0,0.0
170,15.0,0.0015260000000125729,85.0,0.0
171,18.0,0.001802000000679982,82.0,0.0
172,17.0,0.0017169999991892837,83.0,0.0
173,14.0,0.0014420000006793998,86.0,0.0
174,14.0,0.0014389999996637926,86.0,0.0
175,14.0,0.001432000000932021,86.0,0.0
176,14.0,0.0014160000009724172,86.0,0.0
177,14.0,0.0014270000010583317,86.0,0.0
178,14.0,0.0014160000009724172,86.0,0.0
179,18.0,0.0018070000005536713,82.0,0.0
180,16.0,0.0016259999993053498,84.0,0.0
181,33.0,0.003215000000636792,-131.0,0.0
182,14.0,0.0014250000003812602,86.0,0.0
183,14.0,0.0014270000010583317,86.0,0.0
184,27.0,0.002636999999594991,-26.0,0.0
185,16.0,0.001600999999936903,84.0,0.0
186,14.0,0.0014379999993252568,86.0,0.0
187,14.0,0.001421999999365653,86.0,0.0
188,23.0,0.002268000000185566,-121.0,0.0
189,14.0,0.0014360000004671747,86.0,0.0
190,14.0,0.001419000000169035,86.0,0.0
191,14.0,0.001421999999365653,86.0,0.0
192,14.0,0.0014220000011846423,86.0,0.0
193,14.0,0.0014269999992393423,86.0,0.0
194,14.0,0.0014209999990271172,86.0,0.0
195,14.0,0.0014240000000427244,86.0,0.0
196,29.0,0.0028240000010555377,-127.0,0.0
197,15.0,0.0015309999998862622,-14.0,0.0
198,14.0,0.001443999999537482,86.0,0.0
199,15.0,0.0015159999984462047,85.0,0.0
200,14.0,0.0014179999998304993,86.0,0.0
201,14.0,0.0014159999991534278,86.0,0.0
202,16.0,0.0016040000009525102,84.0,0.0
203,14.0,0.0014160000009724172,86.0,0.0
204,16.0,0.0016109999996842816,84.0,0.0
205,16.0,0.0016329999998561107,84.0,0.0
206,15.0,0.0015170000006037299,85.0,0.0
207,16.0,0.0015999999995983671,84.0,0.0
208,17.0,0.0017030000017257407,83.0,0.0
209,80.0,0.007567999999082531,-79.0,0.0
210,26.0,0.0025519999999232823,-25.0,0.0
211,14.0,0.001421999999365653,86.0,0.0
212,14.0,0.001421999999365653,86.0,0.0
213,14.0,0.0014209999990271172,86.0,0.0
214,18.0,0.0018009999985224567,82.0,0.0
215,16.0,0.0016040000009525102,84.0,0.0
216,14.0,0.0014370000008057104,86.0,0.0
217,14.0,0.0014120000014372636,86.0,0.0
218,16.0,0.0016180000002350425,84.0,0.0
219,14.0,0.0015419999999721767,86.0,0.0
220,15.0,0.0015870000006543705,-14.0,0.0
221,18.0,0.0022119999994174577,82.0,0.0
222,30.0,0.0030119999992166413,-29.0,0.0
223,16.0,0.0016170000017154962,84.0,0.0
224,15.0,0.001524999999674037,85.0,0.0
225,16.0,0.0017009999992296798,84.0,0.0
226,15.0,0.0018340000005991897,85.0,0.0
227,28.0,0.002748000000792672,-126.0,0.0
228,54.0,0.005169000000023516,-152.0,0.0
229,14.0,0.0014210000008461066,86.0,0.0
230,26.0,0.0025669999995443504,-25.0,0.0
231,34.0,0.003269999999247375,-33.0,0.0
232,14.0,0.0014169999994919635,86.0,0.0
233,14.0,0.0014269999992393423,86.0,0.0
234,14.0,0.0014210000008461066,86.0,0.0
235,14.0,0.0014160000009724172,86.0,0.0
236,14.0,0.0014200000005075708,86.0,0.0
237,28.0,0.0027300000001559965,-27.0,0.0
238,16.0,0.0016129999985423638,84.0,0.0
239,14.0,0.001419000000169035,86.0,0.0
240,14.0,0.0014420000006793998,86.0,0.0
241,15.0,0.0015139999995881226,85.0,0.0
242,16.0,0.0016139999988808995,84.0,0.0
243,14.0,0.0014310000005934853,86.0,0.0
244,14.0,0.001421999999365653,86.0,0.0
245,14.0,0.0014730000002600718,86.0,0.0
246,14.0,0.0014489999994111713,86.0,0.0
247,14.0,0.001421999999365653,86.0,0.0
248,15.0,0.0015349999994214159,85.0,0.0
