step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10671641791044774,-0.10335820895522388,-0.10335820895522388,0.0033582089552238598,-0.10000000000000002,-0.10671641791044774
2,-0.10216346153846154,-0.10295995981630308,-0.10216346153846154,0.0027992111408870366,-0.10000000000000002,-0.10671641791044774
3,-0.1045,-0.10334496986222731,-0.10333173076923077,0.0025142365570560974,-0.10000000000000002,-0.10671641791044774
4,-0.10153583617747439,-0.10298314312527672,-0.10216346153846154,0.002362368032749994,-0.10000000000000002,-0.10671641791044774
5,-0.10489130434782608,-0.10330116999570162,-0.10333173076923077,0.002270761484618573,-0.10000000000000002,-0.10671641791044774
6,-0.10354330708661416,-0.10333576100868913,-0.10354330708661416,0.0021040233880999775,-0.10000000000000002,-0.10671641791044774
7,-0.10294117647058823,-0.10328643794142653,-0.1032422417786012,0.0019724551883913842,-0.10000000000000002,-0.10671641791044774
8,-0.10217391304347825,-0.10316282406387672,-0.10294117647058823,0.0018922304268227845,-0.10000000000000002,-0.10671641791044774
9,-0.10271084337349395,-0.10311762599483845,-0.10282600992204109,0.0018002411445074912,-0.10000000000000002,-0.10671641791044774
10,-0.10135951661631419,-0.10295779786951806,-0.10271084337349395,0.0017893278332824925,-0.10000000000000002,-0.10671641791044774
11,-0.10212264150943395,-0.10288820150617772,-0.1024423782084861,0.0017286313792723447,-0.10000000000000002,-0.10671641791044774
12,-0.1038135593220339,-0.1029593828766282,-0.10271084337349395,0.0016790202315805063,-0.10000000000000002,-0.10671641791044774
13,-0.10121293800539083,-0.10283463681439696,-0.1024423782084861,0.0016792988282191938,-0.10000000000000002,-0.10671641791044774
14,-0.10105633802816902,-0.10271608356198177,-0.10217391304347825,0.0016819066012642402,-0.10000000000000002,-0.10671641791044774
15,-0.10159574468085106,-0.10264606238191108,-0.1021686872909699,0.0016509251002975716,-0.10000000000000002,-0.10671641791044774
16,-0.10121621621621621,-0.10256195378392903,-0.10216346153846154,0.0016365864167242326,-0.10000000000000002,-0.10671641791044774
17,-0.1010688836104513,-0.10247900544095805,-0.10214305152394774,0.0016268317459952972,-0.10000000000000002,-0.10671641791044774
18,-0.10093847758081335,-0.10239792502726622,-0.10212264150943395,0.0016203766129430591,-0.10000000000000002,-0.10671641791044774
19,-0.10000000000000002,-0.1022780287759029,-0.1018591930951425,0.001663570395298223,-0.10000000000000002,-0.10671641791044774
20,-0.10286624203821655,-0.10230603893125119,-0.10212264150943395,0.0016283039393851337,-0.10000000000000002,-0.10671641791044774
21,-0.10198237885462555,-0.10229132710958638,-0.10205251018202975,0.001592294546690319,-0.10000000000000002,-0.10671641791044774
22,-0.10272727272727272,-0.10231028126687708,-0.10212264150943395,0.0015598303686341377,-0.10000000000000002,-0.10671641791044774
23,-0.10000000000000002,-0.10221401954742387,-0.10205251018202975,0.0015952486195982,-0.10000000000000002,-0.10671641791044774
24,-0.10297029702970295,-0.10224427064671504,-0.10212264150943395,0.0015700281934400207,-0.10000000000000002,-0.10671641791044774
25,-0.10333333333333333,-0.10228615767312345,-0.10214305152394774,0.0015537195215499788,-0.10000000000000002,-0.10671641791044774
26,-0.1027950310559006,-0.10230500483544852,-0.10216346153846154,0.001527701183250493,-0.10000000000000002,-0.10671641791044774
27,-0.1023936170212766,-0.10230816955637094,-0.1021686872909699,0.001500262907077487,-0.10000000000000002,-0.10671641791044774
28,-0.10000000000000002,-0.10222857750270299,-0.10216346153846154,0.0015331511484478818,-0.10000000000000002,-0.10671641791044774
29,-0.10176125244618395,-0.10221300000081902,-0.10214305152394774,0.0015097144744081786,-0.10000000000000002,-0.10671641791044774
30,-0.10387931034482759,-0.10226675194739995,-0.10216346153846154,0.0015140647764414162,-0.10000000000000002,-0.10671641791044774
31,-0.10154373927958832,-0.10224415780153083,-0.10214305152394774,0.0014955200603512142,-0.10000000000000002,-0.10671641791044774
32,-0.10330882352941176,-0.10227642039934541,-0.10216346153846154,0.001483951851901592,-0.10000000000000002,-0.10671641791044774
33,-0.10542168674698793,-0.10236892823309961,-0.1021686872909699,0.0015555542882008673,-0.10000000000000002,-0.10671641791044774
34,-0.10350194552529184,-0.10240130015573366,-0.10217391304347825,0.0015447470538814938,-0.10000000000000002,-0.10671641791044774
35,-0.10248618784530385,-0.10240365814711062,-0.10228376503237743,0.0015232050171344208,-0.10000000000000002,-0.10671641791044774
36,-0.10200445434298441,-0.10239286885510722,-0.10217391304347825,0.0015038741269824034,-0.10000000000000002,-0.10671641791044774
37,-0.10346153846153845,-0.10242099173948697,-0.10228376503237743,0.0014937817081311154,-0.10000000000000002,-0.10671641791044774
38,-0.10090452261306533,-0.10238210791573257,-0.10217391304347825,0.001493861770387103,-0.10000000000000002,-0.10671641791044774
39,-0.10362903225806452,-0.10241328102429086,-0.10228376503237743,0.0014878612702428947,-0.10000000000000002,-0.10671641791044774
40,-0.10000000000000002,-0.10235442051150327,-0.10217391304347825,0.0015160211460263744,-0.10000000000000002,-0.10671641791044774
41,-0.10434782608695652,-0.10240188254901407,-0.10228376503237743,0.0015283836733248908,-0.10000000000000002,-0.10671641791044774
42,-0.1017274472168906,-0.10238619800640654,-0.10217391304347825,0.0015139234737558752,-0.10000000000000002,-0.10671641791044774
43,-0.10096359743040687,-0.10235386617513381,-0.1021686872909699,0.0015115634692247713,-0.10000000000000002,-0.10671641791044774
44,-0.10573248407643311,-0.10242894657294047,-0.10217391304347825,0.001575462205849347,-0.10000000000000002,-0.10671641791044774
45,-0.10000000000000002,-0.10237614338657218,-0.1021686872909699,0.0015979958754661614,-0.10000000000000002,-0.10671641791044774
46,-0.10434782608695652,-0.10241809408232505,-0.10217391304347825,0.00160630404926516,-0.10000000000000002,-0.10671641791044774
47,-0.10489130434782608,-0.10246961929618965,-0.10228376503237743,0.001628261682795893,-0.10000000000000002,-0.10671641791044774
48,-0.10355731225296443,-0.10249181711163403,-0.1023936170212766,0.0016188826124291483,-0.10000000000000002,-0.10671641791044774
49,-0.1024390243902439,-0.10249076125720624,-0.10241632070576025,0.001602629065370081,-0.10000000000000002,-0.10671641791044774
