episode,length,time,reward,delta
0,49.0,0.004900000000134241,-5.899999999999999,-1.000794179974728
1,14.0,0.001496999999972104,-2.4000000000000004,-1.0005149212846758
2,8.0,0.0008810000001631124,-1.7999999999999998,-1.0006719034785636
3,10.0,0.0010669999999208812,-2.0,-1.000612911094382
4,54.0,0.008988999999928637,-6.399999999999997,-1.000112939983092
5,54.0,0.006526000000121712,-6.399999999999997,-1.0005743703550383
6,16.0,0.0016039999998156418,-2.6000000000000005,-1.000119071663081
7,20.0,0.001972999999907188,-3.0000000000000004,-0.9449591002533291
8,32.0,0.003075000000080763,-4.200000000000001,-1.000555148832168
9,8.0,0.0008669999999710853,-1.7999999999999998,-1.0000685223348815
10,17.0,0.0017000000000280124,-2.7,-1.0000097585756866
11,13.0,0.0013200000000779255,-2.3,-1.0003847892573174
12,8.0,0.0008589999999912834,-1.7999999999999998,-1.000314123316843
13,26.0,0.0025210000001152366,-3.600000000000001,-0.9251338121105038
14,57.0,0.005441000000018903,-6.699999999999996,-0.9443852704059145
15,13.0,0.0013249999999516149,-2.3,-0.9149283344831778
16,44.0,0.004194999999981519,-5.4,-0.9250230820912018
17,37.0,0.0035410000000410946,-4.700000000000002,-0.500306455547191
18,68.0,0.0064469999999801075,-7.799999999999992,-0.9999227677337958
19,19.0,0.001879000000144515,-2.9000000000000004,-0.9424673440039333
20,7.0,0.0007679999998799758,-1.7,-0.9174360288507156
21,17.0,0.001694000000043161,-2.7,-0.897322715651763
22,16.0,0.0016140000000177679,-2.6000000000000005,-0.9049959519459227
23,32.0,0.003087000000050466,-4.200000000000001,-1.000478926755381
24,93.0,0.008726999999908003,-10.299999999999983,-0.9200773754262441
25,62.0,0.005859999999984211,-7.199999999999994,-0.5003359517392819
26,35.0,0.003357999999934691,-4.500000000000002,-1.0000597483020501
27,25.0,0.002426000000014028,-3.500000000000001,-0.6669583708953822
28,33.0,0.0031759999999394495,-4.300000000000002,-0.9250725067133136
29,73.0,0.006865000000061627,-6.29999999999999,1.0000362768226383
30,10.0,0.0010440000000926375,-2.0,-0.6888708537695727
31,45.0,0.004280999999991764,-5.5,-1.000638320388255
32,52.0,0.004928000000063548,-6.1999999999999975,-1.0000218901940436
33,52.0,0.004914999999982683,-6.1999999999999975,-0.8992117086789129
34,31.0,0.0031299999998282146,-4.100000000000001,-0.47123367200196664
35,12.0,0.001234000000067681,-2.2,-0.5001923946286586
36,11.0,0.0011309999999866704,-2.0999999999999996,-1.0001204023941377
37,14.0,0.0014080000000831205,-2.4000000000000004,-0.6875621305432706
38,41.0,0.003911000000016429,-3.1000000000000014,0.7500622300380988
39,81.0,0.007638000000042666,-9.099999999999987,-0.9499617908130615
40,44.0,0.004193999999870357,-5.4,-0.4999811952327203
41,17.0,0.0016840000000684086,-2.7,-0.4721926352029572
42,153.0,0.014298999999937223,-16.29999999999996,-0.92498182695336
43,54.0,0.005111000000169952,-6.399999999999997,-0.6617699050513464
