episode,length,time,reward,delta
0,60.0,0.005874999999832653,-6.999999999999995,-1.0007021366435949
1,111.0,0.010876000000280328,-12.099999999999977,-0.9904511326028
2,19.0,0.0019060000004174071,-2.9000000000000004,-1.0008549236406592
3,53.0,0.005077999999230087,-6.299999999999997,-0.9905328402583053
4,52.0,0.004997000000003027,-6.1999999999999975,-1.0005586178232562
5,97.0,0.009178999999676307,-10.699999999999982,-1.0008752221267934
6,62.0,0.006451000000197382,-7.199999999999994,-1.0008613690470598
7,64.0,0.006139999999504653,-7.399999999999993,-0.9007694312765934
8,57.0,0.005419000000074448,-6.699999999999996,-1.0007183703896962
9,48.0,0.004560000000310538,-5.799999999999999,-1.000398983634474
10,43.0,0.00417600000037055,-5.300000000000001,-0.9905901124999535
11,13.0,0.001321000000643835,-2.3,-0.9897975747759482
12,61.0,0.005783000000519678,-7.099999999999994,-1.0000464091777255
13,15.0,0.0015459999995073304,-2.5,-0.9906771355467916
14,35.0,0.0033919999996214756,-4.500000000000002,-1.0004065806069684
15,20.0,0.0019710000005943584,-3.0000000000000004,-0.9810540914103134
16,69.0,0.00653500000044005,-7.8999999999999915,-0.9999178556534702
17,42.0,0.004001999999672989,-5.200000000000001,-1.0005199668311364
18,70.0,0.006601000000046042,-7.999999999999991,-0.990052873159236
19,73.0,0.006898999999975786,-8.29999999999999,-0.9728494882939077
20,9.0,0.0009589999999661813,-1.9,-0.9726038414672828
21,75.0,0.007182999999713502,-8.49999999999999,-0.9815574153026094
22,94.0,0.009217000000717235,-10.399999999999983,-1.0008706029779448
23,61.0,0.005965999999716587,-7.099999999999994,-0.882948682269282
24,38.0,0.003635999999460182,-4.8000000000000025,-0.9326339159196404
25,111.0,0.010427000000163389,-12.099999999999977,-1.000257281816974
26,50.0,0.0047880000001896406,-5.999999999999998,-0.9813839860275877
27,63.0,0.005961000000752392,-7.299999999999994,-1.0000651786281718
28,48.0,0.004558000000542961,-5.799999999999999,-0.9902115758344505
29,27.0,0.002703000000110478,-3.700000000000001,-0.9651593125983243
30,54.0,0.005126000000018394,-6.399999999999997,-0.9291467151281766
31,45.0,0.004289999999855354,-5.5,-0.9907083079365009
32,33.0,0.0031820000003790483,-4.300000000000002,-0.9520263534025241
33,39.0,0.0037290000000211876,-4.900000000000002,-0.883245587424829
34,196.0,0.01835399999981746,-20.60000000000001,-1.0001871928757335
35,101.0,0.009469999999964784,-11.09999999999998,-1.0002451466360438
36,58.0,0.005492000000231201,-6.799999999999995,-1.000039470044658
37,95.0,0.008945000000494474,-10.499999999999982,-0.9815376814084776
38,54.0,0.005125000000589353,-6.399999999999997,-0.9902344879839622
39,66.0,0.006236999999600812,-7.5999999999999925,-0.9901019647546992
40,37.0,0.0035359999992579105,-4.700000000000002,-0.8912300676168897
41,123.0,0.0115059999998266,-13.299999999999972,-0.9903489648873995
42,40.0,0.003839999999399879,-5.000000000000002,-0.8911904182510054
43,24.0,0.0025059999998120475,-3.400000000000001,-0.9812155435747797
44,70.0,0.006637000000409898,-7.999999999999991,-0.9810399210794298
45,21.0,0.002088999999614316,-3.1000000000000005,-1.0006127291637714
46,176.0,0.01636499999949592,-18.59999999999998,-1.0004795110132354
47,71.0,0.0068929999997635605,-8.09999999999999,-0.964049657391947
48,143.0,0.015293999999812513,-15.299999999999965,-0.9901287467367971
49,64.0,0.0060130000001663575,-7.399999999999993,-0.8020713764259049
50,27.0,0.002612000000226544,-3.700000000000001,-0.8932646110334261
51,80.0,0.0074709999998958665,-8.999999999999988,-0.9811583450771075
52,90.0,0.008416000000579515,-9.999999999999984,-0.9642288552215823
53,184.0,0.017163000000437023,-19.39999999999999,-0.9907936321622671
54,29.0,0.0028449999999793363,-3.9000000000000012,-1.0002737998357758
55,29.0,0.002778000000034808,-3.9000000000000012,-0.9809423351145722
56,22.0,0.00213400000029651,-3.2000000000000006,-0.8909923551996659
57,133.0,0.012474000000111118,-14.299999999999969,-0.9513505906125485
58,135.0,0.012510000000474975,-14.499999999999968,-0.9808423883030567
59,62.0,0.005815999999867927,-7.199999999999994,-1.0001622182554464
60,27.0,0.002591000000393251,-3.700000000000001,-0.9999982000498011
61,35.0,0.0033220000004803296,-4.500000000000002,-0.8993597195720135
62,136.0,0.012792999999874155,-14.599999999999968,-0.9901280663207895
63,54.0,0.005062999999609019,-6.399999999999997,-0.8981831432547555
64,82.0,0.007646000000022468,-9.199999999999987,-0.9999659747397377
65,73.0,0.006819999999606807,-8.29999999999999,-0.9899360655830448
66,132.0,0.012254000000211818,-14.199999999999969,-1.0006125613286854
67,67.0,0.006295999999565538,-7.699999999999992,-0.891109802385418
68,70.0,0.0065249999997831765,-7.999999999999991,-1.0006115941758802
69,84.0,0.007816999999704421,-9.399999999999986,-1.0000763655341194
70,315.0,0.02905700000064826,-32.50000000000018,-1.0005545965297187
71,99.0,0.009195999999974447,-10.89999999999998,-0.9904903544049163
72,118.0,0.010993999999300286,-12.799999999999974,-1.0006864189211413
73,57.0,0.005334000000402739,-6.699999999999996,-0.9733378155863713
74,111.0,0.010351999999329564,-12.099999999999977,-0.8830425105693968
75,98.0,0.009175999999570195,-10.799999999999981,-0.9000355230401921
76,299.0,0.027765000000727014,-30.900000000000155,-0.8828420319254157
77,86.0,0.008142000000589178,-9.599999999999985,-1.0008175378005717
78,16.0,0.0015960000000632135,-2.6000000000000005,-0.810692488148934
79,48.0,0.004544999999779975,-5.799999999999999,-0.8999260700881232
80,128.0,0.011861999999382533,-13.79999999999997,-0.9648747056877048
81,37.0,0.0035139999999955762,-4.700000000000002,-0.9808975389041718
82,65.0,0.006075999999666237,-7.499999999999993,-0.8043409465813028
83,32.0,0.0030520000000251457,-4.200000000000001,-0.9726760396866811
84,72.0,0.0067180000005464535,-8.19999999999999,-1.0008843381092758
