step,reward,mean,median,std,max,min
0,-0.08450704225352108,-0.08450704225352108,-0.08450704225352108,0.0,-0.08450704225352108,-0.08450704225352108
1,-0.11607142857142858,-0.10028923541247484,-0.10028923541247484,0.015782193158953746,-0.08450704225352108,-0.11607142857142858
2,-0.10873786407766987,-0.10310544496753986,-0.10873786407766987,0.01348754313383637,-0.08450704225352108,-0.11607142857142858
3,-0.11168831168831166,-0.10525116164773281,-0.11021308788299077,0.012257555427380178,-0.08450704225352108,-0.11607142857142858
4,-0.1310344827586207,-0.11040782586991038,-0.11168831168831166,0.015052005701745634,-0.08450704225352108,-0.1310344827586207
5,-0.1115384615384615,-0.11059626514800223,-0.11161338661338657,0.013746997605978965,-0.08450704225352108,-0.1310344827586207
6,-0.1107142857142857,-0.11061312522889986,-0.1115384615384615,0.012727313699792717,-0.08450704225352108,-0.1310344827586207
7,-0.125,-0.11241148457528738,-0.11161338661338657,0.012820886245985114,-0.08450704225352108,-0.1310344827586207
8,-0.12195121951219512,-0.11347145512383269,-0.11168831168831166,0.012453895854766488,-0.08450704225352108,-0.1310344827586207
9,-0.1272727272727273,-0.11485158233872214,-0.11387987012987011,0.012519278330987763,-0.08450704225352108,-0.1310344827586207
10,-0.1642857142857143,-0.11934559433390325,-0.11607142857142858,0.0185592395972241,-0.08450704225352108,-0.1642857142857143
11,-0.11139240506329111,-0.11868282856135225,-0.11387987012987011,0.017904564680182068,-0.08450704225352108,-0.1642857142857143
12,-0.15625,-0.12157261097970976,-0.11607142857142858,0.019902865381284256,-0.08450704225352108,-0.1642857142857143
13,-0.12903225806451615,-0.1221054429143388,-0.11901132404181185,0.019274861962547817,-0.08450704225352108,-0.1642857142857143
14,-0.11475409836065571,-0.12161535327742659,-0.11607142857142858,0.01871135787058697,-0.08450704225352108,-0.1642857142857143
15,-0.11406249999999998,-0.12114329994758742,-0.11541276346604215,0.018209207738649338,-0.08450704225352108,-0.1642857142857143
16,-0.11168831168831166,-0.12058712416763004,-0.11475409836065571,0.017805058949011295,-0.08450704225352108,-0.1642857142857143
17,-0.13000000000000003,-0.1211100617138728,-0.11541276346604215,0.017437223906642284,-0.08450704225352108,-0.1642857142857143
18,-0.128125,-0.12147926899209001,-0.11607142857142858,0.017044278850523238,-0.08450704225352108,-0.1642857142857143
19,-0.13214285714285717,-0.12201244839962837,-0.11901132404181185,0.016774486424016386,-0.08450704225352108,-0.1642857142857143
20,-0.11636363636363632,-0.12174345735029542,-0.11636363636363632,0.016414362893705136,-0.08450704225352108,-0.1642857142857143
21,-0.11551724137931033,-0.12146044753343245,-0.11621753246753244,0.016089326188511065,-0.08450704225352108,-0.1642857142857143
22,-0.11666666666666663,-0.12125202227835569,-0.11636363636363632,0.015766009625009344,-0.08450704225352108,-0.1642857142857143
23,-0.13913043478260873,-0.12199695613269958,-0.11651515151515147,0.015842140227019644,-0.08450704225352108,-0.1642857142857143
24,-0.11666666666666663,-0.12178374455405827,-0.11666666666666663,0.01555716847463102,-0.08450704225352108,-0.1642857142857143
25,-0.11956521739130431,-0.12169841658626003,-0.11666666666666663,0.015261023549274026,-0.08450704225352108,-0.1642857142857143
26,-0.12432432432432435,-0.12179567242841056,-0.11666666666666663,0.014983954183947545,-0.08450704225352108,-0.1642857142857143
27,-0.11451612903225802,-0.12153568873569083,-0.11666666666666663,0.014775835763311908,-0.08450704225352108,-0.1642857142857143
28,-0.12368421052631581,-0.12160977569398825,-0.11666666666666663,0.01452413686504565,-0.08450704225352108,-0.1642857142857143
29,-0.12142857142857141,-0.12160373555180767,-0.11811594202898547,0.014280053383477534,-0.08450704225352108,-0.1642857142857143
30,-0.10841121495327102,-0.12117817037120972,-0.11666666666666663,0.014239909909760325,-0.08450704225352108,-0.1642857142857143
31,-0.1068181818181818,-0.12072942072892759,-0.11666666666666663,0.014236606965953942,-0.08450704225352108,-0.1642857142857143
32,-0.11636363636363632,-0.12059712423300967,-0.11666666666666663,0.01403920245948585,-0.08450704225352108,-0.1642857142857143
33,-0.128125,-0.12081853234380349,-0.11666666666666663,0.013889560159956455,-0.08450704225352108,-0.1642857142857143
34,-0.11199999999999997,-0.12056657427683769,-0.11666666666666663,0.013768307896029694,-0.08450704225352108,-0.1642857142857143
35,-0.11607142857142858,-0.12044170911835411,-0.11651515151515147,0.013595818014116938,-0.08450704225352108,-0.1642857142857143
36,-0.11267605633802813,-0.12023182661077772,-0.11636363636363632,0.013469827260127167,-0.08450704225352108,-0.1642857142857143
37,-0.1272727272727273,-0.1204171134703027,-0.11651515151515147,0.013339110296628091,-0.08450704225352108,-0.1642857142857143
38,-0.08888888888888888,-0.11960869745539465,-0.11636363636363632,0.014078490446464049,-0.08450704225352108,-0.1642857142857143
39,-0.10687022900763357,-0.11929023574420064,-0.11636363636363632,0.014042937460455648,-0.08450704225352108,-0.1642857142857143
40,-0.08135593220338981,-0.1183650088285711,-0.11636363636363632,0.01505443557292675,-0.08135593220338981,-0.1642857142857143
41,-0.11499999999999998,-0.11828488957074798,-0.11621753246753244,0.014882980795911643,-0.08135593220338981,-0.1642857142857143
42,-0.10957446808510635,-0.11808232162922142,-0.11607142857142858,0.014767372835511631,-0.08135593220338981,-0.1642857142857143
43,-0.11406249999999998,-0.11799096204673912,-0.11607142857142858,0.014610884514179483,-0.08135593220338981,-0.1642857142857143
44,-0.17500000000000002,-0.11925782955681158,-0.11607142857142858,0.01671382471489277,-0.08135593220338981,-0.17500000000000002
45,-0.10756302521008403,-0.1190035946797088,-0.11607142857142858,0.016618894674023787,-0.08135593220338981,-0.17500000000000002
46,-0.10708661417322834,-0.11875004190297518,-0.11607142857142858,0.016530838498937446,-0.08135593220338981,-0.17500000000000002
47,-0.12368421052631581,-0.11885283708262813,-0.11607142857142858,0.01637290954895543,-0.08135593220338981,-0.17500000000000002
48,-0.12647058823529414,-0.11900830139186623,-0.11607142857142858,0.01624073353684186,-0.08135593220338981,-0.17500000000000002
49,-0.12647058823529414,-0.11915754712873479,-0.11621753246753244,0.01611141326845986,-0.08135593220338981,-0.17500000000000002
50,-0.12045454545454543,-0.11918297846845656,-0.11636363636363632,0.015953689778885886,-0.08135593220338981,-0.17500000000000002
51,-0.12571428571428572,-0.11930858053087635,-0.11636363636363632,0.015824985553697615,-0.08135593220338981,-0.17500000000000002
52,-0.11475409836065571,-0.11922264690502314,-0.11636363636363632,0.015687226295565224,-0.08135593220338981,-0.17500000000000002
53,-0.1176470588235294,-0.11919346934795844,-0.11636363636363632,0.015542747001444862,-0.08135593220338981,-0.17500000000000002
54,-0.1230769230769231,-0.11926407759757597,-0.11636363636363632,0.015409539055075645,-0.08135593220338981,-0.17500000000000002
55,-0.12045454545454543,-0.11928533595216471,-0.11651515151515147,0.015272147892648073,-0.08135593220338981,-0.17500000000000002
56,-0.128125,-0.11944041777756532,-0.11666666666666663,0.015182009701881499,-0.08135593220338981,-0.17500000000000002
57,-0.10918367346938775,-0.11926357735845881,-0.11651515151515147,0.015109663416433418,-0.08135593220338981,-0.17500000000000002
58,-0.2285714285714286,-0.12111625280274645,-0.11666666666666663,0.02057940645046179,-0.08135593220338981,-0.2285714285714286
59,-0.13333333333333336,-0.12131987081158956,-0.11666666666666663,0.020467036774785174,-0.08135593220338981,-0.2285714285714286
60,-0.2,-0.12260970899500613,-0.11666666666666663,0.02262417601239375,-0.08135593220338981,-0.2285714285714286
61,-0.10762711864406779,-0.12236805431192647,-0.11666666666666663,0.02252020997550336,-0.08135593220338981,-0.2285714285714286
62,-0.12647058823529414,-0.12243317389801169,-0.11666666666666663,0.022346646630435025,-0.08135593220338981,-0.2285714285714286
63,-0.12903225806451615,-0.1225362845881133,-0.11715686274509801,0.0221864761243064,-0.08135593220338981,-0.2285714285714286
64,-0.11999999999999997,-0.12249726482521925,-0.1176470588235294,0.02201736239160477,-0.08135593220338981,-0.2285714285714286
65,-0.15000000000000002,-0.12291397293392804,-0.11860613810741685,0.022106702625354517,-0.08135593220338981,-0.2285714285714286
66,-0.13461538461538464,-0.12308862086947218,-0.11956521739130431,0.021986934815079885,-0.08135593220338981,-0.2285714285714286
67,-0.12432432432432435,-0.12310679297910235,-0.11978260869565213,0.021825174273066766,-0.08135593220338981,-0.2285714285714286
68,-0.19,-0.12407625974752115,-0.11999999999999997,0.023094277534401998,-0.08135593220338981,-0.2285714285714286
69,-0.1176470588235294,-0.12398441402003554,-0.11978260869565213,0.022941414302388344,-0.08135593220338981,-0.2285714285714286
70,-0.1230769230769231,-0.12397163245745649,-0.11999999999999997,0.02277953314581388,-0.08135593220338981,-0.2285714285714286
71,-0.11363636363636362,-0.12382808705716356,-0.11978260869565213,0.022653102698800123,-0.08135593220338981,-0.2285714285714286
