steps,time,reward,delta,converged
1,0.00559800000019095,-0.11551724137931027,0,False
2,0.0019360000001142907,-0.14500000000000002,0,False
3,0.0044549999997798295,-0.12093023255813956,0.013531924572498688,False
4,0.0028369999999995343,-0.13000000000000003,0.013531924572498688,False
5,0.0016259999997600971,-0.15294117647058827,0.013531924572498688,False
6,0.0031200000003082096,-0.12727272727272732,0.03464210442557428,False
7,0.0005040000000917644,-0.27999999999999997,0.03464210442557428,False
8,0.001532000000224798,-0.15625,0.03464210442557428,False
9,0.001999000000068918,-0.14736842105263162,0.03464210442557428,False
10,0.004100999999991473,-0.13913043478260873,0.360573193261117,False
11,0.004175000000032014,-0.13913043478260873,0.360573193261117,False
12,0.003404000000045926,-0.15625,0.360573193261117,False
13,0.0028640000000450527,-0.13103448275862073,0.360573193261117,False
14,0.0011660000000119908,-0.17499999999999996,0.360573193261117,False
15,0.0011299999996481347,-0.19,0.360573193261117,False
16,0.003125000000181899,-0.12812500000000004,0.360573193261117,False
17,0.0007909999999355932,-0.2125,0.360573193261117,False
18,0.0012539999997898121,-0.16923076923076924,0.38998515499325065,False
19,0.0012569999998959247,-0.16923076923076924,0.38998515499325065,False
20,0.0038569999996980187,-0.12195121951219516,0.7099017782379635,False
21,0.003748000000086904,-0.12250000000000005,0.7099017782379635,False
22,0.0030960000003688037,-0.12727272727272732,0.7099017782379635,False
23,0.0009719999998196727,-0.19,0.7099017782379635,False
24,0.003561999999874388,-0.12368421052631584,0.7099017782379635,False
25,0.0043049999999311694,-0.13461538461538464,0.7099017782379635,False
26,0.0020269999999982247,-0.14285714285714288,0.7099017782379635,False
27,0.0022630000003118766,-0.13750000000000004,0.7099017782379635,False
28,0.0007789999999658903,-0.2125,0.7099017782379635,False
29,0.0022719999997207196,-0.13750000000000004,0.7099017782379635,False
30,0.0010649999999259308,-0.18181818181818182,0.7099017782379635,False
31,0.0007810000001882145,-0.2125,0.7099017782379635,False
32,0.0023389999996652477,-0.13600000000000004,0.7099017782379635,False
33,0.0012360000000626314,-0.16923076923076924,0.7099017782379635,False
34,0.002102000000377302,-0.14090909090909093,0.7099017782379635,False
35,0.001239999999597785,-0.16923076923076924,0.7099017782379635,False
36,0.003443000000061147,-0.12432432432432436,0.7099017782379635,False
37,0.003923999999642547,-0.12142857142857147,0.7099017782379635,False
38,0.0012360000000626314,-0.16923076923076924,0.7099017782379635,False
39,0.001243999999587686,-0.16923076923076924,0.7099017782379635,False
40,0.0016080000000329164,-0.15294117647058827,0.7099017782379635,False
41,0.000871999999617401,-0.19999999999999998,0.7099017782379635,False
42,0.003997000000254047,-0.12093023255813956,0.7099017782379635,False
43,0.0031710000002931338,-0.12647058823529417,0.7099017782379635,False
44,0.002641999999923428,-0.13214285714285717,0.7099017782379635,False
45,0.005685000000084983,-0.11475409836065566,0.7099017782379635,False
46,0.0017000000002553861,-0.15000000000000002,0.7099017782379635,False
47,0.0010520000000724394,-0.18181818181818182,0.7099017782379635,False
48,0.005102999999962776,-0.11666666666666661,0.7099017782379635,False
49,0.0028010000000904256,-0.13000000000000003,0.7099017782379635,False
50,0.0006849999999758438,-0.2285714285714286,0.7099017782379635,False
51,0.003732999999556341,-0.12250000000000005,0.7099017782379635,False
52,0.0019839999999931024,-0.14285714285714288,0.7099017782379635,False
53,0.0009599999998499698,-0.19,0.7099017782379635,False
54,0.002462000000377884,-0.13461538461538464,0.7099017782379635,False
55,0.001340000000254804,-0.16428571428571428,0.7099017782379635,False
56,0.0037189999998190615,-0.12250000000000005,0.7099017782379635,False
57,0.0057509999996909755,-0.11451612903225797,0.7099017782379635,False
58,0.0039060000003701134,-0.12142857142857147,0.7099017782379635,False
59,0.0019680000000334985,-0.14285714285714288,0.7099017782379635,False
60,0.0029100000001562876,-0.12903225806451618,0.7099017782379635,False
61,0.001702000000022963,-0.15000000000000002,0.7099017782379635,False
62,0.004738000000088505,-0.07843137254901958,1.0002311849871428,False
63,0.004311000000143395,-0.11956521739130435,1.0002311849871428,False
64,0.00151400000004287,-0.15625,1.0002311849871428,False
65,0.0036370000002534653,-0.12307692307692314,1.0002311849871428,False
66,0.001051000000188651,-0.18181818181818182,1.0002311849871428,False
67,0.0005930000002081215,-0.25,1.0002311849871428,False
68,0.0032699999997021223,-0.12571428571428578,1.0002311849871428,False
69,0.006125000000338332,-0.11363636363636354,1.0002311849871428,False
70,0.00352999999995518,-0.12903225806451618,1.0002311849871428,False
71,0.005049999999755528,-0.11666666666666661,1.0002311849871428,False
72,0.0019179999999323627,-0.14500000000000002,1.0002311849871428,False
73,0.0026550000002316665,-0.13600000000000004,1.0002311849871428,False
74,0.008440000000064174,-0.10999999999999982,1.0002311849871428,False
75,0.0008739999998397252,-0.19999999999999998,1.0002311849871428,False
76,0.003398000000288448,-0.12500000000000006,1.0002311849871428,False
77,0.02310399999987567,-0.10361445783132563,1.0002311849871428,False
78,0.005154999999831489,-0.11636363636363631,1.0002311849871428,False
79,0.006200999999691703,-0.08307692307692298,1.0002311849871428,False
80,0.0034929999997075356,-0.12432432432432436,1.0002311849871428,False
81,0.00198999999975058,-0.14285714285714288,1.0002311849871428,False
82,0.00246000000015556,-0.13461538461538464,1.0002311849871428,False
83,0.006260999999994965,-0.11343283582089542,1.0002311849871428,False
84,0.0021759999999630963,-0.13913043478260873,1.0002311849871428,False
85,0.0034660000001167646,-0.12432432432432436,1.0002311849871428,False
86,0.009586999999555701,-0.10873786407766971,1.0002311849871428,False
87,0.001795000000129221,-0.14736842105263162,1.0002311849871428,False
88,0.009861999999884574,-0.10849056603773564,1.0002311849871428,False
89,0.004041000000142958,-0.12142857142857147,1.0002311849871428,False
90,0.01091199999973469,-0.10762711864406758,1.0002311849871428,False
91,0.003394999999727588,-0.12500000000000006,1.0002311849871428,False
92,0.0014240000000427244,-0.16000000000000003,1.0002311849871428,False
93,0.0007860000000619038,-0.2125,1.0002311849871428,False
94,0.012897999999950116,-0.10652173913043454,1.0002311849871428,False
95,0.0018079999999827123,-0.14736842105263162,1.0002311849871428,False
96,0.0023559999999633874,-0.13600000000000004,1.0002311849871428,False
97,0.0012440000000424334,-0.16923076923076924,1.0002311849871428,False
98,0.003083000000060565,-0.12727272727272732,1.0002311849871428,False
99,0.0019800000000032014,-0.04761904761904764,1.0002311849871428,False
100,0.0008720000000721484,-0.19999999999999998,1.0002311849871428,False
101,0.0029420000000754953,-0.12903225806451618,1.0002311849871428,False
102,0.01040499999999156,-0.10803571428571408,1.0002311849871428,False
103,0.006077000000004773,-0.11384615384615374,1.0002311849871428,False
104,0.006743000000369648,-0.11249999999999988,1.0002311849871428,False
105,0.013241000000107306,-0.09225352112676033,1.0002311849871428,False
106,0.002076000000215572,-0.14090909090909093,1.0002311849871428,False
107,0.00421600000026956,-0.12000000000000001,1.0002311849871428,False
108,0.005357999999887397,-0.11578947368421046,1.0002311849871428,False
109,0.004120000000057189,-0.12045454545454547,1.0002311849871428,False
110,0.0056110000000444415,-0.11499999999999992,1.0002311849871428,False
111,0.00311500000043452,-0.12727272727272732,1.0002311849871428,False
112,0.0029199999999036663,-0.12903225806451618,1.0002311849871428,False
113,0.008015999999770429,-0.1104651162790696,1.0002311849871428,False
114,0.0014329999999063148,-0.16000000000000003,1.0002311849871428,False
115,0.005575000000135333,-0.11636363636363631,1.0002311849871428,False
116,0.005340000000160217,-0.11578947368421046,1.0002311849871428,False
117,0.003658999999970547,-0.12307692307692314,1.0002311849871428,False
118,0.005454000000099768,-0.1160714285714285,1.0002311849871428,False
119,0.003361999999924592,-0.12500000000000006,1.0002311849871428,False
120,0.001152000000274711,-0.17499999999999996,1.0002311849871428,False
121,0.001247000000148546,-0.16923076923076924,1.0002311849871428,False
122,0.004382000000077824,-0.11914893617021276,1.0002311849871428,False
123,0.006242999999813037,-0.11343283582089542,1.0002311849871428,False
124,0.014443999999912194,-0.10576923076923052,1.0002311849871428,False
125,0.006242999999813037,-0.0835820895522387,1.0002311849871428,False
126,0.007006999999703112,-0.11199999999999986,1.0002311849871428,False
127,0.0018890000001192675,-0.14500000000000002,1.0002311849871428,False
128,0.0008729999999559368,-0.19999999999999998,1.0002311849871428,False
129,0.00801499999988664,-0.1104651162790696,1.0002311849871428,False
130,0.007933000000321044,-0.11058823529411749,1.0002311849871428,False
131,0.0037409999999908905,-0.12250000000000005,1.0002311849871428,False
