step,reward,mean,median,std,max,min
0,-0.08624999999999998,-0.08624999999999998,-0.08624999999999998,0.0,-0.08624999999999998,-0.08624999999999998
1,-0.08382352941176469,-0.08503676470588234,-0.08503676470588234,0.001213235294117647,-0.08382352941176469,-0.08624999999999998
2,-0.10708661417322834,-0.09238671452833101,-0.08624999999999998,0.010441495009701514,-0.08382352941176469,-0.10708661417322834
3,-0.08103448275862067,-0.08954865658590343,-0.08503676470588234,0.010292343376605013,-0.08103448275862067,-0.10708661417322834
4,-0.07441860465116278,-0.0865226461989553,-0.08382352941176469,0.011016933384260246,-0.07441860465116278,-0.10708661417322834
5,-0.11428571428571424,-0.09114982421341512,-0.08503676470588234,0.014429064403090212,-0.07441860465116278,-0.11428571428571424
6,-0.08472222222222221,-0.09023159535753043,-0.08472222222222221,0.01354674159570634,-0.07441860465116278,-0.11428571428571424
7,-0.09256756756756755,-0.09052359188378506,-0.0854861111111111,0.012695344252033842,-0.07441860465116278,-0.11428571428571424
8,-0.09490740740740741,-0.09101068249752088,-0.08624999999999998,0.012048313153358102,-0.07441860465116278,-0.11428571428571424
9,-0.08817204301075267,-0.09072681854884405,-0.08721102150537632,0.01146171337669326,-0.07441860465116278,-0.11428571428571424
10,-0.08999999999999998,-0.09066074413531278,-0.08817204301075267,0.01093031221540387,-0.07441860465116278,-0.11428571428571424
11,-0.08035714285714286,-0.08980211069546529,-0.08721102150537632,0.010845529643895874,-0.07441860465116278,-0.11428571428571424
12,-0.08764044943820223,-0.0896358290602912,-0.08764044943820223,0.010435956680564674,-0.07441860465116278,-0.11428571428571424
13,-0.08589743589743587,-0.0893688009772301,-0.0869452247191011,0.01010232229801703,-0.07441860465116278,-0.11428571428571424
14,-0.11914893617021272,-0.09135414332342894,-0.08764044943820223,0.012265206915010542,-0.07441860465116278,-0.11914893617021272
15,-0.10769230769230768,-0.09237527859648387,-0.08790624622447746,0.012516942640454385,-0.07441860465116278,-0.11914893617021272
16,-0.08428571428571426,-0.09189942187232095,-0.08764044943820223,0.012291492098664529,-0.07441860465116278,-0.11914893617021272
17,-0.11874999999999998,-0.093391120657192,-0.08790624622447746,0.013435594923809465,-0.07441860465116278,-0.11914893617021272
18,-0.07317073170731707,-0.09232688965983017,-0.08764044943820223,0.013834774572194897,-0.07317073170731707,-0.11914893617021272
19,-0.07962962962962959,-0.09169202665832013,-0.0869452247191011,0.013765497000592389,-0.07317073170731707,-0.11914893617021272
20,-0.062068965517241406,-0.09028140469922115,-0.08624999999999998,0.014841250371359766,-0.062068965517241406,-0.11914893617021272
21,-0.08854166666666667,-0.0902023256977414,-0.0869452247191011,0.014504554262789605,-0.062068965517241406,-0.11914893617021272
22,-0.0933734939759036,-0.09034020257940063,-0.08764044943820223,0.014200467159222479,-0.062068965517241406,-0.11914893617021272
23,-0.07799999999999999,-0.08982602747192558,-0.0869452247191011,0.014118487773330976,-0.062068965517241406,-0.11914893617021272
24,-0.08735632183908043,-0.08972723924661179,-0.08735632183908043,0.013841699601151733,-0.062068965517241406,-0.11914893617021272
25,-0.11730769230769228,-0.09078802590280718,-0.08749838563864133,0.014572419432043729,-0.062068965517241406,-0.11914893617021272
26,-0.10947368421052628,-0.0914800873216116,-0.08764044943820223,0.014728987310090317,-0.062068965517241406,-0.11914893617021272
27,-0.07999999999999996,-0.09107008420298261,-0.08749838563864133,0.014619639856798162,-0.062068965517241406,-0.11914893617021272
28,-0.09166666666666665,-0.09109065601207518,-0.08764044943820223,0.014365778283518215,-0.062068965517241406,-0.11914893617021272
29,-0.08999999999999998,-0.09105430081167266,-0.08790624622447746,0.014125676225186163,-0.062068965517241406,-0.11914893617021272
30,-0.12903225806451615,-0.09227939620692567,-0.08817204301075267,0.01543126328229316,-0.062068965517241406,-0.12903225806451615
31,-0.08735632183908043,-0.09212555013293051,-0.08790624622447746,0.015212371349783434,-0.062068965517241406,-0.12903225806451615
32,-0.06857142857142857,-0.09141178887349106,-0.08764044943820223,0.01551470892483925,-0.062068965517241406,-0.12903225806451615
33,-0.08971962616822429,-0.0913620193821597,-0.08790624622447746,0.015287522369072246,-0.062068965517241406,-0.12903225806451615
34,-0.07962962962962959,-0.09102680824637312,-0.08764044943820223,0.015193795451618593,-0.062068965517241406,-0.12903225806451615
35,-0.08382352941176469,-0.09082671716763399,-0.08749838563864133,0.015027979111231105,-0.062068965517241406,-0.12903225806451615
36,-0.0760869565217391,-0.09042834525828548,-0.08735632183908043,0.015014978340868694,-0.062068965517241406,-0.12903225806451615
37,-0.08307692307692306,-0.09023488677982858,-0.08735632183908043,0.014862754112279337,-0.062068965517241406,-0.12903225806451615
38,-0.07799999999999999,-0.08992117173419195,-0.08735632183908043,0.014797877237691406,-0.062068965517241406,-0.12903225806451615
39,-0.09345238095238095,-0.09000945196464667,-0.08735632183908043,0.014622129941896878,-0.062068965517241406,-0.12903225806451615
40,-0.07179487179487182,-0.08956519391172534,-0.08735632183908043,0.014713480063176214,-0.062068965517241406,-0.12903225806451615
41,-0.09378531073446326,-0.08966567288369529,-0.08735632183908043,0.014551494499703993,-0.062068965517241406,-0.12903225806451615
42,-0.12045454545454543,-0.09038169317604064,-0.08735632183908043,0.015111400969321558,-0.062068965517241406,-0.12903225806451615
43,-0.07179487179487182,-0.08995926541737771,-0.08735632183908043,0.015193344257325084,-0.062068965517241406,-0.12903225806451615
44,-0.0905982905982906,-0.08997346597695355,-0.08735632183908043,0.01502387618752733,-0.062068965517241406,-0.12903225806451615
45,-0.08899999999999998,-0.08995230367310673,-0.08749838563864133,0.014860353982004748,-0.062068965517241406,-0.12903225806451615
46,-0.1134328358208955,-0.09045188946348523,-0.08764044943820223,0.015086834045570898,-0.062068965517241406,-0.12903225806451615
47,-0.09153846153846153,-0.0904745263817139,-0.08790624622447746,0.014929658983606096,-0.062068965517241406,-0.12903225806451615
48,-0.06857142857142857,-0.09002752438558563,-0.08764044943820223,0.015097574747018894,-0.062068965517241406,-0.12903225806451615
49,-0.0910569105691057,-0.09004811210925602,-0.08790624622447746,0.014946531264508053,-0.062068965517241406,-0.12903225806451615
50,-0.06333333333333337,-0.08952429291757127,-0.08764044943820223,0.015255745001614052,-0.062068965517241406,-0.12903225806451615
51,-0.08899999999999998,-0.08951421036146413,-0.08790624622447746,0.015108514620595271,-0.062068965517241406,-0.12903225806451615
52,-0.08607594936708857,-0.08944933751251365,-0.08764044943820223,0.014972612556716485,-0.062068965517241406,-0.12903225806451615
53,-0.128125,-0.09016555348450413,-0.08790624622447746,0.015723066601183108,-0.062068965517241406,-0.12903225806451615
54,-0.10882352941176468,-0.09050478941045431,-0.08817204301075267,0.01577765455008797,-0.062068965517241406,-0.12903225806451615
55,-0.0910569105691057,-0.09051464871685881,-0.08835685483870967,0.015636319022920928,-0.062068965517241406,-0.12903225806451615
56,-0.08804347826086954,-0.09047129484920989,-0.08817204301075267,0.015501946687869908,-0.062068965517241406,-0.12903225806451615
57,-0.09009009009009007,-0.09046472235336299,-0.08835685483870967,0.015367808284423782,-0.062068965517241406,-0.12903225806451615
58,-0.10370370370370371,-0.09068911186777555,-0.08854166666666667,0.015332546950668506,-0.062068965517241406,-0.12903225806451615
59,-0.07499999999999997,-0.09042762666997929,-0.08835685483870967,0.01533632861560657,-0.062068965517241406,-0.12903225806451615
60,-0.0905982905982906,-0.09043042443929586,-0.08854166666666667,0.015210116980963638,-0.062068965517241406,-0.12903225806451615
61,-0.08571428571428569,-0.09035435768566666,-0.08835685483870967,0.015098648944130391,-0.062068965517241406,-0.12903225806451615
62,-0.0907563025210084,-0.09036073776241811,-0.08854166666666667,0.014978423312967011,-0.062068965517241406,-0.12903225806451615
63,-0.08135593220338981,-0.0902200376755583,-0.08835685483870967,0.014902846276804873,-0.062068965517241406,-0.12903225806451615
64,-0.08166666666666664,-0.0900884473523446,-0.08817204301075267,0.014825188312393326,-0.062068965517241406,-0.12903225806451615
65,-0.10750000000000001,-0.09035225875609695,-0.08835685483870967,0.014865392161611802,-0.062068965517241406,-0.12903225806451615
66,-0.08589743589743587,-0.0902857688626841,-0.08817204301075267,0.014763924162768501,-0.062068965517241406,-0.12903225806451615
67,-0.07755102040816327,-0.0900984931501176,-0.0881077606358111,0.014734917766060967,-0.062068965517241406,-0.12903225806451615
