step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10178571428571431,-0.10089285714285717,-0.10089285714285717,0.0008928571428571466,-0.10000000000000002,-0.10178571428571431
2,-0.10000000000000002,-0.10059523809523813,-0.10000000000000002,0.0008417937871268458,-0.10000000000000002,-0.10178571428571431
3,-0.10000000000000002,-0.1004464285714286,-0.10000000000000002,0.0007732369676646805,-0.10000000000000002,-0.10178571428571431
4,-0.10000000000000002,-0.10035714285714288,-0.10000000000000002,0.0007142857142857172,-0.10000000000000002,-0.10178571428571431
5,-0.10000000000000002,-0.10029761904761907,-0.10000000000000002,0.0006654964218749402,-0.10000000000000002,-0.10178571428571431
6,-0.10000000000000002,-0.10025510204081634,-0.10000000000000002,0.0006248698323426501,-0.10000000000000002,-0.10178571428571431
7,-0.10000000000000002,-0.10022321428571432,-0.10000000000000002,0.00059056948907692,-0.10000000000000002,-0.10178571428571431
8,-0.10315789473684209,-0.10054928989139518,-0.10000000000000002,0.0010773217932590917,-0.10000000000000002,-0.10315789473684209
9,-0.10096774193548387,-0.10059113509580406,-0.10000000000000002,0.001029718025381739,-0.10000000000000002,-0.10315789473684209
10,-0.10000000000000002,-0.10053739554164007,-0.10000000000000002,0.000996396483833469,-0.10000000000000002,-0.10315789473684209
11,-0.10000000000000002,-0.10049261257983673,-0.10000000000000002,0.0009654702346142323,-0.10000000000000002,-0.10315789473684209
12,-0.10143769968051117,-0.10056531158758092,-0.10000000000000002,0.0009611722018341468,-0.10000000000000002,-0.10315789473684209
13,-0.10000000000000002,-0.100524932188468,-0.10000000000000002,0.000937581473387713,-0.10000000000000002,-0.10315789473684209
14,-0.10000000000000002,-0.10048993670923681,-0.10000000000000002,0.0009152052526928476,-0.10000000000000002,-0.10315789473684209
15,-0.10000000000000002,-0.10045931566490948,-0.10000000000000002,0.0008940443719313977,-0.10000000000000002,-0.10315789473684209
16,-0.10177865612648222,-0.10053692392735493,-0.10000000000000002,0.0009212304098471544,-0.10000000000000002,-0.10315789473684209
17,-0.10097192224622031,-0.10056109050062524,-0.10000000000000002,0.000900802854098376,-0.10000000000000002,-0.10315789473684209
18,-0.10000000000000002,-0.10053155942164498,-0.10000000000000002,0.0008856837090523804,-0.10000000000000002,-0.10315789473684209
19,-0.10000000000000002,-0.10050498145056272,-0.10000000000000002,0.000870996689572853,-0.10000000000000002,-0.10315789473684209
20,-0.09739952718676123,-0.10035710267609599,-0.10000000000000002,0.001076973715884042,-0.09739952718676123,-0.10315789473684209
21,-0.10000000000000002,-0.10034087073627344,-0.10000000000000002,0.0010548383316657999,-0.09739952718676123,-0.10315789473684209
22,-0.10000000000000002,-0.10032605026947895,-0.10000000000000002,0.0010339915676712804,-0.09739952718676123,-0.10315789473684209
23,-0.10099557522123895,-0.10035394714246892,-0.10000000000000002,0.001021024259727263,-0.09739952718676123,-0.10315789473684209
24,-0.10000000000000002,-0.10033978925677017,-0.10000000000000002,0.0010027968961123478,-0.09739952718676123,-0.10315789473684209
25,-0.10000000000000002,-0.10032672043920209,-0.10000000000000002,0.0009854919986898004,-0.09739952718676123,-0.10315789473684209
26,-0.10124309392265193,-0.10036066019784838,-0.10000000000000002,0.0009824326446205207,-0.09739952718676123,-0.10315789473684209
27,-0.10000000000000002,-0.10034777947649666,-0.10000000000000002,0.0009670486312862817,-0.09739952718676123,-0.10315789473684209
28,-0.10000000000000002,-0.1003357870807554,-0.10000000000000002,0.0009523456595526469,-0.09739952718676123,-0.10315789473684209
29,-0.10000000000000002,-0.10032459417806355,-0.10000000000000002,0.000938276788129465,-0.09739952718676123,-0.10315789473684209
30,-0.10000000000000002,-0.10031412339812602,-0.10000000000000002,0.0009247992382046615,-0.09739952718676123,-0.10315789473684209
31,-0.10000000000000002,-0.10030430704193458,-0.10000000000000002,0.0009118739722850231,-0.09739952718676123,-0.10315789473684209
32,-0.10000000000000002,-0.1002950856164214,-0.10000000000000002,0.0008994653151403654,-0.09739952718676123,-0.10315789473684209
33,-0.1010250569476082,-0.10031655536145632,-0.10000000000000002,0.0008946809322754911,-0.09739952718676123,-0.10315789473684209
34,-0.10000000000000002,-0.10030751092255757,-0.10000000000000002,0.000883382771442847,-0.09739952718676123,-0.10315789473684209
35,-0.10000000000000002,-0.10029896895248652,-0.10000000000000002,0.0008724918886803281,-0.09739952718676123,-0.10315789473684209
36,-0.1011166253101737,-0.10032106777296455,-0.10000000000000002,0.000870774866604479,-0.09739952718676123,-0.10315789473684209
37,-0.10000000000000002,-0.10031261862104444,-0.10000000000000002,0.0008607765755091178,-0.09739952718676123,-0.10315789473684209
38,-0.10184049079754602,-0.10035179483069832,-0.10000000000000002,0.0008833229371270341,-0.09739952718676123,-0.10315789473684209
39,-0.10000000000000002,-0.10034299995993087,-0.10000000000000002,0.0008739391090311709,-0.09739952718676123,-0.10315789473684209
40,-0.10000000000000002,-0.10033463410724963,-0.10000000000000002,0.000864835556583094,-0.09739952718676123,-0.10315789473684209
41,-0.10130624092888241,-0.10035776760300279,-0.10000000000000002,0.0008672219643741921,-0.09739952718676123,-0.10315789473684209
42,-0.10000000000000002,-0.10034944742618876,-0.10000000000000002,0.00085877314137264,-0.09739952718676123,-0.10315789473684209
43,-0.10000000000000002,-0.10034150543922991,-0.10000000000000002,0.00085055415699946,-0.09739952718676123,-0.10315789473684209
44,-0.10000000000000002,-0.10033391642946925,-0.10000000000000002,0.0008425556194292422,-0.09739952718676123,-0.10315789473684209
45,-0.10000000000000002,-0.1003266573766547,-0.10000000000000002,0.0008347685828407132,-0.09739952718676123,-0.10315789473684209
46,-0.10298013245033111,-0.10038311429311589,-0.10000000000000002,0.0009102921899781895,-0.09739952718676123,-0.10315789473684209
47,-0.10000000000000002,-0.10037513274534267,-0.10000000000000002,0.0009024205489025419,-0.09739952718676123,-0.10315789473684209
48,-0.10000000000000002,-0.10036747697502955,-0.10000000000000002,0.0008947382390718021,-0.09739952718676123,-0.10315789473684209
49,-0.10000000000000002,-0.10036012743552895,-0.10000000000000002,0.0008872385005965586,-0.09739952718676123,-0.10315789473684209
50,-0.10000000000000002,-0.10035306611326367,-0.10000000000000002,0.0008799148425929403,-0.09739952718676123,-0.10315789473684209
51,-0.10000000000000002,-0.10034627638031629,-0.10000000000000002,0.0008727610376171858,-0.09739952718676123,-0.10315789473684209
52,-0.10000000000000002,-0.10033974286370653,-0.10000000000000002,0.0008657711147456406,-0.09739952718676123,-0.10315789473684209
53,-0.10000000000000002,-0.10033345132919345,-0.10000000000000002,0.0008589393517078699,-0.09739952718676123,-0.10315789473684209
54,-0.10096566523605151,-0.10034494612749996,-0.10000000000000002,0.0008552764038914811,-0.09739952718676123,-0.10315789473684209
55,-0.10000000000000002,-0.1003387863752232,-0.10000000000000002,0.0008488357366345966,-0.09739952718676123,-0.10315789473684209
56,-0.10000000000000002,-0.10033284275460524,-0.10000000000000002,0.0008425316968005908,-0.09739952718676123,-0.10315789473684209
57,-0.10000000000000002,-0.10032710408642238,-0.10000000000000002,0.0008363598760520392,-0.09739952718676123,-0.10315789473684209
58,-0.10000000000000002,-0.10032155994936437,-0.10000000000000002,0.0008303160356573473,-0.09739952718676123,-0.10315789473684209
59,-0.10000000000000002,-0.10031620061687496,-0.10000000000000002,0.0008243961009881269,-0.09739952718676123,-0.10315789473684209
60,-0.10000000000000002,-0.10031101700020488,-0.10000000000000002,0.0008185961558307016,-0.09739952718676123,-0.10315789473684209
61,-0.10000000000000002,-0.10030600059697575,-0.10000000000000002,0.0008129124366062146,-0.09739952718676123,-0.10315789473684209
62,-0.10205479452054796,-0.10033375923068326,-0.10000000000000002,0.0008355303143616626,-0.09739952718676123,-0.10315789473684209
63,-0.10000000000000002,-0.10032854424270386,-0.10000000000000002,0.0008300098057156094,-0.09739952718676123,-0.10315789473684209
64,-0.10000000000000002,-0.10032348971589303,-0.10000000000000002,0.0008245924163265391,-0.09739952718676123,-0.10315789473684209
65,-0.10000000000000002,-0.10031858835656131,-0.10000000000000002,0.0008192752017194507,-0.09739952718676123,-0.10315789473684209
66,-0.10000000000000002,-0.10031383330646337,-0.10000000000000002,0.0008140553186619559,-0.09739952718676123,-0.10315789473684209
67,-0.10000000000000002,-0.10030921811078009,-0.10000000000000002,0.0008089300221091469,-0.09739952718676123,-0.10315789473684209
68,-0.10000000000000002,-0.10030473668888472,-0.10000000000000002,0.0008038966620873592,-0.09739952718676123,-0.10315789473684209
69,-0.10000000000000002,-0.10030038330761493,-0.10000000000000002,0.0007989526805521934,-0.09739952718676123,-0.10315789473684209
70,-0.10000000000000002,-0.10029615255680345,-0.10000000000000002,0.0007940956082491232,-0.09739952718676123,-0.10315789473684209
71,-0.10101694915254238,-0.10030616362063319,-0.10000000000000002,0.0007930607732035149,-0.09739952718676123,-0.10315789473684209
72,-0.10000000000000002,-0.10030196959843272,-0.10000000000000002,0.0007884137028996602,-0.09739952718676123,-0.10315789473684209
73,-0.10000000000000002,-0.10029788892818363,-0.10000000000000002,0.0007838442480525739,-0.09739952718676123,-0.10315789473684209
74,-0.10000000000000002,-0.10029391707580784,-0.10000000000000002,0.0007793503981125568,-0.09739952718676123,-0.10315789473684209
75,-0.10000000000000002,-0.100290049745863,-0.10000000000000002,0.0007749302073922862,-0.09739952718676123,-0.10315789473684209
76,-0.10000000000000002,-0.10028628286604659,-0.10000000000000002,0.0007705817929697594,-0.09739952718676123,-0.10315789473684209
77,-0.10000000000000002,-0.10028261257289214,-0.10000000000000002,0.0007663033326141913,-0.09739952718676123,-0.10315789473684209
78,-0.10000000000000002,-0.10027903519855173,-0.10000000000000002,0.0007620930627437371,-0.09739952718676123,-0.10315789473684209
79,-0.10000000000000002,-0.10027554725856987,-0.10000000000000002,0.0007579492764220249,-0.09739952718676123,-0.10315789473684209
80,-0.1014705882352941,-0.1002903008508751,-0.10000000000000002,0.0007647275012045667,-0.09739952718676123,-0.10315789473684209
81,-0.10000000000000002,-0.10028676059659614,-0.10000000000000002,0.0007607177859147267,-0.09739952718676123,-0.10315789473684209
82,-0.10000000000000002,-0.10028330564964918,-0.10000000000000002,0.0007567682395880779,-0.09739952718676123,-0.10315789473684209
83,-0.10000000000000002,-0.10027993296334384,-0.10000000000000002,0.0007528774529645858,-0.09739952718676123,-0.10315789473684209
84,-0.10000000000000002,-0.10027663963436331,-0.10000000000000002,0.0007490440584226303,-0.09739952718676123,-0.10315789473684209
85,-0.10108043217286915,-0.10028598605922967,-0.10000000000000002,0.0007496453811430174,-0.09739952718676123,-0.10315789473684209
86,-0.10000000000000002,-0.10028269886314656,-0.10000000000000002,0.0007459477726329654,-0.09739952718676123,-0.10315789473684209
87,-0.10000000000000002,-0.10027948637606539,-0.10000000000000002,0.0007423023412830468,-0.09739952718676123,-0.10315789473684209
88,-0.10171755725190842,-0.10029564447579395,-0.10000000000000002,0.000753523071739239,-0.09739952718676123,-0.10315789473684209
89,-0.10201793721973094,-0.1003147810618377,-0.10000000000000002,0.0007707663447705668,-0.09739952718676123,-0.10315789473684209
90,-0.10000000000000002,-0.10031132192929003,-0.10000000000000002,0.0007672218076077021,-0.09739952718676123,-0.10315789473684209
91,-0.10000000000000002,-0.100307937995276,-0.10000000000000002,0.0007637232478702932,-0.09739952718676123,-0.10315789473684209
92,-0.10101809954751133,-0.10031557414099897,-0.10000000000000002,0.0007631291049908743,-0.09739952718676123,-0.10315789473684209
93,-0.10113493064312737,-0.10032429069953225,-0.10000000000000002,0.0007636993113095341,-0.09739952718676123,-0.10315789473684209
94,-0.10000000000000002,-0.10032087711322138,-0.10000000000000002,0.0007603897992367099,-0.09739952718676123,-0.10315789473684209
95,-0.10184426229508198,-0.10033674570886579,-0.10000000000000002,0.0007720699306710811,-0.09739952718676123,-0.10315789473684209
96,-0.10000000000000002,-0.10033327410361974,-0.10000000000000002,0.0007688326839116653,-0.09739952718676123,-0.10315789473684209
97,-0.10000000000000002,-0.10032987334746035,-0.10000000000000002,0.0007656329697075374,-0.09739952718676123,-0.10315789473684209
98,-0.1010332950631458,-0.10033697861731578,-0.10000000000000002,0.0007649968696753652,-0.09739952718676123,-0.10315789473684209
99,-0.10121951219512193,-0.10034580395309384,-0.10000000000000002,0.0007662106610553882,-0.09739952718676123,-0.10315789473684209
