step,reward,mean,median,std,max,min
0,-0.11011235955056178,-0.11011235955056178,-0.11011235955056178,0.0,-0.11011235955056178,-0.11011235955056178
1,-0.10422535211267606,-0.10716885583161892,-0.10716885583161892,0.0029435037189428637,-0.10422535211267606,-0.11011235955056178
2,-0.125,-0.11311257055441261,-0.11011235955056178,0.008742518640197228,-0.10422535211267606,-0.125
3,-0.10620689655172413,-0.1113861520537405,-0.10815962805114296,0.008140349295272036,-0.10422535211267606,-0.125
4,-0.11578947368421053,-0.11226681637983452,-0.11011235955056178,0.0074909617500189644,-0.10422535211267606,-0.125
5,-0.11666666666666663,-0.1130001247609732,-0.11295091661738615,0.007032125984327015,-0.10422535211267606,-0.125
6,-0.10489130434782608,-0.11184172184480932,-0.11011235955056178,0.007101956093078619,-0.10422535211267606,-0.125
7,-0.1027027027027027,-0.11069934445204599,-0.10815962805114296,0.007298509475022391,-0.1027027027027027,-0.125
8,-0.10514285714285712,-0.11008195697324723,-0.10620689655172413,0.007099217249358572,-0.1027027027027027,-0.125
9,-0.10226700251889168,-0.10930046152781167,-0.10567487684729063,0.007131312163926067,-0.10226700251889168,-0.125
10,-0.10865384615384616,-0.10924167831199663,-0.10620689655172413,0.006801979879580319,-0.10226700251889168,-0.125
11,-0.10491803278688522,-0.10888137451823736,-0.10567487684729063,0.0066211297993973945,-0.10226700251889168,-0.125
12,-0.10195652173913045,-0.10834869353522913,-0.10514285714285712,0.006623600963874797,-0.10195652173913045,-0.125
13,-0.11578947368421053,-0.10888017783158495,-0.10567487684729063,0.006664124194392457,-0.10195652173913045,-0.125
14,-0.10355731225296443,-0.10852532012634358,-0.10514285714285712,0.006573643109669312,-0.10195652173913045,-0.125
15,-0.11124999999999999,-0.1086956126184471,-0.10567487684729063,0.006398982555295322,-0.10195652173913045,-0.125
16,-0.10616438356164383,-0.10854671679157632,-0.10616438356164383,0.006236429384635063,-0.10195652173913045,-0.125
17,-0.10810810810810809,-0.10852234964249476,-0.10618564005668399,0.006061552628916354,-0.10195652173913045,-0.125
18,-0.10978260869565215,-0.10858867906634513,-0.10620689655172413,0.005906589654295477,-0.10195652173913045,-0.125
19,-0.10796460176991152,-0.10855747520152345,-0.10708574916081783,0.005758637965650838,-0.10195652173913045,-0.125
20,-0.10101694915254238,-0.10819840253252436,-0.10620689655172413,0.005844778543484863,-0.10101694915254238,-0.125
21,-0.10222772277227722,-0.10792700799796767,-0.10618564005668399,0.00584426201739367,-0.10101694915254238,-0.125
22,-0.1108433734939759,-0.1080538064977941,-0.10620689655172413,0.005746659387063875,-0.10101694915254238,-0.125
23,-0.11216216216216215,-0.10822498798380946,-0.10708574916081783,0.005685249468246073,-0.10101694915254238,-0.125
24,-0.10532544378698223,-0.10810900621593637,-0.10620689655172413,0.005599287592813908,-0.10101694915254238,-0.125
25,-0.10671641791044774,-0.10805544512726373,-0.10646165723108594,0.005497080526966681,-0.10101694915254238,-0.125
26,-0.10200892857142858,-0.10783150006964021,-0.10620689655172413,0.005513859733302151,-0.10101694915254238,-0.125
27,-0.1134328358208955,-0.10803154777504219,-0.10646165723108594,0.005513379683986945,-0.10101694915254238,-0.125
28,-0.10703125000000002,-0.10799705474831658,-0.10671641791044774,0.005420561261992079,-0.10101694915254238,-0.125
29,-0.10327272727272725,-0.10783957716579695,-0.10646165723108594,0.005396503009301446,-0.10101694915254238,-0.125
30,-0.1107142857142857,-0.10793230969961917,-0.10671641791044774,0.005332991389917741,-0.10101694915254238,-0.125
31,-0.11168831168831166,-0.1080496847617658,-0.10687383395522387,0.005289527986046038,-0.10101694915254238,-0.125
32,-0.10775862068965517,-0.10804086463836851,-0.10703125000000002,0.005209006050591602,-0.10101694915254238,-0.125
33,-0.10309278350515463,-0.10789533284033281,-0.10687383395522387,0.005199482318448016,-0.10101694915254238,-0.125
34,-0.10291262135922329,-0.10775296965515824,-0.10671641791044774,0.00519146281598589,-0.10101694915254238,-0.125
