steps,time,reward,delta,converged
1,0.006391999999323161,-0.11363636363636354,0,False
2,0.009711000000606873,-0.10891089108910872,0,False
3,0.00792399999954796,-0.11084337349397574,0,False
4,0.0023740000006000628,-0.13600000000000004,0,False
5,0.000594999999520951,-0.25,0,False
6,0.0031879999996817787,-0.12647058823529417,0,False
7,0.0017070000003513996,-0.15000000000000002,0.4,False
8,0.0008689999995112885,-0.19999999999999998,0.4,False
9,0.004822999999305466,-0.11730769230769227,0.4,False
10,0.008116999999401742,-0.11022727272727256,0.4,False
11,0.0036840000002484885,-0.12368421052631584,0.4,False
12,0.009745000000293658,-0.10873786407766971,0.4,False
13,0.0008680000000822474,-0.2285714285714286,0.4,False
14,0.0026189999998678104,-0.13600000000000004,0.4,False
15,0.009471999999732361,-0.11323529411764695,0.4,False
16,0.0026519999992160592,-0.13214285714285717,0.4,False
17,0.004514000000199303,-0.12000000000000001,0.4,False
18,0.012021000000459026,-0.11058823529411749,0.4,False
19,0.013148000000001048,-0.10769230769230748,0.449609375,False
20,0.006347999999888998,-0.11323529411764695,0.449609375,False
21,0.002349000000322121,-0.13600000000000004,0.449609375,False
22,0.005709000000024389,-0.12307692307692314,0.449609375,False
23,0.006339000000480155,-0.11323529411764695,0.449609375,False
24,0.00412400000004709,-0.12142857142857147,0.449609375,False
25,0.004194000000097731,-0.12000000000000001,0.449609375,False
26,0.005643000000418397,-0.11475409836065566,0.449609375,False
27,0.014338999999381485,-0.10580645161290299,0.449609375,False
28,0.001390999999784981,-0.18181818181818182,0.449609375,False
29,0.009022000000186381,-0.10947368421052613,0.449609375,False
30,0.004123000000618049,-0.12045454545454547,0.449609375,False
31,0.003261999999267573,-0.12571428571428578,0.449609375,False
32,0.024631000000226777,-0.10337078651685434,0.449609375,False
33,0.0024399999992965604,-0.13461538461538464,0.449609375,False
34,0.002524999999877764,-0.13333333333333336,0.449609375,False
35,0.0019819999997707782,-0.14285714285714288,0.449609375,False
36,0.003168000000187021,-0.12647058823529417,0.449609375,False
37,0.003079999999499705,-0.12727272727272732,0.449609375,False
38,0.003545999999914784,-0.12647058823529417,0.449609375,False
39,0.010384000000158267,-0.1081081081081079,0.449609375,False
40,0.0070720000003348105,-0.11184210526315776,0.449609375,False
41,0.0012600000000020373,-0.16923076923076924,0.449609375,False
42,0.0022610000005443,-0.13750000000000004,0.449609375,False
43,0.0033680000005915645,-0.12500000000000006,0.449609375,False
44,0.00624100000004546,-0.11343283582089542,0.449609375,False
45,0.004574999999931606,-0.11836734693877549,0.449609375,False
46,0.017009000000143715,-0.10489130434782604,0.449609375,False
47,0.0025359999999636784,-0.13333333333333336,0.449609375,False
48,0.012584000000060769,-0.10661764705882329,0.449609375,False
49,0.014435999999477644,-0.10576923076923052,0.449609375,False
50,0.004996000000573986,-0.11666666666666661,0.449609375,False
51,0.001607999999578169,-0.15294117647058827,0.449609375,False
52,0.01008099999944534,-0.10825688073394475,0.449609375,False
53,0.001795999999558262,-0.14736842105263162,0.449609375,False
54,0.010475999999471242,-0.1079646017699113,0.449609375,False
55,0.006642000000283588,-0.11249999999999988,0.449609375,False
56,0.029426000000057684,-0.10283018867924586,0.47734375000000007,False
57,0.0062010000001464505,-0.11343283582089542,0.47734375000000007,False
58,0.0028190000002723536,-0.13000000000000003,0.47734375000000007,False
59,0.014599999999518332,-0.10566037735849032,0.47734375000000007,False
60,0.010616999999911059,-0.10782608695652153,0.47734375000000007,False
61,0.006064000000151282,-0.11384615384615374,0.47734375000000007,False
62,0.005084999999780848,-0.11636363636363631,0.47734375000000007,False
63,0.019931000000724453,-0.10420560747663567,0.47734375000000007,False
64,0.007691000000704662,-0.11084337349397574,0.47734375000000007,False
65,0.011986999999862746,-0.10692307692307669,0.47734375000000007,False
66,0.005917999999837775,-0.1140624999999999,0.47734375000000007,False
67,0.009887000000162516,-0.10849056603773564,0.47734375000000007,False
68,0.009152999999969325,-0.1090909090909089,0.47734375000000007,False
69,0.010215999999672931,-0.10818181818181798,0.47734375000000007,False
