episode,length,time,reward,delta
0,40.0,0.003962000000683474,-5.000000000000002,-1.0
1,18.0,0.001790999998775078,-2.8000000000000007,-1.0
2,75.0,0.007211000000097556,-8.49999999999999,-1.0
3,138.0,0.013016000000789063,-14.799999999999967,-1.0
4,145.0,0.013591000000815256,-15.499999999999964,-0.9125
5,41.0,0.0038949999998294516,-5.100000000000001,-1.0
6,26.0,0.002507000001060078,-3.600000000000001,-1.0
7,19.0,0.0018650000001798617,-2.9000000000000004,-0.90625
8,19.0,0.0018650000001798617,-2.9000000000000004,-0.45625000000000004
9,33.0,0.0031579999995301478,-4.300000000000002,-1.0
10,39.0,0.0036939999990863726,-4.900000000000002,-1.0
11,23.0,0.002230000000054133,-3.3000000000000007,-1.0
12,18.0,0.0017769999994925456,-2.8000000000000007,-0.6765625
13,63.0,0.005880999999135383,-7.299999999999994,-0.900390625
14,32.0,0.0030619999997725245,-4.200000000000001,-0.5
15,19.0,0.0018449999988661148,-2.9000000000000004,-0.95
16,37.0,0.0035110000007989584,-4.700000000000002,-0.95
17,40.0,0.003791000001001521,-5.000000000000002,-1.0
18,22.0,0.0021309999992809026,-3.2000000000000006,-0.4501953125
19,95.0,0.008858999999574735,-10.499999999999982,-0.562548828125
20,13.0,0.001317999998718733,-2.3,-0.22812500000000002
21,45.0,0.004238000001350883,-5.5,-1.0
22,72.0,0.00667299999986426,-8.19999999999999,-0.2812744140625001
23,31.0,0.002951000000393833,-4.100000000000001,-0.7
24,4.0,0.0004799999987881165,-1.4,-0.25
25,26.0,0.002524999999877764,-3.600000000000001,-0.50703125
26,56.0,0.005228999998507788,-6.599999999999996,-0.6875
27,13.0,0.0013009999984205933,-2.3,-0.9125
28,46.0,0.0044369999995979015,-5.6,-0.95
29,13.0,0.00130899999930989,-2.3,-1.0
30,56.0,0.005243999999947846,-6.599999999999996,-0.925
31,6.0,0.0006620000003749738,-1.6,-0.34375
32,12.0,0.0012150000002293382,-2.2,-0.2535156249999999
33,38.0,0.0036070000005565817,-4.8000000000000025,-0.925
34,76.0,0.007908999999926891,-8.599999999999989,-0.95
35,43.0,0.004091000000698841,-5.300000000000001,-0.7
36,17.0,0.0016919999998208368,-2.7,-0.903125
37,45.0,0.004265999999915948,-5.5,-1.0
38,75.0,0.007012999998551095,-8.49999999999999,-0.5
39,26.0,0.0025139999997918494,-3.600000000000001,-0.925
40,28.0,0.0026890000008279458,-3.800000000000001,-0.5
41,34.0,0.003244999999878928,-4.400000000000002,-0.619140625
42,160.0,0.014923999999155058,-16.999999999999957,-0.925
43,40.0,0.0037949999987176852,-5.000000000000002,-0.8
44,8.0,0.0008580000012443634,-1.7999999999999998,-0.9125
45,28.0,0.002699999999094871,-3.800000000000001,-0.706689453125
46,45.0,0.004289000000426313,-5.5,-0.35334472656250004
47,7.0,0.0007599999989906792,-1.7,-0.475
48,29.0,0.002780999999231426,-3.9000000000000012,-0.95
49,34.0,0.0032410000003437744,-4.400000000000002,-0.95
50,100.0,0.009367000000565895,-10.99999999999998,-1.0
51,39.0,0.003725000000486034,-4.900000000000002,-0.17667236328125002
52,85.0,0.007938999999169027,-9.499999999999986,-1.0
53,76.0,0.0071429999989049975,-8.599999999999989,-1.0
54,6.0,0.0006670000002486631,-1.6,-0.49416809082031254
55,29.0,0.00279699999919103,-3.9000000000000012,-0.24708404541015627
56,55.0,0.005323999999745865,-6.4999999999999964,-1.0
57,47.0,0.004434000000401284,-5.699999999999999,-0.475
58,52.0,0.004981000000043423,-6.1999999999999975,-0.925
59,5.0,0.0005729999993491219,-1.5,-0.625
60,102.0,0.009514999999737483,-11.19999999999998,-0.8
61,28.0,0.0026920000000245636,-3.800000000000001,-0.90625
62,79.0,0.007438000000547618,-8.899999999999988,-1.0
63,26.0,0.002522000000681146,-3.600000000000001,-0.12354202270507808
64,64.0,0.006084000000555534,-7.399999999999993,-0.925
65,36.0,0.0034360000008746283,-4.600000000000001,-0.803125
66,101.0,0.009468000000197208,-11.09999999999998,-1.0
67,48.0,0.004528999999820371,-5.799999999999999,-0.925
68,15.0,0.0015019999991636723,-2.5,-0.67578125
69,39.0,0.0037609999999403954,-4.900000000000002,-0.3125
70,125.0,0.011647999999695458,-13.499999999999972,-0.9125
71,59.0,0.0059950000013486715,-6.899999999999995,-1.0
72,26.0,0.0025359999999636784,-3.600000000000001,-0.7625
73,22.0,0.002148999999917578,-3.2000000000000006,-0.06177101135253904
74,130.0,0.01208299999962037,-13.99999999999997,-0.8881349563598633
75,120.0,0.011178999999174266,-12.999999999999973,-1.0
76,209.0,0.019346999999470427,-21.900000000000027,-0.9015625
77,100.0,0.00930300000072748,-10.99999999999998,-0.95
78,44.0,0.004172999999354943,-5.4,-0.4624999999999999
79,93.0,0.008667000000059488,-10.299999999999983,-0.95
80,30.0,0.0028660000007221242,-4.000000000000002,-0.71796875
81,64.0,0.006032000001141569,-7.399999999999993,-0.5
82,58.0,0.0054270000000542495,-6.799999999999995,-0.8861328125
83,131.0,0.012326000000030035,-14.09999999999997,-0.6720337390899658
84,80.0,0.007465000000593136,-8.999999999999988,-0.44306640625000004
85,176.0,0.01634100000046601,-18.59999999999998,-0.475
86,15.0,0.001516000000265194,-2.5,-0.336016869544983
87,34.0,0.00324699999873701,-4.400000000000002,-0.925
88,216.0,0.020129000000451924,-22.600000000000037,-0.640625
89,75.0,0.007035000000541913,-8.49999999999999,-1.0
90,146.0,0.01356599999962782,-15.599999999999964,-1.0
91,65.0,0.0061189999996713595,-7.499999999999993,-0.475
92,53.0,0.004985000001397566,-6.299999999999997,-0.90625
93,41.0,0.003910000001269509,-5.100000000000001,-0.5
94,63.0,0.00595199999952456,-7.299999999999994,-0.23750000000000004
95,59.0,0.005563000000620377,-6.899999999999995,-0.575
96,82.0,0.007658999998966465,-9.199999999999987,-0.903125
97,162.0,0.015035999998872285,-17.19999999999996,-0.925
98,28.0,0.0026930000003630994,-3.800000000000001,-0.90625
99,240.0,0.022249999999985448,-25.00000000000007,-1.0
100,107.0,0.010034999999334104,-11.699999999999978,-0.90625
101,216.0,0.020263999998860527,-22.600000000000037,-0.90625
102,188.0,0.01751000000149361,-19.799999999999997,-0.7906249999999999
103,59.0,0.005559000001085224,-6.899999999999995,-0.95
104,227.0,0.0212310000006255,-23.700000000000053,-1.0
105,125.0,0.01224999999976717,-13.499999999999972,-1.0
106,82.0,0.0076730000000679865,-9.199999999999987,-0.903125
107,92.0,0.00858900000093854,-10.199999999999983,-0.903125
108,34.0,0.003372999999555759,-4.400000000000002,-0.3203125
109,20.0,0.0019560000000637956,-3.0000000000000004,-0.22153320312500002
110,36.0,0.0034249999989697244,-4.600000000000001,-0.90078125
111,104.0,0.009659999999712454,-11.399999999999979,-1.0
112,93.0,0.008659999999508727,-10.299999999999983,-0.530078125
113,359.0,0.03324900000006892,-36.90000000000024,-0.925
114,265.0,0.02429400000073656,-27.500000000000107,-0.95
115,32.0,0.0030540000007022172,-4.200000000000001,-0.7749999999999999
116,46.0,0.0043440000008558854,-5.6,-0.78828125
117,113.0,0.010491999999430845,-12.299999999999976,-0.95
118,66.0,0.0061830000013287645,-7.5999999999999925,-0.7
119,61.0,0.005747999999584863,-7.099999999999994,-0.6812499999999999
120,41.0,0.003891000000294298,-5.100000000000001,-0.6765625
121,251.0,0.023161000000982312,-26.100000000000087,-0.6781250000000001
122,213.0,0.02118500000142376,-22.300000000000033,-0.95
123,63.0,0.005913999999393127,-7.299999999999994,-0.5687500000000001
124,76.0,0.007070999999996275,-8.599999999999989,-0.4515625
125,193.0,0.017750999999407213,-20.300000000000004,-0.3941406249999999
126,240.0,0.022204000000783708,-25.00000000000007,-0.4515625
127,237.0,0.021802999999636086,-24.700000000000067,-0.95
128,127.0,0.011711000001014327,-13.69999999999997,-0.6499999999999999
129,60.0,0.005612999999357271,-6.999999999999995,-0.4624999999999999
130,419.0,0.03839199999856646,-42.900000000000325,-0.95
131,58.0,0.005451999999422696,-6.799999999999995,-0.67578125
132,104.0,0.009649999999965075,-11.399999999999979,-0.925
133,126.0,0.011721999999281252,-13.599999999999971,-0.45039062500000004
134,144.0,0.013316000000486383,-15.399999999999965,-0.6765625
135,121.0,0.011286000000836793,-13.099999999999973,-0.90001220703125
