steps,time,reward,delta,converged
1,0.0036699999991469667,-0.12432432432432436,0,False
2,0.007908999999926891,-0.11124999999999985,0,False
3,0.002583000000413449,-0.13333333333333336,0,False
4,0.0016269999996438855,-0.15294117647058827,0,False
5,0.0023019999998723506,-0.13750000000000004,0,False
6,0.0032270000001517474,-0.12647058823529417,0,False
7,0.0027700000000550062,-0.13103448275862073,0,False
8,0.0033309999998891726,-0.12571428571428578,0,False
9,0.0017490000000179862,-0.15000000000000002,0,False
10,0.0013460000000122818,-0.16428571428571428,0,False
11,0.000788000000284228,-0.2125,0,False
12,0.004646000000320782,-0.11836734693877549,0,False
13,0.0024910000001909793,-0.13461538461538464,0,False
14,0.00437800000054267,-0.11956521739130435,0,False
15,0.009430999999494816,-0.1090909090909089,0,False
16,0.003125000000181899,-0.12727272727272732,0,False
17,0.001998000000639877,-0.14285714285714288,0,False
18,0.0051499999999577994,-0.11666666666666661,0,False
19,0.005253999999695225,-0.1160714285714285,0,False
20,0.0010640000000421423,-0.18181818181818182,0.006255610000000009,False
21,0.002569999999650463,-0.15000000000000002,0.006255610000000009,False
22,0.006847999999990861,-0.11232876712328754,0.006255610000000009,False
23,0.020856999999523396,-0.10441176470588244,0.006255610000000009,False
24,0.003756000000066706,-0.12250000000000005,0.006255610000000009,False
25,0.019085000000814034,-0.10443349753694589,0.006255610000000009,False
26,0.0029930000000604196,-0.12812500000000004,0.006255610000000009,False
27,0.0017419999994672253,-0.15000000000000002,0.006255610000000009,False
28,0.008698000000549655,-0.10967741935483853,0.006255610000000009,False
29,0.00960899999972753,-0.10865384615384596,0.006255610000000009,False
30,0.002817999999933818,-0.13000000000000003,0.006255610000000009,False
31,0.0027089999994132086,-0.13103448275862073,0.006255610000000009,False
32,0.006832999999460299,-0.11216216216216203,0.006255610000000009,False
33,0.0013509999998859712,-0.16428571428571428,0.006255610000000009,False
34,0.016209999999773572,-0.10511363636363624,0.007081000000000004,False
35,0.004012999999758904,-0.12093023255813956,0.007081000000000004,False
36,0.005285000000185391,-0.11578947368421046,0.007081000000000004,False
37,0.00503000000026077,-0.11666666666666661,0.007081000000000004,False
38,0.002720999999837659,-0.13103448275862073,0.007081000000000004,False
39,0.007899999999608553,-0.11058823529411749,0.007081000000000004,False
40,0.017503000000033353,-0.10478723404255316,0.007081000000000004,False
41,0.005881999999473919,-0.11428571428571419,0.007081000000000004,False
42,0.004462000000785338,-0.11874999999999998,0.007081000000000004,False
43,0.007362000000284752,-0.111392405063291,0.007081000000000004,False
44,0.005124999999679858,-0.11636363636363631,0.007081000000000004,False
45,0.011652000000140106,-0.10737704918032764,0.007081000000000004,False
46,0.005777999999736494,-0.11499999999999992,0.007081000000000004,False
47,0.012233999999807565,-0.10687022900763336,0.007081000000000004,False
48,0.008378999999877124,-0.10999999999999982,0.011230265228191524,False
49,0.02013600000009319,-0.10414746543778819,0.011230265228191524,False
50,0.004670000000260188,-0.11799999999999997,0.011230265228191524,False
51,0.010753000000477186,-0.10782608695652153,0.011230265228191524,False
52,0.005573999999796797,-0.11499999999999992,0.011230265228191524,False
53,0.007766000000628992,-0.11071428571428556,0.011230265228191524,False
54,0.005213999999796215,-0.1160714285714285,0.011230265228191524,False
55,0.005685000000084983,-0.11475409836065566,0.011230265228191524,False
56,0.0035049999996772385,-0.12432432432432436,0.011230265228191524,False
57,0.0012459999998100102,-0.16923076923076924,0.011230265228191524,False
58,0.004573000000164029,-0.11836734693877549,0.011230265228191524,False
59,0.0025279999999838765,-0.13333333333333336,0.011230265228191524,False
60,0.01739999999972497,-0.10489130434782604,0.011230265228191524,False
61,0.0043009999999412685,-0.11956521739130435,0.011230265228191524,False
62,0.006008999999721709,-0.11451612903225797,0.033947937334064066,False
63,0.003650999999990745,-0.12307692307692314,0.08089782853393286,False
64,0.004866999999649124,-0.11836734693877549,0.08089782853393286,False
65,0.007854999999835854,-0.11071428571428556,0.08089782853393286,False
66,0.003004000000146334,-0.12812500000000004,0.08089782853393286,False
67,0.007338999999774387,-0.111392405063291,0.08089782853393286,False
68,0.003592000000026019,-0.12368421052631584,0.08089782853393286,False
69,0.001307999999880849,-0.16923076923076924,0.16878054054809027,False
70,0.00320700000065699,-0.12647058823529417,0.16878054054809027,False
71,0.0031400000007124618,-0.12727272727272732,0.16878054054809027,False
72,0.006689000000733358,-0.11249999999999988,0.16878054054809027,False
73,0.02882099999987986,-0.10291262135922384,0.16878054054809027,False
74,0.009610000000066066,-0.10882352941176451,0.16878054054809027,False
75,0.004809000000022934,-0.11764705882352938,0.16878054054809027,False
76,0.001997999999730382,-0.14285714285714288,0.16878054054809027,False
77,0.005812000000332773,-0.11451612903225797,0.16878054054809027,False
78,0.014978000000155589,-0.10559006211180098,0.16878054054809027,False
79,0.003868000000693428,-0.12195121951219516,0.16878054054809027,False
80,0.012139000000388478,-0.10692307692307669,0.16878054054809027,False
81,0.0024559999992561643,-0.13461538461538464,0.16878054054809027,False
82,0.0023499999997511622,-0.13600000000000004,0.16878054054809027,False
83,0.014930000000276777,-0.10559006211180098,0.16878054054809027,False
84,0.0050379999993310776,-0.11666666666666661,0.16878054054809027,False
85,0.015225000000100408,-0.10548780487804854,0.16878054054809027,False
86,0.0027149999996254337,-0.13103448275862073,0.16878054054809027,False
87,0.01192200000059529,-0.10708661417322812,0.16878054054809027,False
88,0.0019020000008822535,-0.14500000000000002,0.16878054054809027,False
89,0.006623000000217871,-0.11267605633802805,0.16878054054809027,False
90,0.009587999999894237,-0.10873786407766971,0.16878054054809027,False
91,0.0027440000003480236,-0.13103448275862073,0.16878054054809027,False
92,0.010867999999391031,-0.10769230769230748,0.16878054054809027,False
93,0.002997999999934109,-0.12812500000000004,0.16878054054809027,False
94,0.01371500000004744,-0.10638297872340402,0.16878054054809027,False
95,0.003329999999550637,-0.12571428571428578,0.16878054054809027,False
96,0.0009799999997994746,-0.19,0.16878054054809027,False
