episode,length,time,reward,delta
0,21.0,0.002187000000049011,-3.1000000000000005,-0.9994465869569249
1,66.0,0.006755000000339351,-7.5999999999999925,-1.0002921464559242
2,10.0,0.0010499999998501153,-2.0,-1.0001781385561663
3,61.0,0.007679000000280212,-7.099999999999994,-0.9499274326088211
4,7.0,0.0007569999997940613,-1.7,-1.0000761099851034
5,58.0,0.005411000000094646,-6.799999999999995,-1.0001324648644732
6,28.0,0.002676999999494001,-3.800000000000001,-0.9245952425216187
7,63.0,0.005879999999706342,-7.299999999999994,-0.9998055166306475
8,64.0,0.0059909999999945285,-7.399999999999993,-0.9996436063818015
9,52.0,0.004861999999775435,-6.1999999999999975,-0.9072324046302114
10,12.0,0.001209999999446154,-2.2,-0.8853828170385265
11,76.0,0.007068000000799657,-8.599999999999989,-0.4536162023151057
12,50.0,0.004853999999795633,-5.999999999999998,-0.999855367898139
13,35.0,0.003319999999803258,-4.500000000000002,-1.0002676266687398
14,19.0,0.0018599999993966776,-2.9000000000000004,-0.5000380549925517
15,20.0,0.001968999999917287,-3.0000000000000004,-0.6673371431106764
16,38.0,0.0036000000000058208,-4.8000000000000025,-1.000177808299406
17,33.0,0.003139000000373926,-4.300000000000002,-1.0000306701304638
18,71.0,0.006605999999919732,-8.09999999999999,-1.0004673150185959
19,21.0,0.0020309999999881256,-3.1000000000000005,-0.9996949626356462
20,55.0,0.005168000000594475,-6.4999999999999964,-0.9498737932568286
21,31.0,0.0029479999993782258,-4.100000000000001,-0.9496649560041445
22,21.0,0.0020629999999073334,-3.1000000000000005,-0.6822808596622388
23,25.0,0.0024109999994834652,-3.500000000000001,-1.0002919945356519
24,59.0,0.005506999999852269,-6.899999999999995,-0.9999977290382078
25,17.0,0.001675999999861233,-2.7,-0.8983869444037538
26,37.0,0.003501000000142085,-4.700000000000002,-0.2500190274962758
27,32.0,0.0030450000003838795,-4.200000000000001,-0.6892921655195405
28,20.0,0.001938999999765656,-3.0000000000000004,-0.627161783613667
29,49.0,0.004637999999431486,-5.899999999999999,-0.926285875509239
30,35.0,0.005599000000074739,-4.500000000000002,-0.9498952124245235
31,8.0,0.0014449999998760177,-1.7999999999999998,-0.5001338133343698
32,27.0,0.002577000000201224,-3.700000000000001,-0.4999276839490695
33,39.0,0.0036760000002686866,-4.900000000000002,-0.33366857155533813
34,45.0,0.00423399999999674,-5.5,-0.907233975519154
35,75.0,0.007018999999672815,-8.49999999999999,-0.6736495614643575
36,33.0,0.003169999999954598,-4.300000000000002,-0.9996681062613383
37,65.0,0.0060739999998986605,-7.499999999999993,-0.2500669066671849
38,66.0,0.006147000000055414,-7.5999999999999925,-1.0002400183000568
39,61.0,0.005681999999978871,-7.099999999999994,-0.49999886451910386
40,77.0,0.007198999999673106,-8.699999999999989,-1.0003292602579867
41,74.0,0.006934000000001106,-8.39999999999999,-0.9500507184953678
42,45.0,0.0042400000002089655,-5.5,-0.4748324780020722
43,11.0,0.001112999999349995,-2.0999999999999996,-0.6072302771122682
44,20.0,0.0019510000001901062,-3.0000000000000004,-0.34464608275977027
45,46.0,0.004335999999966589,-5.6,-0.9501415735498153
46,45.0,0.0042860000003202,-5.5,-0.5000890692780833
47,36.0,0.003402000000278349,-4.600000000000001,-0.7291783420785287
48,108.0,0.012623999999959779,-11.799999999999978,-0.3368247807321787
49,16.0,0.0016059999998105923,-2.6000000000000005,-0.8486413363166615
50,83.0,0.007781999999679101,-9.299999999999986,-0.7592384621806973
51,64.0,0.00601600000027247,-7.399999999999993,-0.6925228687076462
52,101.0,0.009415999999873748,-11.09999999999998,-1.000364045187045
53,27.0,0.002606000000014319,-3.700000000000001,-1.0001616666299769
54,97.0,0.00908999999955995,-10.699999999999982,-0.4749368966284143
55,52.0,0.004939000000376836,-6.1999999999999975,-0.8568842480790686
56,20.0,0.001968999999917287,-3.0000000000000004,-0.8245538495779606
57,8.0,0.0008639999996375991,-1.7999999999999998,-0.7744334127031531
58,14.0,0.0014169999994919635,-2.4000000000000004,-0.452086024970627
59,39.0,0.0037650000003850437,-4.900000000000002,-0.8767324117863575
60,59.0,0.005618000000140455,-6.899999999999995,-0.9498259746477445
61,69.0,0.006558999999469961,-7.8999999999999915,-0.1250334533335925
62,70.0,0.006589999999960128,-7.999999999999991,-0.9496719358850632
63,8.0,0.0008600000001024455,-1.7999999999999998,-0.5312650019749567
64,33.0,0.0031779999999344,-4.300000000000002,-0.9175157360380728
65,31.0,0.0029869999998481944,-4.100000000000001,-0.6906444716338225
66,7.0,0.0007599999999001739,-1.7,-0.22604301248531355
67,8.0,0.0008600000001024455,-1.7999999999999998,-0.5599312564714735
68,94.0,0.00885999999991327,-10.399999999999983,-1.0000027698879705
69,39.0,0.0037389999997685663,-4.900000000000002,-0.8788170610091695
70,40.0,0.004191999999420659,-5.000000000000002,-0.25004453463904164
71,34.0,0.0032710000004954054,-4.400000000000002,-0.623058904772534
72,50.0,0.004738999999972293,-5.999999999999998,-0.8739099535037886
73,35.0,0.003355000000738073,-4.500000000000002,-0.4243206681583307
74,31.0,0.0029869999998481944,-4.100000000000001,-0.6053212590482262
75,26.0,0.0025219999997716513,-3.600000000000001,-0.6196793884041663
76,55.0,0.005199999999604188,-6.4999999999999964,-0.9995998066438515
77,111.0,0.010357000000112748,-12.099999999999977,-0.8593212503000971
78,55.0,0.005198000000746106,-6.4999999999999964,-0.5701754331637912
79,11.0,0.0011399999993955134,-2.0999999999999996,-0.43836620589317876
