steps,time,reward,delta,converged
1,0.005264999999781139,-0.11666666666666661,0,False
2,0.00250899999991816,-0.13461538461538464,0.007100000000000009,False
3,0.0028580000007423223,-0.13214285714285717,0.007100000000000009,False
4,0.003313000000161992,-0.12571428571428578,0.007100000000000009,False
5,0.003215000000636792,-0.12647058823529417,0.007100000000000009,False
6,0.002945000000181608,-0.12903225806451618,0.007100000000000009,False
7,0.00283800000033807,-0.13000000000000003,0.007100000000000009,False
8,0.003822000000582193,-0.12500000000000006,0.791,False
9,0.002246000000013737,-0.14500000000000002,0.791,False
10,0.014334999999846332,-0.111392405063291,0.809,False
11,0.0055840000004536705,-0.12647058823529417,0.809,False
12,0.002502000000276894,-0.15294117647058827,0.809,False
13,0.005309000000124797,-0.11799999999999997,0.80981,False
14,0.0012480000004870817,-0.17499999999999996,0.80981,False
15,0.0029779999995298567,-0.12903225806451618,0.80981,False
16,0.0022630000003118766,-0.13750000000000004,0.80981,False
17,0.0025809999997363775,-0.13461538461538464,0.80981,False
18,0.003034999999727006,-0.12812500000000004,0.8789988253639685,False
19,0.0025640000003477326,-0.13333333333333336,0.8789988253639685,False
20,0.004605999999512278,-0.11836734693877549,0.8789988253639685,False
21,0.004399999999805004,-0.11914893617021276,0.8789988253639685,False
22,0.0018159999999625143,-0.14736842105263162,0.8789988253639685,False
23,0.0006889999995109974,-0.2285714285714286,0.8789988253639685,False
24,0.004020000000309665,-0.12093023255813956,0.8789988253639685,False
25,0.002066000000013446,-0.14090909090909093,0.8789988253639685,False
26,0.0030339999993884703,-0.12812500000000004,0.8789988253639685,False
27,0.00161500000012893,-0.15294117647058827,0.8789988253639685,False
28,0.003273000000262982,-0.12571428571428578,0.8789988253639685,False
29,0.003285999999206979,-0.12571428571428578,0.8789988253639685,False
30,0.0006869999997434206,-0.2285714285714286,0.8789988253639685,False
31,0.004020999999738706,-0.12307692307692314,0.8789988253639685,False
32,0.0017150000003312016,-0.17499999999999996,0.8789988253639685,False
33,0.004238000000441389,-0.12045454545454547,0.8789988253639685,False
34,0.0018210000007456983,-0.14736842105263162,0.8789988253639685,False
35,0.005168000000594475,-0.11636363636363631,0.8790790369461193,False
36,0.0022799999997005216,-0.13750000000000004,0.8790790369461193,False
37,0.005443000000013853,-0.11551724137931027,0.8790790369461193,False
38,0.0005019999998694402,-0.27999999999999997,0.8790790369461193,False
39,0.0024960000000646687,-0.13461538461538464,0.8790790369461193,False
40,0.0013460000000122818,-0.16428571428571428,0.8790790369461193,False
41,0.00557699999990291,-0.11499999999999992,0.8790790369461193,False
42,0.004199999999400461,-0.12000000000000001,0.8790790369461193,False
43,0.008821000000352797,-0.11124999999999985,0.879889956345574,False
44,0.0034279999999853317,-0.14090909090909093,0.879889956345574,False
45,0.0035939999997935956,-0.13333333333333336,0.879889956345574,False
46,0.0040309999994860846,-0.12727272727272732,0.879889956345574,False
47,0.0031309999994846294,-0.13000000000000003,0.879889956345574,False
48,0.005345999999917694,-0.11578947368421046,0.879889956345574,False
49,0.0017139999999926658,-0.15000000000000002,0.879889956345574,False
50,0.0026760000000649597,-0.13214285714285717,0.879889956345574,False
51,0.004132999999455933,-0.12142857142857147,0.879889956345574,False
