episode,length,time,reward,delta
0,500.0,0.05683399999907124,-2283.0,-0.13906536446914397
1,500.0,0.04809600000044156,-3273.0,-0.2085992811568388
2,494.0,0.04728099999920232,-2869.0,99.99939376972695
3,353.0,0.03347399999984191,-1738.0,49.99969688486347
4,260.0,0.024622000000817934,-1150.0,24.99984844243174
5,190.0,0.018018999999185326,-783.0,12.499924221215863
6,338.0,0.03216999999858672,-1822.0,6.249962110607939
7,28.0,0.002747000000454136,-27.0,3.1249810553039623
8,56.0,0.005377999999836902,-55.0,1.562490527651974
9,24.0,0.002369000001635868,76.0,0.7812452638259941
10,60.0,0.005853999999089865,-158.0,0.39062263191298996
11,44.0,0.004259000001184177,-43.0,0.19531131595648787
12,21.0,0.0020920000006299233,79.0,0.09765565797825104
13,20.0,0.001999000000068918,80.0,0.04882782898913263
14,120.0,0.01152899999942747,-1010.0,0.024413914494559208
15,18.0,0.0018029999991995282,82.0,0.012206957247272499
16,35.0,0.0034040000009554205,-34.0,0.006103478623643355
17,22.0,0.002187000000049011,78.0,0.0030517393118287828
18,90.0,0.008680000000822474,-287.0,0.001525869655907286
19,46.0,0.004544000001260429,-243.0,0.0007629348279607484
20,45.0,0.0043530000002647284,-143.0,0.00038146741398747963
21,19.0,0.0019519999987096526,81.0,0.0001907337069866344
22,19.0,0.0019030000003112946,81.0,9.536685350042262e-05
23,28.0,0.002741000000241911,-27.0,4.768342675731674e-05
24,16.0,0.001607000000149128,84.0,2.384171337155294e-05
25,16.0,0.0016329999998561107,84.0,1.1920856692881898e-05
26,32.0,0.003118999999060179,-31.0,5.960428339335522e-06
27,31.0,0.0030150000002322486,-30.0,2.9802141767731882e-06
28,52.0,0.0050140000003011664,-249.0,1.4901070954920215e-06
29,94.0,0.008912999999665772,-390.0,7.450535548514381e-07
30,16.0,0.0016770000001997687,84.0,3.725267703202917e-07
31,24.0,0.0023469999996450497,76.0,1.862633922655732e-07
32,34.0,0.003327000000354019,-132.0,9.313170323821396e-08
33,48.0,0.0045939999999973224,-245.0,4.656585872453434e-08
34,17.0,0.001693999998678919,-16.0,2.3282936467694526e-08
35,21.0,0.0027769999996962724,79.0,1.1641461128419905e-08
36,37.0,0.003710999999384512,-234.0,5.820723458782595e-09
37,19.0,0.001965000001291628,81.0,2.910368834818655e-09
38,14.0,0.0023920000003272435,86.0,1.45517731198197e-09
39,18.0,0.002379999999902793,82.0,7.275815505636274e-10
40,43.0,0.004138999998758663,-42.0,3.637836698544561e-10
41,15.0,0.001532000000224798,85.0,1.8188472949987045e-10
42,18.0,0.0017970000008062925,82.0,9.093525932257762e-11
43,14.0,0.0014289999999164138,86.0,4.546052423393121e-11
44,28.0,0.002747000000454136,-27.0,2.2723156689608004e-11
45,58.0,0.005594000000201049,-57.0,1.1354472917446401e-11
46,14.0,0.0014289999999164138,86.0,5.6701310313655995e-12
47,20.0,0.0019929999998566927,80.0,2.8279600883251987e-12
48,33.0,0.0032119999996211845,-32.0,1.4068746168049984e-12
49,14.0,0.0014199999986885814,86.0,6.963318810448982e-13
50,16.0,0.0016120000000228174,84.0,3.552713678800501e-13
51,18.0,0.0018000000000029104,82.0,1.8474111129762605e-13
52,45.0,0.004348000000391039,-44.0,9.947598300641403e-14
53,27.0,0.0026490000000194414,73.0,4.263256414560601e-14
54,31.0,0.0030210000004444737,-30.0,1.4210854715202004e-14
55,45.0,0.004356000001280336,-242.0,1.4210854715202004e-14
56,19.0,0.00189200000022538,81.0,1.4210854715202004e-14
57,15.0,0.001516000000265194,-14.0,1.4210854715202004e-14
58,18.0,0.0017969999989873031,82.0,1.4210854715202004e-14
59,26.0,0.0025509999995847465,-25.0,1.4210854715202004e-14
60,14.0,0.001419000000169035,86.0,1.4210854715202004e-14
61,16.0,0.0016060000016295817,84.0,1.4210854715202004e-14
62,14.0,0.001414999998814892,86.0,1.4210854715202004e-14
63,16.0,0.0016169999998965068,84.0,1.4210854715202004e-14
64,14.0,0.001441000000340864,86.0,1.4210854715202004e-14
65,16.0,0.0016250000007858034,-15.0,1.4210854715202004e-14
66,14.0,0.001419000000169035,86.0,1.4210854715202004e-14
67,24.0,0.0023550000005343463,76.0,1.4210854715202004e-14
68,19.0,0.0019139999985782197,81.0,1.4210854715202004e-14
69,16.0,0.001614000000699889,84.0,1.4210854715202004e-14
70,31.0,0.003012999999555177,-30.0,1.4210854715202004e-14
71,19.0,0.0018909999998868443,81.0,1.4210854715202004e-14
72,16.0,0.0016240000004472677,84.0,1.4210854715202004e-14
73,90.0,0.008531999999831896,-287.0,1.4210854715202004e-14
74,28.0,0.002743999999438529,72.0,1.4210854715202004e-14
75,29.0,0.0028250000013940735,-28.0,1.4210854715202004e-14
76,16.0,0.0016139999988808995,84.0,1.4210854715202004e-14
77,56.0,0.005401999998866813,-55.0,1.4210854715202004e-14
78,16.0,0.001615999999557971,84.0,1.4210854715202004e-14
79,30.0,0.003011000000697095,-29.0,1.4210854715202004e-14
80,18.0,0.001808000000892207,-17.0,1.4210854715202004e-14
81,39.0,0.0038050000002840534,-38.0,1.4210854715202004e-14
82,14.0,0.0014240000000427244,86.0,1.4210854715202004e-14
83,16.0,0.0016139999988808995,84.0,1.4210854715202004e-14
84,16.0,0.0016089999990072101,84.0,1.4210854715202004e-14
85,73.0,0.006950999999389751,-468.0,1.4210854715202004e-14
86,40.0,0.0038650000005873153,-237.0,1.4210854715202004e-14
87,14.0,0.0014229999997041887,86.0,1.4210854715202004e-14
88,18.0,0.0018000000000029104,82.0,1.4210854715202004e-14
89,15.0,0.0015199999998003477,85.0,1.4210854715202004e-14
90,16.0,0.0016400000004068715,84.0,1.4210854715202004e-14
91,16.0,0.0016129999985423638,84.0,1.4210854715202004e-14
92,19.0,0.0018910000017058337,81.0,1.4210854715202004e-14
93,45.0,0.004331000000092899,-143.0,1.4210854715202004e-14
94,31.0,0.003027999999176245,-30.0,1.4210854715202004e-14
95,16.0,0.001602999998794985,84.0,1.4210854715202004e-14
96,15.0,0.0015199999998003477,85.0,1.4210854715202004e-14
97,15.0,0.001518999999461812,85.0,1.4210854715202004e-14
98,18.0,0.0018159999999625143,82.0,1.4210854715202004e-14
99,16.0,0.001640999998926418,84.0,1.4210854715202004e-14
100,40.0,0.0038519999998243293,-138.0,1.4210854715202004e-14
101,16.0,0.0019910000009986106,84.0,1.4210854715202004e-14
102,30.0,0.006045000000085565,-29.0,1.4210854715202004e-14
103,14.0,0.0023860000001150183,86.0,1.4210854715202004e-14
104,20.0,0.0026980000002367888,80.0,1.4210854715202004e-14
105,31.0,0.003022999999302556,-30.0,1.4210854715202004e-14
106,17.0,0.0017029999999067513,83.0,1.4210854715202004e-14
107,17.0,0.001717000001008273,83.0,1.4210854715202004e-14
108,32.0,0.0031090000011317898,-31.0,1.4210854715202004e-14
109,16.0,0.0016120000000228174,84.0,1.4210854715202004e-14
110,17.0,0.0017070000012608944,83.0,1.4210854715202004e-14
111,33.0,0.003199000000677188,-32.0,1.4210854715202004e-14
112,36.0,0.003478000000541215,-35.0,1.4210854715202004e-14
113,19.0,0.0018849999996746192,81.0,1.4210854715202004e-14
114,45.0,0.00498899999911373,-44.0,1.4210854715202004e-14
115,17.0,0.001963999999134103,83.0,1.4210854715202004e-14
116,17.0,0.001837000001614797,-16.0,1.4210854715202004e-14
117,28.0,0.0029889999987062765,-27.0,1.4210854715202004e-14
118,14.0,0.0015380000004370231,86.0,1.4210854715202004e-14
119,31.0,0.004933000000164611,-30.0,1.4210854715202004e-14
120,16.0,0.00268800000048941,84.0,1.4210854715202004e-14
121,14.0,0.0015609999991283985,86.0,1.4210854715202004e-14
122,16.0,0.001781999999366235,84.0,1.4210854715202004e-14
123,15.0,0.0015299999995477265,85.0,1.4210854715202004e-14
124,19.0,0.0019130000000586733,81.0,1.4210854715202004e-14
125,18.0,0.0018000000000029104,82.0,1.4210854715202004e-14
126,18.0,0.0018049999998765998,82.0,1.4210854715202004e-14
127,17.0,0.0017099999986385228,83.0,1.4210854715202004e-14
128,16.0,0.0016170000017154962,84.0,1.4210854715202004e-14
129,35.0,0.0033899999998538988,-34.0,1.4210854715202004e-14
130,52.0,0.004998999998861109,-249.0,1.4210854715202004e-14
131,16.0,0.0016130000003613532,84.0,1.4210854715202004e-14
132,14.0,0.0021969999997963896,86.0,1.4210854715202004e-14
133,14.0,0.0020089999998162966,86.0,1.4210854715202004e-14
134,16.0,0.0028579999998328276,84.0,1.4210854715202004e-14
135,49.0,0.0052169999999023275,-147.0,1.4210854715202004e-14
136,16.0,0.0016060000016295817,84.0,1.4210854715202004e-14
137,18.0,0.0018049999998765998,-116.0,1.4210854715202004e-14
138,14.0,0.0014310000005934853,86.0,1.4210854715202004e-14
139,33.0,0.003208000000086031,-131.0,1.4210854715202004e-14
140,14.0,0.001421999999365653,86.0,1.4210854715202004e-14
141,14.0,0.0014250000003812602,86.0,1.4210854715202004e-14
142,14.0,0.0014250000003812602,86.0,1.4210854715202004e-14
143,15.0,0.0015289999992091907,-14.0,1.4210854715202004e-14
144,16.0,0.0016169999998965068,84.0,1.4210854715202004e-14
145,22.0,0.002185999999710475,-21.0,1.4210854715202004e-14
146,16.0,0.0016130000003613532,84.0,1.4210854715202004e-14
147,28.0,0.0027530000006663613,-27.0,1.4210854715202004e-14
148,47.0,0.004471000000194181,-46.0,1.4210854715202004e-14
149,61.0,0.0058820000012929086,-357.0,1.4210854715202004e-14
150,17.0,0.0016960000011749798,83.0,1.4210854715202004e-14
151,21.0,0.002155000000129803,79.0,1.4210854715202004e-14
152,14.0,0.0014209999990271172,86.0,1.4210854715202004e-14
153,14.0,0.0014240000000427244,86.0,1.4210854715202004e-14
154,15.0,0.0015139999995881226,85.0,1.4210854715202004e-14
155,15.0,0.0015149999999266583,85.0,1.4210854715202004e-14
156,16.0,0.0016169999998965068,84.0,1.4210854715202004e-14
157,18.0,0.0018030000010185177,82.0,1.4210854715202004e-14
158,35.0,0.0033869999988382915,-133.0,1.4210854715202004e-14
159,21.0,0.002077000001008855,-20.0,1.4210854715202004e-14
160,18.0,0.0018029999991995282,82.0,1.4210854715202004e-14
161,50.0,0.004800000000614091,-148.0,1.4210854715202004e-14
162,14.0,0.0014210000008461066,86.0,1.4210854715202004e-14
163,16.0,0.0016199999990931246,84.0,1.4210854715202004e-14
164,19.0,0.0018930000005639158,81.0,1.4210854715202004e-14
165,28.0,0.0027329999993526144,-27.0,1.4210854715202004e-14
166,14.0,0.0014289999999164138,86.0,1.4210854715202004e-14
167,70.0,0.006722000000081607,-366.0,1.4210854715202004e-14
168,81.0,0.007714999999734573,-278.0,1.4210854715202004e-14
169,14.0,0.0014400000000023283,86.0,1.4210854715202004e-14
170,14.0,0.0014330000012705568,86.0,1.4210854715202004e-14
171,17.0,0.003665000000182772,-16.0,1.4210854715202004e-14
172,61.0,0.00976500000069791,-258.0,1.4210854715202004e-14
173,15.0,0.0015509999993810197,85.0,1.4210854715202004e-14
174,18.0,0.0018069999987346819,82.0,1.4210854715202004e-14
175,28.0,0.002745000001596054,-27.0,1.4210854715202004e-14
176,18.0,0.0018910000017058337,82.0,1.4210854715202004e-14
177,14.0,0.0014300000002549496,86.0,1.4210854715202004e-14
178,18.0,0.0018090000012307428,82.0,1.4210854715202004e-14
179,14.0,0.0014329999994515674,86.0,1.4210854715202004e-14
180,17.0,0.0017239999997400446,83.0,1.4210854715202004e-14
181,15.0,0.0015260000000125729,85.0,1.4210854715202004e-14
182,14.0,0.001427999999577878,86.0,1.4210854715202004e-14
183,48.0,0.004661999999370892,-245.0,1.4210854715202004e-14
184,18.0,0.0017959999986487674,82.0,1.4210854715202004e-14
185,14.0,0.0014259999989008065,86.0,1.4210854715202004e-14
186,43.0,0.0041519999995216494,-141.0,1.4210854715202004e-14
187,19.0,0.001894999999421998,81.0,1.4210854715202004e-14
188,18.0,0.0018019999988609925,82.0,1.4210854715202004e-14
189,16.0,0.0016089999990072101,84.0,1.4210854715202004e-14
190,20.0,0.002011000000493368,80.0,1.4210854715202004e-14
191,18.0,0.0018090000012307428,82.0,1.4210854715202004e-14
192,34.0,0.0033019999991665827,-33.0,1.4210854715202004e-14
193,21.0,0.0021679999990737997,-20.0,1.4210854715202004e-14
194,74.0,0.00706499999978405,-172.0,1.4210854715202004e-14
195,16.0,0.0016109999996842816,84.0,1.4210854715202004e-14
196,14.0,0.0014289999999164138,86.0,1.4210854715202004e-14
197,18.0,0.0018019999988609925,82.0,1.4210854715202004e-14
198,14.0,0.0014249999985622708,86.0,1.4210854715202004e-14
199,16.0,0.0016189999987545889,84.0,1.4210854715202004e-14
200,15.0,0.001518999999461812,85.0,1.4210854715202004e-14
201,15.0,0.0015379999986180337,85.0,1.4210854715202004e-14
202,18.0,0.0018190000009781215,82.0,1.4210854715202004e-14
203,14.0,0.001426000000719796,86.0,1.4210854715202004e-14
204,16.0,0.0016269999996438855,84.0,1.4210854715202004e-14
205,14.0,0.0014310000005934853,86.0,1.4210854715202004e-14
206,14.0,0.001834999999118736,86.0,1.4210854715202004e-14
207,19.0,0.0019330000013724202,-18.0,1.4210854715202004e-14
208,16.0,0.0016130000003613532,84.0,1.4210854715202004e-14
209,24.0,0.0023689999998168787,-23.0,1.4210854715202004e-14
210,14.0,0.0014429999991989462,86.0,1.4210854715202004e-14
211,19.0,0.0019019999999727588,81.0,1.4210854715202004e-14
212,46.0,0.004525999998804764,-144.0,1.4210854715202004e-14
213,14.0,0.0014579999988200143,86.0,1.4210854715202004e-14
214,15.0,0.0015289999992091907,85.0,1.4210854715202004e-14
215,17.0,0.0017180000013468089,-16.0,1.4210854715202004e-14
216,17.0,0.0017120000011345837,-16.0,1.4210854715202004e-14
217,16.0,0.0016149999992194353,84.0,1.4210854715202004e-14
