episode,length,time,reward,delta
0,34.0,0.0034410000002935703,-4.400000000000002,-1.0
1,19.0,0.0019139999999424617,-2.9000000000000004,-1.0
2,21.0,0.0020930000000589644,-3.1000000000000005,-1.0
3,19.0,0.0021789999996144616,-2.9000000000000004,-1.0
4,19.0,0.002226000000064232,-2.9000000000000004,-0.5
5,36.0,0.004815000000235159,-4.600000000000001,-1.0
6,30.0,0.002949000000171509,-4.000000000000002,-1.0
7,39.0,0.0037719999995715625,-4.900000000000002,-0.95
8,23.0,0.002251999999771215,-3.3000000000000007,-1.0
9,10.0,0.0010460000003149617,-2.0,-1.0
10,23.0,0.002260999999634805,-3.3000000000000007,-0.9025
11,15.0,0.00151400000004287,-2.5,-0.925
12,38.0,0.0036939999999958673,-4.8000000000000025,-0.925
13,19.0,0.001882000000023254,-2.9000000000000004,-1.0
14,18.0,0.0017869999996946717,-2.8000000000000007,-0.8609171875
15,48.0,0.004707999999936874,-5.799999999999999,-0.9025
16,12.0,0.0027549999999791908,-2.2,-1.0
17,10.0,0.0025769999997464765,-2.0,-0.65224375
18,23.0,0.004147999999986496,-3.3000000000000007,-1.0
19,49.0,0.005102999999962776,-5.899999999999999,-0.79047669921875
20,9.0,0.0009679999998297717,-1.9,-0.829165625
21,46.0,0.004411999999774707,-5.6,-1.0
22,7.0,0.0007689999997637642,-1.7,-1.0
23,40.0,0.0038649999996778206,-5.000000000000002,-0.7815589062499999
24,25.0,0.0024410000000898435,-3.500000000000001,-0.81450625
25,39.0,0.0037330000000110886,-4.900000000000002,-1.0
26,22.0,0.0021660000002157176,-3.2000000000000006,-0.7167786201171875
27,95.0,0.008988999999928637,-10.499999999999982,-1.0
28,22.0,0.002167000000099506,-3.2000000000000006,-1.0
29,27.0,0.0026319999997213017,-3.700000000000001,-0.95
30,18.0,0.001784999999927095,-2.8000000000000007,-0.6203770448242187
31,50.0,0.004762000000027911,-5.999999999999998,-0.95
32,55.0,0.005267000000003463,-6.4999999999999964,-0.6633328297993164
33,10.0,0.0010459999998602143,-2.0,-0.6775
34,35.0,0.003343000000313623,-4.500000000000002,-0.5
35,24.0,0.00233299999990777,-3.400000000000001,-0.7846015188304443
36,12.0,0.0012229999997543928,-2.2,-0.6906313706054092
37,44.0,0.0041839999998956046,-5.4,-0.8706020487353516
38,33.0,0.0031600000002072193,-4.300000000000002,-0.4972357838414917
39,42.0,0.004037000000153057,-5.200000000000001,-0.4502106942460937
40,51.0,0.00485099999968952,-6.099999999999998,-0.5388342251337436
41,33.0,0.0031909999997878913,-4.300000000000002,-0.5
42,22.0,0.002148999999917578,-3.2000000000000006,-0.45927964720600767
43,10.0,0.0010390000002189481,-2.0,-0.5329588897602633
44,95.0,0.008913000000120519,-10.499999999999982,-1.0
45,33.0,0.0031810000000405125,-4.300000000000002,-0.49826494341589234
46,22.0,0.002164999999877182,-3.2000000000000006,-0.6775
47,84.0,0.00792200000023513,-9.399999999999986,-0.4462700137451172
48,43.0,0.004112000000077387,-5.300000000000001,-0.4048536129632001
49,33.0,0.003167999999732274,-4.300000000000002,-0.5
50,78.0,0.007333000000016909,-8.799999999999988,-1.0
51,18.0,0.0017840000000433065,-2.8000000000000007,-0.8609375
52,39.0,0.003776000000016211,-4.900000000000002,-0.95
