steps,time,reward,delta,converged
1,0.02272099999936472,-0.10548780487804854,0.03496093750000001,False
2,0.0040079999998852145,-0.12142857142857147,0.03496093750000001,False
3,0.0019069999998464482,-0.14500000000000002,0.03496093750000001,False
4,0.007841999999072868,-0.11071428571428556,0.03936462402343749,False
5,0.00429200000144192,-0.12045454545454547,0.04790039062499998,False
6,0.005470000000059372,-0.11551724137931027,0.04845175743103028,False
7,0.001615999999557971,-0.15294117647058827,0.04845175743103028,False
8,0.0015340000009018695,-0.15625,0.04845175743103028,False
9,0.0061700000005657785,-0.11384615384615374,0.04845175743103028,False
10,0.0008779999989201315,-0.19999999999999998,0.04845175743103028,False
11,0.0023700000001554145,-0.13600000000000004,0.04845175743103028,False
12,0.006033999999999651,-0.1140624999999999,0.04845175743103028,False
13,0.0015679999996791594,-0.16428571428571428,0.04845175743103028,False
14,0.0011639999993349193,-0.17499999999999996,0.04845175743103028,False
15,0.004210999999486376,-0.12000000000000001,0.3875,False
16,0.004235000000335276,-0.12000000000000001,0.3875,False
17,0.001056000000971835,-0.18181818181818182,0.3875,False
18,0.0016780000005383044,-0.15294117647058827,0.3875,False
19,0.00355900000067777,-0.12368421052631584,0.3875,False
20,0.0031810000000405125,-0.12647058823529417,0.3875,False
21,0.0019510000001901062,-0.15294117647058827,0.3875,False
22,0.015858999999181833,-0.10599999999999975,0.4,False
23,0.003237999999328167,-0.12647058823529417,0.4,False
24,0.003174000001308741,-0.12647058823529417,0.4,False
25,0.008031000001210487,-0.11730769230769227,0.4,False
26,0.007636000000275089,-0.11097560975609741,0.44164973038714384,False
27,0.005483999999341904,-0.11525423728813551,0.44164973038714384,False
28,0.0010529999999562278,-0.18181818181818182,0.44164973038714384,False
29,0.00448800000049232,-0.11874999999999998,0.44164973038714384,False
30,0.0016949999990174547,-0.15000000000000002,0.44164973038714384,False
31,0.0052720000003319,-0.11578947368421046,0.44164973038714384,False
32,0.0011520000007294584,-0.17499999999999996,0.637976855936458,False
33,0.0006819999998697313,-0.2285714285714286,0.637976855936458,False
34,0.0013349999990168726,-0.16428571428571428,0.637976855936458,False
35,0.003162000000884291,-0.12647058823529417,0.637976855936458,False
36,0.009497999999439344,-0.10873786407766971,0.637976855936458,False
37,0.005570000001171138,-0.11499999999999992,0.637976855936458,False
38,0.0014139999984763563,-0.16000000000000003,0.637976855936458,False
39,0.0018810000001394656,-0.14500000000000002,0.637976855936458,False
40,0.005036999998992542,-0.11666666666666661,0.637976855936458,False
41,0.00644300000021758,-0.11304347826086944,0.637976855936458,False
42,0.001824000000851811,-0.14736842105263162,0.637976855936458,False
43,0.00978699999905075,-0.10849056603773564,0.637976855936458,False
44,0.0037360000005719485,-0.12250000000000005,0.637976855936458,False
45,0.002164999999877182,-0.13913043478260873,0.637976855936458,False
46,0.014139999999315478,-0.1058823529411762,0.637976855936458,False
47,0.0022509999998874264,-0.13750000000000004,0.637976855936458,False
48,0.005095000000437722,-0.11636363636363631,0.637976855936458,False
49,0.001877000000604312,-0.14500000000000002,0.637976855936458,False
50,0.003349000000525848,-0.12500000000000006,0.637976855936458,False
51,0.0026649999999790452,-0.13214285714285717,0.637976855936458,False
52,0.007877000000007683,-0.11058823529411749,0.637976855936458,False
53,0.002259000000776723,-0.13750000000000004,0.637976855936458,False
54,0.016492000000653206,-0.10502793296089376,0.637976855936458,False
55,0.007031999999526306,-0.11184210526315776,0.637976855936458,False
56,0.006261000000449712,-0.11384615384615374,0.637976855936458,False
57,0.006382000001394772,-0.11304347826086944,0.637976855936458,False
58,0.009305999999924097,-0.10891089108910872,0.637976855936458,False
59,0.002241999998659594,-0.13750000000000004,0.637976855936458,False
60,0.006121000000348431,-0.11363636363636354,0.775132255159861,False
61,0.002344000000448432,-0.13600000000000004,0.775132255159861,False
62,0.0010949999996228144,-0.18181818181818182,0.775132255159861,False
63,0.0031780000008438947,-0.12647058823529417,0.775132255159861,False
64,0.0028109999984735623,-0.13000000000000003,0.775132255159861,False
65,0.005764999999883003,-0.11451612903225797,0.775132255159861,False
66,0.002621999999973923,-0.13214285714285717,0.775132255159861,False
67,0.002253000000564498,-0.13750000000000004,0.775132255159861,False
68,0.004604000001563691,-0.11836734693877549,0.775132255159861,False
69,0.003296000000773347,-0.12727272727272732,0.775132255159861,False
70,0.0011669999985315371,-0.17499999999999996,0.775132255159861,False
71,0.006126999998741667,-0.11363636363636354,0.775132255159861,False
72,0.0013390000003710156,-0.16428571428571428,0.775132255159861,False
73,0.005568999999013613,-0.11499999999999992,0.775132255159861,False
74,0.007000999999945634,-0.11184210526315776,0.775132255159861,False
75,0.0025319999986095354,-0.13333333333333336,0.775132255159861,False
76,0.003885999998601619,-0.12142857142857147,0.775132255159861,False
77,0.001520999998319894,-0.15625,0.775132255159861,False
78,0.0026230000003124587,-0.13214285714285717,0.775132255159861,False
79,0.007062000000587432,-0.11168831168831155,0.775132255159861,False
80,0.006198999999469379,-0.11343283582089542,0.775132255159861,False
81,0.016353999999410007,-0.1050561797752808,0.775132255159861,False
82,0.005635000001348089,-0.11475409836065566,0.775132255159861,False
83,0.001421999999365653,-0.16000000000000003,0.775132255159861,False
84,0.0013209999997343402,-0.16428571428571428,0.775132255159861,False
85,0.019618000000264146,-0.10422535211267621,0.775132255159861,False
86,0.002696999999898253,-0.13103448275862073,0.775132255159861,False
87,0.001965000001291628,-0.14285714285714288,0.775132255159861,False
88,0.004559000000881497,-0.11836734693877549,0.775132255159861,False
89,0.006938000000445754,-0.11199999999999986,0.775132255159861,False
90,0.008716999998796382,-0.10957446808510621,0.775132255159861,False
91,0.0029279999998834683,-0.12903225806451618,0.775132255159861,False
92,0.01946700000007695,-0.10424528301886807,0.775132255159861,False
93,0.0014199999986885814,-0.16000000000000003,0.775132255159861,False
94,0.0005230000006122282,-0.27999999999999997,0.775132255159861,False
95,0.0024389999998675194,-0.13461538461538464,0.775132255159861,False
96,0.007947000000058324,-0.1104651162790696,0.775132255159861,False
97,0.01032399999894551,-0.10803571428571408,0.775132255159861,False
98,0.005098999999972875,-0.11636363636363631,0.775132255159861,False
99,0.007783999999446678,-0.11071428571428556,0.775132255159861,False
100,0.0019750000010390067,-0.14285714285714288,0.775132255159861,False
101,0.0024420000008831266,-0.13461538461538464,0.775132255159861,False
