step,reward,mean,median,std,max,min
0,-0.09191176470588236,-0.09191176470588236,-0.09191176470588236,0.0,-0.09191176470588236,-0.09191176470588236
1,-0.10371900826446281,-0.09781538648517259,-0.09781538648517259,0.005903621779290227,-0.09191176470588236,-0.10371900826446281
2,-0.0898148148148148,-0.09514852926172,-0.09191176470588236,0.006120410251159843,-0.0898148148148148,-0.10371900826446281
3,-0.10918367346938775,-0.09865731531363693,-0.09781538648517259,0.00806407495663684,-0.0898148148148148,-0.10918367346938775
4,-0.09160305343511449,-0.09724646293793245,-0.09191176470588236,0.007745028187755674,-0.0898148148148148,-0.10918367346938775
5,-0.0875,-0.09562205244827704,-0.09175740907049842,0.007948674850907807,-0.0875,-0.10918367346938775
6,-0.09578544061302682,-0.09564539361466987,-0.09191176470588236,0.007359265038369424,-0.0875,-0.10918367346938775
7,-0.09009009009009007,-0.09495098067409738,-0.09175740907049842,0.007124913998855514,-0.0875,-0.10918367346938775
8,-0.07105263157894738,-0.09229560855241405,-0.09160305343511449,0.01007630485325095,-0.07105263157894738,-0.10918367346938775
9,-0.08166666666666664,-0.09123271436383931,-0.09084657176260227,0.01007702456338365,-0.07105263157894738,-0.10918367346938775
10,-0.0907563025210084,-0.09118940419630922,-0.0907563025210084,0.009609042026216943,-0.07105263157894738,-0.10918367346938775
11,-0.09537815126050421,-0.0915384664516588,-0.09117967797806145,0.009272513340280342,-0.07105263157894738,-0.10918367346938775
12,-0.09460784313725489,-0.09177457235055081,-0.09160305343511449,0.008946208561107422,-0.07105263157894738,-0.10918367346938775
13,-0.09017857142857144,-0.09166057228469514,-0.09117967797806145,0.008630575604780122,-0.07105263157894738,-0.10918367346938775
14,-0.0760869565217391,-0.0906223312338314,-0.0907563025210084,0.009198492755208227,-0.07105263157894738,-0.10918367346938775
15,-0.08166666666666664,-0.0900626021983836,-0.09046743697478993,0.009166430660512953,-0.07105263157894738,-0.10918367346938775
16,-0.05925925925925928,-0.08825064084902336,-0.09017857142857144,0.011472234220710734,-0.05925925925925928,-0.10918367346938775
17,-0.10580645161290321,-0.0892259636692389,-0.09046743697478993,0.011852075755758173,-0.05925925925925928,-0.10918367346938775
18,-0.08962264150943396,-0.08924684145030179,-0.09017857142857144,0.011536303491062128,-0.05925925925925928,-0.10918367346938775
19,-0.08333333333333331,-0.08895116604445337,-0.09013433075933075,0.011317819502574098,-0.05925925925925928,-0.10918367346938775
20,-0.10288461538461537,-0.08961466363208014,-0.09017857142857144,0.01143669317497159,-0.05925925925925928,-0.10918367346938775
21,-0.07843137254901959,-0.08910633221921374,-0.09013433075933075,0.011413982946844767,-0.05925925925925928,-0.10918367346938775
