steps,time,reward,delta,converged
1,0.0009339999996882398,-0.2125,0,False
2,0.005468999999720836,-0.11551724137931027,0,False
3,0.003139000000373926,-0.12812500000000004,0,False
4,0.005436999999801628,-0.11551724137931027,0,False
5,0.0009749999999257852,-0.19,0,False
6,0.009839000000283704,-0.10857142857142837,0,False
7,0.0007890000006227638,-0.2125,0,False
8,0.0028330000004643807,-0.13000000000000003,0,False
9,0.005530999999791675,-0.11551724137931027,0,False
10,0.0020150000000285218,-0.14285714285714288,0,False
11,0.0018159999999625143,-0.14736842105263162,0,False
12,0.009161000000858621,-0.10918367346938757,0,False
13,0.0022799999997005216,-0.13750000000000004,0,False
14,0.005897000000004482,-0.11451612903225797,0,False
15,0.010491999999430845,-0.10803571428571408,0,False
16,0.0010709999996834085,-0.18181818181818182,0,False
17,0.0033919999996214756,-0.12500000000000006,0,False
18,0.0038620000004812027,-0.12195121951219516,0,False
19,0.021555000000262226,-0.10389610389610414,0,False
20,0.002650000000357977,-0.13214285714285717,0,False
21,0.009014000000206579,-0.10937499999999982,0,False
22,0.0009000000000014552,-0.19999999999999998,0,False
23,0.012617999999747553,-0.10666666666666644,0,False
24,0.004981000000043423,-0.11698113207547164,0,False
25,0.003396999999495165,-0.12571428571428578,0,False
26,0.0019110000002910965,-0.14500000000000002,0,False
27,0.0033970000004046597,-0.12500000000000006,0,False
28,0.0015210000001388835,-0.15625,0,False
29,0.006550999999490159,-0.11285714285714274,0,False
30,0.007939000000078522,-0.11058823529411749,0,False
31,0.01036000000021886,-0.1081081081081079,0.015726301189534983,False
32,0.01097699999991164,-0.10762711864406758,0.07758278605229993,False
33,0.010712000000239641,-0.10782608695652153,0.07758278605229993,False
34,0.002089999999952852,-0.14090909090909093,0.07758278605229993,False
35,0.004702999999608437,-0.11836734693877549,0.07758278605229993,False
36,0.006950999999389751,-0.11199999999999986,0.07758278605229993,False
37,0.009659000000283413,-0.1140624999999999,0.07758278605229993,False
38,0.002532999999857566,-0.13333333333333336,0.07758278605229993,False
39,0.001981000000341737,-0.14285714285714288,0.07758278605229993,False
40,0.0012289999995118706,-0.16923076923076924,0.07758278605229993,False
41,0.0018740000004981994,-0.14500000000000002,0.10339543409102334,False
42,0.003733999999894877,-0.12250000000000005,0.10339543409102334,False
43,0.0074930000000676955,-0.11111111111111095,0.10339543409102334,False
44,0.0070770000002085,-0.11168831168831155,0.10339543409102334,False
45,0.0028879999999844586,-0.12903225806451618,0.10339543409102334,False
46,0.002252000000225962,-0.13750000000000004,0.10339543409102334,False
47,0.0020520000007309136,-0.14090909090909093,0.10339543409102334,False
48,0.005358999999771186,-0.11551724137931027,0.10339543409102334,False
49,0.00793100000009872,-0.1104651162790696,0.10339543409102334,False
50,0.006526999999550753,-0.11267605633802805,0.10339543409102334,False
51,0.003552000000127009,-0.12368421052631584,0.10339543409102334,False
52,0.0078080000002955785,-0.11058823529411749,0.10339543409102334,False
53,0.0046740000007048366,-0.11799999999999997,0.10339543409102334,False
54,0.0018749999999272404,-0.14500000000000002,0.10339543409102334,False
55,0.00513900000078138,-0.11636363636363631,0.10339543409102334,False
56,0.006150000000161526,-0.11343283582089542,0.10339543409102334,False
57,0.009426999999959662,-0.10882352941176451,0.10339543409102334,False
58,0.0007709999999860884,-0.2125,0.10339543409102334,False
59,0.003717999999935273,-0.12250000000000005,0.10339543409102334,False
60,0.017657999999755702,-0.1046875,0.10339543409102334,False
61,0.013760000000729633,-0.10599999999999975,0.10339543409102334,False
62,0.003958000000238826,-0.12093023255813956,0.10339543409102334,False
63,0.007572000000436674,-0.111392405063291,0.10339543409102334,False
64,0.003612000000430271,-0.12307692307692314,0.10339543409102334,False
65,0.014288000000306056,-0.10580645161290299,0.10339543409102334,False
66,0.005031000000599306,-0.11666666666666661,0.10339543409102334,False
67,0.007269000000633241,-0.111392405063291,0.10339543409102334,False
68,0.00847299999986717,-0.109782608695652,0.10339543409102334,False
69,0.005846999999448599,-0.11428571428571419,0.10339543409102334,False
70,0.0062010000001464505,-0.11363636363636354,0.10339543409102334,False
71,0.0037009999996371334,-0.12250000000000005,0.10339543409102334,False
72,0.013840999999956694,-0.10599999999999975,0.10339543409102334,False
73,0.009984999999687716,-0.10833333333333313,0.10339543409102334,False
74,0.005543000000216125,-0.11499999999999992,0.10339543409102334,False
75,0.0004989999997633277,-0.27999999999999997,0.10339543409102334,False
76,0.0036989999998695566,-0.12250000000000005,0.10339543409102334,False
77,0.01422999999977037,-0.1058823529411762,0.10339543409102334,False
78,0.012087000000065018,-0.10687022900763336,0.10339543409102334,False
79,0.005204000000048836,-0.1160714285714285,0.10339543409102334,False
80,0.006824000000051456,-0.11216216216216203,0.10339543409102334,False
81,0.006887999999889871,-0.11216216216216203,0.10339543409102334,False
82,0.006033999999999651,-0.1140624999999999,0.10339543409102334,False
83,0.004656000000068161,-0.11799999999999997,0.10339543409102334,False
84,0.00843299999996816,-0.10989010989010971,0.10339543409102334,False
85,0.016337999999450403,-0.10508474576271175,0.10339543409102334,False
86,0.01040999999986525,-0.1079646017699113,0.10339543409102334,False
87,0.022004999999808206,-0.10382978723404282,0.10339543409102334,False
88,0.0029199999999036663,-0.12903225806451618,0.10339543409102334,False
89,0.0028009999996356783,-0.13000000000000003,0.10339543409102334,False
90,0.006307999999989988,-0.11323529411764695,0.10339543409102334,False
91,0.0053440000001501176,-0.11551724137931027,0.10339543409102334,False
92,0.00793000000066968,-0.1104651162790696,0.10339543409102334,False
93,0.01703599999927974,-0.10486486486486482,0.10339543409102334,False
94,0.011257999999543244,-0.10737704918032764,0.10339543409102334,False
95,0.012692000000242842,-0.10652173913043454,0.10339543409102334,False
96,0.00544499999978143,-0.11525423728813551,0.10339543409102334,False
97,0.002973999999994703,-0.12812500000000004,0.10339543409102334,False
98,0.02191899999979796,-0.10382978723404282,0.10339543409102334,False
99,0.004155999999966298,-0.12000000000000001,0.10339543409102334,False
100,0.009399999999914144,-0.10882352941176451,0.10339543409102334,False
101,0.0014229999997041887,-0.16000000000000003,0.10339543409102334,False
102,0.012747000000672415,-0.10652173913043454,0.2445686981702905,False
103,0.0027970000001005246,-0.13000000000000003,0.2445686981702905,False
104,0.003629999999247957,-0.12307692307692314,0.2445686981702905,False
105,0.014565000000402506,-0.10569620253164531,0.2445686981702905,False
106,0.0030750000005355105,-0.12727272727272732,0.2445686981702905,False
107,0.0032649999993736856,-0.12571428571428578,0.2445686981702905,False
108,0.010785999999825435,-0.10782608695652153,0.2445686981702905,False
109,0.007864999999583233,-0.11058823529411749,0.2445686981702905,False
110,0.0013530000005630427,-0.16428571428571428,0.2445686981702905,False
111,0.008382000000892731,-0.10989010989010971,0.2445686981702905,False
112,0.003349999999954889,-0.12500000000000006,0.2445686981702905,False
113,0.005331000000296626,-0.11578947368421046,0.2445686981702905,False
114,0.0036399999999048305,-0.12307692307692314,0.2445686981702905,False
115,0.009325999999418855,-0.1089999999999998,0.2445686981702905,False
116,0.004768000000694883,-0.11764705882352938,0.2445686981702905,False
117,0.003079999999499705,-0.12727272727272732,0.2445686981702905,False
