episode,length,time,reward,delta
0,7.0,0.00089700000035009,-1.7,-1.0004696699304734
1,61.0,0.005878000000393513,-7.099999999999994,-1.0004550502176928
2,17.0,0.001706000000012864,-2.7,-0.999851849676827
3,21.0,0.0031420000000252912,-3.1000000000000005,-0.9999585006408308
4,90.0,0.008546000000023923,-9.999999999999984,-1.0003934114553523
5,20.0,0.0019749999996747647,-3.0000000000000004,-0.9999652489115335
6,32.0,0.0030779999997321283,-4.200000000000001,-0.8945170838619538
7,4.0,0.00048100000003614696,-1.4,-0.8163251797940776
8,21.0,0.0020690000001195585,-3.1000000000000005,-1.0001400466008346
9,66.0,0.006231000000298081,-7.5999999999999925,-0.9095120407093376
10,91.0,0.009184000000004744,-10.099999999999984,-0.910062166216595
11,33.0,0.003470999999990454,-4.300000000000002,-0.9998450227557671
12,21.0,0.002268999999614607,-3.1000000000000005,-0.9098739415202699
13,14.0,0.0014290000003711611,-2.4000000000000004,-0.9096778395157984
14,44.0,0.004219999999804713,-5.4,-0.8457811820812842
15,28.0,0.0027359999999134743,-3.800000000000001,-0.9998887586186536
16,49.0,0.004668000000037864,-5.899999999999999,-1.0002021117003088
17,63.0,0.005947000000105618,-7.299999999999994,-0.8611882229682397
18,40.0,0.003830999999991036,-5.000000000000002,-0.8197970541394946
19,13.0,0.0013189999999667634,-2.3,-0.8522208546456898
20,36.0,0.003452999999808526,-4.600000000000001,-0.7913783556631516
21,38.0,0.00364499999977852,-4.8000000000000025,-0.9097071330051635
22,15.0,0.0015019999996184197,-2.5,-0.8614262482206528
23,13.0,0.0013210000001890876,-2.3,-0.7840851882307027
24,14.0,0.0014430000001084409,-2.4000000000000004,-0.7568047568020546
25,7.0,0.0007630000000062864,-1.7,-0.7561392319035324
26,12.0,0.0012219999998706044,-2.2,-0.7146426702467435
27,36.0,0.00345500000003085,-4.600000000000001,-0.7597018458781114
28,15.0,0.0014989999999670545,-2.5,-0.8414507836732625
29,24.0,0.002327000000150292,-3.400000000000001,-0.6925788694809923
30,36.0,0.003467000000000553,-4.600000000000001,-0.7888781471236832
31,24.0,0.0023649999998269777,-3.400000000000001,-1.0002304717288928
32,17.0,0.0016829999999572465,-2.7,-1.000461432667586
33,15.0,0.0015010000001893786,-2.5,-0.10004577587785302
34,137.0,0.01274600000033388,-14.699999999999967,-0.07568047568020542
35,21.0,0.0020589999999174324,-3.1000000000000005,-0.7462190669598192
36,17.0,0.001678000000083557,-2.7,-0.7838355124385725
37,64.0,0.006029000000125961,-7.399999999999993,-0.8948592203179422
38,71.0,0.006683999999950174,-8.09999999999999,-0.6468017936916701
39,9.0,0.0009420000001227891,-1.9,-0.0997387339292436
40,14.0,0.0014099999998506973,-2.4000000000000004,-0.4920660081168229
41,27.0,0.0026010000001406297,-3.700000000000001,-0.9097040176419156
42,7.0,0.0007579999996778497,-1.7,-0.7545442533343594
43,14.0,0.0014169999999467109,-2.4000000000000004,-0.07597018458781113
44,107.0,0.010221000000001368,-11.699999999999978,-0.9997274206550898
45,60.0,0.005677000000105181,-6.999999999999995,-1.00033125320073
46,23.0,0.0022630000003118766,-3.3000000000000007,-0.8422185932594647
47,70.0,0.006601000000046042,-7.999999999999991,-0.4815834978361978
48,36.0,0.0034689999997681298,-4.600000000000001,-1.0001775218809688
49,29.0,0.002791999999772088,-3.9000000000000012,-0.007568047568020542
50,17.0,0.0016970000001492735,-2.7,-0.8325055996903991
51,17.0,0.001686000000063359,-2.7,-0.7758119279520366
52,12.0,0.0012299999998504063,-2.2,-0.7744647353000184
53,30.0,0.0028839999999945576,-4.000000000000002,-0.9996695257558326
54,117.0,0.010892000000239932,-12.699999999999974,-0.049206600811682266
55,7.0,0.0007590000000163855,-1.7,-0.04816478451593764
56,17.0,0.0016810000001896697,-2.7,-0.9099986440026665
57,8.0,0.0008880000000317523,-1.7999999999999998,-0.6065205825962904
58,93.0,0.008729999999559368,-10.299999999999983,-0.07744647353000178
59,27.0,0.0026090000001204317,-3.700000000000001,-0.8455070692240149
60,62.0,0.0058550000003378955,-7.199999999999994,-0.7493052042671202
61,104.0,0.00980600000002596,-11.399999999999979,-0.7733507552596386
62,22.0,0.002160999999887281,-3.2000000000000006,-0.662486846460205
63,103.0,0.009614999999939755,-11.29999999999998,-0.751084261771004
64,14.0,0.001408999999966909,-2.4000000000000004,-0.686360536071985
65,39.0,0.003699000000324304,-4.900000000000002,-0.7508370697399072
66,99.0,0.009244000000308006,-10.89999999999998,-1.0001770126108809
67,107.0,0.01002699999980905,-11.699999999999978,-0.09097040176419158
68,46.0,0.004387999999835301,-5.6,-0.7418386154002139
69,30.0,0.0028980000001865847,-4.000000000000002,-0.06624868464602052
70,71.0,0.006697000000258413,-8.09999999999999,-0.9098454440202767
71,42.0,0.0039770000003045425,-5.200000000000001,-0.6453047639681455
72,103.0,0.009829000000081578,-11.29999999999998,-1.0006467702800501
73,241.0,0.022598000000016327,-25.100000000000072,-1.0004237467307886
74,53.0,0.005174999999780994,-6.299999999999997,-0.7402768702698408
75,20.0,0.001972999999907188,-3.0000000000000004,-0.0007568047568020653
76,35.0,0.0033570000000509026,-4.500000000000002,-0.9098868149327993
77,29.0,0.0027970000001005246,-3.9000000000000012,-0.7879663635021272
78,18.0,0.001784999999927095,-2.8000000000000007,-0.0750837069739907
79,17.0,0.001686000000063359,-2.7,-0.999714061200541
