steps,time,reward,delta,converged
1,0.007507999999916137,-0.11153846153846139,0,False
2,0.0005200000000513683,-0.27999999999999997,0,False
3,0.007678999999825464,-0.11199999999999986,0,False
4,0.0011719999999968422,-0.17499999999999996,0,False
5,0.004838999999947191,-0.12727272727272732,0,False
6,0.004185999999890555,-0.12045454545454547,0,False
7,0.002379999999902793,-0.13600000000000004,0,False
8,0.0015160000000378204,-0.15625,0.0006367789790886758,False
9,0.001878000000033353,-0.14500000000000002,0.0008628918545764142,False
10,0.002300999999988562,-0.14090909090909093,0.0008628918545764142,False
11,0.00342899999986912,-0.12500000000000006,0.0008628918545764142,False
12,0.004949000000124215,-0.11698113207547164,0.0008628918545764142,False
13,0.00310999999987871,-0.12727272727272732,0.0008628918545764142,False
14,0.0016390000000683358,-0.15294117647058827,0.0008628918545764142,False
15,0.0031719999999495485,-0.12647058823529417,0.43310232762949485,False
16,0.0016960000000381115,-0.15000000000000002,0.43310232762949485,False
17,0.003555000000005748,-0.12368421052631584,0.43310232762949485,False
18,0.003294999999980064,-0.12571428571428578,0.43310232762949485,False
19,0.004740000000083455,-0.11764705882352938,0.43310232762949485,False
20,0.0028890000000956206,-0.12903225806451618,0.43310232762949485,False
21,0.0060970000001816516,-0.11384615384615374,0.43310232762949485,False
22,0.0013349999999263673,-0.16428571428571428,0.43310232762949485,False
23,0.0019709999999122374,-0.14500000000000002,0.43310232762949485,False
24,0.0017080000000078144,-0.15000000000000002,0.43310232762949485,False
25,0.0023609999998370768,-0.13600000000000004,0.43310232762949485,False
26,0.002072999999882086,-0.14090909090909093,0.43310232762949485,False
27,0.0015080000000580185,-0.15625,0.43310232762949485,False
28,0.01436199999989185,-0.109782608695652,0.43310232762949485,False
29,0.0015280000000075233,-0.16923076923076924,0.43310232762949485,False
30,0.004658000000063112,-0.11799999999999997,0.43310232762949485,False
31,0.0032810000000154105,-0.12571428571428578,0.43310232762949485,False
32,0.004410999999890919,-0.12142857142857147,0.43310232762949485,False
33,0.004063000000087413,-0.12093023255813956,0.43310232762949485,False
34,0.0011529999999311258,-0.17499999999999996,0.43310232762949485,False
35,0.0015510000000631408,-0.15625,0.43310232762949485,False
36,0.010127000000011321,-0.10833333333333313,0.43310232762949485,False
37,0.0026309999998375133,-0.13214285714285717,0.43310232762949485,False
38,0.002919000000019878,-0.12903225806451618,0.43310232762949485,False
39,0.009293000000070606,-0.1089999999999998,0.43310232762949485,False
40,0.006499000000076194,-0.11285714285714274,0.43310232762949485,False
41,0.004094000000122833,-0.12045454545454547,0.43310232762949485,False
42,0.002070000000003347,-0.14090909090909093,0.43310232762949485,False
43,0.009753000000046086,-0.10865384615384596,0.43310232762949485,False
44,0.008794999999963693,-0.10947368421052613,0.43310232762949485,False
45,0.014935000000150467,-0.10559006211180098,0.43310232762949485,False
46,0.0012509999999110732,-0.16923076923076924,0.43310232762949485,False
47,0.009068000000070242,-0.10927835051546374,0.6387402264412914,False
48,0.0013440000000173313,-0.16428571428571428,0.6387402264412914,False
49,0.0010600000000522414,-0.18181818181818182,0.6387402264412914,False
50,0.0006840000000920554,-0.2285714285714286,0.6387402264412914,False
51,0.006027999999787426,-0.11384615384615374,0.6387402264412914,False
52,0.005069000000048618,-0.12045454545454547,0.6387402264412914,False
53,0.009902999999894746,-0.10857142857142837,0.6387402264412914,False
54,0.0017970000001241715,-0.14736842105263162,0.6387402264412914,False
55,0.008186000000023341,-0.11022727272727256,0.7637916892565644,False
56,0.008806000000049607,-0.10947368421052613,0.7637916892565644,False
57,0.005599000000074739,-0.11499999999999992,0.7637916892565644,False
58,0.012995000000046275,-0.10642857142857119,0.7637916892565644,False
59,0.0019850000001042645,-0.14285714285714288,0.7637916892565644,False
60,0.004018999999971129,-0.12093023255813956,0.7637916892565644,False
61,0.010674999999991996,-0.10789473684210506,0.7637916892565644,False
62,0.0055139999999482825,-0.11525423728813551,0.7637916892565644,False
63,0.0020759999999881984,-0.14090909090909093,0.7637916892565644,False
64,0.007325999999920896,-0.111392405063291,0.7637916892565644,False
65,0.0031900000001314766,-0.12647058823529417,0.7637916892565644,False
66,0.006967999999915264,-0.11199999999999986,0.7637916892565644,False
67,0.009641000000101485,-0.10865384615384596,0.7637916892565644,False
68,0.00687500000003638,-0.11216216216216203,0.7637916892565644,False
69,0.007354999999961365,-0.111392405063291,0.7637916892565644,False
70,0.007534000000077867,-0.11111111111111095,0.7637916892565644,False
71,0.002187000000049011,-0.14090909090909093,0.7637916892565644,False
72,0.003097999999909007,-0.12727272727272732,0.7637916892565644,False
73,0.008291000000099302,-0.11011235955056163,0.7637916892565644,False
74,0.0022910000000138098,-0.13750000000000004,0.7637916892565644,False
75,0.01062099999990096,-0.10789473684210506,0.7637916892565644,False
76,0.009364999999888823,-0.11285714285714274,0.7637916892565644,False
77,0.011534999999867068,-0.109782608695652,0.7637916892565644,False
78,0.013284000000112428,-0.10629370629370605,0.7637916892565644,False
79,0.015156999999817344,-0.10849056603773564,0.7637916892565644,False
80,0.004609999999956926,-0.11836734693877549,0.7637916892565644,False
81,0.00642199999992954,-0.11304347826086944,0.7637916892565644,False
82,0.009042000000135886,-0.10927835051546374,0.7637916892565644,False
83,0.006106000000045242,-0.11384615384615374,0.7637916892565644,False
84,0.012054999999918437,-0.10692307692307669,0.7637916892565644,False
85,0.0035500000001320586,-0.12368421052631584,0.7637916892565644,False
86,0.006251000000020213,-0.11343283582089542,0.7637916892565644,False
87,0.01009499999986474,-0.10825688073394475,0.7637916892565644,False
88,0.00947800000017196,-0.10882352941176451,0.7637916892565644,False
89,0.010919000000058077,-0.10762711864406758,0.7637916892565644,False
90,0.006536999999980253,-0.11285714285714274,0.7637916892565644,False
91,0.030812999999852764,-0.1027027027027033,0.7637916892565644,False
92,0.009583000000020547,-0.10873786407766971,0.7637916892565644,False
93,0.009711000000152126,-0.10857142857142837,0.7637916892565644,False
94,0.004085999999915657,-0.12045454545454547,0.7637916892565644,False
95,0.024851000000126078,-0.1033457249070636,0.7700301183241199,False
96,0.02265399999987494,-0.10367346938775542,0.7700301183241199,False
97,0.009826999999859254,-0.08962264150943376,1.1104821209901654,False
98,0.016693000000032043,-0.1050561797752808,1.1104821209901654,False
99,0.0056150000000343425,-0.08166666666666658,1.1104821209901654,False
100,0.0368869999999788,-0.0972431077694243,1.1104821209901654,False
101,0.006673999999975422,-0.11249999999999988,1.1104821209901654,False
102,0.025090999999974883,-0.1033457249070636,1.1104821209901654,False
103,0.032330000000001746,-0.10256410256410321,1.1104821209901654,False
104,0.007808000000068205,-0.11071428571428556,1.1104821209901654,False
105,0.00808299999994233,-0.11034482758620673,1.1104821209901654,False
106,0.012679000000161977,-0.1065693430656932,1.1104821209901654,False
107,0.02180499999985841,-0.10381355932203416,1.1104821209901654,False
108,0.007846999999856052,-0.11071428571428556,1.1104821209901654,False
109,0.006603999999924781,-0.11267605633802805,1.1104821209901654,False
110,0.006724000000076558,-0.11249999999999988,1.1104821209901654,False
111,0.007591000000047643,-0.11097560975609741,1.1104821209901654,False
112,0.0352100000000064,-0.10236220472441016,1.1104821209901654,False
113,0.02480299999979252,-0.1033582089552243,1.1104821209901654,False
114,0.04631599999993341,-0.10000000000000088,1.1104821209901654,False
115,0.006315000000086002,-0.11323529411764695,1.1104821209901654,False
116,0.011329000000159795,-0.10737704918032764,1.1104821209901654,False
117,0.007247000000006665,-0.11153846153846139,1.1104821209901654,False
118,0.038660000000163564,-0.10214797136038263,1.1104821209901654,False
119,0.021534999999857973,-0.10386266094420626,1.1104821209901654,False
120,0.006030999999893538,-0.11384615384615374,1.1104821209901654,False
121,0.04633499999999913,-0.10000000000000088,1.1104821209901654,False
122,0.051296000000093045,-0.10000000000000088,1.1104821209901654,False
123,0.0094890000000305,-0.10882352941176451,1.1104821209901654,False
124,0.04637000000002445,-0.10000000000000088,1.1104821209901654,False
125,0.003367000000025655,-0.12500000000000006,1.1104821209901654,False
126,0.002981999999974505,-0.12812500000000004,1.1104821209901654,False
