steps,time,reward,delta,converged
1,0.00438899999971909,-0.12000000000000001,0,False
2,0.001081999999769323,-0.18181818181818182,0,False
3,0.0021309999992809026,-0.14090909090909093,0,False
4,0.008689999999660358,-0.11267605633802805,0.005222744000000001,False
5,0.00499500000023545,-0.12647058823529417,0.005222744000000001,False
6,0.003644000000349479,-0.12368421052631584,0.7798436,False
7,0.0013399999998000567,-0.16428571428571428,0.7798436,False
8,0.0013530000005630427,-0.16428571428571428,0.7798436,False
9,0.002892000000429107,-0.12903225806451618,0.7798436,False
10,0.005355000000236032,-0.11578947368421046,0.7798436,False
11,0.0010600000005069887,-0.18181818181818182,0.786632015760128,False
12,0.003101000000242493,-0.12727272727272732,0.786632015760128,False
13,0.004703999999946973,-0.11799999999999997,0.786632015760128,False
14,0.002352999999857275,-0.13600000000000004,0.786632015760128,False
15,0.00430300000061834,-0.11956521739130435,0.786632015760128,False
16,0.001247000000148546,-0.16923076923076924,0.786632015760128,False
17,0.002072000000225671,-0.14090909090909093,0.786632015760128,False
18,0.002074999999422289,-0.14090909090909093,0.786632015760128,False
19,0.0016139999997903942,-0.15294117647058827,0.786632015760128,False
20,0.003657999999632011,-0.12307692307692314,0.786632015760128,False
21,0.0011519999998199637,-0.17499999999999996,0.786632015760128,False
22,0.0024440000006507034,-0.13461538461538464,0.786632015760128,False
23,0.00970199999937904,-0.10873786407766971,0.786632015760128,False
24,0.0031779999999344,-0.12647058823529417,0.786632015760128,False
25,0.0038189999995665858,-0.12195121951219516,0.786632015760128,False
26,0.003071000000090862,-0.12727272727272732,0.786632015760128,False
27,0.005273999999189982,-0.11578947368421046,0.7875127817023188,False
28,0.002344999999877473,-0.13600000000000004,0.7875127817023188,False
29,0.003493000000162283,-0.12432432432432436,0.8661850565210252,False
30,0.002615999999761698,-0.13214285714285717,0.8661850565210252,False
31,0.001532999999653839,-0.16428571428571428,0.8661850565210252,False
32,0.01265400000011141,-0.10703124999999977,0.8661850565210252,False
33,0.003748000000086904,-0.12250000000000005,0.8661850565210252,False
34,0.005611000000499189,-0.11499999999999992,0.8661850565210252,False
35,0.0023400000000037835,-0.13750000000000004,0.8661850565210252,False
36,0.009208999999827938,-0.1089999999999998,0.8661850565210252,False
37,0.001421999999365653,-0.16000000000000003,0.8661850565210252,False
38,0.014043999999557855,-0.1059210526315787,0.8661850565210252,False
39,0.0025480000003881287,-0.13333333333333336,0.8661850565210252,False
40,0.002268000000185566,-0.13750000000000004,0.8661850565210252,False
41,0.009747000000061234,-0.10857142857142837,0.8661850565210252,False
42,0.006351999999424152,-0.11323529411764695,0.8661850565210252,False
43,0.004926999999952386,-0.11698113207547164,0.8661850565210252,False
44,0.0028879999999844586,-0.12903225806451618,0.8661850565210252,False
45,0.01349099999970349,-0.1061643835616436,0.8661850565210252,False
46,0.0008709999992788653,-0.19999999999999998,0.8661850565210252,False
