steps,time,reward,delta,converged
1,0.00174200000037672,-0.15294117647058827,0,False
2,0.019269999998869025,-0.105960264900662,0.035620999999999986,False
3,0.0028850000016973354,-0.12903225806451618,0.035620999999999986,False
4,0.002802999999403255,-0.13000000000000003,0.035620999999999986,False
5,0.0010579999998299172,-0.18181818181818182,0.035620999999999986,False
6,0.004349999999249121,-0.11914893617021276,0.035620999999999986,False
7,0.007820000000720029,-0.11058823529411749,0.035620999999999986,False
8,0.000621000001046923,-0.25,0.035620999999999986,False
9,0.0013189999990572687,-0.16428571428571428,0.035620999999999986,False
10,0.0023419999997713603,-0.13600000000000004,0.8,False
11,0.0024229999999079155,-0.13461538461538464,0.8,False
12,0.0022320000007312046,-0.13750000000000004,0.8,False
13,0.0028110000002925517,-0.13103448275862073,0.8,False
14,0.0020559999993565725,-0.14500000000000002,0.8,False
15,0.006398999999873922,-0.11304347826086944,0.8,False
16,0.004641999999876134,-0.11799999999999997,0.8,False
17,0.004457000000911648,-0.11874999999999998,0.8,False
18,0.005504000000655651,-0.11525423728813551,0.8,False
19,0.0017869999992399244,-0.14736842105263162,0.8,False
20,0.0034399999985907925,-0.12432432432432436,0.8,False
21,0.007561000000350759,-0.11111111111111095,0.8,False
22,0.0010640000000421423,-0.18181818181818182,0.8,False
23,0.002366000000620261,-0.13600000000000004,0.8,False
24,0.0011530000010679942,-0.17499999999999996,0.8,False
25,0.0008850000012898818,-0.19999999999999998,0.8,False
26,0.003461000000243075,-0.12432432432432436,0.8,False
27,0.005011000001104549,-0.11666666666666661,0.8,False
28,0.004117000000405824,-0.12045454545454547,0.8,False
29,0.0037699999993492384,-0.12250000000000005,0.8,False
30,0.005643000000418397,-0.11475409836065566,0.8,False
31,0.0028030000012222445,-0.13000000000000003,0.8,False
32,0.002719000000070082,-0.13103448275862073,0.8,False
33,0.0012389999992592493,-0.16923076923076924,0.8,False
34,0.007499999999708962,-0.11111111111111095,0.8,False
35,0.011070000000472646,-0.10749999999999978,0.8,False
36,0.007585999999719206,-0.11097560975609741,0.8484120913959101,False
37,0.003908000000592438,-0.12142857142857147,0.8484120913959101,False
38,0.007319999998799176,-0.111392405063291,0.8484120913959101,False
39,0.007324000000153319,-0.11168831168831155,0.8484120913959101,False
40,0.00485099999968952,-0.11730769230769227,0.8484120913959101,False
41,0.001051999999617692,-0.18181818181818182,0.8484120913959101,False
42,0.005574999999225838,-0.11499999999999992,0.8484120913959101,False
43,0.003909000000930973,-0.12142857142857147,0.8484120913959101,False
44,0.015037999999549356,-0.10569620253164531,0.8484120913959101,False
45,0.006585999999515479,-0.11267605633802805,0.8484120913959101,False
46,0.006973999999900116,-0.11199999999999986,0.8484120913959101,False
47,0.0038829999994050013,-0.12195121951219516,0.8484120913959101,False
48,0.006400000000212458,-0.11304347826086944,0.8484120913959101,False
49,0.005682000000888365,-0.11475409836065566,0.8484120913959101,False
50,0.003905999999915366,-0.12195121951219516,0.8484120913959101,False
51,0.006859999999505817,-0.11216216216216203,0.8484120913959101,False
52,0.0022540000009030337,-0.13750000000000004,0.8484120913959101,False
53,0.001724000001559034,-0.15625,0.8484120913959101,False
54,0.0038519999998243293,-0.12368421052631584,0.8484120913959101,False
55,0.008534000000508968,-0.11058823529411749,0.8484120913959101,False
56,0.004138999998758663,-0.12903225806451618,0.8484120913959101,False
57,0.0035069999994448153,-0.14090909090909093,0.8484120913959101,False
58,0.013672999999471358,-0.10638297872340402,0.8484760704819467,False
59,0.005494999999427819,-0.11551724137931027,0.8484760704819467,False
60,0.00994900000114285,-0.10857142857142837,0.8484760704819467,False
61,0.005947999999989406,-0.1140624999999999,0.8484760704819467,False
62,0.004639999999199063,-0.11799999999999997,0.8484760704819467,False
63,0.014854999999442953,-0.10559006211180098,0.8484760704819467,False
64,0.0036129999989498174,-0.12307692307692314,0.8484760704819467,False
65,0.014877999999953317,-0.1055555555555553,0.8484760704819467,False
66,0.01495000000068103,-0.1055555555555553,0.8484760704819467,False
67,0.007732000000032713,-0.11071428571428556,0.8484760704819467,False
68,0.007188999999925727,-0.11153846153846139,0.8484760704819467,False
69,0.0035630000002129236,-0.12368421052631584,0.84993748919,False
70,0.008276000000478234,-0.11011235955056163,0.84993748919,False
71,0.007998000000952743,-0.1104651162790696,0.84993748919,False
72,0.00503500000013446,-0.11666666666666661,0.84993748919,False
73,0.0030910000004951144,-0.12727272727272732,0.84993748919,False
74,0.002252000000225962,-0.13750000000000004,0.84993748919,False
