episode,length,time,reward,delta
0,133.0,0.016314999999849533,-14.299999999999969,-1.0009317580555688
1,51.0,0.005156999999599066,-6.099999999999998,-1.0006963715277548
2,19.0,0.0019279999996797414,-2.9000000000000004,-1.000624690991561
3,132.0,0.015472000000045227,-14.199999999999969,-1.0009168963713273
4,25.0,0.0033830000002126326,-3.500000000000001,-0.9903708260541106
5,48.0,0.007920000000012806,-5.799999999999999,-1.000147483060977
6,69.0,0.006690000000162399,-7.8999999999999915,-1.0006749065565068
7,62.0,0.006041999999979453,-7.199999999999994,-0.9905792694038921
8,100.0,0.010586999999759428,-10.99999999999998,-0.9733950621826725
9,4.0,0.0005849999997735722,-1.4,-0.9811524370347228
10,86.0,0.010885000000598666,-9.599999999999985,-1.000901897414574
11,69.0,0.006605999999919732,-7.8999999999999915,-0.9730639908205843
12,11.0,0.0011519999998199637,-2.0999999999999996,-0.9001327347548792
13,15.0,0.0015309999998862622,-2.5,-0.9905260481283528
14,69.0,0.00813300000027084,-7.8999999999999915,-1.000877785808952
15,29.0,0.0050060000003213645,-3.9000000000000012,-0.9481139935780228
16,101.0,0.010056000000076892,-11.09999999999998,-1.0007513778516959
17,66.0,0.006259000000682136,-7.5999999999999925,-0.9903461420368654
18,68.0,0.006444999999985157,-7.799999999999992,-1.0001020596244867
19,71.0,0.006738000000041211,-8.09999999999999,-1.0006189323636465
20,30.0,0.002907000000050175,-4.000000000000002,-0.9900009126000765
21,23.0,0.0022620000008828356,-3.3000000000000007,-0.9903675701461504
22,11.0,0.001126000000112981,-2.0999999999999996,-0.9908649757350423
23,23.0,0.002246000000013737,-3.3000000000000007,-1.0002959235595594
24,97.0,0.009055999999873166,-10.699999999999982,-1.00039417867472
25,81.0,0.007749000000330852,-9.099999999999987,-0.9903371430495664
26,80.0,0.00761400000010326,-8.999999999999988,-0.9813210034893697
27,92.0,0.008791999999630207,-10.199999999999983,-0.9814345343341798
28,19.0,0.002270999999382184,-2.9000000000000004,-0.9658358580999586
29,38.0,0.003674999999930151,-4.8000000000000025,-1.0008791241773352
30,97.0,0.009168999999928928,-10.699999999999982,-1.0000845456424627
31,41.0,0.004789000000528176,-5.100000000000001,-1.0008252917821405
32,57.0,0.006515999999464839,-6.699999999999996,-0.9813696558833735
33,174.0,0.016504000000168162,-18.399999999999977,-1.0007752753965775
34,86.0,0.008157999999639287,-9.599999999999985,-1.0009307943172492
35,384.0,0.03815000000031432,-39.400000000000276,-0.9903105007504455
36,68.0,0.006510999999591149,-7.799999999999992,-0.9531850619919757
37,29.0,0.002878999999666121,-3.9000000000000012,-0.9906415083394667
38,210.0,0.022318999999697553,-22.00000000000003,-1.000788724381417
39,97.0,0.009108999999625667,-10.699999999999982,-0.8913034287446098
40,75.0,0.007090000000061991,-8.49999999999999,-1.00066385723419
41,32.0,0.004652999999962049,-4.200000000000001,-1.0005166622530357
42,110.0,0.01185799999984738,-11.999999999999977,-1.0003737901373482
43,28.0,0.002749999999650754,-3.800000000000001,-0.9903417937532637
44,38.0,0.003762000000278931,-4.8000000000000025,-0.9660835438651482
45,22.0,0.002171999999518448,-3.2000000000000006,-0.9658953311069715
46,51.0,0.004979999999704887,-6.099999999999998,-1.0006948301991294
47,100.0,0.013777000000118278,-10.99999999999998,-0.900091853662038
48,29.0,0.0031640000006518676,-3.9000000000000012,-0.8830371933312504
49,25.0,0.0024880000000848668,-3.500000000000001,-0.9006977478569197
50,37.0,0.0073490000004312606,-4.700000000000002,-0.9595751551713825
51,94.0,0.009492999999565654,-10.399999999999983,-0.9903334421562703
52,57.0,0.005438999999569205,-6.699999999999996,-0.9815633012775526
53,253.0,0.027089000000160013,-26.30000000000009,-1.0003506837791487
54,71.0,0.010168000000703614,-8.09999999999999,-1.000564336446335
55,159.0,0.01871000000028289,-16.89999999999996,-0.9902797365957248
56,63.0,0.007534999999734282,-7.299999999999994,-0.9595702145956627
57,46.0,0.0044800000005125185,-5.6,-1.000036109775074
58,200.0,0.021300000000337604,-21.000000000000014,-0.9283517239585282
59,104.0,0.010402000000794942,-11.399999999999979,-0.9905529324657231
60,81.0,0.008026999999856343,-9.099999999999987,-0.8021730858701488
61,215.0,0.02180899999984831,-22.500000000000036,-0.7947334739981254
62,124.0,0.011994999999842548,-13.399999999999972,-0.9908171872403555
63,179.0,0.019258999999692605,-18.899999999999984,-0.8106279730712278
64,216.0,0.026705000000220025,-22.600000000000037,-0.9005076548437332
65,23.0,0.0023320000000239816,-3.3000000000000007,-0.893682298974102
66,102.0,0.01121199999943201,-11.19999999999998,-0.9005059997031644
67,146.0,0.014425999999730266,-15.599999999999964,-0.9901251773477893
68,28.0,0.0028529999999591382,-3.800000000000001,-0.9657383754643333
69,108.0,0.012643000000025495,-11.799999999999978,-0.9595023930187907
70,77.0,0.007724999999481952,-8.699999999999989,-0.8760555559644052
71,18.0,0.0021280000000842847,-2.8000000000000007,-1.0009001673805662
72,24.0,0.0024680000005901093,-3.400000000000001,-0.9731222332597209
73,123.0,0.01163300000007439,-13.299999999999972,-0.9007900072280568
74,19.0,0.0019470000006549526,-2.9000000000000004,-0.9908901327216717
75,114.0,0.01371500000004744,-12.399999999999975,-1.0001161400691116
76,200.0,0.018840999999156338,-21.000000000000014,-0.9813813752043482
77,61.0,0.005767999999989115,-7.099999999999994,-0.9904711142059427
78,77.0,0.007840999999643827,-8.699999999999989,-0.8043140690766918
79,41.0,0.0039910000004965696,-5.100000000000001,-0.8344770872726762
80,65.0,0.006440000000111468,-7.499999999999993,-0.900591734893702
81,125.0,0.01799399999981688,-13.499999999999972,-0.9390275322706259
82,100.0,0.009729999999763095,-10.99999999999998,-0.9734536921839343
83,78.0,0.011794000000008964,-8.799999999999988,-1.0000601462572996
84,268.0,0.02995100000043749,-27.80000000000011,-0.981693528865964
