episode,length,time,reward,delta
0,500.0,0.058295999999245396,-2283.0,-0.3138210975050377
1,500.0,0.06564000000071246,-1689.0,-0.6497689222532108
2,38.0,0.005146999999851687,62.0,100.00015681601081
3,115.0,0.012270999999600463,-213.0,50.00007840800541
4,136.0,0.01711799999975483,-333.0,25.000039204002704
5,32.0,0.006233000000065658,-31.0,12.500019602001359
6,32.0,0.005983000000924221,68.0,6.250009801000672
7,104.0,0.01747099999920465,-202.0,3.1250049005003433
8,26.0,0.0027469999986351468,74.0,1.5625024502501645
9,53.0,0.0054490000002260786,47.0,0.7812512251250752
10,60.0,0.007413999999698717,-59.0,0.3906256125625447
11,21.0,0.0023849999997764826,79.0,0.19531280628127945
12,26.0,0.0027400000017223647,74.0,0.09765640314064683
13,25.0,0.0028669999992416706,75.0,0.04882820157031631
14,21.0,0.0022570000000996515,-20.0,0.02441410078516526
15,25.0,0.0026699999998527346,75.0,0.012207050392575525
16,18.0,0.001965000001291628,82.0,0.006103525196280657
17,19.0,0.0034059999998135027,81.0,0.003051762598133223
18,15.0,0.003351999999722466,85.0,0.001525881299059506
19,21.0,0.004158000001552864,79.0,0.0007629406495226476
20,14.0,0.0032600000013189856,86.0,0.00038147032476842924
21,17.0,0.0030789999982516747,83.0,0.0001907351623771092
22,15.0,0.0021720000004279427,85.0,9.536758118144917e-05
23,41.0,0.0054669999990437645,-40.0,4.768379058361916e-05
24,15.0,0.002147000001059496,85.0,2.3841895298915006e-05
25,15.0,0.001724999998259591,85.0,1.1920947642352075e-05
26,14.0,0.0019290000000182772,86.0,5.96047381407061e-06
27,14.0,0.0015519999997195555,86.0,2.9802369141407326e-06
28,27.0,0.0028430000002117595,73.0,1.4901184641757936e-06
29,69.0,0.009892000000036205,-68.0,7.450592391933242e-07
30,14.0,0.001938999999765656,86.0,3.7252961249123473e-07
31,16.0,0.003079000000070664,84.0,1.8626481335104472e-07
32,20.0,0.0038240000012592645,-118.0,9.313241378094972e-08
33,14.0,0.0027150000005349284,86.0,4.65661997850475e-08
34,14.0,0.0015950000015436672,86.0,2.328310699795111e-08
35,14.0,0.0015620000012859236,86.0,1.1641546393548197e-08
36,14.0,0.0017250000000785803,86.0,5.820780302201456e-09
37,14.0,0.0021779999988211785,86.0,2.9103972565280856e-09
38,14.0,0.0019049999991693767,86.0,1.4552057336914004e-09
39,16.0,0.002135999999154592,84.0,7.276099722730578e-10
40,59.0,0.0061600000008184,-58.0,3.638120915638865e-10
41,29.0,0.0030299999998533167,-28.0,1.8191315120930085e-10
42,16.0,0.002431000000797212,84.0,9.096368103200803e-11
