steps,time,reward,delta,converged
1,0.050019000000247615,-6.335329341317365,0,False
2,0.04775800000061281,-5.149700598802395,0,False
3,0.04812800000036077,-5.74251497005988,0,False
4,0.047383999999510706,-4.952095808383233,0,False
5,0.049765000001571025,-4.161676646706587,0,False
6,0.04727599999932863,-5.149700598802395,0,False
7,0.04771699999946577,-4.359281437125748,0,False
8,0.047462000000450644,-5.544910179640719,0,False
9,0.04720699999961653,-5.149700598802395,0,False
10,0.052902999999787426,-5.940119760479042,0,False
11,0.04711399999905552,-6.137724550898204,0,False
12,0.047156999999060645,-5.347305389221557,0,False
13,0.047677000000476255,-5.544910179640719,0,False
14,0.04769300000043586,-4.359281437125748,0,False
15,0.04758600000059232,-4.359281437125748,0,False
16,0.013761000000158674,-3.0344827586206895,100.0,False
17,0.008374000000912929,-4.3522727272727275,100.0,False
18,0.03316100000120059,-4.943019943019943,100.0,False
19,0.0363229999984469,-4.072538860103627,100.0,False
20,0.04712199999994482,-4.952095808383233,100.0,False
21,0.016879999999218853,-3.738888888888889,100.0,False
22,0.008351000000402564,-0.9772727272727273,100.0,False
23,0.051685999998881016,-4.5568862275449105,100.0,False
24,0.012779999999111169,-3.1691176470588234,100.0,False
25,0.038906000001588836,-4.582125603864735,100.0,False
26,0.003048000000489992,2.15625,100.0,False
27,0.03768099999979313,-4.964912280701754,100.0,False
28,0.009224999999787542,-0.9795918367346939,100.0,False
29,0.016123999999763328,-3.304093567251462,100.0,False
30,0.01470799999879091,-3.541935483870968,100.0,False
31,0.02595600000131526,-3.503623188405797,100.0,False
32,0.027869000001373934,-3.851985559566787,100.0,False
33,0.005419999999503489,-3.108695652173913,100.0,False
34,0.006957999999940512,-3.76056338028169,100.0,False
35,0.007944000000861706,-0.9761904761904762,100.0,False
36,0.018534000000727247,-4.00507614213198,100.0,False
37,0.008313999998790678,-2.102272727272727,100.0,False
38,0.003956999998990796,-3.3095238095238093,100.0,False
39,0.012116000001697103,-3.418032786885246,100.0,False
40,0.006164000000353553,-0.9622641509433962,100.0,False
41,0.0017919999991136137,4.611111111111111,100.0,False
42,0.01822100000026694,-4.067357512953368,100.0,False
43,0.007660999999643536,-2.197530864197531,100.0,False
44,0.0019130000000586733,4.05,100.0,False
45,0.005398999999670195,-0.9649122807017544,100.0,False
46,0.0026550000002316665,-0.9285714285714286,100.0,False
47,0.0034040000009554205,-0.9444444444444444,100.0,False
48,0.003596000000470667,-0.9473684210526315,100.0,False
49,0.008963999998741201,-2.0210526315789474,100.0,False
50,0.004262999998900341,-0.9555555555555556,100.0,False
51,0.007811999999830732,-3.36144578313253,100.0,False
52,0.00192599999900267,4.05,100.0,False
53,0.011146000000735512,-5.177966101694915,100.0,False
54,0.005944000000454253,-2.5396825396825395,100.0,False
55,0.010645000000295113,-1.8584070796460177,100.0,False
56,0.007142000000385451,-2.276315789473684,100.0,False
57,0.00247500000114087,2.8846153846153846,100.0,False
58,0.002188999998907093,-0.9130434782608695,100.0,False
59,0.002005000000281143,3.8095238095238093,100.0,False
60,0.003109999999651336,2.2580645161290325,100.0,False
61,0.0087149999999383,-2.0543478260869565,100.0,False
62,0.005207999998674495,-0.9636363636363636,100.0,False
63,0.0018369999997958075,4.315789473684211,100.0,False
64,0.004902000000583939,-2.8653846153846154,100.0,False
65,0.0025689999984024325,2.740740740740741,100.0,False
66,0.005794999999125139,-2.5901639344262297,100.0,False
67,0.0024700000012671808,2.8846153846153846,100.0,False
68,0.0018260000015288824,4.315789473684211,100.0,False
69,0.002765999999610358,2.4827586206896552,100.0,False
70,0.007262999999511521,-3.5454545454545454,100.0,False
71,0.004344999999375432,-0.9565217391304348,100.0,False
72,0.00806900000134192,-0.9661016949152542,100.0,False
73,0.004304999998566927,2.607142857142857,100.0,False
74,0.005454999998619314,-2.8653846153846154,100.0,False
75,0.0018209999998362036,4.315789473684211,100.0,False
76,0.0039859999997133855,-0.9523809523809523,100.0,False
77,0.002098999999361695,3.590909090909091,100.0,False
78,0.002291999999215477,3.2083333333333335,100.0,False
79,0.0020370000002003508,3.8095238095238093,100.0,False
80,0.004548000000795582,-0.9583333333333334,100.0,False
81,0.0035170000010111835,-0.9459459459459459,100.0,False
82,0.008009999999558204,-3.3058823529411763,100.0,False
83,0.0017440000010537915,4.611111111111111,100.0,False
84,0.0017229999994015088,4.611111111111111,100.0,False
85,0.006510999999591149,-5.27536231884058,100.0,False
86,0.0018209999998362036,4.315789473684211,100.0,False
87,0.002102000000377302,3.590909090909091,100.0,False
88,0.0036029999992024386,-0.9473684210526315,100.0,False
89,0.009167000000161352,-4.105263157894737,100.0,False
90,0.002771999999822583,2.4827586206896552,100.0,False
91,0.001903999998830841,4.05,100.0,False
92,0.0019119999997201376,4.05,100.0,False
93,0.0018249999993713573,4.315789473684211,100.0,False
94,0.0015419999999721767,5.3125,100.0,False
95,0.0020160000003670575,3.8095238095238093,100.0,False
96,0.002110999999786145,3.590909090909091,100.0,False
97,0.0016369999993912643,4.9411764705882355,100.0,False
98,0.0021969999997963896,3.391304347826087,100.0,False
99,0.004919999999401625,-2.8653846153846154,100.0,False
100,0.0017250000000785803,4.611111111111111,100.0,False
101,0.001905000000988366,4.05,100.0,False
102,0.0016699999996490078,4.9411764705882355,100.0,False
103,0.0016340000001946464,4.9411764705882355,100.0,False
104,0.001916999999593827,4.05,100.0,False
105,0.0018189999991591321,4.315789473684211,100.0,False
106,0.0023249999994732207,3.2083333333333335,100.0,False
107,0.005956000000878703,-0.9682539682539683,100.0,False
108,0.0022020000014890684,3.391304347826087,100.0,False
109,0.003139000000373926,-0.9393939393939394,100.0,False
110,0.0015390000007755589,5.3125,100.0,False
111,0.0016260000011243392,4.9411764705882355,100.0,False
112,0.004478999999264488,-0.9574468085106383,100.0,False
113,0.00238800000079209,3.04,100.0,False
114,0.001721999999062973,4.611111111111111,100.0,False
115,0.001540999999633641,5.3125,100.0,False
116,0.0020209999984217575,3.8095238095238093,100.0,False
117,0.001435000000128639,5.733333333333333,100.0,False
118,0.0019130000000586733,4.05,100.0,False
119,0.0026560000005702022,-0.9285714285714286,100.0,False
120,0.0020600000007107155,3.8095238095238093,100.0,False
121,0.001443999999537482,5.733333333333333,100.0,False
122,0.0026569999990897486,-0.9285714285714286,100.0,False
123,0.0018139999992854428,4.315789473684211,100.0,False
124,0.0018190000009781215,4.315789473684211,100.0,False
125,0.0015460000013263198,5.3125,100.0,False
126,0.0019110000012005912,4.05,100.0,False
127,0.001441000000340864,5.733333333333333,100.0,False
128,0.0015439999988302588,5.3125,100.0,False
129,0.0020039999999426072,3.8095238095238093,100.0,False
130,0.0014470000005530892,5.733333333333333,100.0,False
131,0.001631999999517575,4.9411764705882355,100.0,False
132,0.0028459999994083773,-0.9333333333333333,100.0,False
133,0.0019069999998464482,4.05,100.0,False
134,0.0019130000000586733,4.05,100.0,False
135,0.0015289999992091907,5.3125,100.0,False
136,0.001997999999730382,3.8095238095238093,100.0,False
137,0.002951000000393833,-0.9354838709677419,100.0,False
138,0.0014599999994970858,5.733333333333333,100.0,False
139,0.0015359999997599516,5.3125,100.0,False
140,0.0014370000008057104,5.733333333333333,100.0,False
141,0.002369000001635868,-0.92,100.0,False
142,0.0014420000006793998,5.733333333333333,100.0,False
143,0.0015359999997599516,5.3125,100.0,False
144,0.0015299999995477265,5.3125,100.0,False
145,0.0020059999988006894,3.8095238095238093,100.0,False
146,0.001536000001578941,5.3125,100.0,False
147,0.0016269999996438855,4.9411764705882355,100.0,False
148,0.003703000000314205,-0.9473684210526315,100.0,False
149,0.0017250000000785803,4.611111111111111,100.0,False
150,0.0017370000005030306,4.611111111111111,100.0,False
151,0.0022270000008575153,3.391304347826087,100.0,False
152,0.0025770000011107186,-0.9259259259259259,100.0,False
153,0.0020469999999477295,4.05,100.0,False
154,0.0037140000004001195,-0.9487179487179487,100.0,False
155,0.003335999999762862,-0.9428571428571428,100.0,False
156,0.0016439999999420252,-0.8823529411764706,100.0,False
157,0.0020999999997002305,3.590909090909091,100.0,False
158,0.002064000000245869,3.8095238095238093,100.0,False
159,0.003785000000789296,-0.95,100.0,False
160,0.0022009999993315432,-0.9130434782608695,100.0,False
161,0.0014389999996637926,5.733333333333333,100.0,False
162,0.003049999999348074,-0.9375,100.0,False
163,0.001916999999593827,4.05,100.0,False
164,0.0028509999992820667,-0.9333333333333333,100.0,False
165,0.003797000001213746,-3.425,100.0,False
166,0.004791999999724794,-2.94,100.0,False
167,0.0014549999996233964,5.733333333333333,100.0,False
168,0.00185099999907834,4.315789473684211,100.0,False
169,0.0014420000006793998,5.733333333333333,100.0,False
170,0.0016279999999824213,4.9411764705882355,100.0,False
171,0.004349999999249121,-0.9565217391304348,100.0,False
172,0.0016320000013365643,4.9411764705882355,100.0,False
173,0.001445999998395564,5.733333333333333,100.0,False
174,0.0023729999993520323,3.04,100.0,False
175,0.001449999999749707,5.733333333333333,100.0,False
