steps,time,reward,delta,converged
1,0.005545999999412743,-0.11578947368421046,0.04040000000000002,False
2,0.0037769999998999992,-0.12250000000000005,0.04040000000000002,False
3,0.0053699999998571,-0.13000000000000003,0.06521525000000003,False
4,0.0017749999997249688,-0.15294117647058827,0.06521525000000003,False
5,0.0023479999999835854,-0.13913043478260873,0.06521525000000003,False
6,0.0030529999994541868,-0.13000000000000003,0.06521525000000003,False
7,0.005168999999114021,-0.11636363636363631,0.764,False
8,0.0029180000001360895,-0.12903225806451618,0.764,False
9,0.003731000000698259,-0.12250000000000005,0.764,False
10,0.0045860000000175205,-0.11836734693877549,0.764,False
11,0.006671999999525724,-0.11836734693877549,0.8,False
12,0.001600999999936903,-0.19999999999999998,0.8,False
13,0.006209000000126252,-0.12307692307692314,0.8,False
14,0.0010380000003351597,-0.25,0.8,False
15,0.013350000000173168,-0.11022727272727256,0.8,False
16,0.0020009999998364947,-0.16923076923076924,0.8,False
17,0.004635000000234868,-0.13000000000000003,0.8,False
18,0.002959000000373635,-0.14736842105263162,0.8,False
19,0.003741999999874679,-0.13750000000000004,0.8,False
20,0.006257999999434105,-0.12195121951219516,0.8028539765570581,False
21,0.009482000000389235,-0.11451612903225797,0.8028539765570581,False
22,0.0030029999998077983,-0.14736842105263162,0.8028539765570581,False
23,0.005868999999620428,-0.12368421052631584,0.8028539765570581,False
24,0.002472000000125263,-0.16428571428571428,0.8028539765570581,False
25,0.00836299999991752,-0.11698113207547164,0.8028539765570581,False
26,0.005102000000078988,-0.12812500000000004,0.8028539765570581,False
27,0.006445999999414198,-0.12142857142857147,0.8028539765570581,False
28,0.01772400000027119,-0.10731707317073148,0.8028539765570581,False
29,0.004792000000634289,-0.11914893617021276,0.8028539765570581,False
30,0.002375000000029104,-0.16000000000000003,0.8028539765570581,False
31,0.006608000000596803,-0.12307692307692314,0.81305,False
32,0.0034009999999398133,-0.14285714285714288,0.81305,False
33,0.00422199999957229,-0.13461538461538464,0.81305,False
34,0.002322999999705644,-0.15000000000000002,0.81305,False
35,0.002652000000125554,-0.13214285714285717,0.81305,False
36,0.0035360000001674052,-0.12432432432432436,0.81305,False
37,0.0036909999998897547,-0.12307692307692314,0.81305,False
38,0.0038589999994655955,-0.12195121951219516,0.81305,False
39,0.0059520000004340545,-0.11499999999999992,0.81305,False
40,0.004032999999253661,-0.14500000000000002,0.81305,False
41,0.0035809999999401043,-0.13913043478260873,0.81305,False
42,0.004613000000063039,-0.12000000000000001,0.81305,False
43,0.0018680000002859742,-0.15625,0.81305,False
44,0.0014970000001994777,-0.16428571428571428,0.81305,False
45,0.010736000000179047,-0.10782608695652153,0.81305,False
46,0.0011489999997138511,-0.17499999999999996,0.81305,False
47,0.0038580000000365544,-0.12195121951219516,0.81305,False
48,0.004479999999603024,-0.11874999999999998,0.81305,False
49,0.00206499999967491,-0.14090909090909093,0.81305,False
50,0.0012440000000424334,-0.16923076923076924,0.81305,False
51,0.0029940000003989553,-0.12812500000000004,0.81305,False
52,0.0039990000004763715,-0.12093023255813956,0.81305,False
53,0.0032540000001972658,-0.12571428571428578,0.81305,False
54,0.010086000000228523,-0.10825688073394475,0.81305,False
55,0.005797999999231251,-0.11451612903225797,0.81305,False
56,0.0009580000005371403,-0.19,0.81305,False
57,0.001238000000739703,-0.16923076923076924,0.81305,False
58,0.003268000000389293,-0.12571428571428578,0.81305,False
59,0.009901999999783584,-0.10841121495327083,0.81305,False
60,0.0005899999996472616,-0.25,0.81305,False
61,0.0017929999994521495,-0.14736842105263162,0.81305,False
62,0.00114800000028481,-0.17499999999999996,0.81305,False
63,0.0015009999997346313,-0.15625,0.81305,False
64,0.004256000000168569,-0.11956521739130435,0.81305,False
65,0.0012290000004213653,-0.16923076923076924,0.81305,False
66,0.002703000000110478,-0.13103448275862073,0.81305,False
67,0.004746999999952095,-0.11764705882352938,0.81305,False
68,0.004860000000007858,-0.11874999999999998,0.81305,False
69,0.0009780000000318978,-0.19,0.81305,False
70,0.0007850000001781154,-0.2125,0.81305,False
71,0.006631999999626714,-0.11666666666666661,0.81305,False
72,0.0034929999992527883,-0.12647058823529417,0.81305,False
73,0.0022120000003269524,-0.13913043478260873,0.81305,False
74,0.0025279999999838765,-0.13333333333333336,0.81305,False
75,0.001698000000033062,-0.15000000000000002,0.81305,False
76,0.001053999999385269,-0.18181818181818182,0.81305,False
77,0.0005000000001018634,-0.27999999999999997,0.81305,False
78,0.003861999999571708,-0.12195121951219516,0.81305,False
79,0.0005010000004403992,-0.27999999999999997,0.81305,False
80,0.006469999999353604,-0.11285714285714274,0.81305,False
81,0.0017219999999724678,-0.15000000000000002,0.81305,False
82,0.000962999999501335,-0.19,0.81305,False
83,0.0036239999999452266,-0.12368421052631584,0.81305,False
84,0.006957999999940512,-0.11199999999999986,0.81305,False
85,0.0014250000003812602,-0.16000000000000003,0.81305,False
86,0.0018929999996544211,-0.14500000000000002,0.81305,False
87,0.002276000000165368,-0.13750000000000004,0.81305,False
88,0.003020000000105938,-0.12812500000000004,0.81305,False
89,0.0043239999995421385,-0.11956521739130435,0.81305,False
90,0.0019840000004478497,-0.14285714285714288,0.81305,False
91,0.004643999999643711,-0.11799999999999997,0.81305,False
92,0.0027149999996254337,-0.13103448275862073,0.81305,False
93,0.019717999999556923,-0.10471204188481675,0.81305,False
94,0.0029720000002271263,-0.13333333333333336,0.81305,False
95,0.004609999999956926,-0.11836734693877549,0.81305,False
96,0.007905000000391738,-0.11058823529411749,0.81305,False
97,0.0032920000003286987,-0.12571428571428578,0.81305,False
98,0.0008740000002944726,-0.19999999999999998,0.81305,False
99,0.0015299999995477265,-0.15625,0.8468,False
100,0.004872999999861349,-0.11730769230769227,0.8468,False
101,0.003485000000182481,-0.12432432432432436,0.8468,False
102,0.006252000000131375,-0.11343283582089542,0.8468,False
103,0.00518000000010943,-0.11636363636363631,0.8468,False
104,0.0020850000000791624,-0.14090909090909093,0.8468,False
105,0.001981000000341737,-0.14285714285714288,0.8468,False
106,0.0007809999997334671,-0.2125,0.8468,False
107,0.002636999999594991,-0.13214285714285717,0.8468,False
108,0.0019850000007863855,-0.14285714285714288,0.8468,False
109,0.00792600000022503,-0.11058823529411749,0.8468,False
110,0.006018000000040047,-0.0828124999999999,1.0,False
111,0.0028339999998934218,-0.13000000000000003,1.0,False
112,0.012647999999899184,-0.10661764705882329,1.0,False
113,0.006143999999949301,-0.11363636363636354,1.0,False
114,0.004020000000309665,-0.12093023255813956,1.0,False
115,0.004867000000558619,-0.11730769230769227,1.0,False
116,0.006152999999358144,-0.11363636363636354,1.0,False
117,0.0042090000006282935,-0.12000000000000001,1.0,False
118,0.005146000000422646,-0.11636363636363631,1.0,False
119,0.002449000000524393,-0.13461538461538464,1.0,False
120,0.0022589999998672283,-0.13750000000000004,1.0,False
121,0.0036550000004353933,-0.12307692307692314,1.0,False
122,0.0025400000004083267,-0.13333333333333336,1.0,False
123,0.016423000000031607,-0.10514285714285701,1.0,False
124,0.0037469999997483683,-0.12250000000000005,1.0,False
125,0.0011549999999260763,-0.17499999999999996,1.0,False
126,0.0016100000002552406,-0.15294117647058827,1.0,False
127,0.00401400000009744,-0.12093023255813956,1.0,False
128,0.0038579999991270597,-0.12195121951219516,1.0,False
129,0.0051640000001498265,-0.11636363636363631,1.0,False
130,0.007408000000395987,-0.111392405063291,1.0,False
131,0.004987999999684689,-0.11698113207547164,1.0,False
132,0.003561999999874388,-0.12368421052631584,1.0,False
133,0.011338000000250759,-0.1074380165289254,1.0,False
134,0.0045639999998456915,-0.11836734693877549,1.0,False
135,0.007835999999770138,-0.11071428571428556,1.0,False
136,0.004120999999940977,-0.12045454545454547,1.0,False
137,0.002637000000504486,-0.060714285714285755,1.0,False
138,0.009431999999833351,-0.10882352941176451,1.0,False
139,0.005776999999397958,-0.11451612903225797,1.0,False
140,0.005129000000124506,-0.11636363636363631,1.0,False
141,0.004294000000300002,-0.11956521739130435,1.0,False
142,0.003087000000050466,-0.12727272727272732,1.0,False
143,0.0041270000001532026,-0.12045454545454547,1.0,False
144,0.006307999999989988,-0.11323529411764695,1.0,False
145,0.0025490000007266644,-0.13333333333333336,1.0,False
146,0.003455999999459891,-0.12432432432432436,1.0,False
147,0.0020759999997608247,-0.14090909090909093,1.0,False
148,0.0033690000000206055,-0.12500000000000006,1.0,False
149,0.00335700000050565,-0.12500000000000006,1.0,False
150,0.0060790000006818445,-0.1140624999999999,1.0,False
151,0.011271999999735272,-0.1074380165289254,1.0,False
152,0.0023609999998370768,-0.13600000000000004,1.0,False
153,0.0031950000002325396,-0.12647058823529417,1.0,False
154,0.003561999999874388,-0.12368421052631584,1.0,False
155,0.001239000000168744,-0.16923076923076924,1.0,False
156,0.0015270000003511086,-0.15625,1.0,False
157,0.008673000000271713,-0.10967741935483853,1.0,False
158,0.002270999999382184,-0.13750000000000004,1.0,False
159,0.008429999999862048,-0.10989010989010971,1.0,False
160,0.009699999999611464,-0.10865384615384596,1.0,False
161,0.0026269999998476123,-0.13214285714285717,1.0,False
162,0.001239999999597785,-0.16923076923076924,1.0,False
163,0.0009669999999459833,-0.19,1.0,False
164,0.004396000000269851,-0.11914893617021276,1.0,False
165,0.00961600000027829,-0.1089999999999998,1.0,False
166,0.005792999999357562,-0.11451612903225797,1.0,False
167,0.009700000000520959,-0.10873786407766971,1.0,False
168,0.007964999999785505,-0.11058823529411749,1.0,False
169,0.0019840000004478497,-0.14285714285714288,1.0,False
170,0.002817000000504777,-0.13000000000000003,1.0,False
171,0.005616999999801919,-0.11499999999999992,1.0,False
172,0.0008739999993849779,-0.19999999999999998,1.0,False
173,0.002561999999670661,-0.13333333333333336,1.0,False
174,0.0023419999997713603,-0.13600000000000004,1.0,False
175,0.0020759999997608247,-0.14090909090909093,1.0,False
176,0.0034740000000965665,-0.12432432432432436,1.0,False
177,0.009302999999817985,-0.1090909090909089,1.0,False
178,0.003937000000405533,-0.12142857142857147,1.0,False
179,0.0006860000003143796,-0.2285714285714286,1.0,False
180,0.003917999999430322,-0.12142857142857147,1.0,False
181,0.011256000000685162,-0.1074380165289254,1.0,False
182,0.008641000000352506,-0.10967741935483853,1.0,False
183,0.0022659999995084945,-0.13750000000000004,1.0,False
184,0.0035819999993691454,-0.12368421052631584,1.0,False
185,0.001712000000225089,-0.15000000000000002,1.0,False
186,0.008197000000109256,-0.11022727272727256,1.0,False
187,0.00477000000046246,-0.07843137254901958,1.0474834144532905,False
188,0.004296000000067579,-0.11956521739130435,1.0474834144532905,False
189,0.01242400000046473,-0.10671641791044753,1.0474834144532905,False
190,0.00238199999967037,-0.13600000000000004,1.0474834144532905,False
191,0.00087100000018836,-0.19999999999999998,1.0474834144532905,False
192,0.025117000000136613,-0.10332103321033252,1.0474834144532905,False
193,0.005503999999746156,-0.11525423728813551,1.0474834144532905,False
194,0.0016279999999824213,-0.15294117647058827,1.0474834144532905,False
195,0.004670999999689229,-0.11799999999999997,1.0474834144532905,False
196,0.007142999999814492,-0.11168831168831155,1.0474834144532905,False
197,0.0027239999999437714,-0.13103448275862073,1.0474834144532905,False
198,0.005951000000095519,-0.1140624999999999,1.0474834144532905,False
199,0.0037580000007437775,-0.12250000000000005,1.0474834144532905,False
200,0.00912999999945896,-0.10918367346938757,1.0474834144532905,False
201,0.003463000000010652,-0.12432432432432436,1.0474834144532905,False
202,0.004820999999537889,-0.11730769230769227,1.0474834144532905,False
203,0.009011000000100466,-0.10927835051546374,1.0474834144532905,False
204,0.004272999999557214,-0.11956521739130435,1.0474834144532905,False
205,0.005033999999795924,-0.11666666666666661,1.0474834144532905,False
206,0.0016969999996945262,-0.15000000000000002,1.0474834144532905,False
207,0.002608999999210937,-0.14500000000000002,1.0474834144532905,False
208,0.004882000000179687,-0.11730769230769227,1.0474834144532905,False
209,0.0007310000000870787,-0.2285714285714286,1.0474834144532905,False
210,0.01212500000019645,-0.10818181818181798,1.0474834144532905,False
211,0.013891999999941618,-0.10608108108108083,1.0474834144532905,False
212,0.012742999999318272,-0.1065693430656932,1.0474834144532905,False
213,0.003105999999206688,-0.12727272727272732,1.0474834144532905,False
214,0.002349000000322121,-0.13600000000000004,1.0474834144532905,False
215,0.0025640000003477326,-0.13333333333333336,1.0474834144532905,False
216,0.003224000000045635,-0.12647058823529417,1.0474834144532905,False
217,0.015346000000135973,-0.10545454545454523,1.0474834144532905,False
218,0.0026400000006105984,-0.13214285714285717,1.0474834144532905,False
219,0.013087000000268745,-0.10642857142857119,1.0474834144532905,False
220,0.003929999999854772,-0.12142857142857147,1.0474834144532905,False
221,0.0014740000005986076,-0.16000000000000003,1.0474834144532905,False
222,0.010142000000087137,-0.10825688073394475,1.0474834144532905,False
223,0.0030990000004749163,-0.12727272727272732,1.0474834144532905,False
