episode,length,time,reward,delta
0,500.0,0.061825999999200576,-3174.0,-0.0011746422514169463
1,500.0,0.047699000000648084,-3570.0,-0.00010121166174692497
2,249.0,0.02670599999873957,-1436.0,100.0
3,500.0,0.05233899999984715,-3867.0,-0.10078380527167496
4,104.0,0.00999700000102166,-697.0,10.0
5,83.0,0.007947000000058324,-181.0,1.0
6,125.0,0.012258999999176012,-817.0,0.09999999999999432
7,23.0,0.0023010000004433095,77.0,0.010000000000005116
8,39.0,0.0037999999985913746,-38.0,0.0010000000000047748
9,20.0,0.0020220000005792826,80.0,0.00010000000000331966
10,51.0,0.004919999999401625,-248.0,1.0000000003174137e-05
11,178.0,0.01691000000027998,-1365.0,9.999999974752427e-07
12,29.0,0.002846999999746913,-28.0,9.999999406318238e-08
13,95.0,0.009045999999216292,-391.0,9.999993721976352e-09
14,80.0,0.007652000000234693,-574.0,1.0000036354540498e-09
15,36.0,0.0034960000011778902,64.0,1.000017846308765e-10
16,109.0,0.010476999999809777,-999.0,1.000444171950221e-11
17,17.0,0.0017429999988962663,83.0,9.947598300641403e-13
18,66.0,0.006411999998817919,-263.0,9.947598300641403e-14
19,27.0,0.0026610000004438916,-26.0,1.4210854715202004e-14
20,57.0,0.005445000000690925,-254.0,0.0
21,17.0,0.0017050000005838228,83.0,0.0
22,37.0,0.0036069999987375923,-36.0,0.0
23,26.0,0.0025439999990339857,-25.0,0.0
24,23.0,0.002259000000776723,77.0,0.0
25,24.0,0.0023659999988012714,-23.0,0.0
26,29.0,0.002832000000125845,-127.0,0.0
27,17.0,0.0017049999987648334,83.0,0.0
28,51.0,0.004878000001554028,-248.0,0.0
29,27.0,0.0026390000002720626,-26.0,0.0
30,64.0,0.006077000000004773,-261.0,0.0
31,30.0,0.002915999999459018,-128.0,0.0
32,31.0,0.003006999999342952,-129.0,0.0
33,23.0,0.002297000000908156,77.0,0.0
34,22.0,0.0021640000013576355,78.0,0.0
35,75.0,0.007165999999415362,-371.0,0.0
36,24.0,0.002361999999266118,76.0,0.0
37,99.0,0.009416999999302789,-395.0,0.0
38,18.0,0.0018049999998765998,82.0,0.0
39,23.0,0.002261999999973341,-22.0,0.0
40,36.0,0.003472999998848536,-35.0,0.0
41,16.0,0.001615999999557971,84.0,0.0
42,41.0,0.003945999998904881,-40.0,0.0
43,57.0,0.005458999999973457,-56.0,0.0
44,15.0,0.0015069999990373617,85.0,0.0
45,21.0,0.0020789999998669373,79.0,0.0
46,46.0,0.004426999999850523,-144.0,0.0
47,59.0,0.005616000000372878,-256.0,0.0
48,60.0,0.005693999999493826,-158.0,0.0
49,40.0,0.003848999998808722,-237.0,0.0
50,39.0,0.0037460000003193272,-137.0,0.0
51,18.0,0.0017939999997906853,82.0,0.0
52,18.0,0.0017879999995784601,82.0,0.0
53,19.0,0.00215099999877566,81.0,0.0
54,21.0,0.0020939999994880054,79.0,0.0
55,77.0,0.007309999999051797,-274.0,0.0
56,23.0,0.0022550000012415694,-22.0,0.0
57,23.0,0.0022600000011152588,77.0,0.0
58,25.0,0.0024749999993218808,-24.0,0.0
59,23.0,0.0022690000005241018,77.0,0.0
60,27.0,0.002630999999382766,73.0,0.0
61,28.0,0.0027219999992667,-225.0,0.0
62,36.0,0.0034800000012182863,-35.0,0.0
63,28.0,0.002732000000833068,72.0,0.0
64,118.0,0.011168000000907341,-711.0,0.0
65,49.0,0.004689999999754946,-246.0,0.0
66,39.0,0.0037449999999807915,-137.0,0.0
67,17.0,0.0016940000004979083,-16.0,0.0
68,34.0,0.0032850000006874325,-33.0,0.0
69,18.0,0.001802000000679982,82.0,0.0
70,60.0,0.005805000000691507,-356.0,0.0
71,38.0,0.003666000000521308,-37.0,0.0
72,19.0,0.0018840000011550728,81.0,0.0
73,28.0,0.002733000001171604,-27.0,0.0
74,54.0,0.005166000000826898,-152.0,0.0
75,15.0,0.001510000000052969,85.0,0.0
76,34.0,0.0033029999995051185,-33.0,0.0
77,19.0,0.001883000000816537,81.0,0.0
78,15.0,0.001532000000224798,85.0,0.0
79,47.0,0.00449300000036601,-244.0,0.0
80,89.0,0.008409000000028755,-484.0,0.0
81,22.0,0.002172999998947489,-21.0,0.0
82,36.0,0.003462000000581611,-35.0,0.0
83,49.0,0.004716999999800464,-48.0,0.0
84,71.0,0.006741999999576365,-367.0,0.0
85,20.0,0.0019839999986288603,80.0,0.0
86,18.0,0.001790999998775078,-17.0,0.0
87,16.0,0.0016039999991335208,-15.0,0.0
88,32.0,0.003108000000793254,-31.0,0.0
89,19.0,0.001887999998871237,81.0,0.0
90,19.0,0.001878999999462394,81.0,0.0
91,17.0,0.0016959999993559904,83.0,0.0
92,85.0,0.008051000000705244,-282.0,0.0
93,29.0,0.002827999998771702,71.0,0.0
94,21.0,0.002073999999993248,79.0,0.0
95,35.0,0.003386000000318745,-34.0,0.0
96,27.0,0.002626000001328066,-26.0,0.0
97,20.0,0.002094999999826541,80.0,0.0
98,50.0,0.004807000001164852,-148.0,0.0
99,17.0,0.0016949999990174547,83.0,0.0
100,26.0,0.0025359999999636784,74.0,0.0
101,23.0,0.0023580000015499536,77.0,0.0
102,38.0,0.003652999999758322,-136.0,0.0
103,35.0,0.0033719999992172234,-34.0,0.0
104,23.0,0.0022539999990840442,77.0,0.0
105,57.0,0.005455000000438304,-155.0,0.0
106,19.0,0.0018799999998009298,81.0,0.0
107,46.0,0.004426000001330976,-243.0,0.0
108,24.0,0.0023610000007465715,76.0,0.0
109,29.0,0.0028110000002925517,-28.0,0.0
110,24.0,0.0023639999999431893,76.0,0.0
111,30.0,0.0029139999987819465,-29.0,0.0
112,24.0,0.0024020000000746222,76.0,0.0
113,123.0,0.011777000001529814,-716.0,0.0
114,17.0,0.0017120000011345837,83.0,0.0
115,37.0,0.003582999999707681,-135.0,0.0
116,21.0,0.0020709999989776406,79.0,0.0
117,14.0,0.0014250000003812602,86.0,0.0
118,14.0,0.0014200000005075708,86.0,0.0
119,32.0,0.0031269999999494758,-31.0,0.0
120,23.0,0.0022580000004381873,77.0,0.0
121,104.0,0.009866000000329223,-499.0,0.0
122,18.0,0.001790999998775078,82.0,0.0
123,36.0,0.003469999999651918,-35.0,0.0
124,80.0,0.0075980000001436565,-178.0,0.0
125,14.0,0.0014280000013968674,86.0,0.0
126,35.0,0.003371000000697677,-34.0,0.0
127,206.0,0.01973800000087067,-1096.0,0.0
128,16.0,0.001623000000108732,84.0,0.0
129,17.0,0.0017070000012608944,83.0,0.0
130,18.0,0.001795000000129221,82.0,0.0
131,17.0,0.0017049999987648334,83.0,0.0
132,15.0,0.001510000000052969,85.0,0.0
133,35.0,0.003394999999727588,-34.0,0.0
134,29.0,0.002846999999746913,-28.0,0.0
135,23.0,0.002285999999003252,77.0,0.0
136,20.0,0.001981000001251232,80.0,0.0
137,21.0,0.0020789999998669373,79.0,0.0
138,26.0,0.002544000000852975,74.0,0.0
139,20.0,0.001989000000321539,80.0,0.0
140,20.0,0.001983000000109314,80.0,0.0
141,35.0,0.003388999999515363,-34.0,0.0
142,36.0,0.0034599999999045394,-35.0,0.0
143,21.0,0.0020750000003317837,79.0,0.0
144,50.0,0.004795999999259948,-49.0,0.0
145,40.0,0.00385900000037509,-39.0,0.0
146,42.0,0.004037000000607804,-41.0,0.0
147,26.0,0.002545999999711057,-25.0,0.0
148,15.0,0.0015590000002703164,85.0,0.0
149,18.0,0.0017989999996643746,82.0,0.0
150,47.0,0.004548000000795582,-145.0,0.0
151,40.0,0.003867000001264387,-39.0,0.0
152,32.0,0.0031029999991005752,-31.0,0.0
153,33.0,0.003193000000464963,-32.0,0.0
154,18.0,0.0017970000008062925,82.0,0.0
155,17.0,0.0017019999995682156,83.0,0.0
156,39.0,0.003763000000617467,-38.0,0.0
157,20.0,0.001999000000068918,80.0,0.0
158,22.0,0.002164999999877182,78.0,0.0
159,32.0,0.0031249999992724042,-31.0,0.0
160,35.0,0.0033879999991768273,-34.0,0.0
161,69.0,0.00656899999921734,-266.0,0.0
162,16.0,0.001614000000699889,84.0,0.0
163,19.0,0.0022009999993315432,81.0,0.0
164,18.0,0.0018000000000029104,82.0,0.0
165,18.0,0.0018079999990732176,82.0,0.0
166,16.0,0.001631999999517575,84.0,0.0
167,22.0,0.0021880000003875466,78.0,0.0
168,48.0,0.004606000000421773,-47.0,0.0
169,31.0,0.0030299999998533167,-30.0,0.0
170,16.0,0.0016090000008261995,84.0,0.0
171,76.0,0.007251999999425607,-273.0,0.0
172,52.0,0.004982999998901505,-150.0,0.0
173,19.0,0.001886000000013155,81.0,0.0
174,51.0,0.004874000000199885,-50.0,0.0
175,16.0,0.0016059999998105923,84.0,0.0
176,17.0,0.0016959999993559904,83.0,0.0
177,20.0,0.001976999999897089,-19.0,0.0
178,39.0,0.0037510000001930166,-38.0,0.0
179,18.0,0.0017929999994521495,82.0,0.0
180,20.0,0.0019969999993918464,80.0,0.0
181,19.0,0.0019170000014128163,81.0,0.0
182,18.0,0.0018089999994117534,82.0,0.0
183,17.0,0.0017029999999067513,83.0,0.0
184,19.0,0.0018760000002657762,81.0,0.0
185,20.0,0.0019809999994322425,80.0,0.0
186,17.0,0.001704000000245287,83.0,0.0
187,36.0,0.0034719999985100003,-134.0,0.0
188,17.0,0.00171299999965413,83.0,0.0
189,33.0,0.0031970000000001164,-131.0,0.0
190,20.0,0.001997999999730382,80.0,0.0
191,20.0,0.002011000000493368,80.0,0.0
192,20.0,0.0019959999990533106,80.0,0.0
193,17.0,0.0017100000004575122,83.0,0.0
194,14.0,0.001479000000472297,86.0,0.0
195,91.0,0.008665999999720952,-387.0,0.0
196,15.0,0.0015269999985321192,-14.0,0.0
197,14.0,0.0014289999999164138,86.0,0.0
198,41.0,0.004059000000779633,-40.0,0.0
199,33.0,0.0032250000003841706,-32.0,0.0
200,16.0,0.0016130000003613532,84.0,0.0
