episode,length,time,reward,delta
0,500.0,0.053928999999698135,-2382.0,-0.5784561440248968
1,500.0,0.04741199999989476,-2184.0,-0.5333152000997312
2,500.0,0.047457000000576954,-2283.0,-0.5585937744938694
3,500.0,0.04761499999949592,-2085.0,-0.5089061701774029
4,500.0,0.05001300000003539,-1788.0,-0.34610637412800416
5,213.0,0.020260000001144363,-410.0,100.0
6,500.0,0.04761300000063784,-2283.0,-0.3548859887455569
7,500.0,0.047376999998959946,-2085.0,-44.11248913816718
8,217.0,0.02069599999958882,-513.0,90.0
9,237.0,0.022480999999970663,-632.0,81.0
10,214.0,0.0203959999998915,-906.0,72.9
11,35.0,0.003418000000237953,65.0,65.61
12,121.0,0.011550000001079752,-318.0,59.049
13,42.0,0.004066999999849941,58.0,53.1441
14,85.0,0.008100999999442138,-84.0,47.82969
15,79.0,0.007562000000689295,-177.0,43.046721
16,51.0,0.004940000000715372,49.0,38.7420489
17,54.0,0.005192000000533881,-53.0,34.86784401
18,40.0,0.0038860000004206086,60.0,31.381059609000005
19,70.0,0.006774999999834108,30.0,28.2429536481
20,30.0,0.002952999999251915,70.0,25.41865828329
21,122.0,0.011641000000963686,-418.0,22.876792454961006
22,19.0,0.0019040000006498303,81.0,20.589113209464898
23,52.0,0.005011999999624095,-51.0,18.530201888518405
24,103.0,0.009830999999394407,-201.0,16.677181699666562
25,72.0,0.00696099999913713,-269.0,15.0094635296999
26,27.0,0.0026560000005702022,73.0,13.50851717672991
27,80.0,0.007633999999598018,-79.0,12.157665459056915
28,30.0,0.002920000000813161,70.0,10.94189891315122
29,82.0,0.0078029999986029,-180.0,9.847709021836096
30,35.0,0.0033910000001924345,65.0,8.862938119652483
31,31.0,0.003023000001121545,-129.0,7.976644307687238
32,38.0,0.0036600000003090827,62.0,7.178979876918518
33,38.0,0.003683999999338994,-37.0,6.461081889226662
34,179.0,0.016970999999102787,-475.0,5.8149737003039945
35,17.0,0.0017100000004575122,83.0,5.233476330273589
36,23.0,0.0022719999997207196,77.0,4.710128697246233
37,23.0,0.002270999999382184,77.0,4.239115827521616
38,50.0,0.004858999998759828,-148.0,3.815204244769461
39,44.0,0.004230000000461587,56.0,3.433683820292515
40,49.0,0.004693000000770553,-147.0,3.0903154382632607
41,47.0,0.0045119999995222315,-46.0,2.781283894436939
42,41.0,0.003949000001739478,-40.0,2.503155504993245
43,23.0,0.002307999999175081,77.0,2.252839954493922
44,55.0,0.0052859999996144325,-153.0,2.027555959044534
45,82.0,0.007811999999830732,-378.0,1.8248003631400849
46,14.0,0.001417000001310953,86.0,1.6423203268260806
47,16.0,0.0016059999998105923,84.0,1.4780882941434754
48,50.0,0.004807000001164852,-49.0,1.3302794647291307
49,17.0,0.001708999998299987,83.0,1.1972515182562233
50,15.0,0.0015210000001388835,85.0,1.0775263664306038
51,16.0,0.001624999998966814,84.0,0.9697737297875477
52,41.0,0.003948999999920488,-40.0,0.8727963568087915
53,16.0,0.0016120000000228174,84.0,0.7855167211279195
54,23.0,0.0022649999991699588,77.0,0.7069650490151247
55,15.0,0.0015210000001388835,85.0,0.6362685441136193
56,19.0,0.0018870000003516907,81.0,0.5726416897022517
57,16.0,0.0016059999998105923,-15.0,0.5153775207320308
58,23.0,0.002268000000185566,-22.0,0.46383976865882914
59,32.0,0.0033709999988786876,-31.0,0.41745579179294623
60,27.0,0.002704000000449014,-26.0,0.37571021261365445
61,30.0,0.0038180000010470394,-29.0,0.3381391913522833
62,20.0,0.002793999999994412,80.0,0.3043252722170564
63,14.0,0.0014269999992393423,86.0,0.27389274499535077
64,21.0,0.002089999999952852,79.0,0.24650347049581
65,19.0,0.0019090000005235197,81.0,0.22185312344622332
66,44.0,0.004264999999577412,-43.0,0.19966781110160525
67,36.0,0.0035630000002129236,-35.0,0.179701029991449
68,15.0,0.0015380000004370231,85.0,0.1617309269923055
69,18.0,0.001793000001271139,82.0,0.14555783429307212
70,30.0,0.0029160000012780074,-128.0,0.1310020508637706
71,51.0,0.005009000000427477,-149.0,0.11790184577739637
72,16.0,0.0016169999998965068,84.0,0.10611166119966242
73,18.0,0.0017989999996643746,82.0,0.0955004950796905
