step,reward,mean,median,std,max,min
0,-0.1183673469387755,-0.1183673469387755,-0.1183673469387755,0.0,-0.1183673469387755,-0.1183673469387755
1,-0.11384615384615383,-0.11610675039246467,-0.11610675039246467,0.0022605965463108335,-0.11384615384615383,-0.1183673469387755
2,-0.11323529411764703,-0.11514959830085879,-0.11384615384615383,0.002288917811920296,-0.11323529411764703,-0.1183673469387755
3,-0.09529914529914532,-0.11018698505043042,-0.11354072398190043,0.008821108172008554,-0.09529914529914532,-0.1183673469387755
4,-0.07962962962962959,-0.10407551396627027,-0.11323529411764703,0.014548191459969318,-0.07962962962962959,-0.1183673469387755
5,-0.1115384615384615,-0.10531933856163546,-0.11238687782805426,0.01356872852370899,-0.07962962962962959,-0.1183673469387755
6,-0.07962962962962959,-0.10164938014277748,-0.1115384615384615,0.015447345328746573,-0.07962962962962959,-0.1183673469387755
7,-0.10666666666666665,-0.10227654095826363,-0.10910256410256408,0.014544629002202969,-0.07962962962962959,-0.1183673469387755
8,-0.0882978723404255,-0.10072335555628162,-0.10666666666666665,0.01439931161466004,-0.07962962962962959,-0.1183673469387755
9,-0.10538922155688621,-0.10118994215634207,-0.10602794411177643,0.013731914832851208,-0.07962962962962959,-0.1183673469387755
10,-0.10584415584415582,-0.10161305249159787,-0.10584415584415582,0.013161055874002663,-0.07962962962962959,-0.1183673469387755
11,-0.08942307692307692,-0.10059722119422111,-0.10561668870052102,0.013043388665556445,-0.07962962962962959,-0.1183673469387755
12,-0.10687022900763357,-0.1010797602567913,-0.10584415584415582,0.012642673494912592,-0.07962962962962959,-0.1183673469387755
13,-0.12432432432432435,-0.1027400862616151,-0.10625541125541124,0.013574134318054215,-0.07962962962962959,-0.12432432432432435
14,-0.10750000000000001,-0.10305741384417408,-0.10666666666666665,0.013167500501009177,-0.07962962962962959,-0.12432432432432435
15,-0.08854166666666667,-0.10215017964557987,-0.10625541125541124,0.013224701734644356,-0.07962962962962959,-0.12432432432432435
16,-0.09009009009009007,-0.10144076261290401,-0.10584415584415582,0.013139912038977368,-0.07962962962962959,-0.12432432432432435
17,-0.11285714285714282,-0.10207500595980616,-0.10625541125541124,0.013034711941859307,-0.07962962962962959,-0.12432432432432435
18,-0.08735632183908043,-0.1013003383745048,-0.10584415584415582,0.01310585335700202,-0.07962962962962959,-0.12432432432432435
19,-0.10882352941176468,-0.10167649792636779,-0.10625541125541124,0.012878806107911426,-0.07962962962962959,-0.12432432432432435
20,-0.11874999999999998,-0.10248952183463599,-0.10666666666666665,0.013083789029937419,-0.07962962962962959,-0.12432432432432435
21,-0.08641975308641975,-0.10175907780062615,-0.10625541125541124,0.013213965828019062,-0.07962962962962959,-0.12432432432432435
22,-0.08624999999999998,-0.10108477007016416,-0.10584415584415582,0.013304901429404324,-0.07962962962962959,-0.12432432432432435
