step,reward,mean,median,std,max,min
0,-0.1013782542113323,-0.1013782542113323,-0.1013782542113323,0.0,-0.1013782542113323,-0.1013782542113323
1,-0.0980392156862745,-0.09970873494880339,-0.09970873494880339,0.0016695192625289026,-0.0980392156862745,-0.1013782542113323
2,-0.10000000000000002,-0.09980582329920228,-0.10000000000000002,0.0013700542595835572,-0.0980392156862745,-0.1013782542113323
3,-0.10000000000000002,-0.09985436747440171,-0.10000000000000002,0.00118947724504913,-0.0980392156862745,-0.1013782542113323
4,-0.10000000000000002,-0.09988349397952137,-0.10000000000000002,0.0010654943952896595,-0.0980392156862745,-0.1013782542113323
5,-0.10000000000000002,-0.09990291164960115,-0.10000000000000002,0.000973627487740922,-0.0980392156862745,-0.1013782542113323
6,-0.10000000000000002,-0.09991678141394385,-0.10000000000000002,0.00090204390648214,-0.0980392156862745,-0.1013782542113323
7,-0.10000000000000002,-0.09992718373720086,-0.10000000000000002,0.0008442335378157337,-0.0980392156862745,-0.1013782542113323
8,-0.10123456790123457,-0.1000724486443157,-0.10000000000000002,0.0008957416817734701,-0.0980392156862745,-0.1013782542113323
9,-0.10000000000000002,-0.10006520377988415,-0.10000000000000002,0.0008500530789106141,-0.0980392156862745,-0.1013782542113323
10,-0.10097087378640777,-0.10014753741684083,-0.10000000000000002,0.0008512863755330926,-0.0980392156862745,-0.1013782542113323
11,-0.1022332506203474,-0.10032134685046638,-0.10000000000000002,0.0009983009049348854,-0.0980392156862745,-0.1022332506203474
12,-0.1010752688172043,-0.10037934084790776,-0.10000000000000002,0.0009799502242008049,-0.0980392156862745,-0.1022332506203474
13,-0.10000000000000002,-0.1003522450730572,-0.10000000000000002,0.000949343859482904,-0.0980392156862745,-0.1022332506203474
14,-0.10000000000000002,-0.10032876206818674,-0.10000000000000002,0.0009213525386899923,-0.0980392156862745,-0.1022332506203474
15,-0.10000000000000002,-0.10030821443892507,-0.10000000000000002,0.000895638275360211,-0.0980392156862745,-0.1022332506203474
