episode,length,time,reward,delta
0,68.0,0.006578000000445172,-7.799999999999992,-0.9905609153871195
1,49.0,0.004979000000275846,-5.899999999999999,-0.9906081262922257
2,47.0,0.004523999999946682,-5.699999999999999,-1.0001021951304352
3,69.0,0.006601999999475083,-7.8999999999999915,-0.9899982035850616
4,30.0,0.002905000000282598,-4.000000000000002,-1.0005942810561759
5,62.0,0.005839000000378292,-7.199999999999994,-1.000402415080172
6,52.0,0.004910999999992782,-6.1999999999999975,-1.0006195347910607
7,35.0,0.003335000000333821,-4.500000000000002,-0.9998627595922953
8,51.0,0.004802000000381668,-6.099999999999998,-0.9905409400776178
9,19.0,0.0018689999997150153,-2.9000000000000004,-0.8915473136630031
10,12.0,0.001231000000188942,-2.2,-0.9649009767809605
11,20.0,0.002003000000513566,-3.0000000000000004,-0.8023925822967028
12,52.0,0.004926000000523345,-6.1999999999999975,-0.9808080237845568
13,29.0,0.002786999999443651,-3.9000000000000012,-0.9999007367159379
14,65.0,0.006143999999949301,-7.499999999999993,-1.0006852744091723
15,21.0,0.002057000000604603,-3.1000000000000005,-1.0007728101375553
16,39.0,0.0037299999994502286,-4.900000000000002,-0.9651223447697637
17,17.0,0.0018140000001949375,-2.7,-0.9805681676424344
18,76.0,0.007121999999981199,-8.599999999999989,-1.0006512341862452
19,83.0,0.0077559999999721185,-9.299999999999986,-1.0008496829911278
20,47.0,0.0044509999997899286,-5.699999999999999,-0.9808145414584336
21,16.0,0.0015800000001036096,-2.6000000000000005,-0.7547291195199691
22,115.0,0.011746000000130152,-12.499999999999975,-1.0000862387570715
23,30.0,0.0029130000002624,-4.000000000000002,-1.0006974589905007
24,24.0,0.002343999999538937,-3.400000000000001,-0.8909983832265554
25,30.0,0.0028750000001309672,-4.000000000000002,-0.9371438072984786
26,28.0,0.0026870000001508743,-3.800000000000001,-0.882511350878191
27,92.0,0.008631000000605127,-10.199999999999983,-0.9902024528356271
28,98.0,0.00936100000035367,-10.799999999999981,-0.810596708101381
29,10.0,0.001044999999976426,-2.0,-0.9897616525250172
30,62.0,0.005857000000105472,-7.199999999999994,-0.9005348529505582
31,32.0,0.003058999999666412,-4.200000000000001,-0.9815081503923428
32,40.0,0.003837000000203261,-5.000000000000002,-1.0003576322462888
33,19.0,0.0018589999999676365,-2.9000000000000004,-0.9006955291237997
34,19.0,0.0018849999996746192,-2.9000000000000004,-0.9498848183285683
35,43.0,0.004056000000673521,-5.300000000000001,-0.8717832307952319
36,70.0,0.0065230000000156,-7.999999999999991,-1.0004946841580287
37,25.0,0.0024290000001201406,-3.500000000000001,-1.0003344785758903
38,52.0,0.004904999999780557,-6.1999999999999975,-0.6792562075679722
39,92.0,0.008601999999882537,-10.199999999999983,-0.8833465090089044
40,91.0,0.008514000000104716,-10.099999999999984,-0.9906175735706684
41,22.0,0.002126999999745749,-3.2000000000000006,-0.9810578547820822
42,39.0,0.0036770000006072223,-4.900000000000002,-0.8548963364957114
43,30.0,0.002862000000277476,-4.000000000000002,-0.7452787087583097
44,22.0,0.002140999999937776,-3.2000000000000006,-0.8106259762114197
45,20.0,0.0019349999993210076,-3.0000000000000004,-0.9721611489096483
46,21.0,0.002035000000432774,-3.1000000000000005,-0.9904958216795366
47,119.0,0.01320899999973335,-12.899999999999974,-0.7846049077157087
48,47.0,0.006676999999399413,-5.699999999999999,-0.8999139206342421
49,60.0,0.005629999999655411,-6.999999999999995,-0.999930568527676
50,78.0,0.007333000000471657,-8.799999999999988,-1.0006461083537586
51,98.0,0.00912400000015623,-10.799999999999981,-1.0006980730451702
52,30.0,0.002870999999686319,-4.000000000000002,-0.9809007918821351
53,6.0,0.000669999999445281,-1.6,-0.8434294265686307
54,63.0,0.005897000000004482,-7.299999999999994,-0.9570198196009907
55,30.0,0.002862000000277476,-4.000000000000002,-1.0002148006178717
56,96.0,0.009025999999721535,-10.599999999999982,-0.891446239511583
57,68.0,0.006363000000419561,-7.799999999999992,-0.8832311681028318
58,59.0,0.005527999999685562,-6.899999999999995,-0.9577885723773671
59,55.0,0.005164999999578868,-6.4999999999999964,-0.7590864839117677
60,58.0,0.0054490000002260786,-6.799999999999995,-0.9005861107676207
61,40.0,0.0037999999995008693,-5.000000000000002,-0.9647622711956425
62,40.0,0.003810999999586784,-5.000000000000002,-0.9728862024510512
63,143.0,0.013265000000501459,-15.299999999999965,-0.9907154220168909
64,7.0,0.0007610000002387096,-1.7,-0.6384766338684636
65,59.0,0.005516000000170607,-6.899999999999995,-0.8827330873125903
66,80.0,0.007461000000148488,-8.999999999999988,-0.9578660109228976
67,111.0,0.010296999999809486,-12.099999999999977,-0.8756854118874361
68,74.0,0.00692700000035984,-8.39999999999999,-0.5746289704816172
69,34.0,0.0032540000001972658,-4.400000000000002,-0.9727990587728347
70,206.0,0.019156000000293716,-21.600000000000023,-0.7944597785813312
71,53.0,0.0049980000003415626,-6.299999999999997,-0.7150138007231981
72,33.0,0.0031710000002931338,-4.300000000000002,-0.7694067028461403
73,78.0,0.007285000000592845,-8.799999999999988,-0.9999953356127951
74,80.0,0.007502000000386033,-8.999999999999988,-1.000459155693992
75,76.0,0.0071259999995163525,-8.599999999999989,-0.9724427415533481
76,25.0,0.002419999999801803,-3.500000000000001,-0.8757193805456703
77,76.0,0.007114000000001397,-8.599999999999989,-0.8919709211420209
