episode,length,time,reward,delta
0,28.0,0.0029180000001360895,-3.800000000000001,-0.9995879357664588
1,112.0,0.011186999999836189,-12.199999999999976,-0.9995920420735066
2,6.0,0.0006899999998495332,-1.6,-0.9896002727122354
3,62.0,0.005988999999999578,-7.199999999999994,-0.999583725979193
4,9.0,0.0009689999999409338,-1.9,-0.9688983743691348
5,47.0,0.004554999999982101,-5.699999999999999,-0.9994240407756216
6,25.0,0.0025610000000142463,-3.500000000000001,-1.000050756723159
7,102.0,0.01713300000005802,-11.19999999999998,-0.8720085369322215
8,12.0,0.001527000000123735,-2.2,-0.978259474917183
9,14.0,0.0014479999999821302,-2.4000000000000004,-0.9901742794956254
10,12.0,0.001242000000047483,-2.2,-0.9806438500118555
11,105.0,0.009934000000157539,-11.499999999999979,-0.9898173831965894
12,30.0,0.00292699999999968,-4.000000000000002,-0.95291685946196
13,10.0,0.0010939999999663996,-2.0,-1.0000288434390368
14,36.0,0.0035070000001269364,-4.600000000000001,-0.9000456810508429
15,43.0,0.004128999999920779,-5.300000000000001,-0.9996066066851761
16,31.0,0.0034030000001621374,-4.100000000000001,-1.0000161062968198
17,49.0,0.004723000000012689,-5.899999999999999,-0.9997910900318299
18,82.0,0.007802999999967142,-9.199999999999987,-0.9780549528943133
19,23.0,0.002250000000003638,-3.3000000000000007,-0.9999657303913857
20,18.0,0.0017989999998917483,-2.8000000000000007,-0.880249457604882
21,62.0,0.0058870000000297296,-7.199999999999994,-0.9900912544731731
22,72.0,0.0068280000000413565,-8.19999999999999,-0.9996381606862219
23,14.0,0.001418000000057873,-2.4000000000000004,-0.9994818903456257
24,26.0,0.002555000000029395,-3.600000000000001,-0.989446814445067
25,8.0,0.0008599999998750718,-1.7999999999999998,-0.9772642164274571
26,22.0,0.0021629999998822314,-3.2000000000000006,-0.8834158924973559
27,7.0,0.0007619999998951243,-1.7,-0.891156851546063
28,29.0,0.002804999999852953,-3.9000000000000012,-0.9405345294744734
29,28.0,0.002729999999928623,-3.800000000000001,-0.8792796412340464
30,20.0,0.001971999999796026,-3.0000000000000004,-0.8969024073687798
31,22.0,0.0021490000001449516,-3.2000000000000006,-0.9432787769326196
32,39.0,0.00373899999999594,-4.900000000000002,-0.8908356448769305
33,70.0,0.006614000000126907,-7.999999999999991,-0.8030181949194118
34,26.0,0.002539000000069791,-3.600000000000001,-0.8160454203482828
35,45.0,0.004294999999956417,-5.5,-0.7344408783134545
36,47.0,0.004468999999971857,-5.699999999999999,-0.9724789653582213
37,7.0,0.0007559999999102729,-1.7,-0.8076400520541271
38,13.0,0.0013160000000880245,-2.3,-0.7922245118443938
39,28.0,0.002698000000009415,-3.800000000000001,-0.8851948919214021
40,20.0,0.0019730000001345616,-3.0000000000000004,-0.8784928206273941
41,64.0,0.006035999999994601,-7.399999999999993,-0.9992489251875861
42,43.0,0.004123000000163302,-5.300000000000001,-0.8612940066223311
43,28.0,0.0027090000000953296,-3.800000000000001,-0.7848076832389992
44,16.0,0.001586000000088461,-2.6000000000000005,-0.7877095424021794
45,51.0,0.004850999999916894,-6.099999999999998,-0.8072121666319019
46,18.0,0.001776999999947293,-2.8000000000000007,-0.7268760468487144
47,20.0,0.0019680000000334985,-3.0000000000000004,-0.7063269149150992
48,45.0,0.004289999999855354,-5.5,-0.9998433267448485
49,32.0,0.003067000000100961,-4.200000000000001,-0.7263898329896215
50,26.0,0.002528999999867665,-3.600000000000001,-0.7888029261850833
51,64.0,0.006034999999883439,-7.399999999999993,-0.999642627561655
52,53.0,0.005045000000109212,-6.299999999999997,-0.900025959095133
53,69.0,0.00648500000011154,-7.8999999999999915,-0.6608956735030188
54,31.0,0.0030020000001513836,-4.100000000000001,-0.8255612820727779
55,8.0,0.000853000000006432,-1.7999999999999998,-0.9899550258469714
56,12.0,0.0012230000002091401,-2.2,-0.710732616410958
57,10.0,0.0010379999998804124,-2.0,-0.6396593547698621
58,44.0,0.004349999999931242,-5.4,-0.5948061061527169
59,37.0,0.003553999999894586,-4.700000000000002,-0.7927492280208676
60,14.0,0.0014149999999517604,-2.4000000000000004,-0.575693419292876
61,22.0,0.002136999999947875,-3.2000000000000006,-0.9796175053052706
62,19.0,0.0018789999999171414,-2.9000000000000004,-0.7134743052187809
63,15.0,0.0015059999998356943,-2.5,-0.7430051538655
64,15.0,0.0015019999998457934,-2.5,-0.8143818724970245
65,10.0,0.0012570000001232984,-2.0,-0.7462975756201959
66,17.0,0.0017080000000078144,-2.7,-0.5357435216565816
67,7.0,0.0007679999998799758,-1.7,-0.7733754957911672
68,50.0,0.0047439999998459825,-5.999999999999998,-0.9732704620125235
69,32.0,0.0030690000000959117,-4.200000000000001,-0.9789849527147414
70,103.0,0.009618999999929656,-11.29999999999998,-0.6771404072957328
71,54.0,0.005100999999967826,-6.399999999999997,-0.9813299972768723
72,9.0,0.0009509999999863794,-1.9,-0.802640289758205
73,35.0,0.003332999999884123,-4.500000000000002,-0.7390198666482813
74,14.0,0.001408999999966909,-2.4000000000000004,-0.6672451983851009
75,18.0,0.0017759999998361309,-2.8000000000000007,-0.6537508496906593
76,37.0,0.0035389999998187704,-4.700000000000002,-0.6960379462120505
77,52.0,0.004955999999992855,-6.1999999999999975,-0.989798859220702
78,118.0,0.010964999999941938,-12.799999999999974,-0.9999347556752091
79,29.0,0.0027760000000398577,-3.9000000000000012,-0.8681421114844671
80,36.0,0.0034279999999853317,-4.600000000000001,-0.9899471681530568
81,27.0,0.0026189999998678104,-3.700000000000001,-0.7345968048473899
82,40.0,0.003949999999804277,-5.000000000000002,-0.8900143073447865
83,23.0,0.0022480000000086875,-3.3000000000000007,-0.8010128766103078
84,48.0,0.0045689999999467545,-5.799999999999999,-0.5021947345793121
85,33.0,0.0031650000000809086,-4.300000000000002,-0.9784782594644823
86,36.0,0.0036869999998998537,-4.600000000000001,-0.8995337013110631
87,45.0,0.004272000000128173,-5.5,-0.451975261121381
88,8.0,0.000854000000117594,-1.7999999999999998,-0.7089385881619614
89,8.0,0.000849000000016531,-1.7999999999999998,-0.5884768817006836
90,11.0,0.0011299999998755084,-2.0999999999999996,-0.8894677103477389
91,35.0,0.0033370000001013977,-4.500000000000002,-0.6283037297185002
92,48.0,0.004537999999911335,-5.799999999999999,-0.9999897023192091
93,63.0,0.005918000000065149,-7.299999999999994,-0.8993240326688275
94,48.0,0.004564000000073065,-5.799999999999999,-0.8005375684988666
95,96.0,0.009050999999999476,-10.599999999999982,-0.889516984391519
96,17.0,0.0016930000001593726,-2.7,-0.8609453328690617
97,13.0,0.0013159999998606509,-2.3,-0.8883647600821561
98,12.0,0.0012219999998706044,-2.2,-0.8579731339160683
99,18.0,0.0017760000000635046,-2.8000000000000007,-0.9995886696132377
100,48.0,0.004556999999977052,-5.799999999999999,-0.9996830375562256
101,19.0,0.0018959999999879074,-2.9000000000000004,-0.690501970971082
102,7.0,0.0007559999999102729,-1.7,-0.6214517738739738
103,78.0,0.007281000000148197,-8.799999999999988,-0.8777896777143144
104,61.0,0.005723999999872831,-7.099999999999994,-0.8087413730878297
105,28.0,0.0026939999997921404,-3.800000000000001,-0.5673387775795249
106,14.0,0.0014000000001033186,-2.4000000000000004,-0.8795377947847114
107,23.0,0.002236999999922773,-3.3000000000000007,-0.7108152209388714
108,65.0,0.006157000000030166,-7.499999999999993,-0.8831969975491851
109,14.0,0.00140600000008817,-2.4000000000000004,-0.8100067339997181
110,48.0,0.004558999999972002,-5.799999999999999,-0.6431843708232613
111,24.0,0.002334000000018932,-3.400000000000001,-0.9994350410125528
112,30.0,0.002881999999999607,-4.000000000000002,-0.7740455879052932
113,29.0,0.0027919999999994616,-3.9000000000000012,-0.6600050272535309
114,20.0,0.0019760000000133005,-3.0000000000000004,-0.6824214938392889
115,39.0,0.0037090000000716827,-4.900000000000002,-0.7666162525015932
116,38.0,0.0036620000000766595,-4.8000000000000025,-0.8079119329322277
117,39.0,0.0037029999998594576,-4.900000000000002,-0.44183781773054176
118,14.0,0.0014069999999719585,-2.4000000000000004,-0.980594180280492
119,66.0,0.006251999999904001,-7.5999999999999925,-0.8825347622524428
120,26.0,0.0025189999998929125,-3.600000000000001,-0.6611371243626509
121,33.0,0.003173999999944499,-4.300000000000002,-0.727120739639005
122,63.0,0.005981000000019776,-7.299999999999994,-0.7823933872480809
123,28.0,0.002713999999969019,-3.800000000000001,-0.7812419644109831
124,20.0,0.0019669999999223364,-3.0000000000000004,-0.9797245241183484
125,29.0,0.002788999999893349,-3.9000000000000012,-0.729022689785648
126,26.0,0.002712999999857857,-3.600000000000001,-0.7577081810806856
127,30.0,0.0028999999999541615,-4.000000000000002,-0.880669438463255
128,55.0,0.005223999999998341,-6.4999999999999964,-0.863008346580836
129,7.0,0.0007590000000163855,-1.7,-0.8005652859523671
130,58.0,0.005472000000054322,-6.799999999999995,-0.9795281619539142
131,21.0,0.0020450000001801527,-3.1000000000000005,-0.6195887399276996
132,23.0,0.0022419999997964624,-3.3000000000000007,-0.6332156585544468
133,21.0,0.002050000000053842,-3.1000000000000005,-0.7154695074792543
134,51.0,0.00483299999996234,-6.099999999999998,-0.9892798252130244
135,4.0,0.0004799999999249849,-1.4,-0.6511570810044308
136,169.0,0.015814000000091255,-17.89999999999997,-0.7041540485232729
137,40.0,0.0037999999999556167,-5.000000000000002,-0.584903403592158
138,12.0,0.001238000000057582,-2.2,-0.6328969263308032
139,12.0,0.0012150000000019645,-2.2,-0.5642961136625957
140,13.0,0.0013099999998757994,-2.3,-0.5996411680346732
141,26.0,0.0025859999998374406,-3.600000000000001,-0.6819373629726171
142,11.0,0.001134000000092783,-2.0999999999999996,-0.9998420767905818
143,37.0,0.003719000000046435,-4.700000000000002,-0.7900107099428829
144,13.0,0.001330000000052678,-2.3,-0.5873004637747166
145,14.0,0.0014149999999517604,-2.4000000000000004,-0.5354266125165354
146,46.0,0.004389000000173837,-3.5999999999999996,1.0006679051811347
147,81.0,0.0075890000000526925,-9.099999999999987,-0.9996468783218335
148,45.0,0.004323999999996886,-5.5,-0.7235040487281423
149,37.0,0.003535000000056243,-4.700000000000002,-0.5117641037590823
150,44.0,0.004176999999799591,-5.4,-0.9999359373988371
151,15.0,0.0014909999999872525,-2.5,-0.6424811616518383
152,51.0,0.004867000000103872,-6.099999999999998,-0.6561037916211815
153,21.0,0.002044999999952779,-3.1000000000000005,-0.5078665022963361
154,35.0,0.003373999999894295,-4.500000000000002,-0.6544086656751045
155,6.0,0.000666000000137501,-1.6,-0.5904934124590633
156,92.0,0.008621000000175627,-10.199999999999983,-0.9479343853777009
157,101.0,0.009409000000005108,-11.09999999999998,-0.8815753457585228
158,39.0,0.003758999999945445,-4.900000000000002,-0.8785346630759462
159,101.0,0.009449000000131491,-11.09999999999998,-0.7832955617333106
160,20.0,0.0019650000001547596,-3.0000000000000004,-0.5591885996912584
161,37.0,0.003552000000127009,-4.700000000000002,-0.9995946822992471
162,60.0,0.0056679999997868435,-6.999999999999995,-0.6999156400264864
163,24.0,0.0023410000001149456,-3.400000000000001,-0.4214829518048402
164,7.0,0.000758000000132597,-1.7,-0.5522980774506823
165,42.0,0.00398999999993066,-5.200000000000001,-0.497068269705614
166,15.0,0.0014960000000883156,-2.5,-0.5396770512312059
167,66.0,0.006229999999959546,-7.5999999999999925,-0.7263590425621189
168,13.0,0.0013150000002042361,-2.3,-0.7942812860271984
169,69.0,0.0064730000001418375,-7.8999999999999915,-0.9176558884871141
170,22.0,0.002147999999806416,-3.2000000000000006,-0.5388047082592008
