episode,length,time,reward,delta
0,53.0,0.005259000000023661,-6.299999999999997,-1.0
1,26.0,0.0025720000003275345,-3.600000000000001,-1.0
2,22.0,0.0025120000000242726,-3.2000000000000006,-1.0
3,39.0,0.0037649999999302963,-4.900000000000002,-1.0
4,38.0,0.003836999999748514,-4.8000000000000025,-0.9425
5,50.0,0.004789000000073429,-5.999999999999998,-1.0
6,30.0,0.0028989999996156257,-4.000000000000002,-1.0
7,16.0,0.0016080000000329164,-2.6000000000000005,-1.0
8,29.0,0.00279999999975189,-3.9000000000000012,-0.9120625
9,24.0,0.002361000000291824,-3.400000000000001,-1.0
10,13.0,0.0013149999999768625,-2.3,-0.8925829749658203
11,14.0,0.001419000000169035,-2.4000000000000004,-1.0
12,30.0,0.00288700000010067,-4.000000000000002,-1.0
13,14.0,0.0014080000000831205,-2.4000000000000004,-0.95
14,17.0,0.0016839999998410349,-2.7,-0.5
15,12.0,0.001220999999986816,-2.2,-0.95
16,18.0,0.0017980000002353336,-2.8000000000000007,-0.5
17,34.0,0.003259000000070955,-4.400000000000002,-0.892225390625
18,13.0,0.0013149999999768625,-2.3,-1.0
19,20.0,0.0019539999998414714,-3.0000000000000004,-0.8244849838734619
20,25.0,0.002426000000014028,-3.500000000000001,-0.95
21,29.0,0.0028030000003127498,-3.9000000000000012,-1.0
22,129.0,0.012082000000191329,-13.89999999999997,-0.25
23,46.0,0.0043539999996937695,-5.6,-0.89320625
24,172.0,0.01601299999992989,-18.199999999999974,-0.95
25,52.0,0.00492900000017471,-6.1999999999999975,-1.0
26,67.0,0.006289000000379019,-7.699999999999992,-0.9175
27,46.0,0.004362000000128319,-5.6,-0.95
28,108.0,0.010266000000228814,-11.799999999999978,-1.0
29,12.0,0.001224999999976717,-2.2,-0.6520760863590817
30,60.0,0.005709000000024389,-6.999999999999995,-1.0
31,10.0,0.0010320000001229346,-2.0,-0.7614999436072671
32,102.0,0.00954200000023775,-11.19999999999998,-0.9175
33,11.0,0.0011250000002291927,-2.0999999999999996,-0.95
34,31.0,0.0029770000001008157,-4.100000000000001,-0.899375
35,10.0,0.0010299999999006104,-2.0,-0.65704647432691
36,52.0,0.004926000000068598,-6.1999999999999975,-0.95
37,30.0,0.002895000000080472,-4.000000000000002,-0.9087969296875
38,36.0,0.0034379999997327104,-4.600000000000001,-1.0
39,30.0,0.0029079999999339634,-4.000000000000002,-0.95
40,66.0,0.006226000000424392,-7.5999999999999925,-0.885656919348083
